"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","34","42","  Wholesale trade",67.744,66.953,82.108,88.541,97.315,103.531,104.986,106.332,100.000,106.829,108.885,114.715,123.327,122.647
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","35","44-45","  Retail trade",72.589,77.766,83.800,91.499,99.357,98.984,98.975,98.487,100.000,100.945,101.155,101.429,100.734,101.297
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","36","48-49","  Transportation and warehousing",239.880,175.579,189.911,195.991,198.115,209.379,229.184,267.367,100.000,98.070,95.971,94.260,77.112,76.493
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","37","481","   Air transportation",75.939,81.987,90.856,72.291,82.362,97.199,105.073,106.171,100.000,98.795,92.663,80.794,83.724,"(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","38","482","   Rail transportation",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","39","483","   Water transportation",43.531,6.191,16.041,17.492,17.292,82.605,114.119,124.071,100.000,73.315,5.610,66.448,"(D)","(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","40","484","   Truck transportation",78.623,84.334,78.129,85.462,88.045,97.941,98.766,90.580,100.000,107.182,111.629,105.997,107.549,"(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","41","485","   Transit and ground passenger transportation",10.161,56.509,55.652,"(D)",54.202,58.775,"(D)","(D)",100.000,98.429,98.199,95.932,92.192,"(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","42","486","   Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","44","493","   Warehousing and storage","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","45","51","  Information","(D)","(D)",69.252,76.627,86.938,88.465,89.419,101.167,100.000,98.090,102.014,96.969,95.779,93.958
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","47","512","   Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","48","515, 517","   Broadcasting and telecommunications","(D)",60.644,"(D)","(D)","(D)","(D)",91.169,101.071,100.000,97.244,99.111,97.206,95.273,"(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing","(D)",67.724,71.232,76.935,90.843,99.814,110.115,100.582,100.000,98.599,84.748,81.850,83.134,"(D)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","51","52","   Finance and insurance",85.544,87.357,93.953,80.569,104.543,99.616,94.075,94.918,100.000,104.423,108.088,108.364,104.866,"(D)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",68.091,75.414,73.912,66.698,76.800,77.965,83.138,90.309,100.000,100.248,105.699,102.756,90.781,"(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","53","523","    Securities, commodity contracts, and investments","(D)",97.186,"(D)","(D)","(D)","(D)","(D)","(D)",100.000,"(D)","(D)","(D)",142.109,"(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","54","524","    Insurance carriers and related activities",118.749,124.565,162.818,128.716,194.855,163.823,121.408,99.405,100.000,116.865,118.881,120.975,130.107,"(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(D)",6.162,"(D)","(D)","(D)","(D)","(D)","(D)",100.000,"(D)","(D)","(D)",120.877,"(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","56","53","   Real estate and rental and leasing","(D)",63.610,66.480,76.117,87.932,99.743,113.251,101.642,100.000,97.558,80.485,76.990,79.189,78.868
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","57","531","    Real estate",75.035,62.926,64.602,79.317,95.333,107.871,127.199,104.493,100.000,95.936,72.226,68.538,69.726,"(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets","(D)",66.260,73.104,66.117,64.263,73.767,68.351,92.609,100.000,102.630,106.289,103.403,108.800,"(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","59","54, 55, 56","  Professional and business services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","60","54","   Professional, scientific, and technical services",72.307,72.245,69.547,77.280,77.327,72.957,"(D)",94.960,100.000,116.010,117.167,110.793,112.992,100.368
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","64","55","   Management of companies and enterprises","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","65","56","   Administrative and waste management services","(D)","(D)","(D)","(D)",92.189,99.608,122.495,"(D)",100.000,110.423,120.098,147.263,137.268,133.247
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","66","561","    Administrative and support services",92.386,61.783,98.515,98.405,102.108,109.285,133.858,134.036,100.000,100.657,111.009,138.714,130.583,"(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","67","562","    Waste management and remediation services","(D)","(D)","(D)","(D)",49.566,58.127,73.855,"(D)",100.000,151.236,158.243,183.555,165.950,"(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",75.748,84.206,85.267,87.600,90.355,91.041,89.524,96.369,100.000,104.510,110.403,114.616,"(D)","(D)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","69","61","   Educational services",102.878,155.812,93.520,85.195,71.123,85.728,90.341,97.957,100.000,100.944,96.403,97.288,"(D)","(D)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","70","62","   Health care and social assistance",74.478,80.880,84.896,87.730,91.285,91.299,89.483,96.289,100.000,104.689,111.109,115.493,121.783,123.032
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","71","621","    Ambulatory health care services",68.616,71.762,76.680,79.658,88.099,93.861,94.065,102.997,100.000,104.179,116.779,122.903,131.483,"(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities",78.679,85.272,87.769,92.465,90.794,88.698,86.082,92.939,100.000,104.099,108.224,112.686,116.624,"(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","73","624","    Social assistance",77.288,93.156,99.691,95.455,102.787,93.117,88.140,88.438,100.000,108.354,104.715,103.715,111.774,"(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",89.479,96.794,101.597,109.145,107.034,109.392,111.730,106.414,100.000,101.161,105.322,104.659,107.706,111.292
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","75","71","   Arts, entertainment, and recreation",95.459,95.368,102.551,103.353,103.897,99.643,103.647,96.447,100.000,98.206,101.088,107.074,112.423,121.476
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",83.747,67.778,100.655,91.166,96.788,98.659,96.325,95.294,100.000,84.644,90.178,92.663,112.570,"(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","77","713","    Amusements, gambling, and recreation industries",99.397,104.278,103.385,107.495,106.355,100.021,106.194,96.851,100.000,103.006,104.935,112.170,112.344,"(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","78","72","   Accommodation and food services",88.529,96.957,101.396,109.973,107.462,110.801,112.893,107.853,100.000,101.585,105.928,104.321,107.044,109.870
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","79","721","    Accommodation",82.837,93.180,92.510,108.163,109.831,112.044,115.980,113.096,100.000,100.054,105.727,105.298,111.138,"(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","80","722","    Food services and drinking places",93.557,100.323,109.113,111.734,105.646,109.971,110.452,103.513,100.000,102.784,106.079,103.539,103.812,"(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","81","81","  Other services, except government",120.006,133.106,126.005,128.190,128.067,126.261,113.093,102.569,100.000,98.839,98.812,100.117,99.695,99.835
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","82","92"," Government",79.224,83.032,83.218,84.733,87.691,92.735,93.475,94.865,100.000,95.981,103.064,101.937,96.442,94.381
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","83","...","  Federal civilian",89.989,89.465,93.288,94.529,94.622,96.451,99.733,99.420,100.000,101.880,103.008,100.906,92.840,"(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","84","...","  Federal military",67.427,72.410,71.005,74.548,77.716,89.386,88.362,91.554,100.000,90.464,101.511,97.148,88.365,"(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","85","...","  State and local",89.360,94.098,94.356,93.289,97.582,95.241,97.018,96.850,100.000,100.066,105.187,108.855,109.038,"(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","86","11, 21","Natural resources and mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","87","42, 44-45","Trade",71.383,75.022,83.408,90.784,98.885,100.226,100.597,100.588,100.000,102.565,103.286,105.102,106.994,107.209
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","88","...","Transportation and utilities",190.860,142.446,152.963,158.214,158.621,171.137,182.978,215.003,100.000,104.207,107.834,101.268,89.165,87.562
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","89","...","Private goods-producing industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","90","...","Private services-providing industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","1","...","All industry total",4641,4475,4737,4902,5024,5326,5476,5503,5070,5034,5081,5027,4929,4888
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","2","..."," Private industries",3149,2918,3176,3313,3379,3586,3723,3723,3193,3232,3148,3115,3118,3115
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)","(D)","(D)","(D)",10,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","4","111-112","   Farms",3,3,6,4,7,7,5,4,7,7,4,3,1,"(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)",3,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","6","21","  Mining","(D)","(D)",302,356,"(D)",547,545,403,460,503,518,533,517,508
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","7","211","   Oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)",1,2,2,"(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","8","212","   Mining, except oil and gas","(D)",153,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",424,"(D)","(D)","(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","9","213","   Support activities for mining","(D)","(D)","(D)",78,107,143,95,85,85,"(D)",92,"(D)","(D)","(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","10","22","  Utilities",121,107,109,114,108,132,123,151,153,181,207,179,181,175
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","11","23","  Construction",255,289,328,345,346,304,306,313,294,329,320,318,299,315
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","12","31-33","  Manufacturing",254,309,358,312,238,219,229,232,218,130,77,62,105,118
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","13","...","   Durable goods manufacturing","(D)","(D)","(D)",20,22,19,20,19,20,20,19,17,17,17
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","14","321","    Wood products manufacturing",2,2,2,2,2,2,3,2,2,2,2,2,2,"(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",5,6,8,9,11,7,7,6,6,7,5,5,4,"(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","16","331","    Primary metals manufacturing","(L)","(D)","(D)","(D)","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","17","332","    Fabricated metal products",5,5,6,7,7,6,6,6,6,5,5,5,5,"(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","18","333","    Machinery manufacturing","(D)","(D)","(D)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing","(L)","(D)","(L)","(L)","(L)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","23","337","    Furniture and related products manufacturing","(L)","(L)","(L)",1,1,2,1,1,1,1,1,1,"(D)","(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","24","339","    Miscellaneous manufacturing",1,1,"(L)","(L)","(L)","(L)","(L)","(L)","(D)","(L)","(L)","(L)","(D)","(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","25","...","   Nondurable goods manufacturing","(D)","(D)","(D)",293,216,200,209,213,197,111,62,48,89,101
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing",1,1,"(D)",1,1,1,4,3,"(D)","(D)","(D)","(D)","(D)","(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",4,3,2,2,"(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","29","322","    Paper products manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","30","323","    Printing and related support activities",2,2,2,3,2,3,3,3,2,2,3,3,3,"(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)",204,185,192,197,180,97,52,40,77,"(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","32","325","    Chemical products manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","33","326","    Plastics and rubber products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","34","42","  Wholesale trade",66,65,80,86,95,101,102,103,97,104,106,111,120,119
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","35","44-45","  Retail trade",187,201,216,236,256,255,255,254,258,260,261,262,260,261
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","36","48-49","  Transportation and warehousing",811,594,642,663,670,708,775,904,338,332,324,319,261,259
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","37","481","   Air transportation",45,48,53,42,48,57,62,62,59,58,54,47,49,"(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","38","482","   Rail transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","39","483","   Water transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","40","484","   Truck transportation",53,57,52,57,59,66,66,61,67,72,75,71,72,"(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","41","485","   Transit and ground passenger transportation",2,9,9,"(D)",9,10,"(D)","(D)",16,16,16,16,15,"(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","42","486","   Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)",40,"(D)","(D)",49,36,"(D)","(D)",36,"(D)",38,"(D)","(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","44","493","   Warehousing and storage","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","45","51","  Information","(D)","(D)",66,73,83,85,86,97,96,94,98,93,92,90
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","47","512","   Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","48","515, 517","   Broadcasting and telecommunications","(D)",45,"(D)","(D)","(D)","(D)",68,75,74,72,74,72,71,"(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing","(D)",378,398,430,507,557,615,562,558,551,473,457,464,"(D)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","51","52","   Finance and insurance",71,72,78,67,87,83,78,79,83,87,90,90,87,"(D)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",37,41,40,36,42,42,45,49,54,55,58,56,49,"(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","53","523","    Securities, commodity contracts, and investments","(D)",7,"(D)","(D)","(D)","(D)","(D)","(D)",8,"(D)","(D)","(D)",11,"(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","54","524","    Insurance carriers and related activities",24,25,33,26,39,33,24,20,20,24,24,24,26,"(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(D)","(L)","(D)","(D)","(D)","(D)","(D)","(D)",1,"(D)","(D)","(D)",1,"(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","56","53","   Real estate and rental and leasing","(D)",302,316,362,418,474,538,483,475,464,383,366,377,375
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","57","531","    Real estate",270,227,233,286,344,389,458,377,360,346,260,247,251,"(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets","(D)",76,84,76,74,85,79,107,115,118,122,119,125,"(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","59","54, 55, 56","  Professional and business services",143,127,"(D)","(D)",159,159,"(D)","(D)","(D)","(D)","(D)","(D)",242,225
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","60","54","   Professional, scientific, and technical services",89,89,86,95,95,90,"(D)",117,123,143,145,137,139,124
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","64","55","   Management of companies and enterprises","(D)","(D)","(D)","(D)",7,8,"(D)","(D)","(D)","(D)","(D)","(D)",18,19
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","65","56","   Administrative and waste management services","(D)","(D)","(D)","(D)",57,62,76,"(D)",62,68,74,91,85,82
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","66","561","    Administrative and support services",46,31,49,49,51,55,67,67,50,50,56,69,65,"(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","67","562","    Waste management and remediation services","(D)","(D)","(D)","(D)",6,7,9,"(D)",12,18,19,22,19,"(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",219,244,247,254,262,264,259,279,290,303,320,332,"(D)","(D)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","69","61","   Educational services",14,21,13,12,10,12,12,14,14,14,13,13,"(D)","(D)"
