"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","31","324","    Petroleum and coal products manufacturing",1635.209,954.364,2805.195,6476.920,5951.999,4015.914,1767.892,113.586,100.000,207.355,484.685,1338.495,"(D)","(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","32","325","    Chemical products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)",74.890,100.000,146.286,169.503,252.736,348.796,"(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","33","326","    Plastics and rubber products manufacturing",137.498,117.882,309.021,129.050,132.002,178.203,178.638,146.136,100.000,109.603,132.026,129.287,126.842,"(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","34","42","  Wholesale trade",51.383,43.719,47.170,51.250,44.197,59.743,116.348,153.403,100.000,74.422,74.362,108.423,95.574,101.136
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","35","44-45","  Retail trade",86.106,90.831,99.648,106.436,118.122,118.052,111.904,105.506,100.000,102.257,101.485,102.069,103.030,106.768
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","36","48-49","  Transportation and warehousing",51.277,57.221,70.213,78.532,87.980,105.786,116.806,121.356,100.000,100.665,92.533,99.822,97.634,106.406
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","37","481","   Air transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","38","482","   Rail transportation",92.427,99.284,101.834,129.793,149.833,167.789,127.317,92.765,100.000,98.638,101.065,80.897,79.443,"(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","39","483","   Water transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","40","484","   Truck transportation",126.974,168.160,169.373,155.273,154.927,168.745,132.088,126.680,100.000,119.392,149.423,155.460,162.035,"(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","41","485","   Transit and ground passenger transportation",56.893,"(D)","(D)",147.883,151.244,155.136,119.435,99.859,100.000,114.203,120.997,132.283,122.007,"(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","42","486","   Pipeline transportation",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)",101.687,"(D)","(D)",120.202,100.000,"(D)","(D)","(D)","(D)","(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","44","493","   Warehousing and storage","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","45","51","  Information",66.659,65.579,63.051,69.168,77.956,80.610,93.597,108.965,100.000,106.955,99.771,103.073,104.701,103.680
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)",51.932,66.707,72.670,67.573,85.597,106.867,100.000,112.106,92.732,96.872,95.321,"(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","47","512","   Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","48","515, 517","   Broadcasting and telecommunications",73.081,"(D)",67.319,"(D)","(D)","(D)","(D)",107.975,100.000,"(D)","(D)","(D)","(D)","(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",70.099,74.586,84.391,115.270,118.404,111.185,115.688,98.196,100.000,92.045,90.401,84.721,87.436,95.801
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","51","52","   Finance and insurance",75.387,82.435,94.978,93.342,105.351,113.508,118.069,94.169,100.000,109.392,118.135,137.151,154.601,124.832
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",92.363,106.190,106.244,102.975,116.233,116.368,113.567,94.248,100.000,91.102,87.822,86.736,97.190,"(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","53","523","    Securities, commodity contracts, and investments","(D)","(D)","(D)","(D)",138.259,148.867,110.500,68.704,100.000,73.593,64.483,92.704,"(D)","(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","54","524","    Insurance carriers and related activities",54.535,57.722,91.848,82.400,84.974,"(D)","(D)",108.501,100.000,114.437,119.321,130.825,138.923,"(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)",52.017,"(D)","(D)",113.103,100.000,276.485,407.805,515.931,"(D)","(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","56","53","   Real estate and rental and leasing",68.964,72.909,82.138,119.856,121.110,110.652,115.141,98.991,100.000,88.725,85.034,74.312,73.934,90.596
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","57","531","    Real estate",61.562,69.073,79.014,93.800,118.920,108.755,113.867,98.396,100.000,87.312,83.812,71.400,70.840,"(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",407.235,246.474,221.716,1318.525,220.525,196.727,172.495,125.546,100.000,150.949,138.847,202.831,210.625,"(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","59","54, 55, 56","  Professional and business services",75.902,76.200,94.705,99.075,114.170,118.515,115.475,110.676,100.000,98.467,100.516,107.817,103.259,112.074
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","60","54","   Professional, scientific, and technical services",82.357,87.199,107.054,107.806,120.326,126.346,124.062,118.458,100.000,97.017,101.369,110.608,104.804,120.065
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","64","55","   Management of companies and enterprises",57.605,45.788,87.980,115.933,154.625,120.518,99.974,100.199,100.000,113.175,123.140,114.214,118.834,135.046
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","65","56","   Administrative and waste management services",66.759,61.590,75.217,82.407,98.557,105.193,103.353,99.169,100.000,98.723,95.577,101.931,98.196,94.453
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","66","561","    Administrative and support services",66.966,59.732,73.591,78.769,98.700,106.856,104.705,101.358,100.000,98.744,96.262,104.412,99.822,"(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","67","562","    Waste management and remediation services",64.715,78.337,90.017,114.730,97.683,90.793,91.727,80.134,100.000,98.545,89.911,81.550,84.768,"(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",76.265,83.752,89.752,98.758,96.619,101.981,104.543,104.019,100.000,97.241,96.377,99.817,100.446,102.339
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","69","61","   Educational services",93.574,88.520,87.534,95.848,96.215,97.668,103.931,95.978,100.000,88.678,79.964,82.334,78.481,82.053
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","70","62","   Health care and social assistance",75.147,83.450,89.912,98.965,96.657,102.288,104.592,104.592,100.000,97.853,97.557,101.075,102.039,103.802
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","71","621","    Ambulatory health care services",73.541,88.007,96.839,108.503,106.089,109.654,107.131,105.816,100.000,96.507,96.604,97.976,98.125,"(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities",76.616,78.973,82.124,86.428,83.278,92.382,101.194,103.406,100.000,98.892,97.690,104.455,105.741,"(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","73","624","    Social assistance",86.527,74.360,82.189,102.485,108.374,107.074,106.191,101.595,100.000,103.428,106.604,105.370,112.095,"(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",94.745,97.241,105.155,104.958,108.555,118.988,117.193,106.425,100.000,109.083,111.093,109.957,114.409,119.310
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","75","71","   Arts, entertainment, and recreation",78.360,84.459,85.200,87.546,91.719,106.075,108.926,102.546,100.000,106.508,108.866,101.533,104.843,107.661
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",46.501,93.484,74.465,98.831,104.095,121.567,111.769,109.518,100.000,103.864,100.608,108.473,119.307,"(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","77","713","    Amusements, gambling, and recreation industries",82.686,83.114,86.607,85.820,89.830,103.714,108.478,101.464,100.000,106.922,110.171,100.432,102.558,"(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","78","72","   Accommodation and food services",111.067,109.828,125.090,122.264,125.256,131.707,125.253,110.153,100.000,111.499,113.186,117.816,123.326,130.134
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","79","721","    Accommodation",136.432,107.295,134.111,147.279,120.026,131.647,128.638,104.209,100.000,158.715,159.547,173.792,183.459,"(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","80","722","    Food services and drinking places",105.473,110.262,123.076,116.906,126.303,131.638,124.440,111.373,100.000,102.332,104.186,106.931,111.632,"(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","81","81","  Other services, except government",92.750,97.843,101.233,103.091,103.617,108.275,109.097,107.998,100.000,96.509,94.319,97.340,99.898,102.047
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","82","92"," Government",86.665,88.047,91.162,96.487,89.924,91.614,102.984,97.450,100.000,95.996,90.822,88.179,84.903,84.715
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","83","...","  Federal civilian",98.545,104.885,110.767,109.445,101.235,97.252,100.051,103.153,100.000,93.430,93.110,92.058,83.573,"(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","84","...","  Federal military",45.175,57.080,75.229,73.380,83.123,79.405,81.508,88.374,100.000,97.713,89.293,82.052,80.445,"(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","85","...","  State and local",87.055,87.575,89.848,96.110,89.074,91.539,104.117,97.253,100.000,96.177,90.656,88.034,85.194,"(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","86","11, 21","Natural resources and mining",84.978,102.775,111.078,114.680,127.866,140.039,109.382,91.519,100.000,107.367,90.575,84.451,86.875,83.049
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","87","42, 44-45","Trade",72.560,72.408,79.125,84.856,89.149,95.287,114.053,124.934,100.000,90.711,90.235,104.820,100.002,104.503
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","88","...","Transportation and utilities",55.004,56.878,68.658,76.650,85.950,108.840,117.107,119.238,100.000,101.067,97.503,109.018,105.842,145.723
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","89","...","Private goods-producing industries",110.286,117.368,129.093,135.627,152.517,155.436,135.326,116.925,100.000,94.657,87.687,84.199,87.653,93.293
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","90","...","Private services-providing industries",74.938,77.968,86.526,100.278,104.449,106.360,112.526,108.391,100.000,95.683,94.891,98.212,98.039,104.135
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","1","...","All industry total",3421,3564,3921,4425,4626,4712,4837,4570,4216,4029,3937,4007,4008,4233
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","2","..."," Private industries",3022,3158,3499,3976,4206,4284,4357,4116,3750,3582,3515,3597,3613,3839
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)",179,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",135,138,134
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","4","111-112","   Farms",55,70,64,62,96,107,62,44,60,75,57,45,48,"(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities","(D)","(D)",115,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",94,94,"(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","6","21","  Mining","(D)","(D)",7,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",6,7,5
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","7","211","   Oil and gas extraction","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)",7,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",6,7,"(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","9","213","   Support activities for mining","(L)","(L)","(L)","(L)","(L)","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","10","22","  Utilities",6,4,4,4,5,9,8,7,7,7,9,12,11,30
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","11","23","  Construction",295,332,403,449,527,504,406,328,245,207,200,201,210,210
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","12","31-33","  Manufacturing",196,174,165,156,159,176,210,211,176,169,166,156,164,209
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","13","...","   Durable goods manufacturing",154,134,115,121,134,150,181,187,149,140,137,124,127,139
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","14","321","    Wood products manufacturing",2,2,2,3,5,7,4,4,2,1,1,1,1,"(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",10,11,11,11,14,16,13,10,9,7,6,6,5,"(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","17","332","    Fabricated metal products",11,11,11,11,14,14,9,9,10,9,9,9,11,"(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","18","333","    Machinery manufacturing",9,9,9,9,8,10,8,6,5,4,6,5,6,"(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing",5,1,2,1,2,4,6,7,5,6,5,4,5,"(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",82,"(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","23","337","    Furniture and related products manufacturing",3,3,4,5,6,5,4,4,4,5,4,5,6,"(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","24","339","    Miscellaneous manufacturing",14,14,15,17,10,8,7,6,6,6,5,7,7,"(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","25","...","   Nondurable goods manufacturing",45,43,53,37,25,26,29,24,27,30,29,32,37,69
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing",26,24,22,17,6,"(D)","(D)","(D)","(D)","(D)",11,9,"(D)","(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","27","313-314","    Textile mills and textile product mills",1,"(D)","(D)","(D)",2,"(D)",2,3,"(D)","(D)","(D)",2,3,"(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(D)","(D)","(L)","(D)","(D)","(D)","(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","29","322","    Paper products manufacturing","(L)","(L)","(L)","(L)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","30","323","    Printing and related support activities",2,3,4,4,4,3,2,2,2,2,2,3,3,"(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","31","324","    Petroleum and coal products manufacturing",1,"(L)",1,2,2,1,1,"(L)","(L)","(L)","(L)","(L)","(D)","(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","32","325","    Chemical products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)",2,3,5,6,8,12,"(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","33","326","    Plastics and rubber products manufacturing",9,8,20,8,8,11,11,9,6,7,8,8,8,"(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","34","42","  Wholesale trade",149,127,137,149,128,173,337,445,290,216,216,314,277,293
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","35","44-45","  Retail trade",355,374,411,439,487,487,461,435,412,422,418,421,425,440
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","36","48-49","  Transportation and warehousing",24,27,33,37,42,50,56,58,48,48,44,47,46,51
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","37","481","   Air transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","38","482","   Rail transportation",1,1,1,2,2,2,2,1,1,1,1,1,1,"(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","39","483","   Water transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1,1,"(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","40","484","   Truck transportation",7,10,10,9,9,10,8,7,6,7,9,9,9,"(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","41","485","   Transit and ground passenger transportation",1,"(D)","(D)",2,2,2,2,1,1,2,2,2,2,"(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","42","486","   Pipeline transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)",19,"(D)","(D)",23,19,"(D)","(D)","(D)","(D)","(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","44","493","   Warehousing and storage",1,"(D)","(D)","(D)","(D)",7,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","45","51","  Information",81,80,76,84,95,98,114,132,121,130,121,125,127,126
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)",36,46,50,47,59,74,69,77,64,67,66,"(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","47","512","   Motion picture and sound recording industries",4,"(D)","(D)","(D)","(D)",4,4,6,"(D)","(D)","(D)","(D)","(D)","(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","48","515, 517","   Broadcasting and telecommunications",34,"(D)",31,"(D)","(D)","(D)","(D)",50,47,"(D)","(D)","(D)","(D)","(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)","(D)",8,"(D)","(D)",2,"(D)","(D)",5,"(D)",2,"(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",690,734,831,1135,1166,1094,1139,967,984,906,890,834,861,943
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","51","52","   Finance and insurance",117,128,147,145,163,176,183,146,155,170,183,213,240,194
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",51,58,58,56,64,64,62,52,55,50,48,47,53,"(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","53","523","    Securities, commodity contracts, and investments","(D)","(D)","(D)","(D)",51,55,41,25,37,27,24,34,"(D)","(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","54","524","    Insurance carriers and related activities",28,30,47,42,44,"(D)","(D)",56,51,59,61,67,71,"(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)",6,"(D)","(D)",14,12,34,50,63,"(D)","(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","56","53","   Real estate and rental and leasing",572,605,681,994,1004,918,955,821,829,736,705,616,613,751
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","57","531","    Real estate",499,560,641,761,964,882,923,798,811,708,680,579,574,"(NA)"
