"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","33","326","    Plastics and rubber products manufacturing",136.921,152.574,161.189,169.396,156.282,139.831,143.034,112.092,100.000,101.532,108.048,95.874,84.727,"(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","34","42","  Wholesale trade",107.585,108.946,116.675,122.529,126.706,128.208,125.875,117.456,100.000,103.427,111.362,115.873,119.534,120.456
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","35","44-45","  Retail trade",108.771,109.992,113.347,109.255,107.938,104.997,102.878,101.800,100.000,100.801,101.385,99.272,99.076,100.797
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","36","48-49","  Transportation and warehousing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","37","481","   Air transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","38","482","   Rail transportation",116.405,106.583,115.161,122.290,124.425,121.767,116.716,115.950,100.000,106.766,108.682,112.382,112.662,"(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","39","483","   Water transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","40","484","   Truck transportation",106.312,96.485,100.183,120.655,126.841,126.179,121.578,125.041,100.000,112.386,123.697,124.479,125.730,"(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","41","485","   Transit and ground passenger transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","42","486","   Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","44","493","   Warehousing and storage","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","45","51","  Information",77.510,89.062,97.339,104.939,104.386,102.489,110.138,108.491,100.000,100.993,102.547,97.862,101.726,100.639
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","46","511","   Publishing industries, except Internet (includes software)",81.462,96.528,"(D)","(D)","(D)","(D)",125.677,114.739,100.000,99.560,100.423,97.353,101.503,"(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","47","512","   Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","48","515, 517","   Broadcasting and telecommunications","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",91.084,91.862,92.514,90.762,95.475,92.562,98.435,96.239,100.000,98.821,99.011,99.963,100.333,112.210
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","51","52","   Finance and insurance",73.312,83.828,84.478,90.856,103.786,99.672,93.946,87.741,100.000,99.395,99.122,99.590,102.212,94.230
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",61.271,80.954,80.741,89.810,109.198,94.925,84.552,85.854,100.000,93.534,90.550,94.288,95.488,"(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","53","523","    Securities, commodity contracts, and investments","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","54","524","    Insurance carriers and related activities",80.865,80.597,85.775,89.817,94.413,94.086,106.735,97.209,100.000,99.638,102.722,96.756,99.534,"(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","56","53","   Real estate and rental and leasing",100.262,95.906,96.558,90.510,90.860,88.587,100.467,100.325,100.000,98.554,98.965,100.152,99.404,121.206
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","57","531","    Real estate","(D)",87.853,89.845,85.221,85.641,"(D)","(D)",99.130,100.000,98.831,99.610,100.868,100.068,"(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets","(D)",220.302,199.898,171.737,171.002,"(D)","(D)",118.274,100.000,94.445,89.407,89.547,89.581,"(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","59","54, 55, 56","  Professional and business services",95.318,95.579,104.031,103.490,107.140,110.490,108.437,107.452,100.000,105.915,109.693,107.960,109.728,116.858
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","60","54","   Professional, scientific, and technical services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","64","55","   Management of companies and enterprises","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","65","56","   Administrative and waste management services",95.707,100.215,114.746,111.554,112.638,107.516,111.065,104.464,100.000,112.281,115.656,114.355,119.279,124.498
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","66","561","    Administrative and support services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","67","562","    Waste management and remediation services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",87.532,89.485,91.016,94.167,96.900,101.817,98.532,100.446,100.000,98.013,97.582,98.956,101.251,102.036
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","69","61","   Educational services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","70","62","   Health care and social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","71","621","    Ambulatory health care services",77.870,83.271,85.337,90.461,94.518,99.391,94.127,97.601,100.000,97.754,97.659,104.329,107.508,"(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","73","624","    Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",118.465,115.079,117.895,118.909,115.781,114.165,112.049,106.819,100.000,105.084,109.357,117.325,118.677,117.910
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","75","71","   Arts, entertainment, and recreation",119.596,116.104,119.069,119.259,117.263,111.937,112.515,103.464,100.000,102.380,104.947,140.009,154.482,150.075
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",109.797,121.979,127.591,120.261,116.495,111.969,"(D)",97.128,100.000,101.285,101.956,103.721,110.126,"(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","77","713","    Amusements, gambling, and recreation industries",127.599,111.243,112.021,118.542,118.085,112.041,"(D)",109.288,100.000,103.395,107.744,174.035,196.047,"(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","78","72","   Accommodation and food services",118.148,114.790,117.567,118.794,115.374,114.714,111.906,107.650,100.000,105.739,110.424,111.858,110.083,110.175
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","79","721","    Accommodation",117.958,113.846,118.187,122.564,116.673,113.332,105.419,116.283,100.000,115.526,122.732,126.672,127.324,"(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","80","722","    Food services and drinking places",118.239,114.989,117.545,118.330,115.259,114.987,112.923,106.457,100.000,104.460,108.815,109.918,107.825,"(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","81","81","  Other services, except government",131.415,132.092,125.091,129.174,121.779,120.790,115.958,109.548,100.000,94.737,95.092,96.025,97.181,94.667
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","82","92"," Government",107.588,106.797,106.996,105.195,101.432,101.286,99.914,100.296,100.000,99.609,96.405,94.263,94.695,93.783
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","83","...","  Federal civilian",116.467,112.486,111.902,110.974,106.424,105.847,103.490,102.100,100.000,105.421,105.030,105.098,98.368,"(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","84","...","  Federal military",74.238,82.217,97.717,91.534,89.538,86.533,84.824,90.438,100.000,97.619,99.359,94.399,94.716,"(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","85","...","  State and local",108.571,107.604,107.091,105.445,101.653,101.693,100.418,100.664,100.000,99.255,95.580,93.406,94.402,"(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","86","11, 21","Natural resources and mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","87","42, 44-45","Trade",108.489,109.769,114.885,114.787,115.687,114.539,112.331,108.276,100.000,101.912,105.621,106.329,107.778,109.153
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","88","...","Transportation and utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","89","...","Private goods-producing industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","90","...","Private services-providing industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","1","...","All industry total",26004,26617,27021,27467,27599,27727,27497,26453,26188,26376,27135,26989,27734,29385
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","2","..."," Private industries",22313,22937,23329,23826,24077,24209,24025,22973,22718,22920,23784,23711,24437,26111
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","4","111-112","   Farms",80,75,107,127,150,195,120,118,186,138,160,138,153,"(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","6","21","  Mining","(D)","(D)","(D)","(D)","(D)","(D)",35,26,40,"(D)","(D)","(D)","(D)","(D)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","7","211","   Oil and gas extraction","(L)",6,6,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","9","213","   Support activities for mining","(D)","(L)","(D)","(D)","(L)",1,"(D)","(D)","(D)","(D)","(D)","(L)","(L)","(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","10","22","  Utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","11","23","  Construction",1819,1623,1547,1534,1470,1343,1255,1140,1062,1015,1058,1154,1038,1125
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","12","31-33","  Manufacturing",5150,5703,5692,5955,5859,6020,5979,5325,5655,5812,6255,6005,6565,7340
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","13","...","   Durable goods manufacturing",3309,3767,3845,4100,4079,"(D)",4242,3763,2164,2837,3600,4097,4170,4383
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","14","321","    Wood products manufacturing",15,23,"(D)",17,18,16,20,19,18,27,39,39,33,"(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",644,779,773,768,745,681,651,661,615,680,745,803,769,"(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","16","331","    Primary metals manufacturing",139,144,"(D)","(D)",149,"(D)","(D)",136,81,"(D)","(D)",139,166,"(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","17","332","    Fabricated metal products",472,481,505,514,498,481,461,498,301,376,408,393,370,"(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","18","333","    Machinery manufacturing",247,234,246,260,284,270,273,270,187,224,292,275,283,"(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing",18,18,22,29,47,72,296,"(D)","(D)","(D)",241,"(D)","(D)","(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)",161,142,"(D)","(D)","(D)","(D)","(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1968,"(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",83,"(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","23","337","    Furniture and related products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","24","339","    Miscellaneous manufacturing",63,63,46,53,52,47,47,"(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","25","...","   Nondurable goods manufacturing",2096,2184,2068,2068,1985,"(D)",1950,1749,3491,3037,2890,2402,2811,3334
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing",468,473,"(D)","(D)","(D)","(D)","(D)",379,"(D)","(D)","(D)","(D)","(D)","(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",7,"(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","29","322","    Paper products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","30","323","    Printing and related support activities",112,120,122,129,131,129,135,138,139,141,170,147,141,"(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)",641,593,2224,1772,1660,1294,1664,"(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","32","325","    Chemical products manufacturing",396,420,440,428,390,343,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","33","326","    Plastics and rubber products manufacturing",337,376,397,417,385,345,352,276,246,250,266,236,209,"(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","34","42","  Wholesale trade",1417,1435,1537,1614,1669,1688,1658,1547,1317,1362,1467,1526,1574,1586
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","35","44-45","  Retail trade",1970,1993,2053,1979,1955,1902,1864,1844,1812,1826,1837,1798,1795,1826
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","36","48-49","  Transportation and warehousing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","37","481","   Air transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","38","482","   Rail transportation",224,205,222,236,240,235,225,223,193,206,209,217,217,"(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","39","483","   Water transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","40","484","   Truck transportation",335,304,316,380,400,398,383,394,315,354,390,392,396,"(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","41","485","   Transit and ground passenger transportation","(D)","(D)",14,"(D)","(D)","(D)","(D)","(D)","(D)",12,"(D)","(D)",12,"(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","42","486","   Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",213,"(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","44","493","   Warehousing and storage","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","45","51","  Information",417,479,524,565,562,551,593,584,538,543,552,527,547,541
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","46","511","   Publishing industries, except Internet (includes software)",112,133,"(D)","(D)","(D)","(D)",173,158,138,137,138,134,140,"(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","47","512","   Motion picture and sound recording industries","(D)","(D)",59,31,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","48","515, 517","   Broadcasting and telecommunications","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",3743,3775,3801,3729,3923,3803,4045,3955,4109,4061,4068,4108,4123,4611
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","51","52","   Finance and insurance",942,1077,1085,1167,1333,1280,1207,1127,1284,1277,1273,1279,1313,1210
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",423,559,558,620,754,656,584,593,691,646,625,651,660,"(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","53","523","    Securities, commodity contracts, and investments",131,122,109,"(D)",109,118,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","54","524","    Insurance carriers and related activities",385,384,409,428,450,448,509,463,477,475,490,461,474,"(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","55","525","    Funds, trusts, and other financial vehicles",22,20,18,"(D)",19,55,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","56","53","   Real estate and rental and leasing",2832,2709,2728,2557,2567,2502,2838,2834,2825,2784,2796,2829,2808,3424
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","57","531","    Real estate","(D)",2325,2378,2255,2266,"(D)","(D)",2623,2646,2615,2636,2669,2648,"(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets","(D)",393,357,306,305,"(D)","(D)",211,178,168,159,160,160,"(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","59","54, 55, 56","  Professional and business services",2305,2312,2516,2503,2591,2672,2623,2599,2418,2562,2653,2611,2654,2826
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","60","54","   Professional, scientific, and technical services","(D)","(D)","(D)","(D)",1073,1110,1115,"(D)","(D)","(D)",1138,"(D)","(D)","(D)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","64","55","   Management of companies and enterprises","(D)","(D)","(D)","(D)",593,688,599,"(D)","(D)","(D)",570,"(D)","(D)","(D)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","65","56","   Administrative and waste management services",783,820,939,913,921,880,909,855,818,919,946,935,976,1018
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","66","561","    Administrative and support services","(D)","(D)","(D)","(D)","(D)",812,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","67","562","    Waste management and remediation services","(D)","(D)","(D)","(D)","(D)",68,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",2621,2679,2725,2819,2901,3048,2950,3007,2994,2934,2922,2963,3031,3055
