"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","23","337","    Furniture and related products manufacturing",134.618,"(D)",134.507,"(D)","(D)","(D)","(D)",117.826,100.000,100.562,103.686,99.864,107.438,"(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","24","339","    Miscellaneous manufacturing",110.257,109.021,99.370,83.024,79.285,92.112,86.698,100.347,100.000,105.136,99.910,106.036,107.484,"(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","25","...","   Nondurable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","29","322","    Paper products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","30","323","    Printing and related support activities",89.565,91.137,91.046,90.706,97.113,111.674,123.297,113.853,100.000,108.507,115.573,109.138,106.493,"(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","32","325","    Chemical products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","33","326","    Plastics and rubber products manufacturing",103.669,113.079,110.442,100.462,93.685,92.737,"(D)",99.554,100.000,103.613,94.562,"(D)","(D)","(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","34","42","  Wholesale trade",105.971,99.846,105.676,110.361,106.914,112.142,113.679,113.416,100.000,100.291,101.468,97.651,98.933,100.771
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","35","44-45","  Retail trade",102.410,106.180,111.376,112.479,113.805,108.577,102.836,100.233,100.000,103.791,104.046,104.671,105.926,109.363
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","36","48-49","  Transportation and warehousing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","37","481","   Air transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","38","482","   Rail transportation",145.480,115.725,124.882,121.700,111.231,103.075,113.181,109.306,100.000,84.127,102.893,107.841,106.181,"(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","39","483","   Water transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","40","484","   Truck transportation",116.559,111.907,114.828,116.784,114.189,117.157,113.864,109.460,100.000,109.671,112.705,108.516,108.501,"(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","41","485","   Transit and ground passenger transportation",101.395,97.406,105.023,104.670,99.824,107.242,115.438,113.665,100.000,106.416,114.976,110.612,108.186,"(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","42","486","   Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","44","493","   Warehousing and storage",108.416,103.509,117.037,131.356,157.007,147.874,130.048,100.306,100.000,112.909,118.882,131.716,129.303,"(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","45","51","  Information",67.567,74.015,73.707,83.155,92.513,91.770,99.040,106.826,100.000,112.806,112.508,113.428,113.995,121.554
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)","(D)","(D)","(D)","(D)",106.725,105.715,100.000,119.637,120.368,122.989,123.559,"(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","47","512","   Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","48","515, 517","   Broadcasting and telecommunications","(D)",69.038,72.571,75.368,81.572,89.333,93.926,105.660,100.000,101.977,98.135,95.622,94.482,"(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",91.930,91.519,91.341,93.609,95.634,97.317,99.565,95.996,100.000,103.840,106.668,111.970,114.036,115.463
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","51","52","   Finance and insurance",100.905,100.570,94.999,97.499,96.953,100.803,99.332,89.276,100.000,98.689,98.976,108.925,110.215,112.679
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","53","523","    Securities, commodity contracts, and investments","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","54","524","    Insurance carriers and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","56","53","   Real estate and rental and leasing",85.958,85.498,88.761,90.874,94.567,94.842,99.494,100.159,100.000,106.943,111.349,113.706,116.260,117.029
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","57","531","    Real estate","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","59","54, 55, 56","  Professional and business services",90.851,86.546,86.692,90.528,93.487,96.475,99.401,106.228,100.000,104.116,108.797,114.021,116.589,122.645
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","60","54","   Professional, scientific, and technical services",84.819,82.468,81.291,86.711,89.032,91.888,95.133,105.743,100.000,103.679,107.036,111.680,114.196,119.700
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","64","55","   Management of companies and enterprises",135.023,117.791,120.596,115.840,115.530,118.661,111.681,104.789,100.000,101.852,114.295,122.802,127.321,139.560
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","65","56","   Administrative and waste management services",86.194,81.413,85.538,87.978,95.850,99.269,108.365,109.515,100.000,107.914,112.107,117.236,118.427,121.996
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","66","561","    Administrative and support services",84.793,78.984,83.216,86.795,94.503,99.310,108.256,109.745,100.000,106.482,112.314,117.586,119.096,"(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","67","562","    Waste management and remediation services",99.822,105.714,108.768,99.982,109.516,98.875,109.498,107.242,100.000,121.707,110.525,114.338,112.589,"(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",78.596,81.087,83.078,85.914,87.150,90.247,93.005,98.258,100.000,102.847,104.941,106.393,108.295,110.370
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","69","61","   Educational services",88.023,89.574,89.883,93.664,90.991,91.319,95.059,97.498,100.000,102.771,103.522,102.599,102.461,101.713
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","70","62","   Health care and social assistance",75.507,78.295,80.824,83.353,85.867,89.883,92.310,98.519,100.000,102.874,105.435,107.726,110.361,113.468
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","71","621","    Ambulatory health care services",70.894,74.035,74.319,78.405,81.147,88.005,89.473,97.593,100.000,101.507,106.375,110.308,113.153,"(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","73","624","    Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",96.671,98.870,101.995,106.410,105.490,105.440,107.027,104.940,100.000,106.506,111.065,114.343,116.433,118.250
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","75","71","   Arts, entertainment, and recreation",83.425,90.651,96.559,101.087,101.225,101.143,107.323,106.858,100.000,107.466,110.549,114.426,118.608,120.324
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",83.343,91.630,98.999,102.157,102.566,102.524,109.454,108.868,100.000,105.309,108.869,112.736,119.439,"(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","77","713","    Amusements, gambling, and recreation industries",83.296,88.713,92.126,99.010,98.666,98.511,103.305,103.067,100.000,111.573,113.735,117.629,116.989,"(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","78","72","   Accommodation and food services",101.766,102.051,104.113,108.486,107.154,107.116,106.925,104.215,100.000,106.147,111.258,114.313,115.635,117.489
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","79","721","    Accommodation","(D)","(D)","(D)",100.064,102.277,104.211,106.429,103.385,100.000,107.774,111.984,114.149,118.752,"(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","80","722","    Food services and drinking places","(D)","(D)","(D)",111.943,109.165,108.311,107.113,104.543,100.000,105.539,110.988,114.380,114.473,"(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","81","81","  Other services, except government",110.446,114.216,110.087,110.218,108.988,107.553,106.747,105.376,100.000,98.335,98.535,100.481,100.793,103.947
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","82","92"," Government",96.332,95.260,94.273,94.370,95.047,96.806,98.726,100.234,100.000,99.807,103.595,99.222,99.307,100.107
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","83","...","  Federal civilian",94.280,94.387,95.547,95.732,94.374,95.725,96.745,99.046,100.000,99.407,95.987,94.547,91.232,"(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","84","...","  Federal military",96.097,91.978,89.217,90.887,90.664,94.766,102.456,105.190,100.000,96.661,95.829,92.830,89.959,"(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","85","...","  State and local",97.154,96.524,95.347,94.973,96.553,97.767,98.297,99.205,100.000,100.797,108.096,102.440,104.369,"(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","86","11, 21","Natural resources and mining",85.263,98.230,100.961,99.965,96.964,111.194,110.192,98.439,100.000,91.169,71.037,75.662,76.120,73.827
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","87","42, 44-45","Trade",104.526,102.732,108.289,111.409,110.043,110.720,109.086,107.804,100.000,101.749,102.544,100.563,101.834,104.332
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","88","...","Transportation and utilities",98.311,95.079,98.952,105.331,104.355,106.725,108.764,105.080,100.000,104.450,108.916,106.106,103.778,107.918
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","89","...","Private goods-producing industries",93.943,95.977,104.346,101.251,103.799,106.600,115.951,107.475,100.000,108.085,107.580,109.858,109.118,111.312
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","90","...","Private services-providing industries",90.075,89.756,90.791,94.367,96.413,98.158,100.465,101.752,100.000,104.158,106.878,109.930,111.689,114.946
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","1","...","All industry total",285254,285143,291120,298297,304487,310406,320435,320598,313322,326445,334070,340791,344756,353710
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","2","..."," Private industries",253288,253486,259684,266767,272704,278033,287408,287072,279877,293079,299426,307666,311610,320310
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)","(D)",315,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",249
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","4","111-112","   Farms",101,131,124,118,123,164,120,146,163,133,140,140,144,"(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities","(D)","(D)","(D)",201,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","6","21","  Mining","(D)","(D)","(D)",188,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",108
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","7","211","   Oil and gas extraction","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",75,"(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",16,"(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","10","22","  Utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","11","23","  Construction",15561,15228,14434,14260,13595,12510,11669,10877,9598,9399,9626,10119,"(D)",10344
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","12","31-33","  Manufacturing",23290,24139,27569,26570,28044,30003,34541,31974,30234,33739,33420,33815,"(D)",34198
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","13","...","   Durable goods manufacturing","(D)","(D)",18549,"(D)","(D)","(D)",23439,21824,"(D)",23352,24177,24220,23234,23941
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","14","321","    Wood products manufacturing","(D)","(D)","(D)",81,"(D)","(D)","(D)","(D)","(D)",57,64,"(D)","(D)","(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",323,333,333,340,350,361,349,298,234,264,277,279,280,"(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)",167,"(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","17","332","    Fabricated metal products",3287,2545,2720,2824,2988,2784,2477,2347,2330,3154,3087,3273,2887,"(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","18","333","    Machinery manufacturing",1674,1551,1476,1902,2093,2379,1909,1766,1324,1681,2093,1530,1407,"(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing",5390,6021,8285,7947,8764,9182,12064,12102,11018,13178,13872,13944,14028,"(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing",1140,1000,974,897,"(D)",923,1010,1036,846,"(D)","(D)","(D)",692,"(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",159,"(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","23","337","    Furniture and related products manufacturing",270,"(D)",270,"(D)","(D)","(D)","(D)",237,201,202,208,201,216,"(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","24","339","    Miscellaneous manufacturing",2230,2205,2010,1679,1604,1863,1754,2030,2023,2127,2021,2145,2174,"(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","25","...","   Nondurable goods manufacturing","(D)","(D)",9095,"(D)","(D)","(D)",11090,10124,"(D)",10404,9325,9650,"(D)",10242
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",2043,"(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",317,"(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","29","322","    Paper products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","30","323","    Printing and related support activities",815,829,828,825,883,1016,1122,1036,910,987,1051,993,969,"(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",116,"(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","32","325","    Chemical products manufacturing",3292,4136,4409,3756,4023,4795,"(D)","(D)","(D)","(D)",4900,5194,"(D)","(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","33","326","    Plastics and rubber products manufacturing",722,788,770,700,653,646,"(D)",694,697,722,659,"(D)","(D)","(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","34","42","  Wholesale trade",17977,16938,17927,18722,18137,19024,19285,19240,16964,17014,17213,16566,16783,17095
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","35","44-45","  Retail trade",12495,12955,13589,13724,13886,13248,12547,12230,12201,12664,12695,12771,12924,13344
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","36","48-49","  Transportation and warehousing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","37","481","   Air transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)",965,"(D)","(D)","(D)","(D)","(D)","(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","38","482","   Rail transportation",300,239,258,251,229,213,233,225,206,174,212,222,219,"(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","39","483","   Water transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","40","484","   Truck transportation",1086,1042,1070,1088,1064,1091,1061,1020,932,1022,1050,1011,1011,"(NA)"
