"41100","St. George, UT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","39","483","   Water transportation",5.684,3.841,29.181,54.738,61.470,109.256,147.522,156.692,100.000,31.326,0.000,23.714,30.101,"(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","40","484","   Truck transportation",66.470,76.267,77.829,81.934,89.799,88.175,91.870,101.216,100.000,99.279,107.754,109.435,103.597,"(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","41","485","   Transit and ground passenger transportation","(D)","(D)","(D)",43.805,48.978,68.236,81.255,92.160,100.000,99.505,107.622,66.192,68.264,"(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","42","486","   Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","44","493","   Warehousing and storage","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","45","51","  Information","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)","(D)","(D)","(D)","(D)",126.739,114.262,100.000,101.370,108.652,103.416,95.747,"(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","47","512","   Motion picture and sound recording industries",131.898,110.430,132.220,137.694,118.863,107.703,104.548,140.777,100.000,112.921,110.757,100.977,113.583,"(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","48","515, 517","   Broadcasting and telecommunications",40.111,"(D)","(D)","(D)","(D)","(D)",96.072,110.676,100.000,87.449,93.216,95.200,97.236,"(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",70.343,70.117,78.093,78.136,86.365,96.039,103.080,100.788,100.000,96.389,104.545,107.947,117.305,118.117
"41100","St. George, UT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","51","52","   Finance and insurance",94.517,88.621,93.444,104.689,120.184,138.868,153.202,109.184,100.000,85.358,85.657,95.911,113.924,113.314
"41100","St. George, UT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",85.685,87.396,98.505,"(D)","(D)","(D)","(D)","(D)",100.000,86.172,87.075,100.411,120.673,"(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","53","523","    Securities, commodity contracts, and investments","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","54","524","    Insurance carriers and related activities",135.103,104.660,96.258,97.544,123.025,148.913,147.928,117.012,100.000,83.529,85.096,82.557,101.716,"(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","56","53","   Real estate and rental and leasing",63.302,64.820,73.808,70.399,76.437,83.402,88.253,98.468,100.000,99.294,109.574,111.078,117.977,119.192
"41100","St. George, UT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","57","531","    Real estate",46.935,52.169,74.429,71.164,77.656,82.790,90.069,96.908,100.000,99.510,110.873,111.862,118.353,"(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",220.710,186.834,67.843,63.061,64.770,89.107,70.896,112.841,100.000,97.331,97.767,103.973,114.647,"(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","59","54, 55, 56","  Professional and business services",53.351,59.245,60.824,69.494,82.722,95.301,106.790,113.098,100.000,99.435,96.466,104.747,"(D)","(D)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","60","54","   Professional, scientific, and technical services",47.352,56.788,61.198,67.443,81.154,92.597,105.694,117.369,100.000,94.132,94.638,104.512,107.057,110.967
"41100","St. George, UT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","64","55","   Management of companies and enterprises",396.264,221.856,206.808,157.247,120.138,119.603,92.461,77.553,100.000,116.469,80.688,86.211,"(D)","(D)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","65","56","   Administrative and waste management services",50.133,56.732,54.390,69.166,83.702,98.747,109.344,107.642,100.000,107.635,100.304,105.923,110.885,116.043
"41100","St. George, UT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","66","561","    Administrative and support services",48.532,55.821,51.741,67.068,80.628,97.005,108.539,109.491,100.000,107.396,101.401,108.396,113.321,"(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","67","562","    Waste management and remediation services",64.351,64.820,77.397,87.647,110.663,114.149,116.568,91.937,100.000,109.611,91.491,86.101,91.348,"(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",48.383,54.705,61.345,67.592,73.433,92.029,94.087,98.135,100.000,98.886,102.499,102.165,108.217,113.918
"41100","St. George, UT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","69","61","   Educational services",53.874,73.988,65.599,74.834,88.726,90.308,88.559,74.419,100.000,131.323,120.833,142.477,154.720,167.785
"41100","St. George, UT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","70","62","   Health care and social assistance",48.223,54.165,61.223,67.386,72.998,92.088,94.257,98.843,100.000,97.912,101.953,100.943,106.804,112.274
"41100","St. George, UT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","71","621","    Ambulatory health care services",62.257,66.662,74.094,80.735,87.885,103.956,99.110,99.971,100.000,100.098,104.217,105.110,111.837,"(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","73","624","    Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",71.506,75.857,79.836,88.707,94.036,111.915,112.294,106.918,100.000,100.827,106.731,114.720,119.350,125.678
"41100","St. George, UT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","75","71","   Arts, entertainment, and recreation",50.491,57.865,63.622,65.635,83.630,105.301,99.831,99.691,100.000,101.502,105.101,121.408,125.795,127.875
"41100","St. George, UT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",54.836,53.074,57.643,60.580,82.778,88.594,90.932,94.938,100.000,91.332,110.261,129.998,138.348,"(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","77","713","    Amusements, gambling, and recreation industries",48.783,60.181,66.482,68.086,84.161,113.377,104.171,102.018,100.000,106.531,102.448,117.029,119.444,"(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","78","72","   Accommodation and food services",75.756,79.485,83.094,93.377,96.100,113.201,114.759,108.340,100.000,100.695,107.046,113.430,118.106,125.235
"41100","St. George, UT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","79","721","    Accommodation",86.190,89.728,94.439,100.973,100.614,121.542,121.713,113.254,100.000,102.499,110.998,123.751,129.952,"(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","80","722","    Food services and drinking places",69.090,72.957,75.859,88.537,93.254,107.863,110.342,105.263,100.000,99.626,104.699,107.265,111.034,"(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","81","81","  Other services, except government",84.206,97.685,94.105,96.642,99.825,103.058,"(D)",105.126,100.000,98.578,100.914,105.827,107.830,109.928
"41100","St. George, UT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","82","92"," Government",68.071,68.249,70.995,74.324,80.916,86.558,89.284,95.566,100.000,98.838,99.922,98.392,98.183,98.449
"41100","St. George, UT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","83","...","  Federal civilian",96.014,92.437,91.919,94.141,91.475,92.234,93.784,94.015,100.000,108.350,102.294,108.102,102.935,"(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","84","...","  Federal military",52.682,58.179,72.890,75.830,90.300,85.003,81.993,87.680,100.000,99.149,99.651,92.872,88.073,"(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","85","...","  State and local",66.071,66.143,67.924,71.447,78.337,85.971,89.557,96.707,100.000,97.563,99.652,97.774,98.736,"(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","86","11, 21","Natural resources and mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","87","42, 44-45","Trade",70.793,78.002,86.257,95.836,107.065,121.522,122.263,113.121,100.000,95.279,96.245,99.997,104.880,109.444
"41100","St. George, UT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","88","...","Transportation and utilities",58.451,67.498,71.673,80.756,99.473,105.510,101.602,103.514,100.000,108.927,113.305,104.640,108.235,115.725
"41100","St. George, UT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","89","...","Private goods-producing industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","90","...","Private services-providing industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","1","...","All industry total",2435,2568,2804,3050,3439,3864,4001,3867,3581,3489,3630,3709,3890,4047
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","2","..."," Private industries",2111,2242,2463,2693,3049,3446,3570,3406,3099,3012,3149,3235,3418,3573
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1,2,"(D)","(D)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","4","111-112","   Farms",1,"(L)","(L)",2,2,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1,2,"(D)","(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","6","21","  Mining","(D)","(D)","(D)","(D)","(D)","(D)",44,37,35,26,24,25,26,33
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","7","211","   Oil and gas extraction",4,1,1,1,2,4,4,6,6,4,4,"(D)",8,"(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)",41,30,28,21,"(D)",16,17,"(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","9","213","   Support activities for mining","(D)","(D)","(D)",1,1,"(D)",1,2,1,"(L)","(D)","(D)",1,"(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","10","22","  Utilities",15,15,19,23,25,27,29,33,31,35,39,27,32,32
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","11","23","  Construction",291,288,311,382,464,520,530,401,275,239,236,258,287,318
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","12","31-33","  Manufacturing",103,112,142,160,188,208,228,232,183,180,212,211,207,223
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","13","...","   Durable goods manufacturing",81,89,118,138,164,185,202,198,150,145,161,171,163,168
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","14","321","    Wood products manufacturing",7,5,11,7,10,12,11,6,3,3,3,5,5,"(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",12,16,17,25,29,28,51,56,39,38,37,41,27,"(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(D)","(L)","(L)","(L)","(L)","(D)","(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","17","332","    Fabricated metal products",26,27,40,41,45,46,44,43,36,36,38,45,47,"(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","18","333","    Machinery manufacturing",1,"(D)",1,1,1,1,3,4,2,2,2,3,4,"(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing",4,6,6,8,9,11,21,28,24,27,32,33,32,"(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",10,"(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1,"(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","23","337","    Furniture and related products manufacturing",12,15,24,33,49,59,37,26,22,15,14,13,16,"(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","24","339","    Miscellaneous manufacturing",12,10,9,11,11,13,17,24,21,16,25,21,21,"(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","25","...","   Nondurable goods manufacturing",23,24,24,23,24,23,27,34,33,35,50,41,44,54
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)",3,3,4,7,8,9,"(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)",4,5,"(D)","(D)","(D)","(D)","(D)","(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)",1,"(D)","(D)","(D)","(D)","(D)","(D)",1,2,2,"(D)","(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","29","322","    Paper products manufacturing","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(L)","(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","30","323","    Printing and related support activities",2,2,2,3,3,3,2,2,3,3,3,3,4,"(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","31","324","    Petroleum and coal products manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)",7,3,2,8,4,8,"(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","32","325","    Chemical products manufacturing",15,18,17,"(D)","(D)","(D)",13,13,17,19,22,17,11,"(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","33","326","    Plastics and rubber products manufacturing",1,1,1,2,4,"(D)","(D)","(D)","(D)","(D)",3,3,3,"(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","34","42","  Wholesale trade",50,58,75,87,100,117,123,121,96,91,100,111,125,123
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","35","44-45","  Retail trade",278,303,325,358,397,448,445,406,369,352,347,354,363,386
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","36","48-49","  Transportation and warehousing",135,158,165,185,231,244,232,233,226,246,252,242,247,265
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","37","481","   Air transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","38","482","   Rail transportation",6,6,7,7,10,9,9,9,6,8,8,10,9,"(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","39","483","   Water transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","40","484","   Truck transportation",49,57,58,61,67,65,68,75,74,74,80,81,77,"(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","41","485","   Transit and ground passenger transportation","(D)","(D)","(D)",7,8,11,13,15,16,16,17,11,11,"(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","42","486","   Pipeline transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(L)","(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","43","487-488, 492","   Other transportation and support activities",7,8,8,9,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","44","493","   Warehousing and storage","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","45","51","  Information","(D)",54,69,77,83,81,"(D)","(D)","(D)","(D)",81,83,85,89
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)","(D)","(D)","(D)","(D)",30,27,23,24,25,24,22,"(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","47","512","   Motion picture and sound recording industries",14,12,14,14,12,11,11,15,10,12,12,11,12,"(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","48","515, 517","   Broadcasting and telecommunications",18,"(D)","(D)","(D)","(D)","(D)",43,49,44,39,41,42,43,"(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services",1,7,14,13,14,10,"(D)","(D)","(D)","(D)",3,6,8,"(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",572,570,635,635,702,781,838,820,813,784,850,878,954,960
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","51","52","   Finance and insurance",157,147,155,174,200,231,254,181,166,142,142,159,189,188
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",103,105,118,"(D)","(D)","(D)","(D)","(D)",120,103,104,120,145,"(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","53","523","    Securities, commodity contracts, and investments","(D)","(D)","(D)",8,8,14,7,"(L)","(D)","(D)","(D)","(D)","(D)","(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","54","524","    Insurance carriers and related activities",40,31,28,29,36,44,44,34,29,25,25,24,30,"(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","56","53","   Real estate and rental and leasing",410,419,478,456,495,540,571,637,647,643,709,719,763,771
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","57","531","    Real estate",274,304,434,415,453,483,525,565,583,580,646,652,690,"(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",141,120,43,40,41,57,45,72,64,62,63,67,73,"(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","59","54, 55, 56","  Professional and business services",115,128,131,150,179,206,231,244,216,215,208,226,"(D)","(D)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","60","54","   Professional, scientific, and technical services",63,76,82,90,108,123,141,156,133,125,126,139,143,148
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","64","55","   Management of companies and enterprises",16,9,8,6,5,5,4,3,4,5,3,3,"(D)","(D)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","65","56","   Administrative and waste management services",40,45,43,55,66,78,86,85,79,85,79,84,87,92
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","66","561","    Administrative and support services",34,39,36,47,57,68,77,77,71,76,72,76,80,"(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","67","562","    Waste management and remediation services",5,5,6,7,9,10,10,8,8,9,8,7,8,"(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",206,233,261,287,312,391,400,417,425,421,436,434,460,484
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","69","61","   Educational services",7,9,8,9,11,11,11,9,12,16,15,18,19,21
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","70","62","   Health care and social assistance",199,224,253,278,301,380,389,408,413,404,421,417,441,464
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","71","621","    Ambulatory health care services",94,101,112,122,133,158,150,151,152,152,158,159,169,"(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","73","624","    Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",144,153,161,179,190,226,227,216,202,203,215,232,241,254
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","75","71","   Arts, entertainment, and recreation",17,19,21,22,28,35,33,33,33,33,35,40,41,42
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",6,6,6,7,9,10,10,10,11,10,12,14,15,"(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","77","713","    Amusements, gambling, and recreation industries",11,13,15,15,19,25,23,23,22,24,23,26,26,"(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","78","72","   Accommodation and food services",128,134,140,158,162,191,194,183,169,170,181,192,199,211
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","79","721","    Accommodation",54,57,60,64,63,77,77,71,63,65,70,78,82,"(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","80","722","    Food services and drinking places",73,77,80,94,99,114,117,111,106,105,111,113,117,"(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","81","81","  Other services, except government",122,141,136,140,145,149,"(D)",152,145,143,146,153,156,159
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","82","92"," Government",328,329,342,358,390,417,430,461,482,476,482,474,473,475
