"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","29","322","    Paper products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","30","323","    Printing and related support activities",183.746,217.976,207.157,142.840,135.350,126.798,118.893,117.229,100.000,92.280,94.766,117.421,122.770,"(NA)"
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","32","325","    Chemical products manufacturing","(D)","(D)","(D)","(D)",90.357,104.242,103.309,86.790,100.000,100.459,85.577,74.283,79.504,"(NA)"
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","33","326","    Plastics and rubber products manufacturing",101.453,97.609,99.399,101.238,95.170,92.291,97.352,88.008,100.000,106.655,106.321,112.078,122.741,"(NA)"
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","34","42","  Wholesale trade",88.085,88.724,96.535,103.703,114.240,116.190,114.919,108.088,100.000,124.098,101.265,91.485,92.845,91.597
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","35","44-45","  Retail trade",90.307,92.172,95.017,94.574,99.039,103.427,101.597,99.424,100.000,103.875,103.699,104.221,114.488,117.344
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","36","48-49","  Transportation and warehousing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","37","481","   Air transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","38","482","   Rail transportation",82.983,77.743,87.952,99.448,115.030,113.669,101.754,109.981,100.000,98.083,101.373,105.365,103.248,"(NA)"
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","39","483","   Water transportation",29.620,6.026,16.210,24.319,21.469,70.583,105.970,131.919,100.000,94.207,5.932,14.282,8.466,"(NA)"
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","40","484","   Truck transportation",177.505,155.348,158.944,179.207,163.477,162.104,160.623,153.924,100.000,125.169,131.404,128.234,121.658,"(NA)"
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","41","485","   Transit and ground passenger transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","42","486","   Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)",113.075,100.000,"(D)",125.460,109.493,95.301,"(NA)"
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","44","493","   Warehousing and storage","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","45","51","  Information",65.531,71.597,71.944,81.737,91.543,94.501,92.737,94.312,100.000,88.621,87.526,67.982,72.840,75.112
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","47","512","   Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","48","515, 517","   Broadcasting and telecommunications","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)","(D)","(D)","(D)","(D)",174.339,100.000,46.762,14.930,"(D)","(D)","(NA)"
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",91.735,101.724,103.483,97.217,100.852,98.830,98.891,92.340,100.000,99.027,99.412,102.510,105.101,116.714
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","51","52","   Finance and insurance",109.818,123.098,122.588,124.287,121.912,109.071,105.779,92.600,100.000,107.970,94.557,98.525,102.553,105.339
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",115.173,135.840,134.701,140.245,131.564,109.772,100.726,89.516,100.000,113.192,99.354,100.109,104.964,"(NA)"
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","53","523","    Securities, commodity contracts, and investments","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","54","524","    Insurance carriers and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","55","525","    Funds, trusts, and other financial vehicles",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(D)","(D)","(D)","(D)","(NA)"
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","56","53","   Real estate and rental and leasing",82.599,90.914,93.836,83.459,90.194,93.704,95.463,92.223,100.000,94.975,101.783,104.471,106.369,122.271
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","57","531","    Real estate","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","59","54, 55, 56","  Professional and business services",74.287,71.320,74.145,82.852,96.756,103.694,102.838,96.933,100.000,100.274,96.726,94.650,90.190,95.213
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","60","54","   Professional, scientific, and technical services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",100.000,92.800,88.579,81.908,84.111,84.490
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","64","55","   Management of companies and enterprises","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",100.000,148.820,158.623,150.904,174.849,190.595
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","65","56","   Administrative and waste management services",64.171,63.767,69.346,86.451,111.722,122.928,117.610,99.831,100.000,103.580,99.603,102.605,89.088,97.931
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","66","561","    Administrative and support services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","67","562","    Waste management and remediation services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",73.838,77.613,81.955,88.176,89.340,93.071,91.745,97.549,100.000,115.323,127.778,118.530,120.758,126.017
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","69","61","   Educational services",97.114,96.923,95.524,97.578,94.345,98.527,98.703,100.378,100.000,94.358,90.498,84.252,86.100,88.185
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","70","62","   Health care and social assistance",72.843,76.779,81.360,87.758,89.111,92.822,91.429,97.419,100.000,116.290,129.504,120.116,122.361,127.772
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","71","621","    Ambulatory health care services",74.174,75.911,79.457,86.223,87.993,92.695,90.692,97.743,100.000,103.950,103.053,94.652,96.704,"(NA)"
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","73","624","    Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",89.298,90.387,96.203,94.058,101.383,105.578,103.385,102.857,100.000,102.068,105.516,108.377,116.652,118.409
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","75","71","   Arts, entertainment, and recreation",94.832,98.359,100.727,109.223,110.492,110.152,110.946,104.073,100.000,105.576,103.053,130.638,126.674,121.555
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",43.910,68.374,73.790,75.966,75.106,83.090,93.354,94.811,100.000,106.028,106.298,105.700,99.310,"(NA)"
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","77","713","    Amusements, gambling, and recreation industries",110.870,108.193,109.668,120.155,122.102,119.076,116.790,107.162,100.000,105.423,101.949,139.124,135.979,"(NA)"
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","78","72","   Accommodation and food services",88.797,89.649,95.803,92.619,100.529,105.157,102.680,102.747,100.000,101.757,105.733,106.411,115.753,118.103
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","79","721","    Accommodation",43.018,43.746,47.472,57.599,94.080,111.703,112.853,111.623,100.000,98.052,104.028,109.934,125.477,"(NA)"
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","80","722","    Food services and drinking places",97.254,98.128,104.731,99.131,101.809,104.019,100.858,101.169,100.000,102.380,106.018,105.806,114.101,"(NA)"
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","81","81","  Other services, except government",117.864,116.738,111.839,115.409,118.194,118.150,113.476,105.918,100.000,100.308,100.271,101.063,103.934,101.139
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","82","92"," Government",104.409,105.573,107.101,104.557,103.813,102.348,105.047,101.593,100.000,95.107,88.685,86.242,84.935,84.894
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","83","...","  Federal civilian",133.083,148.760,155.579,141.198,136.530,133.705,130.615,115.335,100.000,103.356,104.995,97.916,87.736,"(NA)"
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","84","...","  Federal military",51.103,59.267,74.873,89.823,94.478,89.205,88.464,85.776,100.000,96.514,92.353,85.409,83.680,"(NA)"
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","85","...","  State and local",101.147,97.347,95.870,95.136,95.029,94.373,99.174,99.162,100.000,92.540,83.500,82.872,84.206,"(NA)"
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","86","11, 21","Natural resources and mining",39.952,26.309,61.461,72.289,77.852,77.637,56.911,80.936,100.000,100.352,95.118,107.009,112.915,107.622
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","87","42, 44-45","Trade",89.622,91.056,95.655,97.901,104.525,108.049,106.416,102.582,100.000,111.425,102.743,99.391,106.300,107.606
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","88","...","Transportation and utilities",83.860,82.911,93.443,105.768,112.402,114.310,108.396,117.049,100.000,107.495,109.158,105.410,103.520,107.456
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","89","...","Private goods-producing industries",85.469,77.927,83.201,95.538,95.972,99.339,96.791,99.376,100.000,104.353,110.570,121.756,129.531,132.235
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","90","...","Private services-providing industries",86.529,89.618,93.003,95.354,101.324,103.784,102.198,99.806,100.000,105.899,104.802,101.996,105.475,109.737
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","1","...","All industry total",3531,3529,3667,3821,3943,4017,3980,3931,3928,4052,4040,4083,4225,4339
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","2","..."," Private industries",2652,2642,2765,2937,3064,3150,3090,3070,3080,3246,3290,3352,3505,3620
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)",56,67,74,76,50,79,103,99,98,111,"(D)","(D)"
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","4","111-112","   Farms",23,9,43,54,60,61,37,66,90,84,84,96,101,"(NA)"
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities","(D)","(D)",14,15,16,17,15,14,13,15,13,15,"(D)","(NA)"
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","6","21","  Mining","(D)","(D)",22,23,20,17,21,18,17,21,15,15,"(D)","(D)"
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","7","211","   Oil and gas extraction","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)",22,23,20,17,21,18,"(D)","(D)","(D)","(D)","(D)","(NA)"
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","9","213","   Support activities for mining","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","10","22","  Utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",5,4
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","11","23","  Construction",240,224,216,229,227,259,261,243,233,224,231,217,216,208
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","12","31-33","  Manufacturing",598,554,569,668,666,671,670,680,671,724,789,900,974,1020
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","13","...","   Durable goods manufacturing","(D)",312,293,348,363,368,356,379,319,358,438,558,629,672
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","14","321","    Wood products manufacturing",25,24,23,29,26,26,21,20,20,25,35,32,31,"(NA)"
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing","(D)","(D)",12,17,20,21,24,21,18,"(D)",20,"(D)","(D)","(NA)"
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","17","332","    Fabricated metal products",39,41,45,51,53,57,58,63,46,54,51,50,59,"(NA)"
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","18","333","    Machinery manufacturing",54,45,33,47,54,61,59,57,44,45,61,60,59,"(NA)"
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",160,"(NA)"
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","23","337","    Furniture and related products manufacturing",40,33,27,30,39,44,36,32,25,30,33,34,35,"(NA)"
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","24","339","    Miscellaneous manufacturing",4,5,5,5,6,10,11,13,13,17,14,16,15,"(NA)"
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","25","...","   Nondurable goods manufacturing","(D)",240,277,319,299,298,313,295,353,365,350,341,345,350
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)",45,46,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",83,"(NA)"
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",2,"(NA)"
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","29","322","    Paper products manufacturing","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","30","323","    Printing and related support activities",5,6,6,4,4,4,3,3,3,3,3,3,4,"(NA)"
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)",9,"(D)","(D)","(D)",14,21,14,15,"(NA)"
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","32","325","    Chemical products manufacturing","(D)","(D)","(D)","(D)",91,105,104,87,101,101,86,75,80,"(NA)"
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","33","326","    Plastics and rubber products manufacturing",65,63,64,65,61,59,62,56,64,68,68,72,79,"(NA)"
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","34","42","  Wholesale trade",222,224,243,262,288,293,290,273,252,313,255,231,234,231
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","35","44-45","  Retail trade",385,393,405,404,423,441,434,424,427,443,443,445,489,501
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","36","48-49","  Transportation and warehousing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",107,112
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","37","481","   Air transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","38","482","   Rail transportation",45,42,48,54,62,62,55,60,54,53,55,57,56,"(NA)"
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","39","483","   Water transportation",1,"(L)","(L)","(L)","(L)",1,2,3,2,2,"(L)","(L)","(L)","(NA)"
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","40","484","   Truck transportation",24,21,21,24,22,21,21,20,13,17,17,17,16,"(NA)"
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","41","485","   Transit and ground passenger transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","42","486","   Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)",25,22,"(D)",27,24,21,"(NA)"
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","44","493","   Warehousing and storage","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","45","51","  Information",57,62,62,71,79,82,80,82,87,77,76,59,63,65
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","47","512","   Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","48","515, 517","   Broadcasting and telecommunications",42,45,41,46,53,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(D)","(D)","(NA)"
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",378,419,426,400,415,407,407,380,412,408,409,422,433,480
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","51","52","   Finance and insurance",139,156,155,157,154,138,134,117,126,136,119,124,130,133
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",85,100,99,103,97,81,74,66,74,83,73,74,77,"(NA)"
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","53","523","    Securities, commodity contracts, and investments","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","54","524","    Insurance carriers and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
