"34900","Napa, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","39","483","   Water transportation",2009.549,15.752,47.461,71.683,58.729,223.724,257.326,179.941,100.000,32.528,0.000,6.193,6.671,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","40","484","   Truck transportation",30.623,34.542,129.545,145.415,59.383,95.532,99.312,117.048,100.000,110.927,124.338,"(D)",135.236,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","41","485","   Transit and ground passenger transportation",160.868,141.171,64.986,70.444,77.640,94.941,100.352,111.874,100.000,115.919,126.063,"(D)",166.776,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","42","486","   Pipeline transportation",0.000,52.770,82.989,138.737,113.383,102.922,134.334,163.495,100.000,89.853,101.012,110.463,111.774,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)",105.671,113.391,98.938,115.123,100.000,"(D)","(D)",136.066,133.597,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","44","493","   Warehousing and storage",52.629,65.597,69.735,70.949,111.195,121.450,105.180,105.553,100.000,97.421,96.845,"(D)",114.065,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","45","51","  Information",75.449,45.093,84.751,103.369,103.647,115.685,121.364,117.144,100.000,104.447,107.996,80.267,85.948,90.506
"34900","Napa, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","46","511","   Publishing industries, except Internet (includes software)",133.388,"(D)","(D)","(D)","(D)","(D)",108.586,105.900,100.000,98.425,85.011,"(D)",107.345,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","47","512","   Motion picture and sound recording industries",233.430,129.430,143.241,162.830,72.280,78.109,65.203,83.845,100.000,138.345,139.103,"(D)","(D)","(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","48","515, 517","   Broadcasting and telecommunications","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",99.609,112.664,111.332,101.703,115.677,111.551,99.630,104.762,100.000,85.092,85.688,101.022,102.175,112.015
"34900","Napa, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","51","52","   Finance and insurance",73.150,85.639,87.462,75.302,92.035,94.494,91.603,82.124,100.000,99.313,95.304,113.586,108.744,108.886
"34900","Napa, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","53","523","    Securities, commodity contracts, and investments","(D)","(D)","(D)","(D)","(D)",127.852,90.095,42.949,100.000,94.338,88.799,"(D)","(D)","(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","54","524","    Insurance carriers and related activities",82.679,91.739,97.652,86.566,113.027,102.865,105.916,99.908,100.000,102.658,104.351,"(D)",121.918,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","56","53","   Real estate and rental and leasing",107.283,120.468,118.192,109.366,122.438,116.327,101.728,111.193,100.000,81.153,83.059,97.569,100.465,113.135
"34900","Napa, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","57","531","    Real estate",116.674,121.919,121.277,115.069,129.256,121.289,104.400,111.359,100.000,80.713,81.990,"(D)",100.150,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",39.455,110.525,96.206,68.218,73.221,80.559,82.549,110.020,100.000,84.211,90.488,"(D)",102.644,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","59","54, 55, 56","  Professional and business services",84.362,89.213,89.734,89.540,89.461,90.843,100.027,110.261,100.000,95.054,100.141,104.148,108.729,109.161
"34900","Napa, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","60","54","   Professional, scientific, and technical services",107.569,105.737,99.264,98.443,96.649,96.056,102.459,117.863,100.000,92.953,97.716,101.108,104.643,105.832
"34900","Napa, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","64","55","   Management of companies and enterprises",57.083,54.370,57.341,54.931,40.786,36.599,93.172,88.330,100.000,93.875,107.079,121.263,112.407,114.813
"34900","Napa, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","65","56","   Administrative and waste management services",63.101,77.787,86.528,87.596,92.975,98.297,98.760,106.312,100.000,98.170,101.402,103.371,113.131,111.985
"34900","Napa, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","66","561","    Administrative and support services",57.072,75.483,84.213,85.596,91.240,99.677,98.964,106.907,100.000,94.925,101.352,"(D)",114.622,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","67","562","    Waste management and remediation services",108.322,94.769,103.613,102.413,105.864,88.107,97.331,102.016,100.000,121.032,102.342,"(D)",103.705,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",79.998,86.535,89.122,92.122,93.152,94.610,96.426,100.383,100.000,102.999,106.249,104.740,104.666,107.461
"34900","Napa, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","69","61","   Educational services",79.302,79.364,85.560,88.516,91.228,93.380,92.687,99.584,100.000,93.561,87.312,96.228,77.004,77.248
"34900","Napa, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","70","62","   Health care and social assistance",80.129,87.590,89.658,92.665,93.448,94.803,96.999,100.506,100.000,104.463,109.201,106.034,109.058,112.269
"34900","Napa, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","71","621","    Ambulatory health care services",71.482,81.474,83.309,90.966,93.191,98.197,98.579,100.394,100.000,99.420,100.505,"(D)",108.850,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)",94.414,93.049,93.338,97.335,101.995,100.000,106.941,112.324,103.846,102.358,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","73","624","    Social assistance","(D)","(D)","(D)",92.738,97.094,84.146,86.480,92.964,100.000,118.460,139.530,"(D)",147.385,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",89.486,89.389,94.838,100.496,100.281,99.308,107.359,108.961,100.000,106.292,119.746,127.197,136.576,141.687
"34900","Napa, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","75","71","   Arts, entertainment, and recreation",117.055,99.832,104.081,103.933,101.123,106.117,105.168,109.033,100.000,98.340,106.520,107.468,112.855,114.244
"34900","Napa, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",201.734,103.795,111.719,120.645,123.668,124.807,120.943,118.827,100.000,105.816,126.817,"(D)",141.390,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","77","713","    Amusements, gambling, and recreation industries",87.926,97.915,100.898,97.624,92.748,99.135,99.257,105.349,100.000,95.502,98.755,"(D)",101.943,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","78","72","   Accommodation and food services",86.389,88.210,93.794,100.114,100.190,98.554,107.598,108.954,100.000,107.148,121.166,129.311,139.114,144.616
"34900","Napa, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","79","721","    Accommodation",79.317,82.015,87.285,97.029,92.826,90.942,105.610,110.508,100.000,106.475,124.226,"(D)",156.884,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","80","722","    Food services and drinking places",93.621,94.555,100.463,103.443,107.767,106.381,109.706,107.459,100.000,107.760,118.364,"(D)",122.800,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","81","81","  Other services, except government",111.185,121.551,121.999,122.911,123.708,119.323,116.998,111.298,100.000,98.194,96.320,94.457,94.419,95.339
"34900","Napa, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","82","92"," Government",82.526,86.101,89.746,90.319,92.066,93.584,97.593,101.562,100.000,99.356,100.694,96.449,98.272,100.091
"34900","Napa, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","83","...","  Federal civilian",122.443,115.797,111.488,114.860,111.631,106.205,103.421,102.170,100.000,99.250,81.285,78.731,77.090,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","84","...","  Federal military",57.080,68.714,87.947,88.482,93.062,81.870,78.785,88.723,100.000,95.139,88.514,84.232,82.197,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","85","...","  State and local",81.478,85.291,88.949,89.415,91.299,93.330,97.734,101.782,100.000,99.438,101.645,97.337,99.359,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","86","11, 21","Natural resources and mining",102.626,120.702,96.215,76.717,116.213,100.300,74.252,65.026,100.000,86.391,63.119,"(D)",105.689,95.183
"34900","Napa, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","87","42, 44-45","Trade",89.444,89.828,"(D)",99.489,105.990,104.245,107.813,106.822,100.000,105.121,106.437,108.779,119.409,119.274
"34900","Napa, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","88","...","Transportation and utilities",51.309,59.814,"(D)",88.867,79.125,95.810,97.373,98.946,100.000,94.464,90.594,"(D)",92.986,92.728
"34900","Napa, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","89","...","Private goods-producing industries",92.207,94.662,92.641,100.798,106.384,110.882,110.283,99.944,100.000,90.000,85.719,"(D)",100.081,105.509
"34900","Napa, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","90","...","Private services-providing industries",88.616,93.636,98.386,98.171,103.052,102.986,102.845,106.163,100.000,96.880,99.864,"(D)",109.076,113.073
"34900","Napa, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","1","...","All industry total",6527,6822,7001,7189,7536,7651,7668,7598,7336,6964,6993,7449,7688,7997
"34900","Napa, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","2","..."," Private industries",5779,6042,6189,6371,6701,6803,6783,6677,6429,6063,6080,6576,6798,7090
"34900","Napa, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)","(D)","(D)",337,283,202,168,275,241,170,"(D)","(D)","(D)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","4","111-112","   Farms",215,255,181,122,231,155,81,61,158,114,59,144,143,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities","(D)","(D)","(D)","(D)",100,125,124,112,118,127,117,"(D)","(D)","(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","6","21","  Mining","(D)","(D)","(D)","(D)",17,23,25,29,29,23,22,26,"(D)","(D)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","7","211","   Oil and gas extraction","(D)","(D)",3,4,5,"(D)","(D)","(D)","(D)","(D)",11,14,12,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","10","22","  Utilities",37,62,"(D)",56,49,55,66,80,71,78,84,"(D)",71,69
"34900","Napa, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","11","23","  Construction",520,528,565,644,617,589,543,445,345,296,277,299,342,402
"34900","Napa, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","12","31-33","  Manufacturing",1363,1354,1358,1555,1569,1763,1900,1784,1765,1615,1615,1739,1744,1858
"34900","Napa, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","13","...","   Durable goods manufacturing",197,203,198,204,217,207,221,202,172,161,164,"(D)",163,174
"34900","Napa, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","14","321","    Wood products manufacturing",10,10,10,9,11,10,12,15,14,15,18,"(D)",17,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",86,82,81,100,123,104,98,82,61,50,42,"(D)",55,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","16","331","    Primary metals manufacturing","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","17","332","    Fabricated metal products",44,53,46,33,12,18,20,19,21,22,23,"(D)",13,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","18","333","    Machinery manufacturing",3,3,2,2,4,2,5,7,9,12,15,"(D)",16,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing",16,13,15,11,13,15,24,18,14,24,25,"(D)",23,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing",22,22,26,"(D)","(D)","(D)","(D)",34,"(D)","(D)","(D)","(D)","(L)","(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(D)","(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","23","337","    Furniture and related products manufacturing",1,1,2,2,3,5,3,3,2,2,3,"(D)",4,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","24","339","    Miscellaneous manufacturing",15,20,18,19,24,25,24,24,24,26,31,"(D)",34,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","25","...","   Nondurable goods manufacturing",1160,1144,1153,1346,1345,1554,1677,1581,1593,1453,1451,"(D)",1580,1683
"34900","Napa, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing",958,953,940,1106,1124,1311,1406,1329,1388,1250,1259,1324,1301,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","27","313-314","    Textile mills and textile product mills",6,5,"(D)","(D)","(D)","(D)","(D)","(D)",1,1,1,"(D)",1,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing",4,3,2,"(L)","(D)","(D)","(D)","(D)","(L)","(D)","(D)","(D)","(D)","(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","29","322","    Paper products manufacturing","(D)","(D)","(L)","(L)","(D)","(D)","(D)","(L)","(D)","(D)","(D)","(D)",5,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","30","323","    Printing and related support activities",25,29,19,11,21,20,15,18,20,19,16,"(D)",20,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","31","324","    Petroleum and coal products manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",5,5,19,39,50,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","32","325","    Chemical products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","33","326","    Plastics and rubber products manufacturing",6,5,6,7,"(D)","(D)",9,8,"(D)","(D)","(D)","(L)","(L)","(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","34","42","  Wholesale trade",182,186,"(D)",206,235,253,311,324,294,317,337,324,383,371
"34900","Napa, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","35","44-45","  Retail trade",435,434,468,481,498,469,439,420,402,415,404,434,447,459
"34900","Napa, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","36","48-49","  Transportation and warehousing",75,73,112,136,122,153,146,136,147,127,114,125,131,132
"34900","Napa, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","37","481","   Air transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","38","482","   Rail transportation",4,4,3,3,"(D)","(D)","(D)","(D)","(D)",2,3,2,2,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","39","483","   Water transportation",1,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","40","484","   Truck transportation",9,10,39,44,18,29,30,35,30,33,37,"(D)",41,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","41","485","   Transit and ground passenger transportation",14,13,6,6,7,9,9,10,9,10,11,"(D)",15,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","42","486","   Pipeline transportation","(L)",8,12,21,17,15,20,24,15,13,15,16,17,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)",31,33,29,34,30,"(D)","(D)",40,39,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","44","493","   Warehousing and storage",8,10,11,11,17,19,16,16,16,15,15,"(D)",18,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","45","51","  Information",100,60,112,137,137,153,161,155,133,139,143,106,114,120
"34900","Napa, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","46","511","   Publishing industries, except Internet (includes software)",26,"(D)","(D)","(D)","(D)","(D)",21,20,19,19,16,"(D)",21,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","47","512","   Motion picture and sound recording industries",12,7,7,8,4,4,3,4,5,7,7,"(D)","(D)","(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","48","515, 517","   Broadcasting and telecommunications",64,33,83,"(D)",104,"(D)",126,"(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services",1,"(D)","(D)","(D)","(D)",2,10,"(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",1133,1281,1266,1156,1315,1268,1133,1191,1137,968,974,1149,1162,1274
"34900","Napa, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","51","52","   Finance and insurance",178,208,212,183,223,229,222,199,243,241,231,276,264,264
"34900","Napa, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",46,69,"(D)",54,61,"(D)","(D)","(D)","(D)","(D)","(D)",84,"(D)","(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","53","523","    Securities, commodity contracts, and investments","(D)","(D)","(D)","(D)","(D)",43,31,15,34,32,30,"(D)","(D)","(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","54","524","    Insurance carriers and related activities",93,103,110,97,127,116,119,112,113,116,117,"(D)",137,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","56","53","   Real estate and rental and leasing",959,1077,1057,978,1095,1040,910,994,894,726,743,872,898,1012
"34900","Napa, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","57","531","    Real estate",912,953,948,900,1011,948,816,871,782,631,641,"(D)",783,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",44,124,108,77,82,91,93,124,112,95,102,"(D)",115,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","59","54, 55, 56","  Professional and business services",504,533,536,535,534,542,597,658,597,567,598,622,649,652
"34900","Napa, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","60","54","   Professional, scientific, and technical services",326,320,300,298,292,291,310,357,303,281,296,306,317,320
"34900","Napa, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","64","55","   Management of companies and enterprises",37,35,37,35,26,23,60,57,64,60,69,78,72,73
"34900","Napa, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","65","56","   Administrative and waste management services",145,179,199,202,214,226,228,245,230,226,234,238,261,258
"34900","Napa, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","66","561","    Administrative and support services",115,153,170,173,184,202,200,216,202,192,205,"(D)",232,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","67","562","    Waste management and remediation services",30,27,29,29,30,25,27,29,28,34,29,"(D)",29,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",478,517,532,550,556,565,576,599,597,615,634,625,625,642
"34900","Napa, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","69","61","   Educational services",63,64,68,71,73,75,74,80,80,75,70,77,62,62
"34900","Napa, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","70","62","   Health care and social assistance",414,453,464,479,483,490,502,520,517,540,565,548,564,581
"34900","Napa, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","71","621","    Ambulatory health care services",169,192,197,215,220,232,233,237,236,235,237,"(D)",257,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)",224,221,222,231,242,238,254,267,247,243,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","73","624","    Social assistance","(D)","(D)","(D)",40,42,36,37,40,43,51,60,"(D)",64,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",413,412,437,463,462,458,495,502,461,490,552,587,630,653
"34900","Napa, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","75","71","   Arts, entertainment, and recreation",53,45,47,47,45,48,47,49,45,44,48,48,51,51
"34900","Napa, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",25,13,14,15,15,15,15,15,12,13,16,"(D)",17,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","77","713","    Amusements, gambling, and recreation industries",29,32,33,32,30,32,32,34,33,31,32,"(D)",33,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","78","72","   Accommodation and food services",360,367,390,417,417,410,448,453,416,446,504,538,579,602
"34900","Napa, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","79","721","    Accommodation",158,163,174,193,185,181,210,220,199,212,247,"(D)",312,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","80","722","    Food services and drinking places",203,205,218,225,234,231,238,233,217,234,257,"(D)",267,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","81","81","  Other services, except government",196,215,215,217,218,211,207,197,177,173,170,167,167,168
"34900","Napa, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","82","92"," Government",748,781,814,819,835,849,885,921,907,901,913,875,891,908
