"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","36","48-49","  Transportation and warehousing",87.715,83.220,90.072,98.849,102.858,107.514,101.099,96.308,100.000,104.720,104.394,103.168,101.070,97.063
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","37","481","   Air transportation",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","38","482","   Rail transportation",94.321,96.422,102.926,107.222,120.091,127.275,147.306,120.347,100.000,112.948,117.746,117.277,122.719,"(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","39","483","   Water transportation",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","40","484","   Truck transportation",83.602,81.719,90.250,99.138,104.745,114.887,103.635,101.372,100.000,99.317,105.836,107.872,114.624,"(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","41","485","   Transit and ground passenger transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",100.000,"(D)","(D)",39.157,"(D)","(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","42","486","   Pipeline transportation",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","44","493","   Warehousing and storage","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","45","51","  Information",84.589,78.425,80.986,88.209,99.498,100.803,107.703,101.907,100.000,97.411,94.815,143.302,139.362,140.277
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)","(D)","(D)","(D)",105.213,120.532,106.239,100.000,103.401,115.615,107.661,107.786,"(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","47","512","   Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","48","515, 517","   Broadcasting and telecommunications","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",97.501,97.287,100.133,99.282,101.558,92.256,104.897,94.993,100.000,92.920,84.962,85.492,82.399,79.799
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","51","52","   Finance and insurance",89.391,96.664,104.176,108.702,105.984,99.654,113.898,91.432,100.000,93.758,91.323,94.485,93.234,89.403
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",106.799,124.064,136.373,133.260,108.410,86.955,95.447,99.435,100.000,86.720,84.068,80.065,75.565,"(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","53","523","    Securities, commodity contracts, and investments","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","54","524","    Insurance carriers and related activities",76.937,76.443,82.579,94.925,113.155,121.125,144.400,91.811,100.000,95.068,92.359,102.012,103.619,"(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","56","53","   Real estate and rental and leasing",103.357,97.771,97.277,92.554,98.429,87.001,98.507,97.305,100.000,92.391,80.845,79.638,75.305,73.527
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","57","531","    Real estate",104.596,96.727,94.392,90.741,98.764,80.323,97.336,93.418,100.000,102.259,88.084,83.902,79.267,"(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",99.111,100.695,106.035,97.959,97.103,107.590,101.876,109.073,100.000,62.903,59.213,66.928,63.496,"(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","59","54, 55, 56","  Professional and business services",132.498,133.691,134.027,127.571,123.690,122.483,116.071,114.868,100.000,115.024,119.037,108.575,112.232,124.150
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","60","54","   Professional, scientific, and technical services",134.026,134.155,139.450,132.881,124.000,121.611,118.198,117.282,100.000,98.344,101.279,76.808,81.588,77.043
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","64","55","   Management of companies and enterprises",56.706,90.234,158.338,108.931,78.687,77.847,77.814,81.617,100.000,111.609,84.589,86.761,102.571,88.247
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","65","56","   Administrative and waste management services",132.996,134.734,125.903,121.024,125.168,125.640,114.667,112.843,100.000,139.030,145.940,155.314,156.774,193.862
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","66","561","    Administrative and support services","(D)",144.105,133.753,128.211,134.202,"(D)",123.133,114.979,100.000,141.701,152.717,170.796,171.612,"(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","67","562","    Waste management and remediation services","(D)",98.799,95.793,93.434,90.499,"(D)",82.218,104.754,100.000,129.172,121.304,99.602,103.329,"(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",95.474,98.584,95.518,93.278,92.203,99.883,97.103,99.851,100.000,98.828,98.804,110.264,139.859,151.632
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","69","61","   Educational services",99.641,96.594,89.368,84.906,85.503,101.769,98.296,99.360,100.000,88.187,95.401,100.219,107.432,204.160
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","70","62","   Health care and social assistance",95.343,98.660,95.736,93.573,92.440,99.815,97.060,99.869,100.000,99.222,98.927,110.638,141.093,149.528
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","71","621","    Ambulatory health care services",88.082,98.177,100.775,100.775,99.681,112.105,101.467,104.636,100.000,97.386,95.451,102.159,110.819,"(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","73","624","    Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",125.399,120.197,125.314,130.148,127.539,124.365,118.062,113.426,100.000,103.007,103.738,108.396,107.689,103.862
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","75","71","   Arts, entertainment, and recreation",104.516,108.732,111.589,123.098,118.743,121.136,118.126,117.614,100.000,102.946,95.577,88.200,84.935,86.885
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",61.788,83.196,89.796,91.105,86.058,103.070,99.561,121.012,100.000,119.640,93.905,89.374,93.507,"(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","77","713","    Amusements, gambling, and recreation industries",110.949,112.736,115.067,128.094,123.838,123.981,121.048,117.073,100.000,100.265,95.882,88.040,83.581,"(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","78","72","   Accommodation and food services",127.963,121.601,126.996,131.007,128.610,124.768,118.071,112.950,100.000,103.014,104.637,110.618,110.189,105.739
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","79","721","    Accommodation",166.363,161.258,172.411,211.549,201.541,194.978,185.260,170.405,100.000,116.170,130.746,156.616,164.739,"(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","80","722","    Food services and drinking places",125.243,118.780,123.756,125.216,123.377,119.732,113.248,108.850,100.000,102.126,102.871,107.495,106.488,"(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","81","81","  Other services, except government",111.739,122.774,121.213,123.046,127.611,120.791,114.711,105.268,100.000,101.643,99.097,98.123,96.133,97.032
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","82","92"," Government",92.553,94.525,96.465,99.938,101.023,117.972,102.483,102.824,100.000,97.035,96.343,83.996,69.302,68.519
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","83","...","  Federal civilian",121.301,118.358,110.819,110.517,109.401,110.105,106.035,102.228,100.000,100.356,94.434,91.915,81.143,"(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","84","...","  Federal military",80.049,80.803,90.981,88.765,92.077,85.594,86.507,92.853,100.000,95.314,89.095,80.987,77.254,"(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","85","...","  State and local",91.175,93.557,95.731,99.793,100.913,120.366,103.125,103.419,100.000,96.896,96.873,83.607,68.052,"(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","86","11, 21","Natural resources and mining",71.332,91.401,85.211,98.903,73.802,72.897,73.280,115.948,100.000,74.592,109.112,121.669,134.512,114.572
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","87","42, 44-45","Trade",99.033,99.720,107.668,109.674,112.847,107.858,110.580,109.817,100.000,101.988,103.364,103.047,102.320,102.407
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","88","...","Transportation and utilities",117.724,113.623,113.597,120.728,118.974,120.007,111.958,107.464,100.000,109.070,111.129,105.663,106.135,96.804
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","89","...","Private goods-producing industries",183.878,216.866,257.813,242.148,237.160,265.514,296.655,217.717,100.000,220.395,240.383,249.062,272.275,268.643
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","90","...","Private services-providing industries",104.924,105.393,108.068,108.625,109.840,107.028,108.408,104.846,100.000,101.155,100.123,102.576,106.875,108.553
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","1","...","All industry total",3292,3662,4133,3985,3951,4258,4511,3735,2574,3682,3845,3901,4099,4085
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","2","..."," Private industries",2931,3284,3736,3580,3543,3787,4097,3321,2170,3294,3461,3570,3834,3824
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","4","111-112","   Farms",19,26,24,29,21,20,21,35,31,21,33,36,41,"(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","6","21","  Mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","7","211","   Oil and gas extraction","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","9","213","   Support activities for mining","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","10","22","  Utilities",70,68,64,66,62,61,56,55,45,52,54,49,51,44
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","11","23","  Construction",125,128,115,100,96,82,79,70,51,54,57,68,69,69
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","12","31-33","  Manufacturing",1601,1896,2281,2142,2106,2383,2678,1924,845,1977,2146,2208,2419,2396
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","13","...","   Durable goods manufacturing","(D)","(D)","(D)",2082,"(D)",2331,2636,1886,822,1955,2111,2178,2386,2362
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","14","321","    Wood products manufacturing","(D)","(D)","(D)",1,1,"(D)","(D)","(D)","(D)","(D)","(D)",1,"(D)","(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",24,26,28,28,26,22,21,10,5,5,6,5,6,"(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)",77,55,152,101,"(D)","(D)","(D)","(D)","(D)","(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","17","332","    Fabricated metal products",15,15,14,13,14,19,19,16,10,14,14,15,15,"(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","18","333","    Machinery manufacturing",23,18,16,18,18,18,18,18,13,16,16,16,16,"(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing",9,10,12,16,19,11,15,16,18,18,15,22,21,"(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)",1964,1962,2290,2445,1752,686,1794,2002,2022,2195,"(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)",1,1,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","23","337","    Furniture and related products manufacturing",4,4,3,2,2,2,1,"(D)","(D)","(D)","(D)","(D)",1,"(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","24","339","    Miscellaneous manufacturing",6,6,8,7,4,4,2,2,2,2,1,1,1,"(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","25","...","   Nondurable goods manufacturing","(D)","(D)","(D)",64,"(D)",53,41,38,23,22,34,31,33,34
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",10,11,13,12,"(D)","(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","27","313-314","    Textile mills and textile product mills","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","29","322","    Paper products manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(L)","(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","30","323","    Printing and related support activities",4,5,5,5,5,6,6,6,5,5,5,5,5,"(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","31","324","    Petroleum and coal products manufacturing",3,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","32","325","    Chemical products manufacturing","(D)","(D)","(D)",4,3,3,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","33","326","    Plastics and rubber products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(D)","(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","34","42","  Wholesale trade",80,84,98,105,116,113,128,127,112,116,119,118,115,112
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","35","44-45","  Retail trade",242,241,254,253,254,240,235,233,216,219,220,220,221,224
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","36","48-49","  Transportation and warehousing",44,41,45,49,51,54,50,48,50,52,52,51,50,48
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","37","481","   Air transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","38","482","   Rail transportation",6,6,6,7,7,8,9,7,6,7,7,7,8,"(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","39","483","   Water transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","40","484","   Truck transportation",21,21,23,25,26,29,26,26,25,25,27,27,29,"(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","41","485","   Transit and ground passenger transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",2,"(D)","(D)",1,"(D)","(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","42","486","   Pipeline transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","43","487-488, 492","   Other transportation and support activities",13,13,13,15,15,"(D)",12,"(D)","(D)","(D)","(D)","(D)",13,"(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","44","493","   Warehousing and storage","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",2,"(D)","(D)","(D)","(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","45","51","  Information",35,32,33,36,41,42,45,42,41,40,39,59,58,58
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)","(D)","(D)","(D)",6,7,6,6,6,7,6,6,"(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","47","512","   Motion picture and sound recording industries","(D)","(D)",3,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","48","515, 517","   Broadcasting and telecommunications","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",264,263,271,268,274,249,283,257,270,251,230,231,223,216
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","51","52","   Finance and insurance",92,100,108,112,110,103,118,94,103,97,94,98,96,92
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",49,56,62,61,49,39,43,45,45,39,38,36,34,"(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","53","523","    Securities, commodity contracts, and investments","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",13,"(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","54","524","    Insurance carriers and related activities",36,36,38,44,53,56,67,43,46,44,43,47,48,"(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",2,"(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","56","53","   Real estate and rental and leasing",173,163,162,154,164,145,164,162,167,154,135,133,126,123
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","57","531","    Real estate",131,121,118,114,124,100,122,117,125,128,110,105,99,"(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",41,42,44,41,41,45,43,46,42,26,25,28,27,"(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","59","54, 55, 56","  Professional and business services",158,159,160,152,148,146,138,137,119,137,142,129,134,148
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","60","54","   Professional, scientific, and technical services",92,92,96,91,85,84,81,81,69,68,70,53,56,53
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","64","55","   Management of companies and enterprises",1,2,3,2,2,2,2,2,2,2,2,2,2,2
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","65","56","   Administrative and waste management services",64,65,61,59,61,61,55,55,48,67,71,75,76,94
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","66","561","    Administrative and support services","(D)",55,51,49,51,"(D)",47,44,38,54,58,65,66,"(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","67","562","    Waste management and remediation services","(D)",10,10,9,9,"(D)",8,11,10,13,12,10,10,"(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",203,209,203,198,196,212,206,212,212,210,210,234,297,322
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","69","61","   Educational services",8,7,7,6,6,8,7,8,8,7,7,8,8,15
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","70","62","   Health care and social assistance",195,202,196,192,189,205,199,205,205,203,203,227,289,306
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","71","621","    Ambulatory health care services",86,96,99,99,98,110,100,103,98,96,94,100,109,"(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","73","624","    Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
