"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","29","322","    Paper products manufacturing",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","30","323","    Printing and related support activities",124.949,162.837,171.229,186.528,179.114,167.437,177.718,109.296,100.000,156.841,153.789,149.366,130.198,"(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","31","324","    Petroleum and coal products manufacturing",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","32","325","    Chemical products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","33","326","    Plastics and rubber products manufacturing",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","34","42","  Wholesale trade",82.031,79.780,93.077,99.779,99.059,128.118,118.171,116.225,100.000,107.028,110.351,95.076,91.348,92.658
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","35","44-45","  Retail trade",80.448,86.266,97.453,102.451,109.382,112.506,113.834,105.426,100.000,96.322,94.396,95.791,96.081,97.794
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","36","48-49","  Transportation and warehousing",76.780,72.984,73.289,80.161,89.050,95.640,96.578,95.871,100.000,99.321,94.719,91.696,89.237,93.229
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","37","481","   Air transportation",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","38","482","   Rail transportation",81.500,78.139,82.654,101.774,100.186,102.116,105.440,117.699,100.000,100.826,108.112,110.350,107.545,"(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","39","483","   Water transportation",22.064,5.090,11.322,17.976,19.528,66.733,129.241,147.862,100.000,73.563,3.416,31.726,40.640,"(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","40","484","   Truck transportation",130.077,108.121,109.205,118.590,124.720,139.679,133.866,119.908,100.000,109.911,103.920,115.785,98.379,"(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","41","485","   Transit and ground passenger transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","42","486","   Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","44","493","   Warehousing and storage",186.204,205.641,143.084,139.305,"(D)","(D)","(D)","(D)",100.000,92.635,102.963,"(D)",126.314,"(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","45","51","  Information",27.502,33.403,36.312,49.646,44.203,46.513,60.451,79.250,100.000,105.924,99.696,51.191,48.573,45.233
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)",170.866,191.172,101.418,95.755,127.001,131.158,100.000,94.958,95.860,94.758,95.087,"(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","47","512","   Motion picture and sound recording industries","(D)",25.356,20.739,19.317,13.277,"(D)","(D)",11.010,100.000,"(D)","(D)","(D)","(D)","(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","48","515, 517","   Broadcasting and telecommunications","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing","(D)","(D)",87.509,77.563,85.249,98.855,106.715,96.858,100.000,"(D)","(D)","(D)",70.453,62.872
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","51","52","   Finance and insurance",76.554,81.785,103.627,117.818,113.566,104.005,119.373,110.703,100.000,129.353,140.600,176.810,168.434,145.852
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",93.639,109.779,145.206,134.947,154.011,121.198,149.344,160.263,100.000,90.952,109.529,112.102,98.620,"(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","53","523","    Securities, commodity contracts, and investments",355.619,90.497,127.594,138.754,138.600,131.759,106.406,71.921,100.000,128.659,158.428,198.772,"(D)","(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","54","524","    Insurance carriers and related activities",61.036,67.714,82.090,109.811,92.911,95.675,105.479,86.501,100.000,147.641,154.779,207.092,202.770,"(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","55","525","    Funds, trusts, and other financial vehicles",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(D)","(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","56","53","   Real estate and rental and leasing","(D)","(D)",83.805,67.836,78.515,97.859,103.920,93.764,100.000,"(D)","(D)","(D)",48.595,44.392
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","57","531","    Real estate",97.331,76.118,60.070,54.227,74.040,87.681,96.783,82.095,100.000,"(D)","(D)","(D)",40.626,"(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets","(D)","(D)",130.504,94.444,86.899,117.436,117.423,116.227,100.000,82.057,68.687,56.212,63.755,"(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","59","54, 55, 56","  Professional and business services",33.355,38.399,44.286,48.832,61.920,69.507,76.448,87.759,100.000,94.052,87.637,70.075,69.657,67.493
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","60","54","   Professional, scientific, and technical services",28.035,31.871,38.007,52.473,67.020,72.789,77.402,89.389,100.000,99.982,93.391,72.081,65.636,61.470
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","64","55","   Management of companies and enterprises",62.514,61.241,70.088,36.495,40.347,51.617,68.465,74.897,100.000,92.826,70.747,43.646,33.829,34.373
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","65","56","   Administrative and waste management services",47.195,56.206,61.170,39.460,49.091,61.657,74.456,84.270,100.000,77.266,72.788,66.808,84.453,87.717
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","66","561","    Administrative and support services",45.609,56.613,60.797,37.418,46.511,58.553,72.252,83.758,100.000,77.267,73.482,67.474,84.674,"(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","67","562","    Waste management and remediation services",88.433,47.835,71.794,89.363,112.133,137.507,127.946,96.525,100.000,77.244,56.996,51.662,79.200,"(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",73.028,77.855,80.596,86.584,87.079,93.411,96.518,100.360,100.000,102.753,96.278,121.397,111.155,108.506
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","69","61","   Educational services",42.285,53.389,53.893,75.168,85.403,84.391,77.459,83.017,100.000,141.748,129.425,542.191,410.519,389.089
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","70","62","   Health care and social assistance",75.149,79.560,82.454,87.404,87.229,94.078,97.900,101.619,100.000,99.908,93.862,89.991,88.939,87.722
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","71","621","    Ambulatory health care services",69.862,75.585,82.262,91.522,93.435,100.875,103.847,105.682,100.000,96.989,88.317,84.587,87.741,"(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities",81.742,86.662,85.157,85.510,82.552,89.226,90.883,97.633,100.000,104.207,100.804,96.955,91.886,"(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","73","624","    Social assistance",70.929,65.044,70.074,75.713,79.033,83.608,104.011,101.407,100.000,92.065,85.810,81.054,79.566,"(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",89.283,91.913,93.777,102.850,101.451,102.990,108.583,106.311,100.000,101.783,103.624,98.567,96.407,95.110
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","75","71","   Arts, entertainment, and recreation",75.025,73.777,77.153,91.432,102.415,115.436,123.257,112.703,100.000,104.376,93.209,85.427,84.025,79.825
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",77.266,70.277,99.342,84.308,96.705,100.179,102.151,99.683,100.000,114.954,111.373,130.741,135.316,"(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","77","713","    Amusements, gambling, and recreation industries",74.413,74.962,70.251,93.987,104.522,120.804,130.635,117.268,100.000,100.633,86.740,69.241,65.716,"(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","78","72","   Accommodation and food services",91.565,94.801,96.430,104.686,101.359,101.133,106.388,105.367,100.000,101.407,105.128,100.463,98.194,97.306
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","79","721","    Accommodation",112.815,114.593,107.747,113.582,111.904,113.773,117.634,115.078,100.000,100.887,104.600,114.997,113.057,"(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","80","722","    Food services and drinking places",84.597,88.334,92.762,101.816,97.939,97.007,102.744,102.243,100.000,101.565,105.289,95.986,93.618,"(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","81","81","  Other services, except government",123.314,131.432,125.686,133.005,131.130,134.482,121.731,106.178,100.000,98.980,94.643,92.526,92.013,90.778
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","82","92"," Government",84.648,84.015,87.491,90.245,93.993,93.275,95.420,98.616,100.000,108.370,114.179,111.025,103.876,102.481
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","83","...","  Federal civilian",76.441,81.326,85.049,90.986,94.875,92.343,92.002,96.134,100.000,105.846,117.469,116.792,106.322,"(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","84","...","  Federal military",81.235,78.296,83.808,84.774,88.922,87.159,91.460,95.761,100.000,112.628,118.218,111.822,104.480,"(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","85","...","  State and local",103.506,98.821,98.166,99.463,102.236,106.284,107.969,107.636,100.000,104.213,101.823,100.986,99.051,"(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","86","11, 21","Natural resources and mining","(D)","(D)",72.637,72.350,121.204,89.934,88.746,67.995,100.000,"(D)","(D)","(D)",82.800,65.658
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","87","42, 44-45","Trade",80.676,85.489,96.942,102.155,108.128,114.521,114.430,106.834,100.000,97.764,96.552,95.677,95.419,97.076
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","88","...","Transportation and utilities",90.709,89.692,90.684,99.233,92.310,95.038,100.849,100.161,100.000,110.176,107.836,90.733,88.682,89.299
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","89","...","Private goods-producing industries","(D)","(D)",99.940,101.930,127.581,120.049,118.837,95.495,100.000,"(D)","(D)","(D)",75.038,64.600
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","90","...","Private services-providing industries","(D)","(D)",74.825,78.824,83.377,90.187,95.312,96.575,100.000,"(D)","(D)","(D)",82.793,80.696
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","1","...","All industry total",3271,3262,3360,3495,3735,3831,3965,3967,4073,4197,4146,3916,3729,3624
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","2","..."," Private industries",1737,1739,1775,1859,2030,2139,2233,2178,2259,2230,2071,1898,1840,1762
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)",69,71,118,78,73,52,81,"(D)","(D)","(D)",74,58
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","4","111-112","   Farms",70,57,57,60,106,65,62,44,72,87,77,60,66,"(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities","(D)","(D)",13,12,12,13,12,8,9,"(D)","(D)","(D)",9,"(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","6","21","  Mining",5,9,12,7,12,23,27,27,35,38,30,26,19,17
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","7","211","   Oil and gas extraction","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","8","212","   Mining, except oil and gas",5,9,12,"(D)",11,22,26,26,"(D)","(D)","(D)","(D)","(D)","(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","9","213","   Support activities for mining","(L)","(L)","(L)","(D)","(L)",1,1,"(L)","(D)","(D)","(D)","(D)","(D)","(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","10","22","  Utilities",193,193,195,213,190,194,208,207,204,231,227,184,180,180
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","11","23","  Construction",165,173,189,201,214,223,196,158,127,125,105,107,96,86
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","12","31-33","  Manufacturing",66,62,58,54,63,66,91,78,83,75,"(D)",69,53,50
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","13","...","   Durable goods manufacturing",38,40,38,36,40,40,50,40,27,21,"(D)",26,"(D)",10
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","14","321","    Wood products manufacturing",3,3,1,1,1,1,"(D)",1,1,"(L)","(L)","(D)","(D)","(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",10,10,14,16,20,22,31,24,17,11,11,15,8,"(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","17","332","    Fabricated metal products",1,1,2,3,2,2,2,4,2,3,2,3,3,"(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","18","333","    Machinery manufacturing","(D)","(D)","(D)","(L)","(L)","(D)","(D)","(L)","(L)","(L)","(L)","(D)","(L)","(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing",6,6,4,2,3,3,2,2,2,2,3,1,"(D)","(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",2,"(D)",2,"(D)",3,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(L)","(L)","(L)","(D)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","23","337","    Furniture and related products manufacturing","(D)","(D)","(D)","(D)","(D)",2,"(D)","(D)","(D)","(D)",1,"(D)","(D)","(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","24","339","    Miscellaneous manufacturing",7,8,7,6,6,2,2,1,1,1,1,1,1,"(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","25","...","   Nondurable goods manufacturing",27,21,18,17,22,25,40,38,56,53,54,43,"(D)",40
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)",12,"(D)","(D)","(D)","(D)",14,"(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1,"(L)","(D)","(D)","(D)","(D)","(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(D)","(L)","(L)","(L)","(L)","(D)","(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","29","322","    Paper products manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","30","323","    Printing and related support activities",1,1,1,1,1,1,1,1,1,1,1,1,1,"(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","31","324","    Petroleum and coal products manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","32","325","    Chemical products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","33","326","    Plastics and rubber products manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","34","42","  Wholesale trade",34,33,38,41,40,52,48,47,41,44,45,39,37,38
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","35","44-45","  Retail trade",213,228,258,271,289,297,301,279,264,255,250,253,254,259
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","36","48-49","  Transportation and warehousing",39,37,37,41,46,49,49,49,51,51,48,47,46,48
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","37","481","   Air transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","38","482","   Rail transportation",5,4,5,6,6,6,6,7,6,6,6,6,6,"(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","39","483","   Water transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","40","484","   Truck transportation",16,13,13,15,15,17,17,15,12,14,13,14,12,"(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","41","485","   Transit and ground passenger transportation",2,"(D)",1,"(D)","(D)","(D)","(D)","(D)","(D)",3,4,3,"(D)","(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","42","486","   Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)",14,16,"(D)","(D)","(D)","(D)","(D)","(D)",20,18,"(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","44","493","   Warehousing and storage",5,6,4,4,"(D)","(D)","(D)","(D)",3,3,3,"(D)",4,"(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","45","51","  Information",34,41,45,61,54,57,75,98,123,131,123,63,60,56
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)",15,16,9,8,11,11,9,8,8,8,8,"(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","47","512","   Motion picture and sound recording industries","(D)",2,2,1,1,"(D)","(D)",1,7,"(D)","(D)","(D)","(D)","(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","48","515, 517","   Broadcasting and telecommunications",22,"(D)",27,38,42,"(D)","(D)",75,"(D)",113,108,48,46,"(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services",1,"(D)",3,7,3,6,7,11,"(D)","(D)","(D)","(D)","(D)","(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing","(D)","(D)",270,239,263,305,329,299,309,"(D)","(D)","(D)",217,194
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","51","52","   Finance and insurance",42,45,57,65,62,57,65,61,55,71,77,97,92,80
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",16,19,25,23,26,21,25,27,17,16,19,19,17,"(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","53","523","    Securities, commodity contracts, and investments",4,1,1,2,2,1,1,1,1,1,2,2,"(D)","(NA)"
