"27900","Joplin, MO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","36","48-49","  Transportation and warehousing",81.026,78.317,77.764,87.885,90.592,98.906,99.343,105.295,100.000,98.788,95.093,94.481,91.882,86.990
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","37","481","   Air transportation","(D)","(D)","(D)","(D)","(D)","(D)",0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","38","482","   Rail transportation",66.000,66.452,71.414,79.209,87.923,102.251,99.149,121.173,100.000,102.185,109.053,114.917,115.428,"(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","39","483","   Water transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","40","484","   Truck transportation",87.936,84.198,81.447,93.957,95.613,103.372,104.158,106.619,100.000,98.652,94.325,91.467,87.712,"(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","41","485","   Transit and ground passenger transportation",102.345,99.691,89.974,81.026,107.022,114.799,"(D)","(D)",100.000,90.466,85.191,76.882,"(D)","(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","42","486","   Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","44","493","   Warehousing and storage","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","45","51","  Information",36.858,46.181,49.810,55.381,62.583,60.205,98.049,96.245,100.000,73.947,93.885,92.223,76.342,77.266
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","47","512","   Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","48","515, 517","   Broadcasting and telecommunications","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",95.447,83.492,87.502,89.095,84.533,90.070,94.459,86.974,100.000,101.821,103.595,87.744,95.156,94.761
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","51","52","   Finance and insurance",71.787,66.181,66.852,63.971,70.790,75.861,77.554,72.210,100.000,96.076,95.146,74.633,88.323,89.165
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",62.543,57.039,55.818,52.918,58.309,65.297,68.190,67.785,100.000,97.462,97.912,70.488,85.085,"(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","53","523","    Securities, commodity contracts, and investments","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","54","524","    Insurance carriers and related activities",111.023,"(D)",115.877,111.284,119.264,115.163,115.278,94.626,100.000,88.693,"(D)","(D)","(D)","(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","56","53","   Real estate and rental and leasing",124.715,104.605,112.943,120.442,100.860,106.894,114.729,104.601,100.000,108.352,113.284,103.047,102.767,100.854
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","57","531","    Real estate","(D)","(D)",118.647,"(D)",102.158,108.641,119.732,102.655,100.000,109.233,116.904,103.250,102.183,"(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets","(D)","(D)",92.727,"(D)",96.273,100.713,97.006,111.293,100.000,105.362,101.006,102.410,104.837,"(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","59","54, 55, 56","  Professional and business services",83.225,83.078,86.367,79.839,80.061,88.085,94.589,104.039,100.000,107.167,133.893,134.586,136.472,142.155
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","60","54","   Professional, scientific, and technical services",73.014,86.048,"(D)","(D)",88.106,99.746,105.365,106.741,100.000,99.329,100.535,97.274,102.533,103.458
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","64","55","   Management of companies and enterprises",119.696,121.446,"(D)","(D)",108.315,106.174,107.962,95.888,100.000,89.845,201.383,194.523,204.426,236.584
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","65","56","   Administrative and waste management services",71.379,62.809,63.652,57.775,61.020,71.372,80.760,106.526,100.000,121.520,120.065,127.471,122.776,117.868
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","66","561","    Administrative and support services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","67","562","    Waste management and remediation services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",84.839,87.999,89.113,93.021,92.811,96.277,94.638,99.521,100.000,99.381,94.921,98.064,100.605,100.414
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","69","61","   Educational services",86.041,81.482,87.392,81.422,71.776,81.138,79.404,82.760,100.000,96.015,92.254,109.567,113.092,111.410
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","70","62","   Health care and social assistance",84.835,88.106,89.151,93.203,93.131,96.510,94.872,99.778,100.000,99.433,94.962,97.880,100.406,100.239
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","71","621","    Ambulatory health care services",76.015,81.187,87.116,91.192,92.445,94.523,93.716,99.074,100.000,100.912,132.198,101.921,109.379,"(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","73","624","    Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",98.422,101.476,105.589,108.368,105.890,107.279,103.866,101.199,100.000,101.943,104.697,103.574,100.067,100.426
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","75","71","   Arts, entertainment, and recreation",95.116,95.286,105.127,110.526,112.468,107.579,94.197,99.911,100.000,113.733,106.631,107.402,106.215,107.291
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","77","713","    Amusements, gambling, and recreation industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","78","72","   Accommodation and food services",98.803,102.196,105.636,108.106,105.109,107.227,104.970,101.342,100.000,100.660,104.484,103.155,99.401,99.684
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","79","721","    Accommodation",92.019,102.621,98.018,96.197,94.242,110.615,101.479,97.744,100.000,89.155,94.217,96.241,92.257,"(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","80","722","    Food services and drinking places",100.176,102.116,107.138,110.444,107.242,106.500,105.636,102.031,100.000,102.743,106.341,104.398,100.686,"(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","81","81","  Other services, except government",115.914,114.092,111.378,113.473,115.301,114.735,110.503,105.430,100.000,101.969,98.916,103.066,102.728,98.895
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","82","92"," Government",89.020,89.316,88.952,90.024,90.759,93.777,95.952,97.808,100.000,98.348,99.055,98.426,98.174,97.640
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","83","...","  Federal civilian",106.142,103.149,97.204,97.182,94.623,97.230,97.110,103.111,100.000,99.254,95.020,94.178,89.567,"(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","84","...","  Federal military",47.847,58.162,75.886,80.449,80.632,74.506,80.267,87.512,100.000,82.985,78.466,80.951,79.811,"(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","85","...","  State and local",90.526,90.401,89.206,90.114,91.182,94.935,97.034,98.121,100.000,99.391,100.903,100.067,100.249,"(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","86","11, 21","Natural resources and mining",81.207,99.118,106.867,153.436,178.540,159.816,112.895,127.704,100.000,122.789,91.794,121.560,141.296,120.549
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","87","42, 44-45","Trade",87.058,85.922,99.653,94.564,102.430,102.877,102.629,101.882,100.000,"(D)","(D)","(D)",106.528,"(D)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","88","...","Transportation and utilities",82.919,81.189,80.955,90.297,91.268,99.245,100.461,104.855,100.000,"(D)","(D)","(D)",107.373,"(D)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","89","...","Private goods-producing industries",100.794,98.813,108.633,116.717,117.807,118.260,109.364,104.679,100.000,108.193,102.432,104.389,105.673,104.003
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","90","...","Private services-providing industries",85.406,84.041,88.498,90.155,91.649,95.515,98.758,99.574,100.000,101.720,105.027,104.158,104.609,103.973
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","1","...","All industry total",5228,5148,5467,5662,5739,5905,5896,5863,5816,6001,6030,6028,6064,6010
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","2","..."," Private industries",4713,4632,4951,5139,5211,5359,5339,5294,5235,5430,5455,5456,5493,5443
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)",57,"(D)",103,90,59,71,53,68,"(D)","(D)","(D)","(D)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","4","111-112","   Farms",33,45,51,80,97,84,54,66,48,62,43,60,73,"(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities","(D)","(D)",7,"(D)",6,7,5,4,4,6,"(D)","(D)","(D)","(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","6","21","  Mining","(D)","(D)",24,"(D)",22,22,23,20,18,20,"(D)","(D)","(D)","(D)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","7","211","   Oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)",22,22,23,"(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","9","213","   Support activities for mining","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(D)","(L)","(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","10","22","  Utilities",80,86,88,90,78,82,88,82,80,"(D)","(D)","(D)",181,"(D)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","11","23","  Construction",210,203,203,215,213,209,198,186,176,162,179,192,198,200
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","12","31-33","  Manufacturing",1376,1338,1488,1570,1569,1594,1498,1420,1376,1506,1423,1412,1408,1399
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","13","...","   Durable goods manufacturing",622,591,649,706,751,748,673,689,601,726,689,686,668,669
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","14","321","    Wood products manufacturing",12,12,12,11,11,11,12,13,10,11,13,12,9,"(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",20,23,22,23,24,22,20,19,15,14,16,19,17,"(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(D)","(D)","(D)","(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","17","332","    Fabricated metal products",122,108,126,151,163,156,126,124,93,111,96,105,97,"(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","18","333","    Machinery manufacturing",67,48,33,31,39,38,39,42,36,"(D)",42,42,29,"(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing",11,9,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",7,"(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","23","337","    Furniture and related products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","24","339","    Miscellaneous manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)",26,"(D)",20,12,13,11,"(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","25","...","   Nondurable goods manufacturing",756,750,844,867,817,846,826,731,775,782,736,729,740,731
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)",453,439,457,487,482,"(D)","(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)",1,1,"(D)","(D)","(D)","(D)","(D)","(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)",5,5,5,6,"(D)","(D)","(D)","(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","29","322","    Paper products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)",105,102,111,"(D)","(D)","(D)","(D)","(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","30","323","    Printing and related support activities",9,9,9,10,"(D)",15,13,13,"(D)","(D)","(D)","(D)","(D)","(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","32","325","    Chemical products manufacturing",110,105,150,163,130,134,154,110,118,128,127,159,136,"(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","33","326","    Plastics and rubber products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)",22,"(D)","(D)",35,36,31,33,"(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","34","42","  Wholesale trade",220,212,275,226,271,281,297,291,277,"(D)","(D)","(D)",332,"(D)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","35","44-45","  Retail trade",461,459,506,512,530,524,508,508,507,503,494,510,502,516
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","36","48-49","  Transportation and warehousing",499,483,479,542,558,610,612,649,616,609,586,582,566,536
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","37","481","   Air transportation","(D)","(D)","(D)","(D)","(D)","(D)",1,"(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","38","482","   Rail transportation",15,15,16,18,20,24,23,28,23,24,25,27,27,"(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","39","483","   Water transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(L)","(L)","(L)","(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","40","484","   Truck transportation",439,421,407,469,478,516,520,533,500,493,471,457,438,"(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","41","485","   Transit and ground passenger transportation",4,4,3,3,4,4,"(D)","(D)",4,3,3,3,"(D)","(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","42","486","   Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)",26,26,29,31,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","44","493","   Warehousing and storage","(D)",12,13,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","45","51","  Information",75,94,101,112,127,122,199,195,203,150,190,187,155,157
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)","(D)","(D)","(D)","(D)",48,47,"(D)","(D)","(D)","(D)","(D)","(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","47","512","   Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","48","515, 517","   Broadcasting and telecommunications",44,48,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",2,"(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",542,474,497,506,480,511,536,494,568,578,588,498,540,538
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","51","52","   Finance and insurance",214,197,199,191,211,226,231,215,298,287,284,223,264,266
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",144,131,128,121,134,150,156,156,229,224,225,162,195,"(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","53","523","    Securities, commodity contracts, and investments","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","54","524","    Insurance carriers and related activities",60,"(D)",63,60,64,62,62,51,54,48,"(D)","(D)","(D)","(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(D)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","56","53","   Real estate and rental and leasing",336,282,304,325,272,288,309,282,269,292,305,278,277,272
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","57","531","    Real estate","(D)","(D)",247,"(D)",213,226,249,214,208,227,243,215,213,"(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets","(D)","(D)",57,"(D)",59,62,59,68,61,65,62,63,64,"(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","59","54, 55, 56","  Professional and business services",297,297,308,285,286,315,338,372,357,383,478,481,487,508
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","60","54","   Professional, scientific, and technical services",78,92,"(D)","(D)",94,107,113,114,107,106,107,104,110,111
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","64","55","   Management of companies and enterprises",103,105,"(D)","(D)",94,92,93,83,86,78,174,168,177,204
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","65","56","   Administrative and waste management services",117,103,104,95,100,117,132,175,164,199,197,209,201,193
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","66","561","    Administrative and support services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","67","562","    Waste management and remediation services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",579,601,608,635,634,657,646,679,683,679,648,670,687,686
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","69","61","   Educational services",9,8,9,8,7,8,8,9,10,10,10,11,12,12
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","70","62","   Health care and social assistance",570,592,599,627,626,649,638,671,672,669,639,658,675,674
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","71","621","    Ambulatory health care services",179,191,205,214,217,222,220,233,235,237,311,239,257,"(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","73","624","    Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",166,171,178,182,178,181,175,170,168,172,176,174,168,169
