"49740","Yuma, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","78","72","   Accommodation and food services",133,139,139,175,169,168,164,156,150,155,156,152,152,148
"49740","Yuma, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","79","721","    Accommodation",42,44,40,46,46,51,38,42,43,42,42,41,40,"(NA)"
"49740","Yuma, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","80","722","    Food services and drinking places",90,95,99,130,124,117,127,114,107,113,114,111,112,"(NA)"
"49740","Yuma, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","81","81","  Other services, except government",106,106,101,108,110,117,117,114,107,102,100,99,99,99
"49740","Yuma, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","82","92"," Government",1234,1203,1252,1305,1340,1397,1457,1545,1582,1653,1698,1719,1675,1656
"49740","Yuma, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","83","...","  Federal civilian",275,295,295,313,338,353,378,404,422,430,440,441,409,"(NA)"
"49740","Yuma, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","84","...","  Federal military",398,338,357,385,373,378,403,460,536,574,591,595,580,"(NA)"
"49740","Yuma, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","85","...","  State and local",565,573,602,610,632,669,679,683,623,650,668,683,685,"(NA)"
"49740","Yuma, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","86","11, 21","Natural resources and mining",599,838,639,757,821,834,789,595,742,826,788,565,622,591
"49740","Yuma, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","87","42, 44-45","Trade",506,517,552,587,621,645,667,661,596,551,552,568,588,606
"49740","Yuma, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","88","...","Transportation and utilities",110,124,137,165,158,179,173,168,150,157,153,142,144,143
"49740","Yuma, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","89","...","Private goods-producing industries",997,1295,1111,1309,1421,1478,1469,1141,1230,1274,1208,960,1001,943
"49740","Yuma, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","90","...","Private services-providing industries",1641,1810,1983,2150,2248,2386,2523,2528,2476,2323,2205,2198,2237,2249
"49740","Yuma, AZ (Metropolitan Statistical Area)"," ","1000","Per capita real GDP by metropolitan area","1","...","All industry total",23723,26127,25917,27677,28144,28751,29206,27240,27294,26716,25321,23996,24265,23656
"Note: See the included footnote file."
NAICS Industry detail is based on the 2007 North American Industry Classification System (NAICS).
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Product Division"
