"39820","Redding, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","39","483","   Water transportation",230.939,19.178,38.462,56.280,47.843,"(D)","(D)",180.275,100.000,63.366,3.589,50.670,53.278,"(NA)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","40","484","   Truck transportation",88.004,93.968,83.471,84.991,88.044,91.529,129.058,117.665,100.000,94.342,102.203,"(D)",40.326,"(NA)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","41","485","   Transit and ground passenger transportation","(D)",60.806,"(D)","(D)",54.375,"(D)",112.450,112.374,100.000,89.404,88.802,"(D)",106.526,"(NA)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","42","486","   Pipeline transportation",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","44","493","   Warehousing and storage","(D)",26.413,26.450,100.145,139.840,166.472,119.940,122.601,100.000,109.233,"(D)","(D)","(D)","(NA)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","45","51","  Information",78.943,88.637,98.192,121.958,122.920,116.789,133.425,104.735,100.000,109.615,100.632,102.273,104.321,115.704
"39820","Redding, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","46","511","   Publishing industries, except Internet (includes software)","(D)",93.977,105.436,135.739,137.688,120.220,149.629,127.484,100.000,89.416,84.881,"(D)",87.142,"(NA)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","47","512","   Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)",60.708,"(D)","(D)",100.000,359.344,379.879,"(D)",424.432,"(NA)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","48","515, 517","   Broadcasting and telecommunications",77.620,82.336,92.453,114.783,119.001,117.645,"(D)",101.356,100.000,98.701,86.607,"(D)",87.285,"(NA)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)","(D)","(D)",619.626,"(D)","(D)",100.000,66.713,141.825,"(D)",392.411,"(NA)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",87.012,117.879,140.119,143.511,151.609,134.677,112.567,99.259,100.000,103.847,105.394,107.517,111.071,116.471
"39820","Redding, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","51","52","   Finance and insurance",64.062,75.286,91.934,87.114,91.959,97.496,92.188,84.519,100.000,94.600,93.412,93.230,99.523,119.658
"39820","Redding, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",63.265,88.103,107.332,82.269,84.865,92.096,90.935,88.862,100.000,96.366,96.724,"(D)",105.785,"(NA)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","53","523","    Securities, commodity contracts, and investments","(D)","(D)","(D)","(D)",115.897,109.844,70.686,27.123,100.000,"(D)",87.779,"(D)",117.565,"(NA)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","54","524","    Insurance carriers and related activities",47.663,55.084,72.282,91.093,95.907,100.452,98.964,91.539,100.000,92.966,91.242,"(D)",89.221,"(NA)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)",215.176,325.150,61.334,70.284,100.000,"(D)",50.256,"(D)",55.829,"(NA)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","56","53","   Real estate and rental and leasing",97.855,138.321,163.200,170.687,180.353,152.317,122.028,106.030,100.000,107.981,110.782,113.975,116.227,114.638
"39820","Redding, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","57","531","    Real estate",85.422,126.516,155.343,166.434,179.131,146.917,123.333,106.029,100.000,107.986,109.472,"(D)",114.262,"(NA)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",259.493,292.116,265.166,225.839,196.366,222.172,105.357,106.039,100.000,107.920,126.939,"(D)",140.796,"(NA)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","59","54, 55, 56","  Professional and business services",92.107,102.895,107.269,106.744,119.150,120.066,117.704,112.020,100.000,94.635,95.458,93.201,100.647,108.103
"39820","Redding, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","60","54","   Professional, scientific, and technical services",96.827,111.894,115.696,116.920,123.751,124.947,126.676,129.769,100.000,95.226,96.355,91.498,98.427,101.860
"39820","Redding, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","64","55","   Management of companies and enterprises",162.466,167.016,173.224,131.725,137.789,122.489,113.932,107.349,100.000,95.450,94.482,94.737,112.258,120.819
"39820","Redding, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","65","56","   Administrative and waste management services",69.772,75.879,80.552,86.426,107.922,112.380,105.793,87.760,100.000,93.547,94.417,95.357,100.776,113.996
"39820","Redding, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","66","561","    Administrative and support services",72.599,75.457,78.989,84.385,108.769,115.370,108.586,88.506,100.000,90.298,94.424,"(D)",102.708,"(NA)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","67","562","    Waste management and remediation services",46.823,79.393,93.066,102.682,101.462,88.816,83.785,81.947,100.000,118.217,94.991,"(D)",87.205,"(NA)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",85.895,92.444,93.012,95.063,92.528,95.470,95.734,98.320,100.000,99.063,101.147,100.393,103.105,105.763
"39820","Redding, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","69","61","   Educational services",127.001,141.143,130.397,119.770,110.948,112.205,105.318,101.892,100.000,95.023,107.980,103.866,100.098,117.697
"39820","Redding, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","70","62","   Health care and social assistance",84.204,90.449,91.468,94.028,91.750,94.762,95.326,98.167,100.000,99.237,100.848,100.242,103.245,105.221
"39820","Redding, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","71","621","    Ambulatory health care services",83.478,92.200,91.865,93.847,93.462,96.101,96.515,100.299,100.000,94.327,95.283,"(D)",95.231,"(NA)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","73","624","    Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",95.328,107.837,118.429,118.641,121.430,123.486,123.735,114.451,100.000,103.374,104.198,97.190,96.550,97.718
"39820","Redding, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","75","71","   Arts, entertainment, and recreation",81.790,89.250,88.359,91.211,93.221,93.717,109.315,105.142,100.000,108.637,105.197,101.955,96.179,97.941
"39820","Redding, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",95.827,102.500,102.657,99.834,92.521,102.959,101.605,108.650,100.000,90.890,87.663,"(D)",86.187,"(NA)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","77","713","    Amusements, gambling, and recreation industries",73.008,80.910,79.388,85.730,93.673,87.706,114.428,102.784,100.000,120.679,117.098,"(D)",102.940,"(NA)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","78","72","   Accommodation and food services",98.847,112.689,126.336,125.835,128.830,131.300,127.466,116.842,100.000,102.052,103.945,95.996,96.625,97.647
"39820","Redding, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","79","721","    Accommodation",115.126,137.568,132.475,132.448,123.571,132.106,151.034,128.503,100.000,111.230,102.437,"(D)",112.698,"(NA)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","80","722","    Food services and drinking places",95.664,107.734,125.233,124.636,130.078,131.282,122.642,114.516,100.000,100.321,104.239,"(D)",93.579,"(NA)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","81","81","  Other services, except government",119.291,130.969,126.533,128.792,134.051,133.587,125.205,107.381,100.000,95.221,94.044,96.866,97.173,95.895
"39820","Redding, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","82","92"," Government",98.207,100.464,103.011,103.046,102.620,100.440,103.493,104.858,100.000,98.278,97.955,96.515,95.547,97.230
"39820","Redding, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","83","...","  Federal civilian",102.544,101.181,102.425,103.844,101.708,100.241,98.284,101.040,100.000,112.768,107.212,107.134,101.051,"(NA)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","84","...","  Federal military",58.133,70.669,89.805,91.466,96.031,84.007,79.867,89.445,100.000,93.759,97.169,117.017,117.805,"(NA)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","85","...","  State and local",98.417,101.079,103.442,103.175,102.938,100.890,105.060,105.951,100.000,95.776,96.310,94.082,93.990,"(NA)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","86","11, 21","Natural resources and mining",124.540,134.357,133.292,114.445,125.529,140.258,129.796,91.914,100.000,98.719,87.110,78.741,76.799,80.718
"39820","Redding, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","87","42, 44-45","Trade",94.852,101.783,111.868,117.342,120.276,125.258,119.009,110.563,100.000,103.030,101.413,100.656,105.455,106.075
"39820","Redding, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","88","...","Transportation and utilities",98.998,122.785,96.114,97.304,94.165,99.637,119.994,115.306,100.000,107.067,115.053,105.191,83.753,82.414
"39820","Redding, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","89","...","Private goods-producing industries",143.306,146.228,151.177,149.485,152.490,156.307,144.237,116.068,100.000,95.395,95.981,89.922,89.969,86.785
"39820","Redding, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","90","...","Private services-providing industries",92.012,106.393,111.752,115.228,118.544,117.474,113.822,106.301,100.000,101.529,102.543,101.119,102.185,104.993
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","1","...","All industry total",4983,5533,5774,5887,6015,5980,5812,5397,5035,5043,5077,4978,5004,5097
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","2","..."," Private industries",3992,4512,4726,4837,4969,4955,4757,4330,4018,4043,4081,3996,4033,4108
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)","(D)","(D)",74,76,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","4","111-112","   Farms",23,26,27,23,27,21,9,7,16,32,14,11,10,"(NA)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities","(D)","(D)","(D)","(D)",46,54,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","6","21","  Mining","(D)","(D)","(D)","(D)",67,83,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","7","211","   Oil and gas extraction",20,19,17,16,21,27,30,16,10,8,13,10,9,"(NA)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(NA)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","10","22","  Utilities",167,261,162,154,130,139,155,164,146,180,190,169,180,177
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","11","23","  Construction",472,490,531,554,549,541,472,356,270,244,258,264,267,241
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","12","31-33","  Manufacturing",227,220,215,206,214,228,236,230,210,210,216,184,183,184
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","13","...","   Durable goods manufacturing",148,"(D)",176,164,179,184,195,187,148,156,167,155,154,157
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","14","321","    Wood products manufacturing",48,58,58,53,61,57,62,64,43,51,58,"(D)",47,"(NA)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",31,43,45,58,51,47,51,47,41,42,44,"(D)",41,"(NA)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(NA)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","17","332","    Fabricated metal products",21,19,20,20,22,22,21,15,12,13,13,"(D)",19,"(NA)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","18","333","    Machinery manufacturing",13,9,10,5,12,21,24,24,17,18,20,"(D)",13,"(NA)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing",4,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",9,9,"(D)",11,"(NA)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)",1,1,1,"(D)","(D)",2,2,2,"(D)",1,"(NA)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1,2,"(D)","(D)","(NA)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1,"(D)",1,1,"(NA)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","23","337","    Furniture and related products manufacturing",5,7,5,5,6,7,6,5,4,3,3,"(D)",3,"(NA)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","24","339","    Miscellaneous manufacturing",14,21,21,16,17,18,16,16,18,15,14,"(D)",14,"(NA)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","25","...","   Nondurable goods manufacturing",86,"(D)",38,43,34,44,40,42,62,54,49,30,30,29
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing",18,14,6,"(D)","(D)","(D)","(D)","(D)",22,16,15,16,16,"(NA)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)","(L)","(D)","(D)","(D)",1,1,1,1,"(D)","(D)","(D)","(D)","(NA)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)",1,1,"(L)",3,4,4,5,5,"(D)","(NA)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","29","322","    Paper products manufacturing","(D)","(L)","(L)","(L)","(D)","(D)","(D)",1,"(D)","(D)",2,1,1,"(NA)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","30","323","    Printing and related support activities",5,5,5,5,5,6,6,5,4,4,4,"(D)",3,"(NA)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","31","324","    Petroleum and coal products manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","32","325","    Chemical products manufacturing","(D)",16,21,23,12,"(D)","(D)","(D)","(D)",26,22,"(D)",4,"(NA)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","33","326","    Plastics and rubber products manufacturing",6,6,6,9,9,9,9,8,6,"(D)","(D)","(D)",2,"(NA)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","34","42","  Wholesale trade",183,182,197,201,204,226,233,233,183,194,192,184,203,195
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","35","44-45","  Retail trade",532,585,646,682,701,718,665,603,572,583,573,576,592,606
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","36","48-49","  Transportation and warehousing",201,206,196,207,216,228,286,261,223,215,234,219,131,130
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","37","481","   Air transportation",4,4,5,6,7,"(D)",11,"(D)","(D)","(D)",12,"(D)",11,"(NA)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","38","482","   Rail transportation",3,3,3,4,3,4,4,4,2,2,2,3,"(D)","(NA)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","39","483","   Water transportation",1,"(L)","(L)","(L)","(L)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","40","484","   Truck transportation",149,159,141,144,149,155,218,199,169,159,173,"(D)",68,"(NA)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","41","485","   Transit and ground passenger transportation","(D)",4,"(D)","(D)",3,"(D)",7,7,6,6,6,"(D)",7,"(NA)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","42","486","   Pipeline transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","43","487-488, 492","   Other transportation and support activities",41,35,"(D)","(D)",47,"(D)","(D)","(D)","(D)","(D)","(D)",36,"(D)","(NA)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","44","493","   Warehousing and storage","(D)",1,1,5,7,8,6,6,5,5,"(D)","(D)","(D)","(NA)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","45","51","  Information",87,98,108,134,135,129,147,115,110,121,111,113,115,128
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","46","511","   Publishing industries, except Internet (includes software)","(D)",18,20,26,26,23,29,24,19,17,16,"(D)",17,"(NA)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","47","512","   Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)",3,"(D)","(D)",5,19,20,"(D)",23,"(NA)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","48","515, 517","   Broadcasting and telecommunications",66,70,79,98,102,101,"(D)",87,86,84,74,"(D)",75,"(NA)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)","(D)","(D)",2,"(D)","(D)","(L)","(L)","(L)","(D)",1,"(NA)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",555,751,893,915,966,859,718,633,637,662,672,685,708,742
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","51","52","   Finance and insurance",124,146,178,169,178,189,179,164,194,184,181,181,193,232
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",58,81,98,75,78,84,83,81,92,88,89,"(D)",97,"(NA)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","53","523","    Securities, commodity contracts, and investments","(D)","(D)","(D)","(D)",20,19,12,5,17,"(D)",15,"(D)",20,"(NA)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","54","524","    Insurance carriers and related activities",41,47,61,77,82,85,84,78,85,79,78,"(D)",76,"(NA)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)",1,2,"(L)","(L)",1,"(D)","(L)","(D)","(L)","(NA)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","56","53","   Real estate and rental and leasing",434,613,724,757,800,675,541,470,443,479,491,505,515,508
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","57","531","    Real estate",350,519,637,683,735,603,506,435,410,443,449,"(D)",469,"(NA)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",86,97,88,75,65,74,35,35,33,36,42,"(D)",47,"(NA)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","59","54, 55, 56","  Professional and business services",376,421,438,436,487,491,481,458,409,387,390,381,411,442
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","60","54","   Professional, scientific, and technical services",210,243,251,254,268,271,275,281,217,206,209,198,213,221
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","64","55","   Management of companies and enterprises",67,69,72,55,57,51,47,45,42,40,39,39,47,50
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","65","56","   Administrative and waste management services",105,114,121,130,162,169,159,132,150,141,142,143,152,171
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","66","561","    Administrative and support services",97,101,105,112,145,154,145,118,133,120,126,"(D)",137,"(NA)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","67","562","    Waste management and remediation services",8,14,16,18,17,15,14,14,17,20,16,"(D)",15,"(NA)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",642,691,695,710,691,713,715,735,747,740,756,750,770,790
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","69","61","   Educational services",39,43,40,37,34,35,32,31,31,29,33,32,31,36
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","70","62","   Health care and social assistance",603,648,655,674,657,679,683,703,716,711,722,718,740,754
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","71","621","    Ambulatory health care services",281,310,309,316,315,324,325,338,337,318,321,"(D)",321,"(NA)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities",276,289,295,303,287,297,302,307,"(D)","(D)","(D)",334,341,"(NA)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","73","624","    Social assistance",47,49,51,55,55,58,56,59,"(D)","(D)","(D)","(D)",78,"(NA)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",197,223,245,246,252,256,256,237,207,214,216,201,200,202
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","75","71","   Arts, entertainment, and recreation",34,37,37,38,39,39,46,44,42,45,44,43,40,41
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",16,17,17,17,16,17,17,18,17,15,15,"(D)",14,"(NA)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","77","713","    Amusements, gambling, and recreation industries",18,20,20,21,23,22,29,26,25,30,29,"(D)",26,"(NA)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","78","72","   Accommodation and food services",164,186,209,208,213,217,211,193,165,169,172,159,160,162
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","79","721","    Accommodation",30,36,35,35,33,35,40,34,26,29,27,"(D)",30,"(NA)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","80","722","    Food services and drinking places",133,150,174,173,181,183,171,159,139,140,145,"(D)",130,"(NA)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","81","81","  Other services, except government",226,248,240,244,254,253,237,204,190,181,178,184,184,182
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","82","92"," Government",999,1022,1048,1048,1044,1022,1053,1067,1017,1000,997,982,972,989
