"16180","Carson City, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","37","481","   Air transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","38","482","   Rail transportation",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","39","483","   Water transportation",2.297,2.064,21.516,53.943,123.236,241.939,209.044,98.961,100.000,86.494,5.550,50.811,55.398,"(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","40","484","   Truck transportation",97.659,101.609,135.743,149.490,168.325,173.638,123.584,108.756,100.000,112.358,118.652,134.162,138.626,"(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","41","485","   Transit and ground passenger transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","42","486","   Pipeline transportation",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",100.000,102.348,"(D)","(D)","(D)","(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","44","493","   Warehousing and storage","(D)",0.000,"(D)",77.424,267.272,347.910,397.520,270.996,100.000,95.682,54.563,60.537,61.158,"(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","45","51","  Information",55.194,72.848,66.184,75.670,75.015,80.483,108.426,119.673,100.000,93.566,97.257,76.056,77.255,82.285
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","46","511","   Publishing industries, except Internet (includes software)",47.175,63.826,68.323,81.937,"(D)","(D)","(D)",110.346,100.000,89.941,85.448,89.320,93.263,"(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","47","512","   Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","48","515, 517","   Broadcasting and telecommunications","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services",6.807,47.739,64.393,"(D)","(D)","(D)","(D)",116.667,100.000,81.000,85.258,50.396,61.026,"(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",102.672,104.579,118.158,120.261,121.840,126.227,114.856,112.073,100.000,108.203,99.979,111.582,114.861,105.436
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","51","52","   Finance and insurance",110.335,99.142,114.815,116.965,104.971,92.548,81.980,102.855,100.000,114.729,79.134,102.952,110.955,88.466
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",93.706,86.730,106.687,109.483,95.938,82.834,74.416,90.242,100.000,111.813,70.728,86.073,84.270,"(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","53","523","    Securities, commodity contracts, and investments","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","54","524","    Insurance carriers and related activities",159.682,122.203,122.546,134.908,137.426,115.274,126.376,119.225,100.000,103.054,95.481,100.721,119.761,"(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","56","53","   Real estate and rental and leasing",95.481,107.754,119.541,121.583,133.873,151.426,139.527,118.609,100.000,103.809,114.536,117.468,117.274,117.658
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","57","531","    Real estate",98.969,112.380,124.337,124.859,135.813,153.463,139.542,117.825,100.000,104.619,114.510,116.065,113.402,"(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",57.652,57.602,67.572,86.098,112.786,129.275,139.159,126.794,100.000,95.453,114.789,131.981,157.631,"(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","59","54, 55, 56","  Professional and business services",98.920,96.838,119.401,116.098,124.630,127.298,130.466,114.087,100.000,104.781,101.722,102.361,107.873,105.611
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","60","54","   Professional, scientific, and technical services",101.198,92.016,123.576,116.180,117.845,125.889,123.486,109.441,100.000,93.399,95.605,90.156,89.124,83.846
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","64","55","   Management of companies and enterprises",71.002,91.131,70.063,53.228,87.966,96.914,191.950,161.725,100.000,180.048,117.202,158.301,265.728,269.456
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","65","56","   Administrative and waste management services",102.205,109.721,123.677,131.755,148.243,137.855,127.891,110.435,100.000,107.599,110.472,112.824,103.192,105.988
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","66","561","    Administrative and support services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","67","562","    Waste management and remediation services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",51.086,58.774,61.897,65.510,70.124,66.908,67.866,100.037,100.000,102.344,107.028,107.778,104.723,107.852
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","69","61","   Educational services",73.751,69.932,67.074,67.154,77.268,75.877,86.317,95.097,100.000,144.139,208.250,275.882,282.099,241.811
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","70","62","   Health care and social assistance",50.630,58.540,61.782,65.467,69.967,66.713,67.467,100.145,100.000,101.425,104.788,104.028,100.757,104.910
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","71","621","    Ambulatory health care services",73.930,91.375,94.593,101.755,106.367,97.799,97.883,104.013,100.000,97.290,103.040,100.824,103.643,"(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","73","624","    Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",94.551,100.055,106.794,120.111,126.389,127.277,137.048,114.840,100.000,109.507,111.396,101.393,102.603,95.158
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","75","71","   Arts, entertainment, and recreation",74.887,82.936,91.841,111.473,122.151,124.408,140.851,111.999,100.000,114.609,113.188,96.919,96.128,84.634
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",86.054,81.333,164.126,135.235,117.517,112.724,105.447,93.830,100.000,162.343,206.771,194.372,234.074,"(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","77","713","    Amusements, gambling, and recreation industries",74.246,82.954,87.978,110.205,122.456,125.112,142.911,113.060,100.000,111.796,107.639,91.136,87.948,"(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","78","72","   Accommodation and food services",126.647,127.975,131.136,133.970,133.107,131.813,131.038,119.188,100.000,101.811,108.658,108.018,112.191,110.660
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","79","721","    Accommodation",127.329,136.633,149.406,153.545,143.941,147.887,147.107,129.778,100.000,103.205,101.920,102.087,102.485,"(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","80","722","    Food services and drinking places",126.501,123.113,120.731,122.819,127.025,122.640,121.866,113.237,100.000,101.069,112.262,111.188,117.376,"(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","81","81","  Other services, except government",109.121,106.093,116.770,119.307,120.618,118.903,115.562,110.236,100.000,86.206,78.274,76.062,76.961,74.779
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","82","92"," Government",98.233,97.712,102.910,108.786,108.897,110.052,111.106,98.989,100.000,99.793,97.776,92.459,93.026,92.862
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","83","...","  Federal civilian",92.180,90.705,90.196,91.890,91.110,94.053,95.479,98.013,100.000,98.746,91.062,87.349,81.042,"(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","84","...","  Federal military",46.616,56.318,75.149,76.727,83.764,76.931,77.388,84.467,100.000,101.030,93.784,88.435,84.677,"(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","85","...","  State and local",99.188,98.678,104.305,110.609,110.749,111.800,112.824,99.194,100.000,99.880,98.426,92.961,94.188,"(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","86","11, 21","Natural resources and mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","87","42, 44-45","Trade",115.598,120.627,117.939,125.965,138.363,138.740,132.723,115.238,100.000,94.067,98.110,98.584,104.051,107.712
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","88","...","Transportation and utilities",83.775,89.783,88.859,98.678,105.673,113.540,119.028,100.460,100.000,103.444,85.548,73.417,73.402,72.034
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","89","...","Private goods-producing industries",113.552,106.104,109.124,119.203,130.443,128.895,134.324,121.176,100.000,98.478,96.970,97.147,95.593,94.789
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","90","...","Private services-providing industries",91.803,95.983,103.166,108.037,113.606,115.386,114.093,110.475,100.000,102.446,100.310,100.834,102.992,100.609
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","1","...","All industry total",2643,2678,2844,3004,3132,3163,3172,2966,2739,2768,2713,2675,2707,2667
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","2","..."," Private industries",1802,1839,1960,2070,2195,2216,2216,2114,1878,1909,1872,1880,1907,1868
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1,1,1,1,"(D)","(D)","(D)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","4","111-112","   Farms","(L)",1,1,"(L)","(L)",1,"(L)","(L)",1,1,"(L)","(L)","(L)","(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1,1,1,1,"(D)","(D)","(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","6","21","  Mining","(D)","(D)",1,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","7","211","   Oil and gas extraction","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","8","212","   Mining, except oil and gas",2,1,1,1,1,1,1,4,7,9,17,13,11,"(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","9","213","   Support activities for mining","(D)","(D)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","10","22","  Utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","11","23","  Construction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",66,69,79
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","12","31-33","  Manufacturing",225,207,215,231,253,268,292,286,249,273,263,272,265,252
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","13","...","   Durable goods manufacturing",174,"(D)",178,193,217,"(D)",253,255,218,231,222,228,216,205
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","14","321","    Wood products manufacturing","(D)","(D)","(D)","(D)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",12,13,13,12,15,11,13,9,6,5,5,6,5,"(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","16","331","    Primary metals manufacturing","(D)",18,20,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","17","332","    Fabricated metal products",44,42,42,46,55,66,75,66,49,44,54,56,58,"(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","18","333","    Machinery manufacturing",10,12,7,9,10,10,13,13,14,18,21,23,25,"(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing",16,16,23,23,27,26,30,30,32,38,32,27,34,"(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)",4,5,6,6,8,5,5,4,5,5,3,"(D)","(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",11,11,"(D)","(D)","(D)",13,13,10,"(D)",8,"(D)","(D)","(D)","(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing",50,47,"(D)","(D)","(D)",65,72,87,"(D)","(D)","(D)","(D)","(D)","(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","23","337","    Furniture and related products manufacturing",4,5,4,3,3,2,1,1,1,1,"(L)","(D)","(D)","(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","24","339","    Miscellaneous manufacturing",2,4,4,8,8,9,11,12,12,11,12,16,15,"(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","25","...","   Nondurable goods manufacturing",55,"(D)",38,39,37,"(D)",39,31,31,42,41,44,48,47
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)",11,10,"(D)",11,9,11,9,9,13,18,"(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(L)",1,1,"(D)","(D)","(D)","(D)","(D)","(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","29","322","    Paper products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","30","323","    Printing and related support activities",2,2,2,2,3,3,3,2,1,1,1,1,1,"(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","31","324","    Petroleum and coal products manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","32","325","    Chemical products manufacturing",7,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","33","326","    Plastics and rubber products manufacturing",23,20,23,20,17,17,16,13,10,10,9,9,10,"(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","34","42","  Wholesale trade",74,77,83,92,103,107,111,97,74,67,71,76,74,74
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","35","44-45","  Retail trade",242,254,240,254,277,275,255,221,201,192,199,195,212,223
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","36","48-49","  Transportation and warehousing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","37","481","   Air transportation","(D)","(D)",2,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","38","482","   Rail transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","39","483","   Water transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","40","484","   Truck transportation",7,7,9,10,12,12,9,7,7,8,8,9,10,"(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","41","485","   Transit and ground passenger transportation",4,9,"(D)",4,4,4,5,4,"(D)","(D)","(D)","(D)","(D)","(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","42","486","   Pipeline transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",7,7,"(D)","(D)","(D)","(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","44","493","   Warehousing and storage","(D)","(L)","(D)",1,2,3,3,2,1,1,"(L)","(L)","(L)","(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","45","51","  Information",31,41,37,43,42,45,61,68,56,53,55,43,44,46
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","46","511","   Publishing industries, except Internet (includes software)",11,15,16,19,"(D)","(D)","(D)",26,24,21,20,21,22,"(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","47","512","   Motion picture and sound recording industries",5,7,5,7,7,9,8,"(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","48","515, 517","   Broadcasting and telecommunications",14,15,11,"(D)",11,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(L)",3,4,"(D)","(D)","(D)","(D)",8,7,5,6,3,4,"(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",400,408,461,469,475,492,448,437,390,422,390,435,448,411
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","51","52","   Finance and insurance",170,153,177,180,162,143,126,159,154,177,122,159,171,136
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",119,111,136,140,122,106,95,115,128,143,90,110,107,"(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","53","523","    Securities, commodity contracts, and investments","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","54","524","    Insurance carriers and related activities",39,30,30,33,33,28,31,29,24,25,23,24,29,"(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","56","53","   Real estate and rental and leasing",225,254,282,286,315,357,329,279,236,245,270,277,276,277
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","57","531","    Real estate",213,241,267,268,292,330,300,253,215,225,246,249,244,"(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",12,12,14,18,23,27,29,26,21,20,24,27,33,"(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","59","54, 55, 56","  Professional and business services",171,167,206,200,215,220,225,197,173,181,176,177,186,182
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","60","54","   Professional, scientific, and technical services",109,99,134,126,127,136,133,118,108,101,103,97,96,91
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","64","55","   Management of companies and enterprises",10,13,10,8,13,14,28,23,15,26,17,23,39,39
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","65","56","   Administrative and waste management services",51,55,62,66,74,69,64,55,50,54,55,56,52,53
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","66","561","    Administrative and support services",46,49,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","67","562","    Waste management and remediation services",5,5,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",138,159,168,177,190,181,184,271,271,277,290,292,284,292
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","69","61","   Educational services",4,4,4,4,4,4,5,6,6,8,12,16,16,14
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","70","62","   Health care and social assistance",134,155,164,174,185,177,179,266,265,269,278,276,267,278
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","71","621","    Ambulatory health care services",105,129,134,144,151,139,139,147,142,138,146,143,147,"(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",109,"(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","73","624","    Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",11,"(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",164,173,185,208,219,220,237,199,173,190,193,175,178,165
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","75","71","   Arts, entertainment, and recreation",78,87,96,116,127,130,147,117,104,120,118,101,100,88
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",5,5,9,8,7,6,6,5,6,9,12,11,13,"(NA)"
