"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",33,27,27,36,37,38,48,45,40,36,34,"(D)",58,"(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","16","331","    Primary metals manufacturing",92,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","17","332","    Fabricated metal products",21,17,14,14,18,20,26,25,27,51,73,"(D)",73,"(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","18","333","    Machinery manufacturing",80,90,83,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","19","334","    Computer and electronic products manufacturing","(D)","(D)","(D)",1,2,3,6,10,17,12,7,"(D)",12,"(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)",3,3,"(D)",5,"(D)","(D)","(D)",6,"(D)","(D)","(D)","(D)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",24,24,"(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","23","337","    Furniture and related products manufacturing",1,1,1,1,2,2,2,1,1,1,1,"(D)",1,"(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","24","339","    Miscellaneous manufacturing",6,6,8,4,4,3,4,5,5,6,6,"(D)",6,"(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","25","...","   Nondurable goods manufacturing",49,48,50,47,50,57,62,81,93,106,166,145,128,130
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",48,"(D)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","27","313-314","    Textile mills and textile product mills",1,1,1,1,1,1,2,2,2,1,"(D)","(D)","(D)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)",1,1,1,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","29","322","    Paper products manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","30","323","    Printing and related support activities",3,3,3,4,5,4,5,5,4,5,5,"(D)",3,"(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","32","325","    Chemical products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","33","326","    Plastics and rubber products manufacturing",9,7,11,9,10,10,8,8,9,"(D)","(D)","(D)","(D)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","34","42","  Wholesale trade",88,90,96,106,116,122,122,126,114,117,122,132,129,144
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","35","44-45","  Retail trade",323,338,340,345,360,367,378,380,381,390,385,397,404,425
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","36","48-49","  Transportation and warehousing",167,153,156,164,176,190,189,213,202,206,210,244,220,234
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","37","481","   Air transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","38","482","   Rail transportation",77,71,77,81,94,106,110,136,125,128,129,154,132,"(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","39","483","   Water transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","40","484","   Truck transportation",30,30,28,29,30,32,29,25,24,25,28,"(D)",34,"(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","41","485","   Transit and ground passenger transportation",6,6,6,6,4,4,4,5,5,5,5,"(D)",5,"(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","42","486","   Pipeline transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)",12,13,13,14,15,15,"(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","44","493","   Warehousing and storage","(D)",36,34,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","45","51","  Information",72,77,80,85,91,90,"(D)","(D)",108,103,96,96,102,93
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","47","512","   Motion picture and sound recording industries","(D)","(D)","(D)","(D)",4,4,7,"(D)",6,7,7,"(D)",7,"(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","48","515, 517","   Broadcasting and telecommunications",51,49,49,50,53,56,66,67,70,"(D)",60,"(D)",68,"(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)","(D)","(D)","(D)","(D)",5,"(D)","(D)","(D)","(D)","(D)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",480,442,407,384,380,375,378,344,367,335,326,336,371,389
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","51","52","   Finance and insurance",145,126,130,111,117,115,111,91,107,90,101,100,104,106
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",70,67,65,54,57,58,56,57,55,44,57,"(D)",55,"(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","53","523","    Securities, commodity contracts, and investments","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","54","524","    Insurance carriers and related activities",62,45,55,50,50,46,50,34,37,35,36,"(D)",39,"(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","56","53","   Real estate and rental and leasing",335,317,277,272,263,260,266,253,261,245,225,237,267,282
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","57","531","    Real estate",242,253,200,204,196,184,189,178,195,184,173,"(D)",216,"(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",93,63,77,68,67,76,77,75,65,61,53,"(D)",50,"(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","59","54, 55, 56","  Professional and business services",170,171,170,178,189,231,250,274,282,313,346,361,356,406
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","60","54","   Professional, scientific, and technical services",59,68,68,73,75,92,88,95,96,98,103,114,139,197
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","64","55","   Management of companies and enterprises",10,10,9,10,10,11,11,10,11,14,15,14,16,16
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","65","56","   Administrative and waste management services",101,94,93,95,104,129,151,169,175,202,228,232,201,194
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","66","561","    Administrative and support services",73,67,72,76,86,113,135,143,140,140,147,"(D)",174,"(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","67","562","    Waste management and remediation services",27,27,21,19,18,16,16,26,35,61,82,"(D)",27,"(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",405,443,462,481,484,498,525,583,630,652,662,690,721,750
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","69","61","   Educational services",5,6,5,6,7,10,13,15,22,22,24,26,26,27
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","70","62","   Health care and social assistance",400,437,457,475,477,488,512,568,609,631,638,664,696,724
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","71","621","    Ambulatory health care services",192,207,217,219,222,229,241,267,284,282,286,"(D)",304,"(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",327,"(D)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","73","624","    Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",118,126,128,135,146,143,157,164,166,172,173,183,183,185
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","75","71","   Arts, entertainment, and recreation",18,21,20,23,27,25,29,32,32,35,37,40,41,42
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",9,11,10,11,10,9,9,16,16,16,16,"(D)",18,"(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","77","713","    Amusements, gambling, and recreation industries",9,10,9,12,18,16,20,16,16,19,21,"(D)",23,"(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","78","72","   Accommodation and food services",100,106,108,112,119,119,128,131,133,137,136,143,143,144
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","79","721","    Accommodation",14,15,14,14,15,15,16,17,17,17,17,"(D)",17,"(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","80","722","    Food services and drinking places",85,91,94,98,104,103,113,114,117,120,119,"(D)",125,"(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","81","81","  Other services, except government",103,113,119,123,128,129,131,123,126,128,124,127,130,133
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","82","92"," Government",615,670,693,718,752,758,760,818,818,831,829,831,831,854
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","83","...","  Federal civilian",66,93,95,102,107,109,114,121,108,120,121,123,119,"(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","84","...","  Federal military",9,12,17,17,17,17,19,22,25,24,23,22,21,"(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","85","...","  State and local",539,565,581,599,627,632,627,675,685,686,685,686,690,"(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","86","11, 21","Natural resources and mining",18,9,13,33,38,41,"(D)","(D)",42,42,46,50,53,57
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","87","42, 44-45","Trade",410,429,436,451,476,489,500,506,495,507,507,529,533,568
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","88","...","Transportation and utilities",269,251,258,270,284,304,322,350,355,375,379,406,387,420
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","89","...","Private goods-producing industries",620,569,612,838,654,707,"(D)","(D)",830,807,939,948,927,986
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","90","...","Private services-providing industries",2027,2053,2060,2106,2177,2260,"(D)","(D)",2530,2586,2615,2729,2783,2945
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","1","...","All industry total",98.959,97.603,97.587,101.442,95.267,94.849,96.951,98.541,100.000,99.218,100.807,102.121,101.431,104.615
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","2","..."," Private industries",98.201,95.334,95.431,100.558,92.781,93.040,96.537,97.532,100.000,99.325,101.809,103.753,103.324,107.033
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","4","111-112","   Farms",60.644,0.000,7.995,112.364,91.726,63.036,102.343,82.758,100.000,108.748,103.718,101.590,107.863,"(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","6","21","  Mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","7","211","   Oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)",89.919,82.419,138.164,147.547,130.753,88.629,100.000,75.019,61.724,"(D)",76.549,"(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","10","22","  Utilities",94.112,94.026,90.784,91.101,87.527,85.140,98.745,101.918,100.000,113.445,113.406,112.352,111.276,117.838
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","11","23","  Construction",162.159,143.390,128.638,122.069,111.646,109.452,119.667,109.677,100.000,97.361,103.225,100.181,90.326,89.162
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","12","31-33","  Manufacturing",73.943,68.109,80.884,112.112,68.784,69.093,76.068,83.517,100.000,92.034,106.013,108.654,110.670,115.441
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","13","...","   Durable goods manufacturing",74.817,68.695,83.266,120.812,69.510,68.800,75.805,81.670,100.000,87.310,92.727,102.217,108.908,114.704
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","14","321","    Wood products manufacturing",115.956,140.635,82.859,82.168,111.252,115.213,120.969,92.698,100.000,105.125,110.242,"(D)",89.686,"(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",98.743,79.916,82.365,107.036,102.443,96.208,122.315,120.008,100.000,92.568,91.663,"(D)",141.786,"(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","17","332","    Fabricated metal products",101.417,78.608,68.934,68.518,80.652,90.938,115.037,107.420,100.000,202.414,289.267,"(D)",267.109,"(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","18","333","    Machinery manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing","(D)","(D)","(D)",4.621,9.704,15.091,34.097,56.613,100.000,76.992,42.754,"(D)",74.388,"(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)",56.878,57.087,"(D)",93.323,"(D)","(D)","(D)",100.000,"(D)","(D)","(D)","(D)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","23","337","    Furniture and related products manufacturing",118.320,128.853,119.992,152.962,196.622,206.872,203.866,112.468,100.000,77.713,72.326,"(D)",85.606,"(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","24","339","    Miscellaneous manufacturing",115.852,114.089,137.849,82.246,69.528,64.326,81.580,93.259,100.000,118.743,116.774,"(D)",98.907,"(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","25","...","   Nondurable goods manufacturing",64.813,60.764,64.039,61.006,63.796,70.207,76.915,94.124,100.000,115.252,173.149,142.033,123.061,123.513
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","27","313-314","    Textile mills and textile product mills",77.851,78.676,38.410,58.082,63.887,63.844,93.143,94.855,100.000,72.047,"(D)","(D)","(D)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","29","322","    Paper products manufacturing",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","30","323","    Printing and related support activities",74.019,86.790,91.694,117.730,124.953,110.842,117.682,125.266,100.000,132.232,133.554,"(D)",93.104,"(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","32","325","    Chemical products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","33","326","    Plastics and rubber products manufacturing",111.137,92.821,139.839,123.161,126.604,119.033,104.051,97.578,100.000,"(D)","(D)","(D)","(D)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","34","42","  Wholesale trade",94.196,97.264,104.122,112.302,119.628,120.971,118.925,118.714,100.000,100.413,102.525,107.065,102.931,113.269
