"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","37","481","   Air transportation",54.598,55.708,71.267,97.081,107.278,98.744,112.596,108.460,100.000,87.693,70.050,"(D)","(D)","(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","38","482","   Rail transportation",170.900,144.349,145.832,148.662,132.398,129.489,122.394,117.223,100.000,97.979,103.305,87.602,105.229,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","39","483","   Water transportation",23.243,2.374,16.072,24.121,23.095,72.602,152.899,150.245,100.000,53.267,0.000,20.359,14.903,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","40","484","   Truck transportation",144.299,133.806,115.007,120.836,126.063,189.206,146.256,121.198,100.000,124.679,147.781,190.220,210.397,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","41","485","   Transit and ground passenger transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","42","486","   Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","44","493","   Warehousing and storage",18.554,19.585,21.915,21.398,27.677,33.422,31.179,60.624,100.000,93.082,103.398,185.920,167.494,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","45","51","  Information",49.689,50.316,51.799,56.534,66.878,70.844,84.295,88.724,100.000,104.807,108.914,118.039,150.138,176.149
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","46","511","   Publishing industries, except Internet (includes software)",95.836,104.707,113.332,"(D)","(D)","(D)",125.574,108.943,100.000,68.647,63.677,61.051,63.439,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","47","512","   Motion picture and sound recording industries",65.875,72.599,82.618,78.992,57.062,76.142,83.912,106.039,100.000,127.854,147.153,120.731,97.758,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","48","515, 517","   Broadcasting and telecommunications",41.412,39.728,39.627,42.117,55.069,62.611,77.339,84.565,100.000,109.741,115.128,130.303,168.920,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services",64.614,112.715,130.674,"(D)","(D)","(D)",91.963,100.656,100.000,123.761,120.029,6.276,43.911,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",75.459,90.341,97.189,95.209,97.199,94.845,97.916,93.012,100.000,99.535,93.003,96.251,97.948,85.258
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","51","52","   Finance and insurance",50.466,82.254,89.107,83.783,89.431,99.243,104.455,93.572,100.000,101.965,93.147,88.101,91.215,71.638
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",64.904,111.688,133.014,95.208,95.201,116.787,122.900,116.127,100.000,92.987,93.649,72.055,81.656,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","53","523","    Securities, commodity contracts, and investments","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","54","524","    Insurance carriers and related activities",70.327,72.926,69.633,87.475,103.200,124.092,113.376,77.737,100.000,102.770,103.283,109.794,108.637,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","56","53","   Real estate and rental and leasing",94.360,96.548,103.401,103.937,103.189,91.807,93.324,92.631,100.000,97.992,92.947,101.763,102.478,94.620
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","57","531","    Real estate",91.961,94.780,101.201,101.347,101.381,89.065,91.820,91.428,100.000,97.850,92.487,101.749,102.918,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",133.643,125.258,139.333,146.397,132.605,136.869,117.725,112.087,100.000,100.269,100.287,101.945,95.317,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","59","54, 55, 56","  Professional and business services",146.755,145.509,134.797,136.214,112.243,105.149,103.069,106.265,100.000,102.891,109.079,108.533,106.893,110.095
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","60","54","   Professional, scientific, and technical services",169.734,168.558,146.395,136.741,104.645,100.667,97.571,107.693,100.000,98.238,100.514,97.588,96.768,97.580
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","64","55","   Management of companies and enterprises",472.111,445.691,349.542,284.185,258.466,204.427,152.876,124.903,100.000,121.107,118.393,132.732,142.204,155.793
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","65","56","   Administrative and waste management services",102.850,102.450,109.904,128.455,115.379,106.269,107.958,103.386,100.000,108.287,120.349,122.336,118.970,124.977
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","66","561","    Administrative and support services",102.480,103.957,110.938,130.421,115.826,107.452,107.143,102.974,100.000,103.111,117.767,120.358,117.584,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","67","562","    Waste management and remediation services",109.031,78.416,93.186,97.271,107.931,87.243,120.607,109.723,100.000,186.004,160.308,153.569,141.612,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",84.763,87.989,90.314,92.785,90.040,95.939,95.998,98.255,100.000,96.739,96.727,96.158,96.029,98.990
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","69","61","   Educational services",87.864,101.753,107.992,118.353,80.586,94.051,94.180,94.942,100.000,98.154,84.204,81.131,78.318,78.766
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","70","62","   Health care and social assistance",84.468,86.788,88.776,90.563,90.893,96.115,96.168,98.562,100.000,96.607,97.907,97.577,97.709,100.918
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","71","621","    Ambulatory health care services",80.622,82.947,84.315,89.812,90.106,96.555,93.852,97.503,100.000,96.530,97.803,96.900,96.495,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","73","624","    Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",110.221,111.150,112.332,113.101,114.727,114.828,112.251,103.189,100.000,99.604,96.066,90.864,99.405,98.421
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","75","71","   Arts, entertainment, and recreation",81.942,88.613,90.201,89.107,98.295,101.716,100.144,91.314,100.000,102.625,93.078,78.987,82.040,82.257
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",102.185,126.821,149.647,143.593,154.064,159.465,137.029,117.185,100.000,117.390,116.711,97.105,106.374,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","77","713","    Amusements, gambling, and recreation industries",75.057,76.763,72.557,72.851,81.604,84.432,89.016,83.493,100.000,98.120,85.826,73.430,74.578,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","78","72","   Accommodation and food services",117.511,116.923,117.995,119.257,118.884,118.114,115.277,106.164,100.000,98.870,96.788,93.736,103.591,102.323
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","79","721","    Accommodation",182.085,188.425,160.509,177.347,187.492,179.598,161.198,135.041,100.000,144.195,146.908,158.381,181.240,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","80","722","    Food services and drinking places",114.654,113.751,116.105,116.683,115.842,115.394,113.263,104.920,100.000,97.025,94.746,91.094,100.418,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","81","81","  Other services, except government",153.238,148.913,135.452,132.259,131.558,126.604,115.590,105.869,100.000,98.982,96.988,98.756,99.038,102.996
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","82","92"," Government",111.823,109.449,104.702,103.864,105.111,104.238,101.952,101.472,100.000,97.758,92.323,88.040,86.106,85.582
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","83","...","  Federal civilian",106.099,104.403,104.631,105.731,101.414,102.119,103.716,101.065,100.000,97.831,92.222,85.132,77.480,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","84","...","  Federal military",76.466,82.907,92.205,93.959,94.959,86.576,86.349,92.000,100.000,99.300,95.497,94.097,92.531,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","85","...","  State and local",113.656,110.908,105.168,104.046,105.846,105.104,102.365,101.861,100.000,97.696,92.218,88.097,86.688,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","86","11, 21","Natural resources and mining",20.717,"(D)","(D)",71.703,92.264,"(D)","(D)",120.324,100.000,105.688,113.562,97.066,108.265,47.368
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","87","42, 44-45","Trade",110.374,110.275,118.597,120.601,121.901,117.290,114.529,112.490,100.000,99.612,101.865,96.196,101.815,104.559
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","88","...","Transportation and utilities",106.619,"(D)","(D)",113.282,110.733,"(D)","(D)",110.396,100.000,103.973,107.398,110.735,113.431,116.085
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","89","...","Private goods-producing industries",245.591,"(D)","(D)",262.163,260.535,"(D)","(D)",158.726,100.000,140.288,155.322,164.745,167.839,164.893
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","90","...","Private services-providing industries",97.649,"(D)","(D)",105.751,103.977,"(D)","(D)",101.554,100.000,99.880,99.580,99.465,103.357,103.351
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","1","...","All industry total",13386,14031,14337,14181,14038,13902,13389,12300,11297,11834,11916,11956,12276,12225
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","2","..."," Private industries",11376,12037,12406,12266,12105,11985,11516,10437,9460,10040,10226,10348,10706,10664
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting",3,"(D)","(D)",12,16,"(D)","(D)",22,18,20,20,17,18,6
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","4","111-112","   Farms","(L)","(L)",5,10,14,17,14,20,16,16,17,14,15,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities",3,"(D)","(D)",3,3,"(D)","(D)",2,2,4,3,4,3,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","6","21","  Mining",2,2,2,2,2,3,3,2,2,1,2,2,4,4
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","7","211","   Oil and gas extraction","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1,1,2,2,1,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","10","22","  Utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","11","23","  Construction",821,758,723,736,669,566,489,406,353,337,327,354,361,370
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","12","31-33","  Manufacturing",2959,3277,3430,3224,3248,3256,2881,1952,1121,1741,1978,2098,2134,2098
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","13","...","   Durable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",905,1527,1763,1863,1913,1874
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","14","321","    Wood products manufacturing",3,4,4,3,3,2,2,1,2,4,4,4,3,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",56,56,59,64,59,47,28,29,20,23,25,28,24,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",6,3,7,5,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","17","332","    Fabricated metal products",86,91,110,103,89,78,70,64,45,56,68,70,73,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","18","333","    Machinery manufacturing",107,86,89,90,88,82,85,84,54,66,86,197,207,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing",5,"(D)","(D)",12,13,10,12,13,22,20,24,27,"(D)","(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing",1,1,3,3,3,3,3,2,2,3,2,2,3,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1309,1509,1477,1511,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1,1,1,"(D)","(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","23","337","    Furniture and related products manufacturing",15,15,16,23,25,21,17,16,9,8,9,10,10,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","24","339","    Miscellaneous manufacturing",23,23,19,18,23,24,33,33,38,36,38,37,39,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","25","...","   Nondurable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",216,217,220,240,229,231
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","27","313-314","    Textile mills and textile product mills",2,2,2,3,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(L)","(L)","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","29","322","    Paper products manufacturing",27,32,32,40,28,23,20,18,19,18,16,18,17,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","30","323","    Printing and related support activities",16,19,18,17,17,20,20,20,15,16,18,18,18,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","32","325","    Chemical products manufacturing",1,2,2,2,9,11,17,14,17,18,17,17,"(D)","(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","33","326","    Plastics and rubber products manufacturing",101,102,98,94,102,84,87,70,47,56,64,77,72,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","34","42","  Wholesale trade",883,879,975,1013,1038,992,981,941,700,703,747,669,688,711
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","35","44-45","  Retail trade",1078,1080,1134,1133,1132,1095,1059,1061,1075,1065,1061,1039,1121,1145
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","36","48-49","  Transportation and warehousing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","37","481","   Air transportation",4,4,5,7,8,7,8,8,7,7,5,"(D)","(D)","(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","38","482","   Rail transportation",42,36,36,37,33,32,30,29,25,24,25,22,26,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","39","483","   Water transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","40","484","   Truck transportation",71,66,57,60,62,93,72,60,49,61,73,94,104,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","41","485","   Transit and ground passenger transportation","(D)",9,10,11,9,"(D)",8,7,"(D)","(D)",7,6,6,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","42","486","   Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)",127,136,132,150,136,112,"(D)",84,"(D)","(D)","(D)","(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","44","493","   Warehousing and storage",11,11,13,12,16,19,18,35,58,54,60,108,97,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","45","51","  Information",240,243,251,273,324,343,408,429,484,507,527,571,726,852
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","46","511","   Publishing industries, except Internet (includes software)",64,70,76,"(D)","(D)","(D)",84,73,67,46,42,41,42,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","47","512","   Motion picture and sound recording industries",8,8,9,9,7,9,10,12,11,15,17,14,11,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","48","515, 517","   Broadcasting and telecommunications",164,157,157,167,218,248,306,335,396,434,456,516,669,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services",6,11,13,"(D)","(D)","(D)",9,10,10,12,12,1,4,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",1522,1822,1960,1920,1960,1913,1975,1876,2017,2007,1875,1941,1975,1719
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","51","52","   Finance and insurance",389,634,687,646,690,765,805,722,771,786,718,679,703,552
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",152,261,311,223,223,273,287,272,234,217,219,168,191,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","53","523","    Securities, commodity contracts, and investments",60,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","54","524","    Insurance carriers and related activities",214,222,212,267,315,378,346,237,305,313,315,335,331,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","55","525","    Funds, trusts, and other financial vehicles",1,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","56","53","   Real estate and rental and leasing",1175,1203,1288,1295,1285,1143,1162,1154,1246,1220,1158,1267,1276,1178
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","57","531","    Real estate",1078,1111,1186,1188,1188,1044,1076,1072,1172,1147,1084,1193,1206,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",98,92,102,107,97,100,86,82,73,74,74,75,70,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","59","54, 55, 56","  Professional and business services",1340,1329,1231,1244,1025,960,941,970,913,940,996,991,976,1005
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","60","54","   Professional, scientific, and technical services",871,865,752,702,537,517,501,553,513,504,516,501,497,501
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","64","55","   Management of companies and enterprises",93,88,69,56,51,40,30,25,20,24,23,26,28,31
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","65","56","   Administrative and waste management services",391,389,418,488,439,404,410,393,380,412,457,465,452,475
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","66","561","    Administrative and support services",366,371,396,465,413,383,382,367,357,368,420,429,420,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","67","562","    Waste management and remediation services",25,18,22,23,25,20,28,26,23,43,37,36,33,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",1378,1430,1468,1508,1463,1559,1560,1597,1625,1572,1572,1563,1561,1609
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","69","61","   Educational services",121,141,149,164,111,130,130,131,138,136,116,112,108,109
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","70","62","   Health care and social assistance",1256,1291,1320,1347,1352,1429,1430,1466,1487,1437,1456,1451,1453,1501
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","71","621","    Ambulatory health care services",651,670,681,725,727,779,758,787,807,779,790,782,779,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",596,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","73","624","    Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",78,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",441,445,450,453,459,460,449,413,400,399,384,364,398,394
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","75","71","   Arts, entertainment, and recreation",64,70,71,70,77,80,79,72,79,81,73,62,65,65
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",19,23,27,26,28,29,25,21,18,21,21,18,19,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","77","713","    Amusements, gambling, and recreation industries",45,46,44,44,49,51,54,50,60,59,52,44,45,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","78","72","   Accommodation and food services",378,376,379,383,382,380,371,341,322,318,311,301,333,329
