"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing",40,"(D)","(D)","(D)","(D)",5,4,5,5,5,4,6,5,"(NA)"
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","29","322","    Paper products manufacturing",240,234,137,138,149,160,155,130,103,102,90,86,84,"(NA)"
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","30","323","    Printing and related support activities",7,8,10,9,10,10,10,9,9,9,7,8,7,"(NA)"
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","32","325","    Chemical products manufacturing",4,5,5,6,9,11,11,9,16,13,13,13,10,"(NA)"
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","33","326","    Plastics and rubber products manufacturing","(D)","(D)","(L)","(L)","(D)","(L)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(NA)"
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","34","42","  Wholesale trade",267,271,296,317,323,341,351,352,338,366,386,410,421,423
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","35","44-45","  Retail trade",442,484,530,548,568,603,590,575,563,576,587,594,606,617
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","36","48-49","  Transportation and warehousing",157,163,170,190,215,221,218,212,207,189,195,198,204,211
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","37","481","   Air transportation",7,11,16,18,20,24,20,"(D)","(D)",13,11,10,"(D)","(NA)"
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","38","482","   Rail transportation",14,10,10,11,12,13,13,12,9,9,9,12,12,"(NA)"
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","39","483","   Water transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","40","484","   Truck transportation",93,97,94,109,125,120,122,118,114,98,108,107,109,"(NA)"
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","41","485","   Transit and ground passenger transportation",11,11,14,14,17,21,20,18,16,16,16,16,18,"(NA)"
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","42","486","   Pipeline transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(NA)"
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","43","487-488, 492","   Other transportation and support activities",27,27,31,33,37,39,"(D)","(D)",46,"(D)","(D)","(D)",46,"(NA)"
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","44","493","   Warehousing and storage",5,5,5,4,4,4,"(D)",6,6,5,5,6,6,"(NA)"
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","45","51","  Information",167,191,177,182,189,179,150,147,146,144,144,137,140,134
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","46","511","   Publishing industries, except Internet (includes software)",27,31,35,37,40,36,40,40,40,41,37,35,36,"(NA)"
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","47","512","   Motion picture and sound recording industries","(D)","(D)","(D)","(D)",1,2,5,5,4,3,"(D)","(D)","(D)","(NA)"
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","48","515, 517","   Broadcasting and telecommunications",132,151,135,140,143,136,102,98,100,98,102,98,100,"(NA)"
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)","(D)",4,4,4,3,3,3,"(D)","(D)","(D)","(NA)"
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",540,560,584,631,626,656,724,687,701,710,752,824,842,842
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","51","52","   Finance and insurance",172,163,161,158,176,178,182,177,178,180,194,222,235,265
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",91,103,106,101,114,115,114,119,117,125,144,168,171,"(NA)"
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","53","523","    Securities, commodity contracts, and investments","(D)","(D)","(D)",12,15,15,15,9,13,11,11,11,13,"(NA)"
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","54","524","    Insurance carriers and related activities",57,46,42,44,47,48,53,48,47,43,39,42,48,"(NA)"
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(D)",1,1,"(L)",1,1,1,1,"(L)","(L)",2,"(NA)"
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","56","53","   Real estate and rental and leasing",368,397,422,473,449,477,542,510,522,530,558,602,607,578
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","57","531","    Real estate",312,341,366,419,398,420,481,449,469,477,507,546,546,"(NA)"
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",56,55,56,54,52,58,60,61,53,53,51,56,61,"(NA)"
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","59","54, 55, 56","  Professional and business services",318,338,321,336,347,355,383,430,426,417,417,417,437,497
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","60","54","   Professional, scientific, and technical services",150,170,177,194,192,197,195,206,197,189,178,172,172,177
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","64","55","   Management of companies and enterprises",80,77,46,41,44,41,46,70,72,69,68,71,74,80
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","65","56","   Administrative and waste management services",87,91,98,102,111,116,142,154,157,158,171,174,192,239
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","66","561","    Administrative and support services",74,79,84,88,94,102,132,142,145,143,160,164,182,"(NA)"
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","67","562","    Waste management and remediation services",13,12,14,14,16,14,11,12,12,15,10,10,10,"(NA)"
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",567,607,670,743,771,830,863,895,922,941,952,984,1027,1058
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","69","61","   Educational services",21,22,24,27,33,37,45,46,47,51,54,57,58,62
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","70","62","   Health care and social assistance",545,585,646,716,737,793,818,849,876,890,899,928,969,996
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","71","621","    Ambulatory health care services",196,209,211,232,242,262,269,277,279,283,293,305,313,"(NA)"
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities",260,296,329,366,383,418,437,460,479,494,496,517,546,"(NA)"
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","73","624","    Social assistance",89,80,106,118,112,113,112,112,118,114,110,106,110,"(NA)"
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",124,140,148,158,170,179,178,181,187,195,195,210,220,222
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","75","71","   Arts, entertainment, and recreation",11,13,15,16,18,25,28,33,36,38,40,46,48,34
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",3,5,6,6,8,7,7,7,8,8,8,10,11,"(NA)"
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","77","713","    Amusements, gambling, and recreation industries",7,8,9,10,10,18,21,26,28,30,32,36,37,"(NA)"
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","78","72","   Accommodation and food services",114,127,132,142,152,154,150,148,151,157,155,165,172,188
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","79","721","    Accommodation",24,27,26,27,29,30,29,29,27,27,30,33,34,"(NA)"
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","80","722","    Food services and drinking places",90,100,106,115,123,124,121,119,124,130,126,132,137,"(NA)"
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","81","81","  Other services, except government",111,121,116,121,125,127,125,125,127,122,121,125,133,129
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","82","92"," Government",689,709,734,762,793,838,863,899,925,937,919,922,931,942
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","83","...","  Federal civilian",101,104,109,114,116,116,119,121,130,134,134,130,127,"(NA)"
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","84","...","  Federal military",16,20,26,27,30,28,28,33,31,30,28,28,27,"(NA)"
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","85","...","  State and local",571,585,599,620,647,694,717,745,764,772,757,764,777,"(NA)"
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","86","11, 21","Natural resources and mining",55,51,60,"(D)",69,73,73,67,61,86,71,69,68,75
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","87","42, 44-45","Trade",709,755,827,865,891,944,940,927,901,942,972,1005,1027,1040
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","88","...","Transportation and utilities",288,268,265,"(D)",331,368,399,346,354,329,337,337,364,350
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","89","...","Private goods-producing industries",710,709,645,"(D)",716,733,717,692,689,658,621,623,590,549
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","90","...","Private services-providing industries",2824,2980,3106,"(D)",3449,3637,3762,3738,3765,3801,3892,4040,4190,4272
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","1","...","All industry total",96.462,98.837,98.862,102.544,102.879,104.609,104.135,101.809,100.000,98.990,97.948,98.410,98.590,97.545
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","2","..."," Private industries",95.621,98.580,98.695,103.340,103.734,105.517,105.182,102.232,100.000,99.100,98.626,99.423,99.790,98.628
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","4","111-112","   Farms",341.638,235.145,252.846,348.567,346.777,197.043,263.717,122.377,100.000,588.171,169.783,123.662,156.817,"(NA)"
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","6","21","  Mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","7","211","   Oil and gas extraction",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","10","22","  Utilities",124.495,104.301,87.994,"(D)",98.334,115.228,139.795,103.159,100.000,97.963,98.766,99.701,110.662,91.619
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","11","23","  Construction",138.661,141.468,145.912,142.253,133.125,123.309,116.159,108.910,100.000,96.077,96.024,95.041,94.030,93.671
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","12","31-33","  Manufacturing",123.348,123.162,100.364,107.095,107.745,107.905,103.017,100.478,100.000,87.657,78.342,75.015,65.850,53.392
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","13","...","   Durable goods manufacturing",76.728,82.443,83.657,97.718,97.006,93.814,86.635,93.831,100.000,87.568,82.473,75.302,65.969,64.088
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","14","321","    Wood products manufacturing",115.968,125.388,120.271,152.688,152.554,141.707,117.084,117.214,100.000,121.220,126.030,106.701,95.278,"(NA)"
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",126.354,157.951,204.951,209.219,228.614,216.391,172.116,137.137,100.000,126.246,117.934,121.432,109.052,"(NA)"
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","16","331","    Primary metals manufacturing",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","17","332","    Fabricated metal products",17.358,22.104,24.359,26.095,27.731,27.711,33.369,67.853,100.000,57.917,43.032,56.012,29.830,"(NA)"
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","18","333","    Machinery manufacturing",90.183,96.197,83.348,"(D)","(D)",104.640,95.467,99.628,100.000,96.894,"(D)","(D)","(D)","(NA)"
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","23","337","    Furniture and related products manufacturing",126.284,103.404,101.478,89.989,85.816,142.510,164.391,137.030,100.000,102.266,114.758,128.949,142.535,"(NA)"
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","24","339","    Miscellaneous manufacturing",31.458,52.391,49.730,40.045,40.399,48.221,52.400,55.439,100.000,75.004,56.390,77.753,71.404,"(NA)"
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","25","...","   Nondurable goods manufacturing",165.922,160.138,114.557,114.038,115.976,119.104,116.152,105.885,100.000,87.747,75.437,74.723,65.691,45.416
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing",709.100,"(D)","(D)","(D)","(D)",93.495,76.821,90.508,100.000,102.125,82.782,113.819,107.825,"(NA)"
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","29","322","    Paper products manufacturing",269.583,268.011,163.029,169.512,179.808,182.507,172.635,138.227,100.000,94.880,84.218,80.716,75.133,"(NA)"
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","30","323","    Printing and related support activities",68.717,80.771,107.054,100.731,103.075,104.639,108.284,99.409,100.000,94.320,83.430,95.711,82.663,"(NA)"
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","32","325","    Chemical products manufacturing",35.651,43.370,41.459,47.621,72.693,85.109,82.588,63.477,100.000,84.678,77.965,74.089,54.887,"(NA)"
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","33","326","    Plastics and rubber products manufacturing","(D)","(D)",31.143,60.039,"(D)",44.184,"(D)","(D)",100.000,133.683,136.094,158.459,149.338,"(NA)"
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","34","42","  Wholesale trade",96.436,98.180,108.582,112.616,111.939,114.059,114.997,111.751,100.000,105.664,108.914,112.362,113.149,112.193
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","35","44-45","  Retail trade",88.521,97.285,107.202,108.644,110.013,113.445,107.950,103.445,100.000,101.626,101.410,99.819,100.146,100.536
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","36","48-49","  Transportation and warehousing",90.774,92.361,94.878,104.829,115.628,115.752,112.299,105.814,100.000,92.490,94.102,92.019,91.294,91.507
"12620","Bangor, ME (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","37","481","   Air transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
