"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","36","48-49","  Transportation and warehousing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","37","481","   Air transportation",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","38","482","   Rail transportation",170.176,150.242,151.425,154.889,130.301,124.297,114.899,112.503,100.000,100.238,94.343,72.556,87.131,"(NA)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","39","483","   Water transportation",34.418,2.556,9.890,20.204,21.319,53.754,119.237,131.839,100.000,44.617,0.000,36.541,32.099,"(NA)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","40","484","   Truck transportation",196.111,92.791,86.711,73.166,83.405,106.748,108.768,102.392,100.000,102.384,102.555,86.413,86.830,"(NA)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","41","485","   Transit and ground passenger transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","42","486","   Pipeline transportation",116.597,44.187,64.690,76.540,86.110,91.212,112.017,161.391,100.000,125.611,217.631,129.229,131.079,"(NA)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","44","493","   Warehousing and storage","(D)","(D)","(D)","(D)",132.642,114.062,101.471,107.749,100.000,"(D)","(D)","(D)","(D)","(NA)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","45","51","  Information",46.443,65.850,71.402,82.266,95.553,105.026,95.245,97.147,100.000,96.516,101.294,96.212,88.048,80.595
"33220","Midland, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","46","511","   Publishing industries, except Internet (includes software)","(D)",55.617,58.517,69.154,73.608,71.351,94.040,97.297,100.000,"(D)","(D)","(D)","(D)","(NA)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","47","512","   Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)",131.552,113.130,113.486,100.000,105.357,"(D)",113.021,140.575,"(NA)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","48","515, 517","   Broadcasting and telecommunications",49.973,"(D)","(D)",83.018,127.160,"(D)",94.472,91.252,100.000,97.060,105.527,109.896,"(D)","(NA)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services",39.235,64.708,72.889,"(D)","(D)","(D)",91.300,96.311,100.000,"(D)","(D)","(D)",75.896,"(NA)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",105.701,107.133,109.975,105.365,105.090,88.842,79.555,77.857,100.000,119.218,105.590,110.981,113.484,114.835
"33220","Midland, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","51","52","   Finance and insurance",76.161,103.639,103.137,93.242,104.059,100.484,95.689,89.126,100.000,103.806,87.132,91.727,97.008,100.233
"33220","Midland, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",73.514,106.805,111.254,82.502,92.870,75.859,80.011,95.321,100.000,101.098,72.442,81.615,81.963,"(NA)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","53","523","    Securities, commodity contracts, and investments",167.733,118.316,121.509,128.499,143.456,155.358,110.611,87.127,100.000,96.810,96.271,90.964,100.645,"(NA)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","54","524","    Insurance carriers and related activities",68.443,98.489,90.564,104.277,115.285,127.981,116.397,81.375,100.000,108.120,103.630,104.082,114.937,"(NA)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","55","525","    Funds, trusts, and other financial vehicles",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","56","53","   Real estate and rental and leasing",123.176,109.939,114.680,113.026,106.452,82.944,71.096,72.055,100.000,126.923,114.880,120.669,121.699,122.055
"33220","Midland, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","57","531","    Real estate",119.752,115.711,121.043,111.872,106.067,81.624,68.330,68.509,100.000,124.363,114.526,120.940,120.740,"(NA)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",156.257,49.116,47.702,123.226,108.895,95.238,98.301,107.132,100.000,151.917,118.351,118.012,131.239,"(NA)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","59","54, 55, 56","  Professional and business services",101.762,89.768,97.293,118.226,104.446,116.410,112.406,123.290,100.000,112.469,128.948,118.233,117.107,140.352
"33220","Midland, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","60","54","   Professional, scientific, and technical services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","64","55","   Management of companies and enterprises","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","65","56","   Administrative and waste management services",50.904,69.767,69.919,69.451,75.097,76.254,83.988,90.977,100.000,118.754,133.614,150.862,160.862,177.178
"33220","Midland, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","66","561","    Administrative and support services",51.477,70.713,70.886,"(D)",75.970,"(D)","(D)","(D)",100.000,118.408,134.492,151.917,"(D)","(NA)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","67","562","    Waste management and remediation services",22.451,22.232,21.289,"(D)",31.300,"(D)","(D)","(D)",100.000,135.892,91.785,100.611,"(D)","(NA)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",88.308,92.339,87.245,90.467,90.852,90.827,92.205,96.530,100.000,98.875,97.949,94.194,96.316,104.502
"33220","Midland, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","69","61","   Educational services",80.870,99.936,98.928,101.112,97.060,93.775,97.144,95.764,100.000,95.274,90.075,87.470,84.805,83.083
"33220","Midland, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","70","62","   Health care and social assistance",89.211,91.295,85.669,89.027,90.002,90.417,91.523,96.637,100.000,99.381,99.061,95.141,97.963,107.619
"33220","Midland, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","71","621","    Ambulatory health care services",98.353,98.970,96.096,100.282,102.892,98.774,96.290,103.185,100.000,99.375,98.818,95.361,100.856,"(NA)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","73","624","    Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",96.213,94.601,91.823,97.632,97.541,96.882,102.453,102.838,100.000,106.338,112.174,115.375,119.531,125.649
"33220","Midland, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","75","71","   Arts, entertainment, and recreation",91.170,95.890,92.888,98.265,103.852,98.694,109.159,107.955,100.000,128.892,132.508,136.996,139.460,153.310
"33220","Midland, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",123.804,132.047,124.477,133.285,125.356,98.511,110.880,115.547,100.000,133.394,137.084,157.152,153.775,"(NA)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","77","713","    Amusements, gambling, and recreation industries",68.845,71.243,71.211,74.288,88.969,98.758,107.894,102.547,100.000,125.654,129.218,122.381,129.063,"(NA)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","78","72","   Accommodation and food services",97.999,94.216,91.513,97.476,95.411,96.307,100.194,101.122,100.000,98.884,105.451,108.228,112.929,116.553
"33220","Midland, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","79","721","    Accommodation",69.053,69.021,66.045,65.995,65.087,68.356,92.768,105.973,100.000,105.029,106.797,114.864,120.746,"(NA)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","80","722","    Food services and drinking places",110.761,105.345,102.743,111.263,108.697,108.572,103.536,99.127,100.000,96.494,104.938,105.632,109.873,"(NA)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","81","81","  Other services, except government",101.641,103.150,99.911,103.085,102.942,96.250,93.609,103.299,100.000,98.490,96.557,98.725,101.314,103.852
"33220","Midland, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","82","92"," Government",104.222,105.532,106.607,104.997,106.945,105.966,102.524,102.685,100.000,97.242,92.390,90.288,90.574,90.040
"33220","Midland, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","83","...","  Federal civilian",118.596,111.917,106.502,108.306,105.576,106.721,110.742,102.983,100.000,100.661,93.132,92.029,89.255,"(NA)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","84","...","  Federal military",75.014,81.130,90.679,91.891,92.698,84.996,85.110,90.524,100.000,99.971,97.413,96.594,95.788,"(NA)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","85","...","  State and local",104.709,106.275,107.353,105.408,107.691,106.902,102.851,103.228,100.000,96.921,92.121,89.904,90.415,"(NA)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","86","11, 21","Natural resources and mining",35.937,43.542,34.905,61.418,84.978,55.804,65.686,130.261,100.000,170.292,198.854,157.037,122.147,125.239
"33220","Midland, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","87","42, 44-45","Trade",83.185,83.741,83.809,91.591,101.710,107.432,99.662,100.065,100.000,98.936,94.854,87.095,91.824,91.547
"33220","Midland, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","88","...","Transportation and utilities",109.554,101.964,90.246,91.050,80.333,82.538,75.948,73.018,100.000,80.048,81.076,101.072,72.857,80.124
"33220","Midland, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","89","...","Private goods-producing industries",122.832,144.267,130.730,137.948,111.413,100.418,114.296,98.880,100.000,101.346,100.877,91.696,89.798,86.488
"33220","Midland, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","90","...","Private services-providing industries",96.172,93.312,94.623,103.647,100.040,102.857,98.603,103.495,100.000,105.721,109.555,105.904,105.272,115.930
"33220","Midland, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","1","...","All industry total",3783,4005,3861,4130,3728,3643,3721,3626,3564,3687,3742,3540,3503,3658
"33220","Midland, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","2","..."," Private industries",3493,3711,3564,3837,3430,3348,3436,3340,3285,3416,3485,3289,3251,3408
"33220","Midland, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting",4,"(D)",4,"(D)","(D)","(D)","(D)","(D)",13,"(D)","(D)","(D)","(D)","(D)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","4","111-112","   Farms",3,4,3,7,10,6,7,16,12,21,24,19,14,"(NA)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities",1,"(D)",1,"(D)","(D)","(D)","(D)","(D)",1,"(D)","(D)","(D)","(D)","(NA)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","6","21","  Mining",1,"(D)",1,"(D)","(D)","(D)","(D)","(D)","(L)","(D)","(D)","(D)","(D)","(D)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","7","211","   Oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(NA)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","8","212","   Mining, except oil and gas","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(NA)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(NA)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","10","22","  Utilities",105,110,100,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","11","23","  Construction",255,240,230,217,213,206,225,232,202,201,194,167,167,163
"33220","Midland, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","12","31-33","  Manufacturing",1365,1654,1489,1590,1240,1106,1269,1042,1093,1102,1097,1010,992,952
"33220","Midland, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","13","...","   Durable goods manufacturing",69,61,55,80,"(D)","(D)","(D)","(D)","(D)","(D)",84,86,75,81
"33220","Midland, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","14","321","    Wood products manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",16,15,16,26,"(D)","(D)","(D)","(D)",10,"(D)","(D)","(D)","(D)","(NA)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","16","331","    Primary metals manufacturing",1,1,1,1,1,1,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","17","332","    Fabricated metal products",5,4,3,3,4,7,12,18,22,26,26,21,20,"(NA)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","18","333","    Machinery manufacturing",19,14,10,13,13,13,12,13,10,13,18,18,16,"(NA)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing",1,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",1,"(D)",1,"(L)","(L)","(NA)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(L)","(L)","(D)","(D)",5,5,"(D)",12,22,27,20,"(NA)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(L)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","23","337","    Furniture and related products manufacturing",16,"(D)","(D)","(D)","(D)","(D)",4,3,1,1,1,3,3,"(NA)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","24","339","    Miscellaneous manufacturing",2,2,1,7,8,8,10,"(D)",8,1,1,1,1,"(NA)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","25","...","   Nondurable goods manufacturing",1296,1596,1437,1511,"(D)","(D)","(D)","(D)","(D)","(D)",1015,926,917,873
"33220","Midland, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing",1,"(D)","(D)","(D)",1,1,1,1,1,1,"(D)","(D)","(D)","(NA)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","29","322","    Paper products manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","30","323","    Printing and related support activities",41,43,43,42,45,46,45,42,31,31,31,32,33,"(NA)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)",7,15,24,"(D)",11,17,"(NA)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","32","325","    Chemical products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",900,828,813,"(NA)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","33","326","    Plastics and rubber products manufacturing",43,51,49,45,41,34,54,49,46,56,54,60,54,"(NA)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","34","42","  Wholesale trade",46,55,54,71,91,106,86,87,73,74,71,60,61,62
"33220","Midland, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","35","44-45","  Retail trade",190,183,184,190,200,202,198,199,212,209,199,188,201,199
"33220","Midland, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","36","48-49","  Transportation and warehousing",35,22,17,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","37","481","   Air transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","38","482","   Rail transportation",7,6,6,6,5,5,5,5,4,4,4,3,4,"(NA)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","39","483","   Water transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","40","484","   Truck transportation",13,6,6,5,5,7,7,7,6,7,7,6,6,"(NA)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","41","485","   Transit and ground passenger transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","42","486","   Pipeline transportation",1,"(L)","(L)","(L)",1,1,1,1,1,1,1,1,1,"(NA)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)",2,"(D)","(D)",2,2,"(D)","(D)","(D)","(D)",4,"(NA)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","44","493","   Warehousing and storage","(D)","(D)","(D)","(D)",2,2,2,2,2,"(D)","(D)","(D)","(D)","(NA)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","45","51","  Information",23,32,35,41,47,52,47,48,49,48,50,47,43,40
"33220","Midland, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","46","511","   Publishing industries, except Internet (includes software)","(D)",8,9,10,11,11,14,14,15,"(D)","(D)","(D)","(D)","(NA)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","47","512","   Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)",7,6,6,5,5,"(D)",6,7,"(NA)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","48","515, 517","   Broadcasting and telecommunications",6,"(D)","(D)",10,16,"(D)",12,11,12,12,13,13,"(D)","(NA)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services",7,11,12,"(D)","(D)","(D)",15,16,17,"(D)","(D)","(D)",13,"(NA)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",283,287,295,282,282,238,213,209,268,320,283,297,304,308
"33220","Midland, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","51","52","   Finance and insurance",67,91,91,82,92,88,84,78,88,91,77,81,85,88
"33220","Midland, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",33,48,50,37,42,34,36,43,45,45,32,37,37,"(NA)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","53","523","    Securities, commodity contracts, and investments",9,7,7,7,8,9,6,5,6,5,5,5,6,"(NA)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","54","524","    Insurance carriers and related activities",26,37,34,39,44,48,44,31,38,41,39,39,43,"(NA)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","56","53","   Real estate and rental and leasing",222,198,206,203,192,149,128,130,180,228,207,217,219,220
"33220","Midland, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","57","531","    Real estate",196,189,198,183,173,133,112,112,163,203,187,197,197,"(NA)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",26,8,8,21,18,16,16,18,17,25,20,20,22,"(NA)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","59","54, 55, 56","  Professional and business services",747,659,714,868,767,855,825,905,734,826,947,868,860,1031
"33220","Midland, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","60","54","   Professional, scientific, and technical services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",126,118,118,112
"33220","Midland, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","64","55","   Management of companies and enterprises","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",638,545,524,679
"33220","Midland, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","65","56","   Administrative and waste management services",70,95,96,95,103,104,115,124,137,162,183,206,220,242
"33220","Midland, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","66","561","    Administrative and support services",69,95,95,"(D)",102,"(D)","(D)","(D)",134,159,180,204,"(D)","(NA)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","67","562","    Waste management and remediation services",1,1,1,"(D)",1,"(D)","(D)","(D)",3,4,2,3,"(D)","(NA)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",303,317,300,311,312,312,317,332,344,340,336,324,331,359
"33220","Midland, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","69","61","   Educational services",34,42,42,43,41,40,41,40,42,40,38,37,36,35
"33220","Midland, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","70","62","   Health care and social assistance",269,275,258,268,271,272,276,291,301,299,298,287,295,324
"33220","Midland, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","71","621","    Ambulatory health care services",110,110,107,112,115,110,107,115,112,111,110,106,113,"(NA)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)",145,"(D)","(D)",164,165,157,160,"(NA)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","73","624","    Social assistance","(D)","(D)","(D)","(D)","(D)","(D)",23,"(D)","(D)",25,23,23,23,"(NA)"
"33220","Midland, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",83,82,80,85,85,84,89,89,87,92,97,100,104,109
"33220","Midland, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","75","71","   Arts, entertainment, and recreation",20,21,20,21,22,21,24,23,22,28,29,30,30,33
