"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","39","483","   Water transportation",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","40","484","   Truck transportation",83.534,96.065,101.417,113.932,118.115,127.030,120.725,113.991,100.000,101.454,97.703,95.826,85.446,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","41","485","   Transit and ground passenger transportation","(D)","(D)",70.112,68.633,65.340,49.133,73.411,67.051,100.000,100.813,94.760,117.362,231.815,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","42","486","   Pipeline transportation",1.185,15.457,43.481,74.883,70.533,93.882,133.155,155.182,100.000,82.511,77.310,31.760,31.711,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)",98.937,"(D)","(D)","(D)","(D)","(D)","(D)",100.000,96.078,91.178,92.844,99.627,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","44","493","   Warehousing and storage",50.623,"(D)","(D)","(D)","(D)",65.212,86.955,108.183,100.000,99.247,96.919,105.302,107.706,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","45","51","  Information",92.998,91.036,80.369,89.283,98.067,94.139,103.185,107.226,100.000,97.299,102.116,110.020,104.534,109.361
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","46","511","   Publishing industries, except Internet (includes software)",64.354,80.676,66.384,93.084,104.941,91.378,108.918,105.647,100.000,100.634,115.724,119.297,106.986,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","47","512","   Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","48","515, 517","   Broadcasting and telecommunications",120.374,105.100,91.284,86.097,94.833,97.753,103.863,110.912,100.000,"(D)",87.390,105.982,101.258,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",89.852,94.113,95.046,101.408,98.240,99.966,102.547,97.565,100.000,106.518,102.984,105.752,108.138,111.192
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","51","52","   Finance and insurance",103.673,107.560,107.881,103.503,127.356,112.574,106.840,94.794,100.000,100.872,97.841,97.718,115.871,113.468
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",84.729,93.450,92.530,80.968,90.652,96.524,85.630,75.874,100.000,96.262,98.410,101.257,127.174,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","53","523","    Securities, commodity contracts, and investments",98.276,108.576,136.569,114.153,132.642,147.165,109.208,65.046,100.000,111.302,108.962,131.506,156.159,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","54","524","    Insurance carriers and related activities",130.942,126.308,124.496,133.593,178.844,129.023,136.436,126.743,100.000,105.243,95.201,87.280,93.614,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","55","525","    Funds, trusts, and other financial vehicles",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","56","53","   Real estate and rental and leasing",85.033,89.430,90.581,100.790,87.927,95.522,101.024,98.489,100.000,108.318,104.621,108.349,105.414,110.315
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","57","531","    Real estate",85.387,92.098,93.119,104.760,88.993,96.321,102.728,97.476,100.000,105.889,102.736,106.083,108.780,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",82.349,68.944,71.111,70.288,79.722,89.360,87.925,106.020,100.000,126.145,118.453,124.990,80.110,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","59","54, 55, 56","  Professional and business services",111.359,110.728,98.930,103.942,116.403,111.361,119.153,122.020,100.000,105.410,102.495,106.994,104.013,105.544
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","60","54","   Professional, scientific, and technical services",84.726,92.952,95.947,90.251,90.688,95.089,101.777,106.867,100.000,105.392,101.913,112.611,100.991,101.527
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","64","55","   Management of companies and enterprises",267.963,270.833,169.158,168.590,176.702,142.839,149.669,146.553,100.000,95.323,91.211,81.621,68.699,83.910
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","65","56","   Administrative and waste management services",92.110,86.068,83.960,95.915,115.933,112.390,121.035,124.197,100.000,108.147,105.889,110.557,115.373,113.882
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","66","561","    Administrative and support services",89.527,84.601,81.094,95.740,118.317,113.994,122.092,128.358,100.000,109.305,110.631,113.339,119.343,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","67","562","    Waste management and remediation services",103.061,92.192,95.954,96.782,106.085,105.850,116.859,106.932,100.000,103.462,87.080,99.397,99.589,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",76.600,75.828,83.595,81.772,83.059,87.259,90.418,95.017,100.000,102.401,102.212,103.980,105.728,111.366
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","69","61","   Educational services",44.815,47.161,46.693,49.750,48.356,56.035,62.533,72.001,100.000,107.476,105.814,107.107,117.479,120.151
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","70","62","   Health care and social assistance",78.906,77.921,86.265,84.103,85.578,89.535,92.456,96.703,100.000,102.028,101.948,103.752,104.840,110.709
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","71","621","    Ambulatory health care services",95.654,101.202,100.457,98.805,97.335,94.958,95.068,96.376,100.000,97.086,95.880,"(D)",91.992,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","73","624","    Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",86.412,82.818,92.214,97.020,98.258,100.686,102.857,103.192,100.000,104.398,104.220,105.933,101.721,103.785
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","75","71","   Arts, entertainment, and recreation",72.398,59.826,59.481,66.779,66.124,85.351,86.535,94.124,100.000,108.186,112.026,109.129,110.614,119.467
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",34.961,70.579,74.408,74.446,68.091,75.300,67.156,101.830,100.000,105.782,109.776,120.594,130.945,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","77","713","    Amusements, gambling, and recreation industries",80.912,57.258,55.946,64.959,65.695,87.939,91.471,92.136,100.000,108.812,112.611,106.105,105.271,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","78","72","   Accommodation and food services",88.978,87.147,98.426,102.732,104.335,103.531,105.889,104.854,100.000,103.721,102.828,105.359,100.148,101.033
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","79","721","    Accommodation",71.454,65.671,64.320,67.043,94.437,83.448,95.085,91.769,100.000,117.064,117.229,116.618,76.396,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","80","722","    Food services and drinking places",91.791,90.624,103.959,108.522,105.896,106.788,107.585,106.933,100.000,101.715,100.662,103.672,103.739,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","81","81","  Other services, except government",155.484,148.702,127.430,126.124,120.615,117.162,116.283,110.480,100.000,96.019,92.280,94.378,93.390,96.710
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","82","92"," Government",102.327,103.712,105.118,102.118,98.373,96.183,96.743,99.942,100.000,99.761,99.595,96.603,95.380,97.127
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","83","...","  Federal civilian",82.726,92.192,124.448,112.376,99.125,108.431,105.241,100.536,100.000,101.967,101.548,97.024,91.529,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","84","...","  Federal military",53.908,65.348,83.061,85.435,90.861,83.568,81.758,87.613,100.000,95.476,90.759,84.681,81.402,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","85","...","  State and local",106.798,106.833,103.960,101.747,98.657,95.398,96.499,100.458,100.000,99.714,99.787,97.108,96.451,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","86","11, 21","Natural resources and mining",102.752,124.967,115.036,119.341,114.033,154.662,112.654,102.881,100.000,85.986,83.453,90.458,91.677,89.035
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","87","42, 44-45","Trade",87.508,95.344,98.433,98.961,106.003,113.318,116.886,115.156,100.000,99.729,98.451,102.958,103.932,108.634
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","88","...","Transportation and utilities",80.476,87.156,89.028,101.240,104.522,109.809,110.572,110.748,100.000,102.268,100.947,115.430,110.421,116.631
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","89","...","Private goods-producing industries",88.016,94.095,89.161,104.539,104.858,114.135,99.163,99.023,100.000,89.412,92.543,96.575,102.298,103.292
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","90","...","Private services-providing industries",90.664,93.692,93.953,98.199,101.554,104.416,107.655,107.421,100.000,102.398,100.900,106.192,105.515,109.817
"10540","Albany, OR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","1","...","All industry total",2820,2946,2894,3135,3171,3320,3175,3184,3090,2998,3014,3125,3178,3260
"10540","Albany, OR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","2","..."," Private industries",2366,2484,2427,2678,2729,2885,2739,2734,2641,2549,2566,2691,2750,2824
"10540","Albany, OR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting",175,214,197,"(D)","(D)","(D)",191,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","4","111-112","   Farms",79,111,103,116,115,164,106,89,84,54,50,50,50,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities",95,100,91,"(D)","(D)","(D)",82,"(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","6","21","  Mining",5,3,3,"(D)","(D)","(D)",5,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","7","211","   Oil and gas extraction","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","8","212","   Mining, except oil and gas",5,3,3,"(D)","(D)","(D)",5,"(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","9","213","   Support activities for mining","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","10","22","  Utilities",69,76,73,88,87,92,87,79,74,80,83,112,103,115
"10540","Albany, OR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","11","23","  Construction",177,155,152,160,167,189,202,186,133,121,118,127,139,148
"10540","Albany, OR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","12","31-33","  Manufacturing",681,726,690,850,857,882,769,799,865,778,822,848,902,910
"10540","Albany, OR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","13","...","   Durable goods manufacturing","(D)",393,398,493,487,527,450,512,510,455,536,583,638,646
"10540","Albany, OR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","14","321","    Wood products manufacturing",116,119,124,136,137,129,127,110,89,101,112,123,123,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",15,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","16","331","    Primary metals manufacturing",160,151,153,213,196,226,154,202,235,141,188,221,285,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","17","332","    Fabricated metal products",29,32,34,35,41,44,50,45,26,32,36,41,40,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","18","333","    Machinery manufacturing",23,22,21,29,39,38,48,47,32,34,38,34,45,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing",15,16,16,23,24,36,44,67,82,106,104,103,70,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing",1,1,1,1,1,1,1,2,3,3,2,1,"(D)","(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",5,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing",2,3,2,3,3,3,3,"(L)","(L)","(L)",1,5,8,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","23","337","    Furniture and related products manufacturing",15,23,22,16,18,19,10,9,6,5,5,6,6,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","24","339","    Miscellaneous manufacturing",10,11,10,12,15,16,18,21,17,17,15,15,17,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","25","...","   Nondurable goods manufacturing","(D)",353,306,373,391,363,332,280,355,323,281,259,257,258
"10540","Albany, OR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)",76,80,90,95,94,74,88,72,70,72,"(D)","(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","27","313-314","    Textile mills and textile product mills",2,2,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1,"(D)","(D)","(D)","(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","29","322","    Paper products manufacturing",141,193,153,216,228,191,159,139,198,"(D)","(D)","(D)","(D)","(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","30","323","    Printing and related support activities",2,3,3,3,3,3,3,3,3,3,3,3,3,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","31","324","    Petroleum and coal products manufacturing","(L)",1,2,2,1,1,1,2,1,1,1,1,2,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","32","325","    Chemical products manufacturing",46,37,39,40,33,38,39,34,37,36,33,27,31,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","33","326","    Plastics and rubber products manufacturing",32,34,32,28,32,28,29,23,25,33,38,33,34,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","34","42","  Wholesale trade",133,135,133,127,144,159,181,185,149,148,147,153,155,164
"10540","Albany, OR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","35","44-45","  Retail trade",159,183,194,202,209,219,209,201,185,185,182,191,193,199
"10540","Albany, OR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","36","48-49","  Transportation and warehousing",147,158,165,184,193,203,209,217,193,193,187,197,192,197
"10540","Albany, OR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","37","481","   Air transportation","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","38","482","   Rail transportation",19,18,19,20,21,22,21,21,16,16,15,19,19,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","39","483","   Water transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","40","484","   Truck transportation",77,89,94,106,110,118,112,106,93,94,91,89,79,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","41","485","   Transit and ground passenger transportation","(D)","(D)",1,1,1,1,1,1,2,2,2,2,4,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","42","486","   Pipeline transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)",12,"(D)","(D)","(D)","(D)","(D)","(D)",13,12,11,12,12,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","44","493","   Warehousing and storage",36,"(D)","(D)","(D)","(D)",46,61,76,70,70,68,74,76,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","45","51","  Information",52,51,45,50,55,52,57,60,56,54,57,61,58,61
"10540","Albany, OR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","46","511","   Publishing industries, except Internet (includes software)",16,20,16,23,26,22,26,26,24,24,28,29,26,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","47","512","   Motion picture and sound recording industries","(D)","(D)","(D)",3,2,2,2,3,"(D)",4,"(D)",2,3,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","48","515, 517","   Broadcasting and telecommunications",33,29,25,24,26,27,28,30,27,"(D)",24,29,28,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)",1,1,1,1,1,"(D)","(D)","(D)",1,1,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",227,238,240,256,248,252,259,246,252,269,260,267,273,281
"10540","Albany, OR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","51","52","   Finance and insurance",62,65,65,62,76,68,64,57,60,61,59,59,70,68
"10540","Albany, OR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",27,30,29,26,29,31,27,24,32,30,31,32,40,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","53","523","    Securities, commodity contracts, and investments",4,4,5,5,5,6,4,3,4,4,4,5,6,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","54","524","    Insurance carriers and related activities",32,31,30,33,44,32,33,31,24,26,23,21,23,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","56","53","   Real estate and rental and leasing",164,172,174,194,169,184,194,190,192,208,201,209,203,212
"10540","Albany, OR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","57","531","    Real estate",145,156,158,177,151,163,174,165,169,179,174,180,184,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",19,16,16,16,18,21,20,24,23,29,27,29,18,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","59","54, 55, 56","  Professional and business services",177,176,158,166,185,177,190,194,159,168,163,170,166,168
"10540","Albany, OR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","60","54","   Professional, scientific, and technical services",42,46,48,45,45,47,51,53,50,52,51,56,50,50
"10540","Albany, OR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","64","55","   Management of companies and enterprises",62,63,39,39,41,33,35,34,23,22,21,19,16,19
"10540","Albany, OR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","65","56","   Administrative and waste management services",80,74,73,83,100,97,105,107,86,93,92,96,100,98
"10540","Albany, OR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","66","561","    Administrative and support services",62,59,56,67,82,79,85,89,70,76,77,79,83,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","67","562","    Waste management and remediation services",17,16,16,16,18,18,20,18,17,17,15,17,17,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",196,194,213,209,212,223,231,243,255,261,261,265,270,284
"10540","Albany, OR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","69","61","   Educational services",8,8,8,9,8,10,11,13,17,19,18,19,21,21
"10540","Albany, OR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","70","62","   Health care and social assistance",188,185,205,200,203,213,220,230,238,243,242,247,249,263
"10540","Albany, OR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","71","621","    Ambulatory health care services",75,79,78,77,76,74,74,75,78,76,75,"(D)",72,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","73","624","    Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",64,61,68,72,73,75,76,77,74,77,77,79,75,77
"10540","Albany, OR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","75","71","   Arts, entertainment, and recreation",8,7,7,8,7,10,10,11,11,12,13,12,12,13
"10540","Albany, OR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",1,2,2,2,2,2,2,2,2,2,3,3,3,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","77","713","    Amusements, gambling, and recreation industries",7,5,5,6,6,8,8,8,9,10,10,10,9,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","78","72","   Accommodation and food services",56,55,62,65,66,65,67,66,63,65,65,66,63,64
"10540","Albany, OR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","79","721","    Accommodation",6,5,5,6,8,7,8,8,8,10,10,10,6,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","80","722","    Food services and drinking places",50,49,57,59,58,58,59,58,55,56,55,57,57,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","81","81","  Other services, except government",110,105,90,89,85,83,82,78,71,68,65,67,66,68
"10540","Albany, OR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","82","92"," Government",460,466,473,459,442,432,435,449,450,448,448,434,429,437
"10540","Albany, OR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","83","...","  Federal civilian",36,40,53,48,43,47,45,43,43,44,44,42,39,"(NA)"
