"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",6,"(NA)"
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)",14,12,14,12,7,6,7,7,7,"(NA)"
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","29","322","    Paper products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",26,"(NA)"
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","30","323","    Printing and related support activities","(D)","(D)",37,32,"(D)","(D)",33,35,34,39,38,30,31,"(NA)"
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","32","325","    Chemical products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",48,"(NA)"
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","33","326","    Plastics and rubber products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",5,"(NA)"
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","34","42","  Wholesale trade",242,287,309,329,364,400,447,581,583,"(D)","(D)","(D)","(D)","(D)"
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","35","44-45","  Retail trade",368,372,391,403,421,418,417,439,455,458,470,498,513,518
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","36","48-49","  Transportation and warehousing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",275,"(D)","(D)","(D)"
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","37","481","   Air transportation","(D)","(D)","(D)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(NA)"
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","38","482","   Rail transportation",28,25,30,32,33,41,44,52,49,46,47,52,51,"(NA)"
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","39","483","   Water transportation","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","40","484","   Truck transportation",52,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",60,67,75,81,86,"(NA)"
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","41","485","   Transit and ground passenger transportation",3,4,4,5,6,6,6,6,6,7,10,"(D)","(D)","(NA)"
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","42","486","   Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",7,"(NA)"
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",34,"(NA)"
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","44","493","   Warehousing and storage","(D)","(D)","(D)","(D)","(D)",63,62,"(D)","(D)","(D)",102,114,108,"(NA)"
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","45","51","  Information",96,96,105,118,124,132,146,141,137,127,112,114,120,126
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","46","511","   Publishing industries, except Internet (includes software)",19,29,32,39,41,"(D)",51,51,46,46,38,45,52,"(NA)"
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","47","512","   Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",8,"(NA)"
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","48","515, 517","   Broadcasting and telecommunications","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",58,"(NA)"
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)",4,"(D)","(D)",4,"(D)","(D)","(D)","(D)",6,5,4,3,"(NA)"
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",827,849,949,1009,1172,1110,1260,1091,1103,1080,1222,1488,1584,1606
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","51","52","   Finance and insurance",401,402,468,519,609,543,631,429,452,453,526,605,636,631
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",159,165,170,150,165,165,151,137,139,120,164,189,191,"(NA)"
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","53","523","    Securities, commodity contracts, and investments","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","54","524","    Insurance carriers and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(L)","(L)",1,1,1,"(L)",1,1,1,1,"(D)",7,"(D)","(NA)"
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","56","53","   Real estate and rental and leasing",426,447,480,490,563,567,629,662,650,627,696,882,948,976
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","57","531","    Real estate","(D)","(D)","(D)","(D)","(D)","(D)",559,584,569,"(D)","(D)","(D)","(D)","(NA)"
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets","(D)","(D)","(D)","(D)","(D)","(D)",70,78,81,"(D)","(D)","(D)","(D)","(NA)"
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","59","54, 55, 56","  Professional and business services",295,314,332,355,368,387,414,410,382,421,437,476,481,518
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","60","54","   Professional, scientific, and technical services","(D)",156,"(D)","(D)",181,"(D)","(D)","(D)",188,193,200,"(D)",218,"(D)"
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","64","55","   Management of companies and enterprises","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",73,83
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","65","56","   Administrative and waste management services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",189,"(D)"
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","66","561","    Administrative and support services","(D)","(D)","(D)","(D)","(D)",123,137,133,"(D)","(D)","(D)",156,"(D)","(NA)"
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","67","562","    Waste management and remediation services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",469,515,546,599,622,661,670,715,744,721,735,761,768,801
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","69","61","   Educational services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",59,60
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","70","62","   Health care and social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",709,741
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","71","621","    Ambulatory health care services",160,149,161,180,188,192,193,220,219,220,223,241,236,"(NA)"
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","73","624","    Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",135,143,148,153,159,160,190,209,214,211,216,225,229,232
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","75","71","   Arts, entertainment, and recreation",16,18,22,25,27,28,29,29,28,29,28,31,33,34
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","77","713","    Amusements, gambling, and recreation industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","78","72","   Accommodation and food services",119,125,126,128,132,132,161,180,186,182,188,194,196,198
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","79","721","    Accommodation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","80","722","    Food services and drinking places","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","81","81","  Other services, except government",129,130,127,132,139,142,143,170,178,183,188,199,207,220
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","82","92"," Government",630,645,678,710,770,802,824,855,913,950,969,994,1001,1025
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","83","...","  Federal civilian",49,52,53,55,57,58,56,53,56,67,66,64,54,"(NA)"
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","84","...","  Federal military",20,23,30,32,40,36,31,36,42,45,47,50,52,"(NA)"
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","85","...","  State and local",561,570,595,624,673,708,736,766,815,839,856,880,894,"(NA)"
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","86","11, 21","Natural resources and mining",101,126,99,202,160,152,194,248,207,"(D)",408,"(D)","(D)",384
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","87","42, 44-45","Trade",610,659,699,732,785,818,863,1020,1038,"(D)","(D)","(D)","(D)","(D)"
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","88","...","Transportation and utilities",157,151,187,209,233,258,254,267,282,266,"(D)",315,"(D)","(D)"
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","89","...","Private goods-producing industries",1892,2148,1976,2543,2545,2609,2746,2806,2780,2891,2672,3702,"(D)",3653
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","90","...","Private services-providing industries",2717,2856,3092,3308,3601,3667,3941,4023,4078,3990,4187,4598,"(D)",4894
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","1","...","All industry total",81.310,86.095,86.166,96.649,99.400,99.674,102.587,102.962,100.000,100.558,98.588,113.528,112.689,111.805
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","2","..."," Private industries",79.823,85.285,85.246,97.066,99.675,99.989,103.477,103.870,100.000,100.457,98.205,115.050,114.235,113.157
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","4","111-112","   Farms",47.166,70.860,45.002,82.588,75.042,73.769,71.259,92.569,100.000,111.783,135.486,109.072,134.002,"(NA)"
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","6","21","  Mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","7","211","   Oil and gas extraction",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","9","213","   Support activities for mining",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","10","22","  Utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","11","23","  Construction",161.771,116.055,111.009,115.613,109.871,101.885,103.368,98.136,100.000,102.143,100.847,110.120,105.475,102.339
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","12","31-33","  Manufacturing",75.337,89.005,82.467,106.852,105.858,109.250,111.592,110.450,100.000,105.939,90.303,131.284,123.424,120.572
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","13","...","   Durable goods manufacturing",77.373,95.286,82.245,115.812,118.671,118.812,"(D)",114.896,100.000,113.988,98.017,"(D)",149.392,145.405
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","14","321","    Wood products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","17","332","    Fabricated metal products","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","18","333","    Machinery manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)",112.455,100.000,"(D)","(D)","(D)","(D)","(NA)"
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"47940","Waterloo-Cedar Falls, IA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
