"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"32780","Medford, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","77","713","    Amusements, gambling, and recreation industries",19,21,22,22,24,26,32,30,28,30,29,29,31,"(NA)"
"32780","Medford, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","78","72","   Accommodation and food services",157,172,182,194,201,208,219,209,202,214,217,232,242,261
"32780","Medford, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","79","721","    Accommodation",36,39,39,42,47,49,53,52,48,54,52,54,56,"(NA)"
"32780","Medford, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","80","722","    Food services and drinking places",122,133,142,152,154,159,165,157,154,161,165,178,186,"(NA)"
"32780","Medford, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","81","81","  Other services, except government",148,158,162,175,189,202,199,185,176,176,175,186,193,199
"32780","Medford, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","82","92"," Government",657,698,723,756,742,765,787,826,846,863,907,900,916,947
"32780","Medford, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","83","...","  Federal civilian",149,170,180,182,166,180,185,186,196,221,232,229,228,"(NA)"
"32780","Medford, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","84","...","  Federal military",13,16,23,24,27,26,25,28,31,30,29,28,27,"(NA)"
"32780","Medford, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","85","...","  State and local",496,511,520,550,548,560,577,612,618,612,645,643,661,"(NA)"
"32780","Medford, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","86","11, 21","Natural resources and mining",97,102,121,133,134,162,170,161,155,97,84,93,111,119
"32780","Medford, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","87","42, 44-45","Trade",689,770,753,832,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"32780","Medford, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","88","...","Transportation and utilities",237,251,262,293,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"32780","Medford, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","89","...","Private goods-producing industries",997,990,1063,1204,1273,1409,1407,1242,1142,1069,1032,1084,1218,1289
"32780","Medford, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","90","...","Private services-providing industries",3135,3336,3574,3857,4127,4331,4412,4247,4184,4149,4097,4323,4542,4821
"32780","Medford, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","1","...","All industry total",95.803,98.504,102.765,107.614,110.046,112.916,111.301,104.673,100.000,97.681,95.915,98.029,101.438,104.794
"32780","Medford, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","2","..."," Private industries",94.428,97.163,102.146,107.795,111.529,114.972,113.305,105.379,100.000,97.449,94.902,97.716,101.674,105.287
"32780","Medford, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting",68.383,76.755,88.420,90.802,91.662,111.627,105.240,98.739,100.000,61.665,50.816,56.477,64.413,66.550
"32780","Medford, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","4","111-112","   Farms",95.964,91.372,112.423,106.165,119.257,128.607,90.933,66.887,100.000,36.497,22.147,23.692,29.564,"(NA)"
"32780","Medford, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities",61.398,72.561,81.945,86.620,84.257,106.422,108.002,106.542,100.000,67.297,57.604,64.310,72.527,"(NA)"
"32780","Medford, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","6","21","  Mining",142.329,116.470,127.514,137.467,150.870,141.706,152.832,100.144,100.000,35.873,26.970,27.853,48.355,52.730
"32780","Medford, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","7","211","   Oil and gas extraction",2.655,3.972,4.053,2.715,13.438,35.901,45.083,60.036,100.000,89.233,67.984,49.425,38.942,"(NA)"
"32780","Medford, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","8","212","   Mining, except oil and gas",142.554,116.630,127.715,137.642,150.946,141.418,152.754,99.722,100.000,"(D)","(D)","(D)","(D)","(NA)"
"32780","Medford, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","9","213","   Support activities for mining",0.000,66.087,0.000,122.085,463.391,1471.831,869.928,1737.395,100.000,"(D)","(D)","(D)","(D)","(NA)"
"32780","Medford, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","10","22","  Utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"32780","Medford, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","11","23","  Construction",144.660,142.268,150.750,156.230,164.147,171.187,153.221,120.048,100.000,82.166,73.546,72.691,76.900,76.638
"32780","Medford, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","12","31-33","  Manufacturing",89.208,84.881,85.337,96.120,91.664,97.321,106.353,105.634,100.000,114.513,118.449,121.053,130.547,132.853
"32780","Medford, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","13","...","   Durable goods manufacturing",83.175,80.549,79.660,96.596,96.425,98.924,106.285,114.821,100.000,126.269,132.571,140.906,149.345,151.732
"32780","Medford, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","14","321","    Wood products manufacturing",137.058,136.618,124.763,132.841,130.801,121.323,128.761,132.816,100.000,105.201,127.410,154.095,154.764,"(NA)"
"32780","Medford, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",405.234,372.844,366.636,707.003,548.245,220.872,196.070,158.476,100.000,112.417,182.247,148.675,140.039,"(NA)"
"32780","Medford, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"32780","Medford, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","17","332","    Fabricated metal products",123.047,146.174,162.613,162.789,157.729,164.767,200.535,166.695,100.000,98.184,105.773,127.001,130.091,"(NA)"
"32780","Medford, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","18","333","    Machinery manufacturing",128.887,165.269,129.256,140.186,147.098,139.780,151.835,139.577,100.000,123.822,139.997,152.119,187.675,"(NA)"
"32780","Medford, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing",16.455,9.680,13.683,25.150,30.575,54.030,59.422,91.669,100.000,127.210,131.359,130.000,126.779,"(NA)"
"32780","Medford, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"32780","Medford, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)",111.263,156.790,145.668,126.468,"(D)","(D)",167.490,100.000,"(D)","(D)","(D)","(D)","(NA)"
"32780","Medford, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)",154.085,170.727,152.262,142.212,"(D)","(D)",96.551,100.000,"(D)","(D)","(D)","(D)","(NA)"
"32780","Medford, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","23","337","    Furniture and related products manufacturing",151.378,194.505,220.694,185.295,230.650,238.033,210.193,163.993,100.000,81.399,87.520,94.921,89.839,"(NA)"
"32780","Medford, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","24","339","    Miscellaneous manufacturing",75.736,76.414,66.630,73.570,79.662,81.471,89.643,95.663,100.000,107.825,100.245,108.870,123.685,"(NA)"
"32780","Medford, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","25","...","   Nondurable goods manufacturing",104.489,96.367,99.737,97.061,82.916,95.421,107.939,90.094,100.000,95.420,95.611,89.576,100.545,102.716
"32780","Medford, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing",39.713,44.591,49.275,50.125,49.458,66.862,99.532,84.858,100.000,89.686,87.189,88.968,101.513,"(NA)"
"32780","Medford, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","27","313-314","    Textile mills and textile product mills",71.122,79.998,60.937,140.015,125.902,167.188,204.580,148.378,100.000,86.602,79.271,113.506,101.379,"(NA)"
"32780","Medford, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",100.000,117.977,120.676,120.313,113.634,"(NA)"
"32780","Medford, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","29","322","    Paper products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"32780","Medford, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","30","323","    Printing and related support activities",91.491,97.405,98.473,97.389,96.420,109.798,124.193,119.972,100.000,106.287,126.001,114.057,"(D)","(NA)"
"32780","Medford, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"32780","Medford, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","32","325","    Chemical products manufacturing",216.884,182.049,184.614,170.513,127.714,133.300,116.458,87.023,100.000,100.474,99.379,84.398,97.846,"(NA)"
"32780","Medford, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","33","326","    Plastics and rubber products manufacturing",284.426,209.401,240.152,219.718,256.837,240.684,179.841,131.844,100.000,103.957,95.514,"(D)","(D)","(NA)"
"32780","Medford, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","34","42","  Wholesale trade","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"32780","Medford, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","35","44-45","  Retail trade",97.236,103.281,108.260,115.853,125.467,125.451,122.896,103.601,100.000,99.501,93.519,94.237,97.361,98.424
"32780","Medford, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","36","48-49","  Transportation and warehousing",83.839,93.216,93.805,101.858,"(D)","(D)","(D)",113.046,100.000,105.700,112.653,117.382,123.718,124.923
"32780","Medford, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","37","481","   Air transportation",39.932,32.067,57.111,82.991,93.854,93.648,153.845,128.470,100.000,154.921,120.851,232.256,393.071,"(NA)"
"32780","Medford, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","38","482","   Rail transportation",126.150,126.071,156.340,146.702,151.226,163.407,146.055,130.134,100.000,105.886,124.662,78.049,77.603,"(NA)"
