"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","35","44-45","  Retail trade",87.712,91.911,99.083,105.505,114.725,121.754,112.806,104.529,100.000,102.818,104.090,109.642,117.701,122.494
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","36","48-49","  Transportation and warehousing",71.267,78.940,93.492,85.595,92.618,97.360,98.223,111.037,100.000,104.524,103.585,105.716,107.925,115.211
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","37","481","   Air transportation",19.358,18.424,22.438,65.335,88.146,114.880,138.242,110.333,100.000,112.932,119.457,"(D)",37.631,"(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","38","482","   Rail transportation",165.812,140.431,150.962,165.254,165.889,153.839,144.822,133.765,100.000,88.861,98.604,107.575,104.914,"(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","39","483","   Water transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","40","484","   Truck transportation",65.779,70.483,75.566,79.689,87.251,94.216,95.248,102.478,100.000,100.438,101.122,"(D)",114.978,"(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","41","485","   Transit and ground passenger transportation",132.732,117.147,111.780,98.915,121.272,115.182,123.611,126.083,100.000,93.706,84.377,"(D)",109.568,"(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","42","486","   Pipeline transportation",36.518,23.108,31.554,50.590,50.020,51.925,75.070,133.997,100.000,129.671,115.877,"(D)",87.104,"(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","44","493","   Warehousing and storage",56.367,116.484,189.273,111.741,126.878,124.760,109.122,108.883,100.000,99.634,104.714,"(D)",120.862,"(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","45","51","  Information",53.800,61.027,68.601,73.488,83.535,90.563,103.602,111.937,100.000,102.617,100.042,95.582,94.477,95.883
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)","(D)",92.175,95.799,95.899,121.296,113.251,100.000,103.483,112.256,"(D)",116.854,"(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","47","512","   Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","48","515, 517","   Broadcasting and telecommunications",55.162,59.485,66.201,72.128,86.052,90.483,107.460,112.914,100.000,103.975,98.310,"(D)",92.616,"(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",60.896,69.099,74.605,80.180,87.834,91.205,98.220,99.169,100.000,106.121,114.670,125.071,128.537,126.677
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","51","52","   Finance and insurance",70.911,79.363,85.759,87.469,89.014,95.611,93.189,85.402,100.000,97.788,103.408,107.846,117.802,114.802
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",52.241,68.305,73.252,59.965,62.348,75.579,75.045,78.128,100.000,96.054,91.198,"(D)",95.463,"(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","53","523","    Securities, commodity contracts, and investments",172.555,148.389,151.298,138.070,178.864,152.779,91.396,35.509,100.000,109.680,108.051,"(D)","(D)","(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","54","524","    Insurance carriers and related activities",80.682,84.324,92.915,114.917,110.923,113.735,116.313,101.280,100.000,98.870,117.146,"(D)",140.898,"(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","55","525","    Funds, trusts, and other financial vehicles",112.622,75.209,78.320,72.399,73.516,55.618,51.117,43.861,100.000,56.728,47.018,"(D)","(D)","(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","56","53","   Real estate and rental and leasing",57.729,65.837,71.062,77.796,87.292,89.684,99.492,102.996,100.000,108.372,117.727,129.796,131.412,129.879
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","57","531","    Real estate",54.977,63.467,69.818,76.037,86.824,87.065,98.366,102.678,100.000,108.669,117.620,"(D)",128.340,"(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",81.768,86.541,81.787,93.023,91.234,112.347,109.154,105.681,100.000,105.892,118.621,"(D)",157.163,"(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","59","54, 55, 56","  Professional and business services",68.826,74.105,79.108,78.281,85.785,90.781,95.251,101.587,100.000,104.974,109.541,116.232,114.937,118.184
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","60","54","   Professional, scientific, and technical services",70.094,75.138,81.558,84.392,85.371,95.368,97.685,108.914,100.000,105.732,107.518,115.867,113.554,114.335
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","64","55","   Management of companies and enterprises",88.075,97.339,93.101,71.318,70.956,66.808,66.145,68.239,100.000,105.300,111.102,114.879,120.054,129.686
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","65","56","   Administrative and waste management services",62.121,66.585,72.518,73.497,92.896,94.289,103.873,104.990,100.000,103.749,111.827,117.332,114.800,118.996
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","66","561","    Administrative and support services",62.960,67.751,73.525,74.923,95.922,98.366,106.436,105.619,100.000,98.593,112.711,"(D)",117.332,"(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","67","562","    Waste management and remediation services",58.202,61.112,67.771,66.842,78.838,75.317,92.031,102.120,100.000,126.670,108.620,"(D)",104.538,"(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",79.999,82.274,83.317,85.628,86.310,89.529,93.423,97.499,100.000,101.002,106.439,110.696,111.554,116.189
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","69","61","   Educational services",84.629,89.130,97.495,106.950,106.063,74.994,84.419,92.596,100.000,106.663,115.928,118.754,104.802,101.794
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","70","62","   Health care and social assistance",79.813,82.007,82.780,84.827,85.568,90.099,93.778,97.693,100.000,100.777,106.060,110.375,111.849,116.809
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","71","621","    Ambulatory health care services",86.010,88.809,89.253,92.693,94.779,102.074,102.587,100.750,100.000,98.020,102.253,"(D)",108.592,"(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities",71.815,74.655,75.424,76.934,75.777,74.652,81.968,95.146,100.000,103.709,112.205,117.710,119.413,"(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","73","624","    Social assistance",78.696,76.544,78.725,76.560,77.306,87.232,93.023,92.902,100.000,103.216,103.227,"(D)",102.799,"(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",85.395,89.429,95.851,104.176,107.244,108.172,110.418,108.481,100.000,100.492,103.941,104.708,105.811,109.921
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","75","71","   Arts, entertainment, and recreation",63.036,66.164,70.620,76.717,87.461,93.203,99.699,99.087,100.000,102.019,102.987,104.895,106.085,108.266
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",65.251,73.122,86.387,89.111,90.209,98.064,96.654,98.034,100.000,84.863,84.966,"(D)",93.545,"(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","77","713","    Amusements, gambling, and recreation industries",61.525,62.181,62.028,69.896,85.927,90.487,101.453,99.698,100.000,112.053,113.532,"(D)",113.401,"(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","78","72","   Accommodation and food services",90.402,94.638,101.501,110.326,111.638,111.474,112.757,110.525,100.000,100.167,104.142,104.669,105.753,110.261
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","79","721","    Accommodation",103.817,118.025,130.250,141.335,131.538,125.123,131.340,126.699,100.000,101.905,110.726,"(D)",112.368,"(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","80","722","    Food services and drinking places",88.337,90.948,96.959,105.426,108.521,109.376,109.850,108.010,100.000,99.911,103.171,"(D)",104.777,"(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","81","81","  Other services, except government",87.677,96.181,93.946,99.668,105.900,109.159,101.620,103.000,100.000,98.220,100.698,110.561,111.691,111.973
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","82","92"," Government",97.087,99.142,96.160,96.182,97.716,97.473,100.833,101.418,100.000,100.361,101.451,100.217,97.803,99.296
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","83","...","  Federal civilian",105.903,107.838,95.704,93.329,90.808,91.261,95.886,97.131,100.000,101.826,99.355,97.249,89.176,"(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","84","...","  Federal military",142.895,145.009,138.688,140.242,133.274,119.877,103.236,95.717,100.000,106.130,112.993,119.376,115.983,"(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","85","...","  State and local",87.140,89.223,90.524,91.357,95.732,96.974,102.515,103.921,100.000,99.018,100.831,98.978,98.991,"(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","86","11, 21","Natural resources and mining",52.663,66.077,53.178,57.869,63.314,75.242,81.775,74.289,100.000,108.283,100.435,114.401,110.183,103.601
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","87","42, 44-45","Trade",80.170,84.471,90.281,96.224,105.233,115.938,112.661,108.748,100.000,102.475,109.667,116.206,127.211,134.466
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","88","...","Transportation and utilities",63.962,79.680,94.062,89.203,90.597,95.069,99.983,106.800,100.000,105.479,106.111,101.461,102.861,102.684
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","89","...","Private goods-producing industries",55.463,62.669,60.723,67.335,72.676,81.551,86.421,86.310,100.000,99.650,91.397,101.750,101.928,100.830
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","90","...","Private services-providing industries",71.704,78.423,84.028,87.225,93.389,98.793,101.584,103.533,100.000,103.461,108.725,114.122,117.590,120.215
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","1","...","All industry total",21353,23196,23558,24786,26330,28169,29351,29587,30988,31400,30942,32972,33274,33510
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","2","..."," Private industries",15845,17553,18074,19283,20719,22532,23515,23715,25157,25547,25039,27091,27512,27666
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting",1418,1898,1629,2079,2543,2589,2491,2085,2442,3402,3389,3443,3654,3352
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","4","111-112","   Farms",806,1239,981,1375,1769,1562,1498,1162,1586,2473,2346,2243,2299,"(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities",631,677,669,701,752,1021,990,950,856,916,1060,1283,1485,"(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","6","21","  Mining",3123,3703,2819,2651,2614,3453,4016,3787,5394,5125,4532,5603,5020,4814
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","7","211","   Oil and gas extraction",1808,2799,1945,1807,1819,2454,2885,2623,4337,4062,3401,"(D)",3867,"(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","8","212","   Mining, except oil and gas",469,437,400,396,339,348,343,317,324,217,204,"(D)",231,"(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","9","213","   Support activities for mining",945,645,615,592,569,751,878,986,732,859,1016,"(D)",984,"(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","10","22","  Utilities",337,525,616,616,569,596,665,653,648,692,710,616,617,545
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","11","23","  Construction",1308,1309,1376,1548,1731,1803,1717,1534,1265,1192,1346,1625,1588,1526
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","12","31-33","  Manufacturing",1371,1221,1924,2211,2256,2298,2425,3295,2970,2328,1846,1764,2134,2601
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","13","...","   Durable goods manufacturing",441,443,"(D)",599,"(D)","(D)",675,724,644,636,672,603,616,660
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","14","321","    Wood products manufacturing",4,5,4,4,4,4,5,7,6,6,7,"(D)",6,"(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",101,108,97,99,122,111,108,101,78,80,77,"(D)",78,"(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","16","331","    Primary metals manufacturing",3,7,9,19,15,11,5,6,6,5,5,"(D)",8,"(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","17","332","    Fabricated metal products",79,71,74,76,83,92,117,112,90,95,104,"(D)",111,"(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","18","333","    Machinery manufacturing",55,41,43,86,80,98,105,140,102,103,135,"(D)",104,"(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing",10,21,39,"(D)",25,44,63,70,79,94,123,"(D)",162,"(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(L)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(D)","(D)","(L)","(L)","(L)","(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)",16,15,18,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)",207,156,150,"(D)","(D)","(D)","(D)","(D)",65,"(D)","(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","23","337","    Furniture and related products manufacturing",13,13,25,16,13,17,14,12,6,6,5,"(D)",8,"(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","24","339","    Miscellaneous manufacturing",42,43,44,49,49,48,47,49,56,54,50,"(D)",47,"(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","25","...","   Nondurable goods manufacturing",930,766,"(D)",1629,"(D)","(D)",1782,2571,2326,1705,1233,1202,1527,1923
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing",288,287,410,385,407,499,527,523,609,547,521,547,550,"(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","27","313-314","    Textile mills and textile product mills",2,1,1,"(D)","(D)","(D)",4,2,2,2,"(D)",3,2,"(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(L)","(D)","(D)","(D)","(D)","(L)",1,"(D)","(D)","(D)",16,"(D)","(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","29","322","    Paper products manufacturing","(D)",12,9,"(D)","(D)","(D)",10,5,"(D)","(D)","(D)","(D)","(D)","(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","30","323","    Printing and related support activities",6,6,7,7,6,6,7,7,7,7,10,"(D)",14,"(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","31","324","    Petroleum and coal products manufacturing",510,335,789,1069,1151,1092,1115,1828,1523,951,575,"(D)",780,"(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","32","325","    Chemical products manufacturing",53,50,78,113,97,118,127,131,143,179,168,"(D)",180,"(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","33","326","    Plastics and rubber products manufacturing",54,55,66,74,69,53,57,45,40,41,39,"(D)",43,"(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","34","42","  Wholesale trade",835,889,934,998,1103,1302,1368,1402,1220,1244,1433,1530,1714,1845
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","35","44-45","  Retail trade",1529,1602,1727,1839,2000,2123,1967,1822,1743,1792,1815,1911,2052,2135
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","36","48-49","  Transportation and warehousing",636,704,834,763,826,868,876,990,892,932,924,943,962,1027
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","37","481","   Air transportation",2,2,3,8,11,14,17,14,13,14,15,"(D)",5,"(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","38","482","   Rail transportation",77,66,70,77,77,72,68,62,47,41,46,50,49,"(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","39","483","   Water transportation","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(D)","(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","40","484","   Truck transportation",298,319,342,361,395,427,431,464,453,455,458,"(D)",521,"(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","41","485","   Transit and ground passenger transportation",19,17,16,14,18,17,18,18,14,14,12,"(D)",16,"(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","42","486","   Pipeline transportation",58,37,50,81,80,83,120,214,160,207,185,"(D)",139,"(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","43","487-488, 492","   Other transportation and support activities",127,151,164,111,"(D)","(D)","(D)","(D)","(D)","(D)",107,121,"(D)","(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","44","493","   Warehousing and storage",54,112,182,108,122,120,105,105,96,96,101,"(D)",116,"(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","45","51","  Information",247,280,315,338,384,416,476,514,459,471,460,439,434,441
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)","(D)",63,66,66,83,78,68,71,77,"(D)",80,"(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","47","512","   Motion picture and sound recording industries",16,19,25,17,12,22,17,"(D)","(D)",15,17,"(D)","(D)","(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","48","515, 517","   Broadcasting and telecommunications",183,197,220,239,285,300,356,374,332,345,326,"(D)",307,"(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)",20,21,28,19,"(D)","(D)",41,40,"(D)","(D)","(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",1746,1981,2139,2299,2518,2615,2816,2843,2867,3043,3288,3586,3685,3632
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","51","52","   Finance and insurance",425,476,514,525,534,573,559,512,600,586,620,647,706,688
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",151,197,211,173,180,218,217,225,289,277,263,"(D)",276,"(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","53","523","    Securities, commodity contracts, and investments",59,51,52,47,61,52,31,12,34,38,37,"(D)","(D)","(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","54","524","    Insurance carriers and related activities",220,230,253,313,302,310,317,276,272,269,319,"(D)",384,"(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","55","525","    Funds, trusts, and other financial vehicles",5,3,4,3,3,3,2,2,5,3,2,"(D)","(D)","(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","56","53","   Real estate and rental and leasing",1309,1493,1611,1764,1979,2034,2256,2336,2268,2457,2670,2943,2980,2945
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","57","531","    Real estate",1113,1285,1414,1540,1758,1763,1992,2079,2025,2201,2382,"(D)",2599,"(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",198,210,198,226,221,273,265,256,243,257,288,"(D)",381,"(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","59","54, 55, 56","  Professional and business services",1433,1542,1647,1629,1786,1890,1983,2114,2081,2185,2280,2419,2392,2460
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","60","54","   Professional, scientific, and technical services",731,783,850,880,890,994,1019,1136,1043,1103,1121,1208,1184,1192
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","64","55","   Management of companies and enterprises",270,299,286,219,218,205,203,209,307,323,341,353,368,398
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","65","56","   Administrative and waste management services",455,487,531,538,680,690,760,768,732,759,818,859,840,871
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","66","561","    Administrative and support services",377,406,441,449,575,590,638,633,600,591,676,"(D)",703,"(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","67","562","    Waste management and remediation services",77,81,90,88,104,100,122,135,132,168,144,"(D)",138,"(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",1353,1391,1409,1448,1460,1514,1580,1649,1691,1708,1800,1872,1887,1965
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","69","61","   Educational services",55,58,63,69,69,49,55,60,65,69,75,77,68,66
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","70","62","   Health care and social assistance",1298,1334,1346,1380,1392,1465,1525,1589,1627,1639,1725,1795,1819,1900
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","71","621","    Ambulatory health care services",705,728,732,760,777,837,841,826,820,804,838,"(D)",890,"(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities",434,451,456,465,458,451,495,575,604,627,678,712,722,"(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","73","624","    Social assistance",159,155,159,155,156,176,188,188,202,209,209,"(D)",208,"(NA)"
