"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","36","48-49","  Transportation and warehousing",60.982,60.831,65.794,74.905,83.128,94.623,101.738,97.754,100.000,92.114,101.192,101.815,105.320,104.244
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","37","481","   Air transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","38","482","   Rail transportation",110.774,106.803,118.647,120.496,126.891,127.313,117.512,118.937,100.000,99.422,"(D)","(D)","(D)","(NA)"
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","39","483","   Water transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","40","484","   Truck transportation",58.386,86.128,102.318,121.968,128.551,134.197,137.880,114.386,100.000,107.417,121.253,115.351,109.688,"(NA)"
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","41","485","   Transit and ground passenger transportation",85.814,87.111,101.406,111.448,108.333,115.246,112.850,112.950,100.000,91.338,89.588,81.166,75.907,"(NA)"
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","42","486","   Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)",83.892,92.553,78.830,99.895,100.949,108.934,105.182,100.000,123.817,"(D)","(D)",186.006,"(NA)"
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","44","493","   Warehousing and storage",93.856,92.292,95.651,112.449,121.463,125.336,144.204,110.327,100.000,84.361,69.889,70.816,71.696,"(NA)"
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","45","51","  Information",52.952,60.463,71.871,80.265,91.354,101.026,96.132,97.442,100.000,96.675,95.780,91.770,89.694,88.623
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","47","512","   Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","48","515, 517","   Broadcasting and telecommunications",48.729,53.795,60.900,66.415,78.239,87.840,94.931,95.771,100.000,95.874,95.054,91.265,92.158,"(NA)"
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",91.085,85.250,92.050,95.384,105.588,98.002,114.969,129.496,100.000,99.790,103.339,94.486,88.558,87.477
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","51","52","   Finance and insurance",98.917,96.429,106.022,91.538,92.779,96.150,92.249,76.493,100.000,109.492,102.049,100.906,106.548,118.807
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",111.132,110.357,112.500,89.272,93.053,91.685,86.404,78.609,100.000,102.937,106.918,97.345,106.002,"(NA)"
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","53","523","    Securities, commodity contracts, and investments","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","54","524","    Insurance carriers and related activities",87.101,82.170,86.514,106.619,101.185,113.052,116.021,85.499,100.000,125.729,98.747,108.278,117.771,"(NA)"
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","56","53","   Real estate and rental and leasing",85.785,78.357,83.658,95.898,110.457,97.511,124.529,153.559,100.000,95.543,104.040,91.648,80.316,72.981
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","57","531","    Real estate",84.549,77.367,83.534,96.807,112.682,96.876,126.068,156.911,100.000,96.406,105.355,93.133,80.217,"(NA)"
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",100.008,89.830,85.605,86.628,86.938,105.013,108.560,118.200,100.000,86.553,90.349,76.173,81.562,"(NA)"
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","59","54, 55, 56","  Professional and business services",78.549,99.819,89.675,98.106,95.976,94.427,100.168,106.698,100.000,99.903,110.518,106.392,96.722,101.705
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","60","54","   Professional, scientific, and technical services","(D)",76.027,77.701,74.308,74.162,77.499,94.627,106.554,100.000,99.225,107.940,106.638,93.572,100.413
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","64","55","   Management of companies and enterprises","(D)",266.589,105.526,199.125,205.254,174.637,112.108,111.321,100.000,114.645,153.283,164.941,164.747,145.077
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","65","56","   Administrative and waste management services",109.472,89.269,105.999,108.615,98.667,98.042,107.717,104.832,100.000,94.369,95.920,76.976,71.247,83.207
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","66","561","    Administrative and support services",107.108,86.549,104.002,106.922,96.822,96.894,106.147,104.397,100.000,93.557,97.033,77.735,71.318,"(NA)"
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","67","562","    Waste management and remediation services",140.600,125.596,132.662,131.284,123.359,113.320,128.701,110.577,100.000,104.817,82.227,67.661,70.412,"(NA)"
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",83.690,77.198,88.214,91.951,93.643,92.839,95.172,101.326,100.000,94.405,96.358,96.425,93.994,93.313
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","69","61","   Educational services",105.250,100.095,98.869,94.349,93.358,92.909,93.897,96.335,100.000,94.908,95.904,95.041,91.781,85.032
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","70","62","   Health care and social assistance",81.991,75.398,87.375,91.764,93.670,92.837,95.282,101.744,100.000,94.363,96.397,96.545,94.186,94.047
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","71","621","    Ambulatory health care services",89.415,90.794,95.542,94.005,97.015,97.863,99.659,104.805,100.000,91.964,94.405,92.413,91.596,"(NA)"
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","73","624","    Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",95.331,100.888,103.653,107.211,105.663,104.678,104.392,108.284,100.000,99.833,104.668,104.157,104.455,102.056
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","75","71","   Arts, entertainment, and recreation",88.572,89.970,94.380,100.130,100.511,93.615,101.980,101.860,100.000,104.562,99.341,98.852,94.961,91.563
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",91.818,97.762,123.801,149.205,131.833,119.103,124.297,115.952,100.000,103.816,100.422,89.504,100.016,"(NA)"
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","77","713","    Amusements, gambling, and recreation industries",87.511,88.174,89.085,91.587,94.972,89.093,98.005,99.341,100.000,104.697,99.141,100.555,94.054,"(NA)"
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","78","72","   Accommodation and food services",96.329,102.526,105.035,108.251,106.407,106.320,104.726,109.217,100.000,99.165,105.414,104.900,105.779,103.517
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","79","721","    Accommodation",150.658,146.443,141.251,158.016,148.284,135.157,120.744,144.038,100.000,117.927,142.263,148.313,149.301,"(NA)"
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","80","722","    Food services and drinking places",88.201,96.017,99.686,100.882,100.227,102.140,102.526,104.120,100.000,96.568,100.302,98.868,99.732,"(NA)"
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","81","81","  Other services, except government",122.909,122.090,111.952,109.611,109.777,108.077,106.130,105.967,100.000,91.630,92.525,90.853,86.293,85.438
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","82","92"," Government",94.317,94.416,95.631,94.228,96.161,97.704,97.642,99.144,100.000,101.894,97.321,95.385,92.590,89.937
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","83","...","  Federal civilian",124.825,121.486,117.936,110.522,107.204,110.275,108.152,105.614,100.000,114.681,110.422,109.785,100.848,"(NA)"
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","84","...","  Federal military",58.540,73.195,92.531,89.899,92.213,85.850,84.430,90.014,100.000,96.479,87.604,82.884,80.566,"(NA)"
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","85","...","  State and local",92.827,92.761,93.797,92.962,95.345,97.026,97.190,98.899,100.000,100.984,96.525,94.569,92.279,"(NA)"
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","86","11, 21","Natural resources and mining",32.551,50.377,42.648,63.114,37.801,63.418,65.962,84.450,100.000,87.026,84.409,55.155,124.797,97.858
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","87","42, 44-45","Trade",95.843,"(D)","(D)","(D)",110.144,109.927,110.583,114.940,100.000,94.016,96.053,93.782,91.839,93.104
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","88","...","Transportation and utilities",118.513,"(D)","(D)","(D)",112.659,100.534,102.970,99.970,100.000,98.869,103.800,97.360,102.810,101.911
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","89","...","Private goods-producing industries",89.984,78.038,84.154,90.873,94.287,102.030,104.780,103.685,100.000,101.426,103.877,100.364,97.667,110.959
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","90","...","Private services-providing industries",95.052,95.276,96.899,102.493,104.602,100.514,105.234,110.377,100.000,96.944,100.557,96.519,94.350,94.374
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","1","...","All industry total",5248,4986,5177,5488,5635,5688,5890,6028,5641,5591,5732,5526,5389,5681
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","2","..."," Private industries",4836,4576,4760,5076,5214,5260,5463,5594,5203,5145,5307,5109,4984,5289
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting",30,47,39,"(D)","(D)","(D)","(D)","(D)",93,81,78,50,117,90
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","4","111-112","   Farms",27,43,34,53,29,54,56,75,91,78,75,48,114,"(NA)"
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities",4,5,6,"(D)","(D)","(D)","(D)","(D)",2,3,3,3,2,"(NA)"
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","6","21","  Mining","(L)",1,1,"(D)","(D)","(D)","(D)","(D)",3,2,2,2,2,3
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","7","211","   Oil and gas extraction","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(L)",1,"(D)","(D)","(D)","(D)","(NA)"
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","8","212","   Mining, except oil and gas","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","9","213","   Support activities for mining","(D)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","10","22","  Utilities",533,"(D)","(D)","(D)",369,233,217,215,206,230,224,184,202,201
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","11","23","  Construction",356,305,334,341,337,325,329,322,307,274,279,289,254,240
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","12","31-33","  Manufacturing",1668,1426,1546,1665,1778,1939,1997,1952,1865,1944,1999,1951,1820,2184
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","13","...","   Durable goods manufacturing",582,530,524,644,700,715,764,800,610,673,744,862,611,568
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","14","321","    Wood products manufacturing","(D)","(D)","(D)",4,5,5,5,3,2,1,1,"(D)","(D)","(NA)"
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",61,56,"(D)","(D)",42,35,33,33,31,"(D)","(D)","(D)",27,"(NA)"
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","16","331","    Primary metals manufacturing","(D)",44,40,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","17","332","    Fabricated metal products",117,122,135,164,173,159,153,133,111,114,112,114,112,"(NA)"
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","18","333","    Machinery manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing",4,7,10,11,11,12,16,14,15,18,"(D)","(D)","(D)","(NA)"
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(L)",1,"(L)",1,1,"(NA)"
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)",34,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",12,"(NA)"
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(L)","(L)","(L)","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","23","337","    Furniture and related products manufacturing",2,2,2,2,1,1,1,2,1,1,1,1,1,"(NA)"
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","24","339","    Miscellaneous manufacturing",11,8,9,8,9,10,10,10,10,12,12,11,13,"(NA)"
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","25","...","   Nondurable goods manufacturing",1090,898,1024,1023,1079,1229,1234,1152,1255,1271,1256,1098,1206,1604
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)",2,"(D)","(D)","(D)","(D)",1,2,1,1,1,1,1,"(NA)"
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","29","322","    Paper products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","30","323","    Printing and related support activities",9,9,10,11,11,13,16,17,12,12,12,13,13,"(NA)"
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","31","324","    Petroleum and coal products manufacturing","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","32","325","    Chemical products manufacturing","(D)",70,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","33","326","    Plastics and rubber products manufacturing","(D)",7,6,6,6,6,9,9,7,6,5,"(D)","(D)","(NA)"
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","34","42","  Wholesale trade",276,"(D)","(D)","(D)",367,370,385,418,326,296,318,307,301,309
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","35","44-45","  Retail trade",322,337,344,319,324,320,309,305,302,294,285,282,275,276
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","36","48-49","  Transportation and warehousing",226,226,244,278,308,351,377,363,371,342,375,378,391,387
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","37","481","   Air transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","38","482","   Rail transportation",91,87,97,99,104,104,96,97,82,81,"(D)","(D)","(D)","(NA)"
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","39","483","   Water transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","40","484","   Truck transportation",50,74,88,104,110,115,118,98,86,92,104,99,94,"(NA)"
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","41","485","   Transit and ground passenger transportation",7,7,8,9,9,9,9,9,8,7,7,6,6,"(NA)"
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","42","486","   Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(NA)"
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)",6,7,6,8,8,8,8,8,9,"(D)","(D)",14,"(NA)"
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","44","493","   Warehousing and storage",40,39,41,48,52,54,62,47,43,36,30,30,31,"(NA)"
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","45","51","  Information",56,64,76,85,97,108,102,104,106,103,102,98,95,94
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","46","511","   Publishing industries, except Internet (includes software)",15,19,21,24,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",24,"(NA)"
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","47","512","   Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","48","515, 517","   Broadcasting and telecommunications",35,38,43,47,56,63,68,68,71,68,68,65,66,"(NA)"
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",522,489,527,547,605,562,659,742,573,572,592,541,507,501
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","51","52","   Finance and insurance",170,166,182,157,159,165,158,131,172,188,175,173,183,204
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",110,109,112,89,92,91,86,78,99,102,106,97,105,"(NA)"
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","53","523","    Securities, commodity contracts, and investments","(D)","(D)",22,"(D)",9,10,7,"(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","54","524","    Insurance carriers and related activities",48,45,48,59,56,62,64,47,55,69,54,60,65,"(NA)"
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)",2,"(D)",3,3,3,"(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","56","53","   Real estate and rental and leasing",344,315,336,385,443,391,500,616,401,384,418,368,322,293
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","57","531","    Real estate",310,283,306,355,413,355,462,575,366,353,386,341,294,"(NA)"
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",35,32,30,30,31,37,38,42,35,30,32,27,29,"(NA)"
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","59","54, 55, 56","  Professional and business services",206,261,235,257,251,247,262,279,262,261,289,278,253,266
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","60","54","   Professional, scientific, and technical services","(D)",123,126,120,120,125,153,172,162,160,175,172,151,162
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","64","55","   Management of companies and enterprises","(D)",87,34,65,67,57,37,36,33,37,50,54,54,47
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","65","56","   Administrative and waste management services",74,60,71,73,67,66,73,71,67,64,65,52,48,56
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","66","561","    Administrative and support services",67,54,65,67,61,61,66,65,63,59,61,49,45,"(NA)"
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","67","562","    Waste management and remediation services",7,6,6,6,6,5,6,5,5,5,4,3,3,"(NA)"
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",443,409,467,487,496,492,504,537,530,500,510,511,498,494
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","69","61","   Educational services",43,41,41,39,38,38,39,40,41,39,39,39,38,35
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","70","62","   Health care and social assistance",401,368,427,448,458,454,466,497,489,461,471,472,460,460
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","71","621","    Ambulatory health care services",167,169,178,175,181,182,186,195,186,171,176,172,171,"(NA)"
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","73","624","    Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",127,135,138,143,141,140,139,144,133,133,140,139,139,136
"19500","Decatur, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","75","71","   Arts, entertainment, and recreation",15,15,16,17,17,16,17,17,17,17,16,16,16,15
