"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","23","337","    Furniture and related products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","24","339","    Miscellaneous manufacturing",61.093,66.057,60.422,58.018,62.528,63.971,81.860,92.793,100.000,98.921,101.736,"(D)","(D)","(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","25","...","   Nondurable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","29","322","    Paper products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","30","323","    Printing and related support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","32","325","    Chemical products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","33","326","    Plastics and rubber products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","34","42","  Wholesale trade",101.359,100.924,106.378,110.851,118.184,117.988,117.844,114.930,100.000,104.887,"(D)",109.587,110.853,115.920
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","35","44-45","  Retail trade",107.748,104.615,110.460,109.359,110.370,106.017,100.923,97.323,100.000,101.456,102.715,102.842,113.871,118.120
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","36","48-49","  Transportation and warehousing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","37","481","   Air transportation",64.434,72.419,86.307,87.756,82.473,77.139,92.379,109.842,100.000,111.142,109.269,92.889,93.729,"(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","38","482","   Rail transportation",199.487,173.912,182.786,182.560,154.597,135.395,126.894,118.023,100.000,93.788,94.811,80.382,96.460,"(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","39","483","   Water transportation",14.148,"(D)","(D)",12.725,11.648,37.564,89.860,126.680,100.000,"(D)","(D)","(D)","(D)","(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","40","484","   Truck transportation",108.556,104.721,97.741,108.284,113.145,116.677,117.512,112.178,100.000,114.164,125.204,126.691,139.858,"(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","41","485","   Transit and ground passenger transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","42","486","   Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","44","493","   Warehousing and storage","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","45","51","  Information",70.246,81.866,87.646,96.307,106.660,104.347,103.483,100.404,100.000,101.365,97.254,91.491,100.016,100.066
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","47","512","   Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","48","515, 517","   Broadcasting and telecommunications","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",105.222,107.202,109.769,110.182,111.792,112.408,106.403,94.695,100.000,104.442,105.526,116.049,119.435,124.004
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","51","52","   Finance and insurance",83.368,87.240,87.582,91.723,104.385,117.401,113.843,80.117,100.000,107.380,102.799,99.573,101.204,103.967
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services","(D)","(D)","(D)","(D)","(D)","(D)",133.643,102.363,100.000,90.415,"(D)","(D)","(D)","(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","53","523","    Securities, commodity contracts, and investments","(D)","(D)","(D)","(D)",97.917,105.084,71.396,"(D)",100.000,170.723,"(D)","(D)",107.635,"(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","54","524","    Insurance carriers and related activities",60.171,"(D)","(D)","(D)",95.969,119.118,119.694,77.669,100.000,102.644,99.131,101.784,100.851,"(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)","(D)","(D)",70.849,"(D)",100.000,94.295,93.429,78.001,"(D)","(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","56","53","   Real estate and rental and leasing",120.704,121.317,125.475,123.189,116.762,108.446,100.728,104.371,100.000,102.513,107.415,127.359,131.955,137.766
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","57","531","    Real estate","(D)","(D)","(D)","(D)",118.278,108.530,"(D)",103.357,100.000,102.220,107.475,129.249,133.761,"(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets","(D)","(D)","(D)","(D)",102.070,107.512,"(D)",113.810,100.000,105.203,106.868,109.928,115.311,"(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","59","54, 55, 56","  Professional and business services",96.445,107.425,107.930,106.830,109.130,108.875,108.513,108.861,100.000,103.091,107.530,111.318,112.389,121.316
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","60","54","   Professional, scientific, and technical services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","64","55","   Management of companies and enterprises","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","65","56","   Administrative and waste management services",84.973,101.275,98.288,98.577,113.595,117.001,117.962,113.366,100.000,105.645,115.380,120.544,124.556,129.322
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","66","561","    Administrative and support services","(D)","(D)","(D)",97.672,113.690,118.400,118.668,113.847,100.000,104.602,116.936,124.309,128.689,"(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","67","562","    Waste management and remediation services","(D)","(D)","(D)",110.098,112.507,99.242,109.105,107.377,100.000,118.323,97.290,76.503,76.227,"(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",75.065,78.973,82.355,85.647,88.558,92.346,91.831,95.151,100.000,98.414,100.697,103.880,106.052,111.799
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","69","61","   Educational services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","70","62","   Health care and social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","71","621","    Ambulatory health care services",75.450,79.160,83.865,88.777,89.445,93.937,91.300,95.217,100.000,97.026,100.484,103.289,103.805,"(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","73","624","    Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",109.757,111.125,114.748,116.844,116.916,115.724,113.039,105.932,100.000,103.477,105.957,114.215,122.634,125.516
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","75","71","   Arts, entertainment, and recreation",113.995,128.504,133.891,131.214,128.133,119.667,121.842,101.503,100.000,103.500,104.727,107.252,116.439,115.945
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","77","713","    Amusements, gambling, and recreation industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","78","72","   Accommodation and food services",108.711,106.918,110.117,113.372,114.207,114.767,110.915,106.958,100.000,103.472,106.236,115.787,124.036,127.664
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","79","721","    Accommodation",76.475,77.608,82.500,93.422,96.650,110.376,110.120,107.544,100.000,"(D)",112.424,122.021,146.377,"(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","80","722","    Food services and drinking places",116.182,113.705,116.518,118.037,118.323,115.810,111.110,106.828,100.000,"(D)",104.929,114.472,119.318,"(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","81","81","  Other services, except government",124.668,122.812,115.641,116.795,119.394,119.269,111.417,104.900,100.000,97.715,96.377,99.028,102.256,107.846
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","82","92"," Government",104.150,105.745,104.988,103.175,105.079,102.667,101.247,101.738,100.000,100.570,98.866,97.202,97.966,97.397
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","83","...","  Federal civilian",100.702,100.527,100.685,101.263,100.038,100.658,102.134,98.859,100.000,100.410,96.376,93.419,89.919,"(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","84","...","  Federal military",76.564,81.746,95.542,91.076,91.966,92.026,89.743,90.742,100.000,100.500,105.280,106.444,107.868,"(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","85","...","  State and local",105.940,107.617,106.044,104.021,106.417,103.456,101.673,102.661,100.000,100.595,98.908,97.288,98.603,"(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","86","11, 21","Natural resources and mining",77.514,85.609,75.125,74.479,80.139,103.779,79.363,81.744,100.000,92.029,"(D)",74.015,84.206,78.451
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","87","42, 44-45","Trade",104.645,102.894,108.549,110.315,114.592,112.381,109.839,106.589,100.000,103.294,"(D)",106.466,112.230,116.914
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","88","...","Transportation and utilities",103.178,100.046,98.551,106.176,110.075,112.076,109.626,107.404,100.000,108.150,110.666,108.780,103.586,115.058
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","89","...","Private goods-producing industries",120.358,127.271,129.829,134.740,135.303,135.193,129.599,121.157,100.000,107.131,114.461,124.499,132.051,138.346
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","90","...","Private services-providing industries",98.075,100.981,103.721,105.484,108.508,108.668,105.785,101.788,100.000,102.728,104.356,108.916,112.248,117.934
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","1","...","All industry total",41270,42832,43773,44699,45581,45525,44148,42261,39484,40953,42071,44219,45887,47965
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","2","..."," Private industries",37507,39000,39958,40937,41749,41778,40455,38550,35835,37284,38470,40685,42329,44431
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","4","111-112","   Farms",279,326,283,279,304,401,299,310,394,354,331,261,303,"(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","6","21","  Mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","7","211","   Oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",9,"(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",16,"(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","10","22","  Utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",337,509
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","11","23","  Construction",2495,2420,2404,2497,2320,2026,1817,1648,1394,1343,1365,1472,1556,1570
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","12","31-33","  Manufacturing",10282,11005,11330,11776,11957,12106,11851,11083,8926,9792,10597,11704,12378,13105
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","13","...","   Durable goods manufacturing",7049,7490,7807,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",8963,9261
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","14","321","    Wood products manufacturing",99,84,95,99,108,104,129,82,90,105,116,"(D)","(D)","(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",231,"(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","17","332","    Fabricated metal products",944,967,1018,1078,1157,1173,1163,1031,734,922,1029,1015,1067,"(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","18","333","    Machinery manufacturing",1050,1062,1116,1174,1165,1074,1007,953,729,854,1026,1039,1166,"(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",308,"(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",3047,"(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","23","337","    Furniture and related products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1656,"(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","24","339","    Miscellaneous manufacturing",208,225,206,198,213,218,279,316,341,337,347,"(D)","(D)","(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","25","...","   Nondurable goods manufacturing",3272,3571,3557,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",3481,3894
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1328,"(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","29","322","    Paper products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","30","323","    Printing and related support activities","(D)","(D)","(D)","(D)","(D)","(D)",178,"(D)","(D)","(D)",177,"(D)",176,"(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","31","324","    Petroleum and coal products manufacturing",84,78,"(D)",179,162,306,142,"(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","32","325","    Chemical products manufacturing","(D)","(D)",1108,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",652,"(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","33","326","    Plastics and rubber products manufacturing",716,720,741,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","34","42","  Wholesale trade",3267,3252,3428,3572,3809,3802,3798,3704,3223,3380,"(D)",3532,3573,3736
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","35","44-45","  Retail trade",3033,2945,3109,3078,3107,2984,2841,2740,2815,2856,2891,2895,3205,3325
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","36","48-49","  Transportation and warehousing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1047,1037
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","37","481","   Air transportation",17,19,23,23,22,20,24,29,26,29,29,24,25,"(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","38","482","   Rail transportation",59,52,54,54,46,40,38,35,30,28,28,24,29,"(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","39","483","   Water transportation","(L)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","40","484","   Truck transportation",491,474,442,490,512,528,532,508,452,517,566,573,633,"(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","41","485","   Transit and ground passenger transportation","(D)","(D)","(D)","(D)",47,"(D)",45,"(D)","(D)","(D)","(D)","(D)",41,"(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","42","486","   Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",195,"(NA)"
