"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","31","324","    Petroleum and coal products manufacturing","(D)",86.658,"(D)",197.334,282.492,212.560,132.798,124.080,100.000,123.068,74.402,79.810,70.334,"(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","32","325","    Chemical products manufacturing",53.902,79.243,63.310,90.733,117.433,96.001,108.435,89.078,100.000,"(D)","(D)","(D)","(D)","(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","33","326","    Plastics and rubber products manufacturing",95.849,70.860,56.699,56.715,74.457,296.821,167.298,116.485,100.000,89.078,81.047,64.259,61.679,"(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","34","42","  Wholesale trade",90.938,"(D)",96.579,94.954,97.649,107.034,108.954,112.495,100.000,95.399,99.735,107.626,98.328,103.007
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","35","44-45","  Retail trade","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","36","48-49","  Transportation and warehousing",91.159,92.281,102.188,99.209,104.223,98.416,101.962,113.121,100.000,108.209,103.546,105.649,105.949,93.390
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","37","481","   Air transportation",46.729,"(D)","(D)",66.433,89.247,83.085,"(D)",104.168,100.000,105.444,101.384,"(D)","(D)","(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","38","482","   Rail transportation",98.909,96.794,104.120,117.117,"(D)","(D)","(D)","(D)",100.000,104.462,107.899,122.643,125.922,"(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","39","483","   Water transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","40","484","   Truck transportation",144.258,133.022,143.098,121.440,112.771,112.468,105.161,116.377,100.000,102.787,109.144,115.901,106.588,"(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","41","485","   Transit and ground passenger transportation",59.783,71.931,145.469,147.873,90.225,75.648,78.311,90.055,100.000,"(D)","(D)",231.017,"(D)","(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","42","486","   Pipeline transportation",91.374,86.488,124.369,106.873,"(D)",136.166,141.390,129.648,100.000,106.031,89.096,88.114,158.275,"(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","44","493","   Warehousing and storage","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","45","51","  Information","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)","(D)","(D)",110.658,87.190,96.670,98.306,100.000,99.780,99.856,95.280,92.813,"(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","47","512","   Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","48","515, 517","   Broadcasting and telecommunications","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",73.523,71.393,70.954,66.084,64.180,79.107,90.560,100.508,100.000,91.535,87.829,84.761,88.553,77.389
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","51","52","   Finance and insurance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","53","523","    Securities, commodity contracts, and investments",94.783,85.302,73.301,77.265,103.575,97.646,93.271,77.994,100.000,101.967,99.671,109.568,118.951,"(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","54","524","    Insurance carriers and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","55","525","    Funds, trusts, and other financial vehicles",20.431,52.500,54.842,55.169,46.787,48.731,69.368,74.908,100.000,162.137,239.643,247.893,301.570,"(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","56","53","   Real estate and rental and leasing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","57","531","    Real estate","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","59","54, 55, 56","  Professional and business services",77.624,84.650,91.994,91.348,106.111,100.416,106.377,114.663,100.000,101.536,102.489,108.867,113.070,119.984
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","60","54","   Professional, scientific, and technical services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","64","55","   Management of companies and enterprises","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","65","56","   Administrative and waste management services",64.250,64.332,62.777,60.347,78.622,88.138,100.255,119.940,100.000,109.903,105.575,118.025,130.246,"(D)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","66","561","    Administrative and support services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","67","562","    Waste management and remediation services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",75.653,75.651,77.295,81.938,81.200,86.619,87.237,94.623,100.000,99.965,103.136,106.956,108.377,113.659
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","69","61","   Educational services","(D)","(D)","(D)",87.222,"(D)",80.501,87.875,"(D)",100.000,107.555,115.805,122.048,119.885,125.838
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","70","62","   Health care and social assistance","(D)","(D)","(D)",81.741,"(D)",86.857,87.212,"(D)",100.000,99.662,102.629,106.350,107.921,113.176
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","71","621","    Ambulatory health care services",100.927,84.139,"(D)",91.468,"(D)","(D)",94.612,97.418,100.000,98.038,103.438,108.463,106.341,"(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","73","624","    Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",74.810,78.832,83.864,86.683,103.999,101.810,92.830,97.275,100.000,101.838,102.715,97.900,98.096,100.874
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","75","71","   Arts, entertainment, and recreation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",303.012,74.288,82.394,71.457,70.313,75.764,62.587,96.244,100.000,126.284,91.440,158.406,176.352,"(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","77","713","    Amusements, gambling, and recreation industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","78","72","   Accommodation and food services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","79","721","    Accommodation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","80","722","    Food services and drinking places","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","81","81","  Other services, except government",95.769,100.702,105.087,109.320,"(D)","(D)",110.950,"(D)",100.000,100.383,93.936,97.649,97.481,"(D)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","82","92"," Government",85.653,88.092,90.478,92.791,95.235,97.095,93.595,94.824,100.000,100.279,101.194,98.951,95.087,91.424
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","83","...","  Federal civilian",106.728,103.863,104.822,107.286,102.079,109.274,101.325,100.267,100.000,107.113,93.965,95.284,87.965,"(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","84","...","  Federal military",58.482,69.908,88.021,87.529,93.414,79.231,77.386,86.714,100.000,113.199,103.207,95.035,94.498,"(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","85","...","  State and local",85.485,87.858,89.485,91.946,94.803,97.169,93.924,94.863,100.000,99.039,101.648,99.456,95.675,"(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","86","11, 21","Natural resources and mining",258.316,"(D)",91.433,90.031,72.637,77.069,88.889,72.167,100.000,62.397,70.781,73.151,53.814,45.010
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","87","42, 44-45","Trade","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","88","...","Transportation and utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","89","...","Private goods-producing industries",83.606,"(D)",129.243,148.358,198.703,156.924,117.290,108.972,100.000,116.118,93.030,"(D)",87.394,103.973
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","90","...","Private services-providing industries",82.285,"(D)",86.872,87.498,92.605,96.329,99.009,104.376,100.000,99.826,98.871,"(D)",101.590,100.956
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","1","...","All industry total",10184,11064,13080,14269,17681,15122,12559,12228,11516,12533,10916,11293,10564,11652
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","2","..."," Private industries",9316,10174,12176,13344,16722,14168,11659,11321,10565,11576,9971,10359,9671,10774
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting",24,"(D)",22,24,16,32,15,16,20,14,14,19,11,12
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","4","111-112","   Farms",11,8,11,12,6,19,4,5,4,1,2,5,"(L)","(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities",11,"(D)",9,10,10,11,10,11,16,13,12,14,12,"(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","6","21","  Mining",976,650,324,317,259,263,321,258,359,222,254,258,193,159
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","7","211","   Oil and gas extraction",880,524,204,185,146,133,148,94,214,84,116,135,"(D)","(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","8","212","   Mining, except oil and gas","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","9","213","   Support activities for mining",94,115,109,124,109,133,181,184,145,146,138,117,91,"(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","10","22","  Utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","11","23","  Construction",743,671,593,585,570,641,726,895,774,693,716,769,853,1316
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","12","31-33","  Manufacturing",3438,4612,6927,8107,11254,8646,6132,5559,4990,6185,4773,"(D)",4404,5076
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","13","...","   Durable goods manufacturing",178,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",202,212,"(D)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","14","321","    Wood products manufacturing",1,7,10,15,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",17,"(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",13,14,17,16,"(D)",22,33,29,24,22,22,20,23,"(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","16","331","    Primary metals manufacturing","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","17","332","    Fabricated metal products","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",90,97,"(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","18","333","    Machinery manufacturing","(D)","(D)","(D)","(D)",7,9,14,17,8,8,9,8,9,"(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing","(D)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",6,"(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","23","337","    Furniture and related products manufacturing",1,"(L)","(L)",1,3,3,3,2,1,1,1,1,1,"(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","24","339","    Miscellaneous manufacturing",3,3,2,3,4,5,4,2,3,4,4,5,4,"(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","25","...","   Nondurable goods manufacturing",3216,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",4216,"(D)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",57,"(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)","(L)","(L)","(L)","(L)","(L)","(D)",1,"(D)","(D)","(D)",1,1,"(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","29","322","    Paper products manufacturing","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","30","323","    Printing and related support activities",4,5,5,5,5,4,5,6,5,5,5,6,6,"(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","31","324","    Petroleum and coal products manufacturing","(D)",2504,"(D)",5702,8162,6141,3837,3585,2889,3556,2150,2306,2032,"(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","32","325","    Chemical products manufacturing",1014,1491,1191,1707,2210,1806,2040,1676,1882,"(D)","(D)","(D)","(D)","(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","33","326","    Plastics and rubber products manufacturing",12,9,7,7,10,38,21,15,13,11,10,8,8,"(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","34","42","  Wholesale trade",329,"(D)",349,343,353,387,394,407,362,345,361,389,356,372
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","35","44-45","  Retail trade","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","36","48-49","  Transportation and warehousing",259,263,291,282,297,280,290,322,285,308,295,301,301,266
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","37","481","   Air transportation",26,"(D)","(D)",37,49,46,"(D)",57,55,58,56,"(D)","(D)","(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","38","482","   Rail transportation",29,29,31,35,"(D)","(D)","(D)","(D)",30,31,32,37,38,"(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","39","483","   Water transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",12,23,26,"(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","40","484","   Truck transportation",80,73,79,67,62,62,58,64,55,57,60,64,59,"(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","41","485","   Transit and ground passenger transportation",1,2,3,3,2,2,2,2,2,"(D)","(D)",5,"(D)","(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","42","486","   Pipeline transportation",23,22,32,27,"(D)",35,36,33,26,27,23,23,40,"(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)",108,"(D)",81,"(D)","(D)","(D)","(D)","(D)",72,"(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","44","493","   Warehousing and storage","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","45","51","  Information",178,"(D)","(D)","(D)","(D)",172,180,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)","(D)","(D)",28,22,24,24,25,25,25,24,23,"(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","47","512","   Motion picture and sound recording industries","(D)","(D)","(D)",9,5,7,6,"(D)","(D)",7,"(D)","(D)","(D)","(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","48","515, 517","   Broadcasting and telecommunications",149,"(D)","(D)","(D)",176,138,148,"(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services",7,16,12,"(D)","(D)",5,2,"(D)","(D)",1,"(D)","(D)","(D)","(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",663,644,640,596,579,714,817,907,902,826,792,765,799,698
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","51","52","   Finance and insurance","(D)","(D)",153,150,153,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",167
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","53","523","    Securities, commodity contracts, and investments",18,16,14,15,20,18,18,15,19,19,19,21,22,"(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","54","524","    Insurance carriers and related activities","(D)","(D)","(D)","(D)","(D)",44,50,"(D)","(D)","(D)","(D)",51,56,"(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","55","525","    Funds, trusts, and other financial vehicles",2,6,6,6,5,5,7,8,10,17,25,26,32,"(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","56","53","   Real estate and rental and leasing","(D)","(D)",481,439,418,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",530
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","57","531","    Real estate","(D)","(D)","(D)",314,294,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets","(D)","(D)","(D)",126,125,162,"(D)","(D)","(D)",142,144,160,158,"(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","59","54, 55, 56","  Professional and business services",436,476,517,513,596,564,598,644,562,570,576,612,635,674
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","60","54","   Professional, scientific, and technical services",279,294,335,341,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",361,378
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","64","55","   Management of companies and enterprises",34,65,69,63,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",32,"(D)"
