"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","34","42","  Wholesale trade",943,959,1143,1274,1382,1473,1551,1587,1531,1685,1648,1786,1719,1854
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","35","44-45","  Retail trade",1275,1264,1315,1341,1405,1426,1405,1360,1388,1446,1473,1512,1525,1601
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","36","48-49","  Transportation and warehousing",491,488,520,573,647,710,721,754,700,712,754,735,760,809
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","37","481","   Air transportation",1,"(L)",1,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",4,5,"(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","38","482","   Rail transportation",17,15,16,18,20,22,22,26,24,24,26,29,31,"(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","39","483","   Water transportation","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","40","484","   Truck transportation",295,242,252,255,266,295,299,309,260,270,293,296,309,"(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","41","485","   Transit and ground passenger transportation",25,26,29,41,43,40,38,39,38,39,43,42,44,"(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","42","486","   Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","43","487-488, 492","   Other transportation and support activities",56,67,68,"(D)",99,96,93,104,95,94,100,102,101,"(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","44","493","   Warehousing and storage",96,136,152,175,204,253,264,274,279,277,287,262,268,"(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","45","51","  Information",492,567,537,591,668,666,763,829,791,712,615,510,537,576
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","46","511","   Publishing industries, except Internet (includes software)",119,"(D)","(D)","(D)",243,236,288,293,276,272,276,262,278,"(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","47","512","   Motion picture and sound recording industries",8,"(D)","(D)","(D)",7,18,20,"(D)",61,66,"(D)",24,27,"(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","48","515, 517","   Broadcasting and telecommunications",342,361,279,344,396,386,432,462,"(D)","(D)",260,208,214,"(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services",22,50,60,27,22,27,23,"(D)","(D)","(D)","(D)",16,18,"(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",2209,2432,2293,2440,2451,2542,2494,2683,2869,3429,4114,4558,4826,5040
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","51","52","   Finance and insurance",767,752,772,781,815,857,888,902,860,821,777,817,922,998
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services","(D)",391,382,350,348,357,389,466,375,357,300,310,343,"(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","53","523","    Securities, commodity contracts, and investments","(D)","(D)","(D)",69,78,77,74,56,"(D)","(D)","(D)","(D)",100,"(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","54","524","    Insurance carriers and related activities",290,300,327,361,387,421,423,378,413,408,401,413,479,"(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(L)","(D)","(D)",1,2,3,1,2,"(D)","(D)","(D)","(D)","(L)","(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","56","53","   Real estate and rental and leasing",1443,1679,1521,1660,1637,1684,1607,1781,2009,2608,3337,3741,3904,4043
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","57","531","    Real estate",1316,1532,1361,1495,1504,1545,1483,1661,1892,2494,3217,3624,3784,"(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",126,147,160,165,133,140,123,120,117,114,120,117,120,"(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","59","54, 55, 56","  Professional and business services",1240,1218,1309,1410,1571,1501,1496,1614,1559,1613,1732,1811,1901,2010
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","60","54","   Professional, scientific, and technical services",636,619,662,701,751,743,729,801,752,763,861,887,948,996
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","64","55","   Management of companies and enterprises",322,323,358,349,408,356,337,369,410,390,393,448,472,504
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","65","56","   Administrative and waste management services",282,277,289,359,412,401,431,444,397,459,479,476,481,510
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","66","561","    Administrative and support services",263,257,261,319,369,346,367,374,323,366,388,396,391,"(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","67","562","    Waste management and remediation services",19,20,28,39,43,55,63,70,74,93,90,81,90,"(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",1114,1241,1365,1492,1584,1738,1810,1956,2110,2122,2209,2272,2387,2497
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","69","61","   Educational services",102,107,116,136,144,156,167,175,195,199,203,209,231,234
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","70","62","   Health care and social assistance",1012,1134,1248,1357,1441,1582,1643,1781,1915,1923,2006,2063,2156,2263
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","71","621","    Ambulatory health care services",457,474,527,571,615,670,709,763,816,822,875,917,931,"(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities",480,576,634,693,719,794,813,889,966,961,988,997,1066,"(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","73","624","    Social assistance",76,83,88,92,106,118,121,130,134,140,144,150,159,"(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",509,537,549,585,613,621,669,652,648,685,698,730,751,790
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","75","71","   Arts, entertainment, and recreation",86,97,109,121,131,136,180,166,161,175,170,170,181,199
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",42,49,59,65,73,77,90,88,87,91,94,93,98,"(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","77","713","    Amusements, gambling, and recreation industries",44,48,51,56,58,59,89,78,75,84,76,77,83,"(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","78","72","   Accommodation and food services",424,441,440,464,481,485,489,486,486,510,528,560,570,591
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","79","721","    Accommodation",128,126,118,125,128,128,133,127,124,137,148,160,158,"(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","80","722","    Food services and drinking places",295,315,321,339,353,357,356,359,362,373,380,400,412,"(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","81","81","  Other services, except government",609,630,563,584,603,625,602,565,556,577,590,621,647,689
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","82","92"," Government",1137,1194,1270,1355,1420,1482,1560,1632,1674,1729,1712,1693,1726,1740
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","83","...","  Federal civilian",138,137,134,136,140,149,154,153,148,154,146,140,139,"(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","84","...","  Federal military",49,58,75,78,87,87,88,95,100,100,95,94,93,"(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","85","...","  State and local",950,1000,1061,1141,1193,1246,1318,1384,1426,1476,1471,1459,1494,"(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","86","11, 21","Natural resources and mining",430,314,421,569,602,563,734,623,517,775,807,696,793,753
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","87","42, 44-45","Trade",2218,2223,2458,2614,2787,2899,2955,2946,2919,3132,3121,3298,3245,3455
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","88","...","Transportation and utilities",623,619,582,633,707,789,797,824,784,783,825,804,836,887
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","89","...","Private goods-producing industries",5456,5442,5685,5782,5979,6176,6324,5940,5733,5991,6042,6157,6325,6439
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","90","...","Private services-providing industries",9014,9468,9657,10349,10984,11380,11586,12070,12237,13052,13906,14604,15128,15945
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","1","...","All industry total",96.947,98.411,99.930,101.904,104.089,104.432,103.181,102.051,100.000,104.744,106.961,108.330,109.841,112.100
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","2","..."," Private industries",97.371,98.848,100.327,102.343,104.668,105.027,103.572,102.236,100.000,105.143,107.838,109.588,111.221,113.778
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting",92.607,70.607,85.720,102.297,125.971,121.065,121.077,97.887,100.000,137.418,113.771,94.913,105.163,102.364
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","4","111-112","   Farms",90.882,66.122,80.286,98.303,123.898,117.266,119.547,96.382,100.000,138.229,113.819,92.176,103.111,"(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities",120.181,123.641,149.995,149.176,149.979,162.875,137.220,114.368,100.000,129.223,114.512,134.885,135.132,"(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","6","21","  Mining",112.510,104.806,126.536,114.943,109.590,100.629,109.045,100.841,100.000,105.090,70.613,64.664,69.706,55.264
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","7","211","   Oil and gas extraction",61.295,0.000,38.723,37.794,478.375,502.131,675.245,193.021,100.000,195.599,394.357,1151.961,1731.982,"(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","10","22","  Utilities",220.079,227.947,101.630,93.273,87.895,108.374,102.972,94.807,100.000,87.806,87.141,86.930,92.344,90.104
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","11","23","  Construction",141.709,137.663,141.331,144.252,139.607,132.438,121.306,112.086,100.000,99.686,100.136,105.003,105.503,100.845
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","12","31-33","  Manufacturing",111.435,113.100,115.494,109.697,108.036,110.142,110.325,103.520,100.000,101.414,100.534,100.762,100.598,102.108
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","13","...","   Durable goods manufacturing",109.683,107.426,112.592,117.461,122.077,122.607,118.454,113.809,100.000,105.420,111.970,114.568,112.751,113.975
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","14","321","    Wood products manufacturing",121.821,125.117,119.553,104.921,118.820,123.978,127.998,124.080,100.000,88.528,107.853,112.257,139.778,"(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",116.720,112.378,105.792,102.487,106.490,91.354,108.247,131.792,100.000,112.799,97.314,113.241,104.238,"(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","16","331","    Primary metals manufacturing",90.474,112.757,119.746,130.458,127.139,128.020,103.979,84.819,100.000,95.105,131.476,151.317,163.756,"(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","17","332","    Fabricated metal products",128.230,123.274,122.793,127.578,133.408,126.874,130.758,121.716,100.000,107.198,104.240,95.383,91.949,"(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","18","333","    Machinery manufacturing",100.923,97.087,88.723,92.330,102.772,102.652,108.054,119.981,100.000,93.193,81.229,77.414,84.867,"(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing",31.850,28.216,40.888,53.515,57.562,66.961,78.235,81.495,100.000,96.777,101.532,89.346,83.471,"(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing",126.921,80.174,130.592,135.545,123.834,147.159,132.089,146.484,100.000,121.710,113.801,118.473,122.324,"(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","23","337","    Furniture and related products manufacturing",160.254,152.871,164.385,167.704,178.387,179.607,166.336,143.200,100.000,104.258,103.382,105.327,83.580,"(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","24","339","    Miscellaneous manufacturing",58.289,66.784,73.966,68.183,65.737,62.707,62.134,85.715,100.000,134.873,147.117,170.473,141.299,"(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","25","...","   Nondurable goods manufacturing",112.866,117.475,117.817,103.925,97.344,100.704,104.378,95.828,100.000,98.539,92.277,90.815,91.782,93.479
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing",90.343,93.632,103.241,94.415,89.812,102.418,99.554,88.000,100.000,91.516,85.250,84.538,86.229,"(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","27","313-314","    Textile mills and textile product mills",228.307,188.007,132.173,171.218,129.861,112.547,119.744,146.657,100.000,88.954,"(D)","(D)","(D)","(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","29","322","    Paper products manufacturing",71.189,80.334,83.154,96.621,119.942,138.168,128.325,131.594,100.000,108.452,104.734,106.306,101.052,"(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","30","323","    Printing and related support activities",92.919,101.556,103.319,109.946,108.799,108.367,108.976,103.130,100.000,110.478,112.692,110.234,103.751,"(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","32","325","    Chemical products manufacturing",229.661,244.989,208.121,116.289,79.155,70.590,110.014,98.233,100.000,93.620,75.692,64.421,70.817,"(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","33","326","    Plastics and rubber products manufacturing",102.312,96.149,94.363,99.060,104.263,96.439,97.335,92.256,100.000,107.089,106.076,110.970,113.943,"(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","34","42","  Wholesale trade",75.202,76.876,92.551,100.059,105.801,108.916,112.327,111.401,100.000,107.560,102.772,108.004,102.087,108.600
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","35","44-45","  Retail trade",103.586,103.005,107.824,107.747,110.317,108.780,104.264,99.146,100.000,103.391,103.276,102.982,102.148,105.845
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","36","48-49","  Transportation and warehousing",83.153,81.485,85.409,93.198,103.171,111.531,109.180,110.452,100.000,104.232,111.494,107.742,109.880,114.818
