"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","30","323","    Printing and related support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",14,13,11,"(D)","(D)","(NA)"
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","31","324","    Petroleum and coal products manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(NA)"
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","32","325","    Chemical products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)",208,"(D)","(D)","(D)","(D)","(D)","(NA)"
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","33","326","    Plastics and rubber products manufacturing",202,205,187,82,80,82,82,"(D)","(D)","(D)","(D)",85,"(D)","(NA)"
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","34","42","  Wholesale trade",609,569,576,625,706,739,775,795,791,854,812,838,900,933
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","35","44-45","  Retail trade",889,955,1052,1082,1144,1171,1240,1229,1235,1285,1320,1368,1527,1569
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","36","48-49","  Transportation and warehousing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","37","481","   Air transportation","(D)","(D)","(D)","(D)","(D)",19,22,"(D)","(D)","(D)",33,40,43,"(NA)"
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","38","482","   Rail transportation",4,4,5,5,6,8,8,8,7,8,9,9,9,"(NA)"
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","39","483","   Water transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","40","484","   Truck transportation",59,61,61,67,74,84,88,85,76,82,82,81,84,"(NA)"
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","41","485","   Transit and ground passenger transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)",7,10,10,9,8,9,"(NA)"
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","42","486","   Pipeline transportation","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)",67,"(D)","(D)","(D)","(D)",86,"(NA)"
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","44","493","   Warehousing and storage",19,"(D)","(D)",9,12,13,12,13,"(D)","(D)",8,10,"(D)","(NA)"
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","45","51","  Information",309,312,333,350,427,428,369,444,441,470,469,455,479,478
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","47","512","   Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","48","515, 517","   Broadcasting and telecommunications",237,222,231,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",26,"(NA)"
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",1127,1527,1628,1767,1799,1791,1871,1945,2012,2272,2472,2558,2682,2764
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","51","52","   Finance and insurance",407,468,514,520,533,507,516,409,400,423,370,399,444,451
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",259,308,356,356,335,303,294,250,242,277,233,250,262,"(NA)"
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","53","523","    Securities, commodity contracts, and investments","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","54","524","    Insurance carriers and related activities","(D)",129,128,132,157,159,178,129,118,105,93,100,"(D)","(NA)"
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","56","53","   Real estate and rental and leasing",720,1059,1113,1246,1267,1284,1355,1537,1612,1849,2102,2158,2238,2313
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","57","531","    Real estate",504,965,"(D)","(D)","(D)",1187,1260,1440,1521,1747,2003,2049,2123,"(NA)"
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",216,94,"(D)","(D)","(D)",97,96,96,91,102,99,109,115,"(NA)"
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","59","54, 55, 56","  Professional and business services",2077,2278,2741,3059,3305,3621,3805,4290,4598,4728,4729,4728,4792,4916
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","60","54","   Professional, scientific, and technical services",1716,1900,2341,2600,2817,3091,3203,3615,3876,3967,3936,3908,3942,4056
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","64","55","   Management of companies and enterprises","(D)","(D)","(D)","(D)","(D)","(D)","(D)",71,85,104,124,123,116,103
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","65","56","   Administrative and waste management services","(D)","(D)","(D)","(D)","(D)","(D)","(D)",603,637,657,668,698,734,757
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","66","561","    Administrative and support services",324,326,357,413,438,486,532,590,622,625,640,669,704,"(NA)"
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","67","562","    Waste management and remediation services","(D)","(D)","(D)","(D)","(D)","(D)","(D)",13,14,32,28,28,30,"(NA)"
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",548,591,633,706,776,834,882,957,1033,1069,1086,1146,1204,1268
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","69","61","   Educational services",42,"(D)","(D)","(D)","(D)",58,66,66,72,81,84,98,110,137
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","70","62","   Health care and social assistance",506,"(D)","(D)","(D)","(D)",775,815,892,962,988,1002,1049,1093,1131
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","71","621","    Ambulatory health care services",399,430,448,496,553,592,621,678,727,750,762,805,837,"(NA)"
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities",79,88,105,124,134,150,161,176,190,195,198,197,210,"(NA)"
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","73","624","    Social assistance",28,"(D)","(D)","(D)","(D)",33,33,39,44,43,43,47,47,"(NA)"
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",328,353,376,386,418,436,460,486,502,514,518,545,597,614
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","75","71","   Arts, entertainment, and recreation",31,33,34,35,40,42,45,52,57,55,56,60,62,64
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities","(D)","(D)",12,11,12,13,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","77","713","    Amusements, gambling, and recreation industries","(D)","(D)",22,23,28,29,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","78","72","   Accommodation and food services",297,319,342,352,379,394,415,434,445,459,462,485,535,550
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","79","721","    Accommodation",49,54,54,57,60,64,64,69,60,64,67,73,76,"(NA)"
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","80","722","    Food services and drinking places",248,266,288,295,318,330,351,365,385,395,395,411,458,"(NA)"
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","81","81","  Other services, except government",293,302,310,347,375,375,380,389,400,418,420,413,426,445
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","82","92"," Government",2988,3446,3669,3802,3987,4221,4644,4799,5121,5525,6009,6030,6084,6128
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","83","...","  Federal civilian",1615,2021,2141,2154,2211,2326,2541,2567,2732,3034,3462,3489,3475,"(NA)"
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","84","...","  Federal military",229,236,265,304,336,371,409,451,530,553,561,512,522,"(NA)"
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","85","...","  State and local",1144,1188,1263,1344,1440,1524,1694,1781,1859,1938,1986,2029,2087,"(NA)"
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","86","11, 21","Natural resources and mining",48,23,93,123,98,106,87,170,144,160,220,218,231,222
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","87","42, 44-45","Trade",1498,1524,1628,1706,1850,1910,2015,2024,2027,2139,2132,2206,2427,2501
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","88","...","Transportation and utilities",140,139,142,161,180,198,213,199,177,197,218,232,244,264
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","89","...","Private goods-producing industries",3343,3408,3580,4014,4200,4445,4304,3998,3702,3967,3826,3844,4090,4360
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","90","...","Private services-providing industries",6319,7025,7791,8483,9131,9593,9994,10734,11189,11807,12045,12283,12850,13250
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","1","...","All industry total",71.618,77.584,83.007,88.520,92.496,95.983,97.536,99.566,100.000,105.346,106.753,106.359,108.570,110.247
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","2","..."," Private industries",69.361,74.795,81.420,88.937,94.041,98.052,98.390,100.937,100.000,105.648,105.142,104.771,108.154,110.554
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","4","111-112","   Farms",25.537,6.720,62.620,71.961,64.761,73.347,38.849,87.382,100.000,96.738,104.318,100.658,101.742,"(NA)"
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","6","21","  Mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","7","211","   Oil and gas extraction",17.030,17.116,12.070,11.533,14.728,14.649,16.465,114.366,100.000,111.911,144.043,167.498,169.782,"(NA)"
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","10","22","  Utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","11","23","  Construction",112.451,106.024,106.063,104.759,103.352,106.771,111.250,105.543,100.000,118.900,116.080,120.251,121.131,122.518
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","12","31-33","  Manufacturing",79.644,84.523,89.682,104.841,113.546,124.126,122.225,113.034,100.000,107.076,100.741,98.250,103.552,109.230
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","13","...","   Durable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","14","321","    Wood products manufacturing",159.963,154.016,123.043,113.994,121.080,107.678,104.671,106.234,100.000,"(D)","(D)","(D)",129.225,"(NA)"
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",118.178,114.157,109.323,129.518,126.320,119.612,128.261,114.600,100.000,106.273,110.121,97.819,95.755,"(NA)"
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","17","332","    Fabricated metal products",90.546,90.535,99.351,103.597,116.903,127.445,129.265,131.710,100.000,98.056,98.207,103.827,110.496,"(NA)"
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","18","333","    Machinery manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","23","337","    Furniture and related products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","24","339","    Miscellaneous manufacturing",47.799,54.401,54.342,67.067,72.394,88.240,96.776,105.861,100.000,108.703,91.515,144.156,137.724,"(NA)"
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","25","...","   Nondurable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","29","322","    Paper products manufacturing",61.245,"(D)","(D)",82.040,88.946,106.829,94.635,88.647,100.000,82.889,85.064,90.557,78.260,"(NA)"
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","30","323","    Printing and related support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",100.000,94.889,82.469,"(D)","(D)","(NA)"
"26620","Huntsville, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","31","324","    Petroleum and coal products manufacturing",0.000,41.001,81.582,242.860,187.827,182.879,142.078,177.042,100.000,"(D)","(D)","(D)","(D)","(NA)"
