"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","36","48-49","  Transportation and warehousing",85.264,95.446,90.086,95.945,99.218,101.417,99.001,108.249,100.000,104.112,103.217,102.511,96.756,99.754
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","37","481","   Air transportation",7.397,8.047,9.381,11.657,16.917,23.693,42.319,89.320,100.000,103.432,"(D)","(D)","(D)","(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","38","482","   Rail transportation",127.979,116.480,126.073,108.479,122.301,120.753,100.522,111.085,100.000,84.310,129.243,119.735,"(D)","(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","39","483","   Water transportation",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","40","484","   Truck transportation",121.452,102.319,140.618,132.263,129.004,146.538,129.661,115.462,100.000,102.933,95.179,91.765,90.246,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","41","485","   Transit and ground passenger transportation",75.764,133.055,86.680,97.380,93.640,89.327,85.556,102.881,100.000,112.900,108.795,97.042,79.885,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","42","486","   Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",100.000,197.378,159.920,240.250,226.387,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","44","493","   Warehousing and storage","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","45","51","  Information","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)","(D)","(D)",107.282,"(D)",123.500,119.364,100.000,97.598,94.754,93.837,96.620,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","47","512","   Motion picture and sound recording industries",6.073,10.602,10.362,3.757,56.770,68.837,"(D)","(D)",100.000,162.129,89.544,35.504,91.650,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","48","515, 517","   Broadcasting and telecommunications",57.493,59.264,56.940,67.161,69.720,77.760,94.885,97.744,100.000,102.664,110.198,111.324,114.351,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",92.556,114.774,92.117,86.654,96.032,103.343,100.917,96.054,100.000,98.213,105.969,107.651,114.202,111.151
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","51","52","   Finance and insurance",60.995,81.801,73.733,92.968,106.154,109.911,94.665,83.872,100.000,108.849,117.517,128.947,145.044,149.546
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",63.238,94.460,88.797,84.729,88.795,89.246,83.360,88.653,100.000,94.583,101.744,105.559,108.419,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","53","523","    Securities, commodity contracts, and investments",53.296,51.051,52.506,59.073,77.574,93.796,99.449,68.729,100.000,114.256,122.816,153.053,176.024,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","54","524","    Insurance carriers and related activities",80.833,121.970,95.089,91.617,102.190,104.771,113.612,108.005,100.000,104.433,104.952,91.659,95.125,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","55","525","    Funds, trusts, and other financial vehicles",43.681,133.714,34.325,1495.797,1704.080,1460.480,42.613,103.496,100.000,515.339,744.801,705.707,1130.873,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","56","53","   Real estate and rental and leasing",98.171,120.626,95.368,85.448,94.132,102.074,101.929,98.141,100.000,96.455,104.059,104.044,108.935,104.563
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","57","531","    Real estate",78.504,104.252,95.670,85.429,94.115,101.892,101.862,97.564,100.000,95.972,103.038,102.480,106.908,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",979.536,856.896,81.324,85.800,94.391,109.546,104.323,122.951,100.000,116.955,147.399,170.512,195.279,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","59","54, 55, 56","  Professional and business services",120.161,125.955,121.194,122.931,121.185,118.269,128.516,116.468,100.000,93.722,95.615,91.361,89.541,85.226
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","60","54","   Professional, scientific, and technical services",134.057,140.724,130.923,131.019,126.278,125.615,132.009,118.165,100.000,93.786,92.311,89.215,84.764,82.215
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","64","55","   Management of companies and enterprises",74.422,79.956,93.347,101.509,146.017,111.023,97.426,100.009,100.000,100.654,110.310,89.876,91.681,95.271
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","65","56","   Administrative and waste management services",80.473,83.433,92.562,98.731,99.436,94.323,122.346,113.743,100.000,92.120,104.613,99.379,106.520,94.138
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","66","561","    Administrative and support services",71.351,73.705,86.895,94.110,97.560,93.443,122.556,114.930,100.000,91.862,106.048,100.171,107.851,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","67","562","    Waste management and remediation services",314.195,332.925,238.297,218.218,148.679,117.739,117.468,83.698,100.000,98.481,70.294,80.401,74.783,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",69.425,73.990,80.178,84.003,89.207,91.723,95.025,101.131,100.000,104.091,104.863,104.158,103.081,105.822
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","69","61","   Educational services",104.363,99.319,106.351,112.993,123.385,119.866,113.596,117.282,100.000,95.281,93.704,94.019,95.342,100.840
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","70","62","   Health care and social assistance",64.160,70.074,76.118,79.521,83.946,87.368,92.131,98.609,100.000,105.474,106.618,105.749,104.279,106.556
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","71","621","    Ambulatory health care services",64.712,71.771,77.622,84.147,86.206,89.882,91.394,94.765,100.000,105.543,110.450,111.413,109.278,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities",68.457,"(D)","(D)","(D)","(D)","(D)",95.395,106.027,100.000,106.101,102.764,97.494,97.230,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","73","624","    Social assistance",50.062,"(D)","(D)","(D)","(D)","(D)",86.534,96.256,100.000,103.425,99.254,101.892,100.182,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",100.209,121.823,112.414,112.919,108.620,111.517,107.686,104.385,100.000,97.859,95.596,96.921,98.070,98.631
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","75","71","   Arts, entertainment, and recreation",89.893,135.022,119.894,117.729,108.840,105.069,106.210,105.281,100.000,94.252,88.253,96.919,103.065,111.590
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",76.315,130.210,107.987,101.266,95.153,93.386,105.085,102.776,100.000,95.855,91.154,91.297,95.653,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","77","713","    Amusements, gambling, and recreation industries",180.844,174.542,202.826,229.656,202.188,184.865,114.149,122.763,100.000,82.968,67.692,137.056,155.883,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","78","72","   Accommodation and food services",102.207,119.149,110.887,111.935,108.574,112.830,107.987,104.204,100.000,98.585,97.076,96.927,97.086,96.084
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","79","721","    Accommodation",102.281,106.984,97.542,99.496,96.623,102.165,100.801,107.802,100.000,99.673,96.411,97.821,99.057,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","80","722","    Food services and drinking places",102.346,129.162,121.792,122.139,118.381,121.616,113.954,101.457,100.000,97.799,97.563,96.274,95.653,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","81","81","  Other services, except government",96.460,118.311,118.570,124.816,123.020,126.120,122.639,111.590,100.000,95.999,92.300,94.208,94.931,97.225
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","82","92"," Government",87.290,88.347,88.820,89.911,89.561,94.363,97.701,99.857,100.000,96.527,92.324,91.017,93.109,92.644
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","83","...","  Federal civilian",150.336,137.331,127.111,126.403,116.957,113.934,109.725,102.244,100.000,105.044,99.813,98.478,98.231,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","84","...","  Federal military",59.132,65.071,80.564,81.399,87.651,80.097,81.709,97.905,100.000,90.051,84.723,81.040,82.410,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","85","...","  State and local",79.241,82.120,83.602,84.965,85.697,92.099,96.587,99.593,100.000,95.559,91.542,90.324,92.768,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","86","11, 21","Natural resources and mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","87","42, 44-45","Trade",105.745,116.956,120.574,122.020,117.512,119.700,119.422,109.913,100.000,98.646,94.855,98.903,97.880,96.165
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","88","...","Transportation and utilities",87.697,100.977,96.251,102.989,92.659,97.366,94.745,97.063,100.000,106.760,106.235,97.909,97.095,97.465
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","89","...","Private goods-producing industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","90","...","Private services-providing industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","1","...","All industry total",6131,6891,6515,6533,6714,7011,7009,7069,6519,6408,6380,6274,6483,6324
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","2","..."," Private industries",4792,5522,5146,5148,5331,5555,5504,5532,4984,4926,4963,4878,5054,4902
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting",10,10,8,"(D)","(D)",16,5,9,7,4,5,5,6,5
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","4","111-112","   Farms",9,9,6,5,6,14,3,7,6,2,3,3,3,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities",2,1,1,"(D)","(D)",2,2,2,2,2,2,3,3,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","6","21","  Mining",206,261,219,"(D)","(D)",245,197,294,"(D)",177,202,154,165,187
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","7","211","   Oil and gas extraction","(D)","(D)","(D)","(D)","(D)",223,177,273,"(D)",167,"(D)",145,156,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","8","212","   Mining, except oil and gas",11,10,8,8,7,19,19,14,10,8,8,7,7,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)",6,7,7,9,"(D)",2,"(D)",2,2,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","10","22","  Utilities",34,40,39,42,31,34,33,30,37,41,41,34,36,35
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","11","23","  Construction",435,455,462,470,463,466,448,356,268,243,224,220,231,182
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","12","31-33","  Manufacturing",96,98,135,174,156,145,147,99,72,82,81,89,89,87
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","13","...","   Durable goods manufacturing",53,53,86,120,99,"(D)","(D)",44,30,36,37,45,48,48
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","14","321","    Wood products manufacturing",3,3,4,4,5,4,5,5,4,3,2,2,1,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",4,4,5,6,10,11,9,4,3,2,2,2,4,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","16","331","    Primary metals manufacturing",4,2,3,2,1,1,1,1,2,1,"(D)","(D)","(D)","(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","17","332","    Fabricated metal products",15,15,17,18,16,12,11,7,5,7,3,4,5,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","18","333","    Machinery manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(D)","(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing",10,10,29,49,32,23,18,6,"(L)","(L)","(L)",2,4,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)",1,1,1,1,1,1,"(D)","(D)","(L)","(L)","(D)","(D)","(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)",4,4,"(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","23","337","    Furniture and related products manufacturing",5,5,5,6,5,6,4,3,2,2,2,1,1,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","24","339","    Miscellaneous manufacturing",14,16,17,22,21,22,19,14,11,13,10,9,8,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","25","...","   Nondurable goods manufacturing",44,45,45,45,52,"(D)","(D)",55,43,45,43,44,41,40
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)",14,"(D)","(D)","(D)","(D)",22,17,15,15,12,15,16,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","27","313-314","    Textile mills and textile product mills",2,1,1,3,4,"(D)","(D)",1,2,3,"(D)","(D)",5,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)",1,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","29","322","    Paper products manufacturing",1,1,1,"(D)","(D)","(D)","(D)","(D)",9,7,5,4,"(D)","(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","30","323","    Printing and related support activities",3,4,5,5,5,5,4,3,3,2,2,2,"(D)","(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","31","324","    Petroleum and coal products manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","32","325","    Chemical products manufacturing","(D)","(D)","(D)","(D)","(D)",26,33,26,12,16,15,14,15,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","33","326","    Plastics and rubber products manufacturing","(D)","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","34","42","  Wholesale trade",175,167,164,176,190,193,190,176,138,133,135,135,133,130
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","35","44-45","  Retail trade",539,621,647,646,603,615,616,565,536,532,504,532,527,519
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","36","48-49","  Transportation and warehousing",39,43,41,44,45,46,45,49,46,47,47,47,44,45
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","37","481","   Air transportation",1,1,1,1,1,2,3,6,7,7,"(D)","(D)","(D)","(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","38","482","   Rail transportation",5,4,5,4,5,5,4,4,4,3,5,5,"(D)","(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","39","483","   Water transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","40","484","   Truck transportation",6,5,7,7,7,8,7,6,5,5,5,5,5,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","41","485","   Transit and ground passenger transportation",5,9,6,7,7,6,6,7,7,8,8,7,6,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","42","486","   Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)",20,19,"(D)","(D)","(D)","(D)",21,"(D)",22,"(D)","(D)","(D)","(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","44","493","   Warehousing and storage","(L)","(D)","(D)",1,"(D)",1,2,"(D)","(D)",1,1,2,2,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","45","51","  Information",95,106,113,126,185,197,237,436,"(D)",303,225,166,231,156
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)","(D)","(D)",80,"(D)",92,89,74,73,70,70,72,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","47","512","   Motion picture and sound recording industries",7,12,11,4,62,75,"(D)","(D)",109,177,98,39,100,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","48","515, 517","   Broadcasting and telecommunications",28,29,28,33,34,38,47,48,49,51,54,55,56,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)","(D)",9,"(D)","(D)","(D)","(D)",2,3,3,3,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",1536,1905,1529,1438,1594,1715,1675,1594,1660,1630,1759,1786,1895,1845
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","51","52","   Finance and insurance",141,189,170,215,245,254,218,194,231,251,271,298,335,345
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",55,82,77,73,77,77,72,77,87,82,88,91,94,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","53","523","    Securities, commodity contracts, and investments",52,50,51,58,76,92,97,67,98,112,120,150,172,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","54","524","    Insurance carriers and related activities",36,54,42,40,45,46,50,48,44,46,46,40,42,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","55","525","    Funds, trusts, and other financial vehicles",1,3,1,33,37,32,1,2,2,11,16,15,25,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","56","53","   Real estate and rental and leasing",1403,1723,1363,1221,1345,1458,1456,1402,1429,1378,1487,1487,1556,1494
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","57","531","    Real estate",1096,1455,1335,1193,1314,1422,1422,1362,1396,1340,1438,1431,1492,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",322,281,27,28,31,36,34,40,33,38,48,56,64,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","59","54, 55, 56","  Professional and business services",622,652,628,637,628,613,666,603,518,485,495,473,464,441
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","60","54","   Professional, scientific, and technical services",517,543,505,506,487,485,509,456,386,362,356,344,327,317
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","64","55","   Management of companies and enterprises",16,17,20,22,32,24,21,22,22,22,24,20,20,21
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","65","56","   Administrative and waste management services",89,92,102,109,110,104,135,125,110,102,115,110,117,104
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","66","561","    Administrative and support services",76,78,92,100,103,99,130,122,106,97,112,106,114,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","67","562","    Waste management and remediation services",13,14,10,9,6,5,5,4,4,4,3,3,3,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",418,446,483,506,538,553,573,609,603,627,632,628,621,638
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","69","61","   Educational services",85,81,87,92,101,98,93,96,82,78,76,77,78,82
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","70","62","   Health care and social assistance",334,365,397,414,437,455,480,514,521,549,555,551,543,555
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","71","621","    Ambulatory health care services",187,208,225,243,249,260,264,274,289,305,320,322,316,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities",116,"(D)","(D)","(D)","(D)","(D)",162,180,170,180,175,166,165,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","73","624","    Social assistance",31,"(D)","(D)","(D)","(D)","(D)",53,59,62,64,61,63,62,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",448,545,503,505,486,499,481,467,447,437,427,433,438,441
