"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"45300","Tampa-St. Petersburg-Clearwater, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",14518,16144,17344,18210,20805,22694,24093,22581,23213,22308,22898,24719,26628,28765
"45300","Tampa-St. Petersburg-Clearwater, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","51","52","   Finance and insurance",6156,6814,7401,6887,7789,8694,8689,7404,7431,7738,8199,8878,9641,10671
"45300","Tampa-St. Petersburg-Clearwater, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",2765,3323,"(D)",3086,3274,3611,3402,"(D)","(D)","(D)",2848,3152,"(D)","(NA)"
"45300","Tampa-St. Petersburg-Clearwater, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","53","523","    Securities, commodity contracts, and investments","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",958,902,999,1079,"(NA)"
"45300","Tampa-St. Petersburg-Clearwater, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","54","524","    Insurance carriers and related activities","(D)",2490,2891,2908,3298,3899,4186,3732,3803,3985,4215,4381,4649,"(NA)"
"45300","Tampa-St. Petersburg-Clearwater, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",234,347,"(D)","(NA)"
"45300","Tampa-St. Petersburg-Clearwater, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","56","53","   Real estate and rental and leasing",8362,9330,9942,11323,13016,14000,15404,15177,15782,14571,14699,15840,16987,18094
"45300","Tampa-St. Petersburg-Clearwater, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","57","531","    Real estate",7151,8063,8654,9975,11576,12404,13844,13871,14523,13268,13480,14341,15514,"(NA)"
"45300","Tampa-St. Petersburg-Clearwater, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",1211,1267,1289,1348,1440,1596,1560,1306,1259,1303,1220,1500,1473,"(NA)"
"45300","Tampa-St. Petersburg-Clearwater, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","59","54, 55, 56","  Professional and business services",11787,12363,13018,14282,15277,15521,16193,15724,15060,15813,15990,17467,18164,18820
"45300","Tampa-St. Petersburg-Clearwater, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","60","54","   Professional, scientific, and technical services","(D)",6150,6488,"(D)",7696,8332,8454,8743,8405,8841,9100,9647,10342,10812
"45300","Tampa-St. Petersburg-Clearwater, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","64","55","   Management of companies and enterprises","(D)",1362,1405,"(D)",1472,1589,1969,2058,2030,2266,2332,2844,2899,2930
"45300","Tampa-St. Petersburg-Clearwater, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","65","56","   Administrative and waste management services",4856,4852,5125,5645,6108,5600,5771,4923,4626,4705,4558,4976,4924,5077
"45300","Tampa-St. Petersburg-Clearwater, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","66","561","    Administrative and support services",4661,4663,4896,5400,5838,5352,5500,4645,4346,4349,4263,4663,4586,"(NA)"
"45300","Tampa-St. Petersburg-Clearwater, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","67","562","    Waste management and remediation services",194,189,230,245,271,248,270,278,280,356,295,313,337,"(NA)"
"45300","Tampa-St. Petersburg-Clearwater, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",6519,7129,7792,8376,8937,9380,10000,10968,11401,11857,12134,12373,12682,13205
"45300","Tampa-St. Petersburg-Clearwater, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","69","61","   Educational services",428,483,527,610,603,688,797,876,944,1045,1128,1152,1134,1198
"45300","Tampa-St. Petersburg-Clearwater, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","70","62","   Health care and social assistance",6092,6646,7265,7765,8334,8692,9204,10093,10457,10813,11006,11221,11548,12007
"45300","Tampa-St. Petersburg-Clearwater, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","71","621","    Ambulatory health care services",3323,3586,3867,4143,4612,4812,5002,5512,5679,5802,5922,6037,6147,"(NA)"
"45300","Tampa-St. Petersburg-Clearwater, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)",2879,3086,3154,3273,3546,3883,4091,4295,4399,4493,4681,"(NA)"
"45300","Tampa-St. Petersburg-Clearwater, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","73","624","    Social assistance","(D)","(D)",518,537,567,606,656,698,688,716,685,691,720,"(NA)"
"45300","Tampa-St. Petersburg-Clearwater, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",3893,4188,4593,5100,5467,5884,5857,5715,5390,5577,5676,6118,6368,6942
"45300","Tampa-St. Petersburg-Clearwater, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","75","71","   Arts, entertainment, and recreation",1108,871,1152,1294,1380,1532,1600,1804,1762,1887,1918,2094,2139,2453
"45300","Tampa-St. Petersburg-Clearwater, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",733,499,763,833,857,992,1068,1196,1234,1287,1305,1459,1499,"(NA)"
"45300","Tampa-St. Petersburg-Clearwater, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","77","713","    Amusements, gambling, and recreation industries",375,371,389,461,523,540,533,608,528,600,613,636,640,"(NA)"
"45300","Tampa-St. Petersburg-Clearwater, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","78","72","   Accommodation and food services",2785,3318,3441,3807,4087,4352,4257,3911,3628,3690,3758,4024,4229,4488
"45300","Tampa-St. Petersburg-Clearwater, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","79","721","    Accommodation",763,910,914,1002,1063,1001,1035,987,779,816,874,940,1006,"(NA)"
"45300","Tampa-St. Petersburg-Clearwater, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","80","722","    Food services and drinking places",2022,2407,2527,2805,3025,3351,3222,2924,2850,2874,2885,3084,3223,"(NA)"
"45300","Tampa-St. Petersburg-Clearwater, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","81","81","  Other services, except government",2246,2421,2422,2529,2672,2849,2892,2832,2692,2674,2688,2828,2933,3062
"45300","Tampa-St. Petersburg-Clearwater, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","82","92"," Government",8511,8957,9645,10408,10336,10940,12264,12588,13116,13554,13397,13740,13859,14029
"45300","Tampa-St. Petersburg-Clearwater, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","83","...","  Federal civilian",1491,1585,1739,1882,1902,2026,2122,2299,2449,2604,2592,2640,2585,"(NA)"
"45300","Tampa-St. Petersburg-Clearwater, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","84","...","  Federal military",687,814,911,959,1098,1143,1227,1294,1368,1438,1489,1520,1496,"(NA)"
"45300","Tampa-St. Petersburg-Clearwater, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","85","...","  State and local",6332,6559,6996,7567,7335,7770,8915,8995,9300,9512,9316,9580,9777,"(NA)"
"45300","Tampa-St. Petersburg-Clearwater, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","86","11, 21","Natural resources and mining",600,650,649,706,783,901,846,859,740,744,769,739,854,728
"45300","Tampa-St. Petersburg-Clearwater, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","87","42, 44-45","Trade","(D)",12907,13197,14013,15454,16304,"(D)",16013,15035,15631,16009,17164,17815,18776
"45300","Tampa-St. Petersburg-Clearwater, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","88","...","Transportation and utilities","(D)",4372,4699,5014,4881,5656,"(D)",5079,5115,5005,5155,4772,5003,5433
"45300","Tampa-St. Petersburg-Clearwater, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","89","...","Private goods-producing industries",10273,11151,11841,13426,15063,16282,16339,14841,13132,12265,12007,12330,13145,13526
"45300","Tampa-St. Petersburg-Clearwater, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","90","...","Private services-providing industries",59859,64134,68347,73134,79461,84418,86761,85168,83750,84597,86293,91077,95474,100647
"45300","Tampa-St. Petersburg-Clearwater, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","1","...","All industry total",86.123,90.692,94.845,99.548,104.585,108.065,108.655,104.510,100.000,99.403,99.187,101.854,104.488,107.264
"45300","Tampa-St. Petersburg-Clearwater, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","2","..."," Private industries",85.945,90.925,95.249,100.224,106.486,110.225,109.977,105.358,100.000,99.259,99.434,102.324,105.428,108.641
"45300","Tampa-St. Petersburg-Clearwater, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"45300","Tampa-St. Petersburg-Clearwater, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","4","111-112","   Farms",93.774,104.188,95.448,82.532,103.842,114.385,82.941,79.121,100.000,93.277,63.878,52.500,62.948,"(NA)"
"45300","Tampa-St. Petersburg-Clearwater, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"45300","Tampa-St. Petersburg-Clearwater, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","6","21","  Mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"45300","Tampa-St. Petersburg-Clearwater, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","7","211","   Oil and gas extraction","(D)","(D)","(D)","(D)",256.753,242.208,"(D)","(D)",100.000,"(D)","(D)","(D)","(D)","(NA)"
"45300","Tampa-St. Petersburg-Clearwater, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"45300","Tampa-St. Petersburg-Clearwater, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"45300","Tampa-St. Petersburg-Clearwater, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","10","22","  Utilities","(D)",125.415,127.125,128.111,113.915,"(D)","(D)",104.158,100.000,98.535,99.756,91.044,92.636,98.832
"45300","Tampa-St. Petersburg-Clearwater, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","11","23","  Construction",123.456,134.808,139.342,153.893,161.422,157.795,145.304,125.447,100.000,87.798,85.145,85.616,87.650,87.545
"45300","Tampa-St. Petersburg-Clearwater, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","12","31-33","  Manufacturing",74.781,79.002,84.771,94.273,100.819,109.701,115.570,109.310,100.000,98.874,95.108,94.619,99.023,101.206
"45300","Tampa-St. Petersburg-Clearwater, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","13","...","   Durable goods manufacturing","(D)","(D)","(D)",85.637,101.070,111.503,121.392,113.797,100.000,95.976,92.137,91.537,98.396,100.511
"45300","Tampa-St. Petersburg-Clearwater, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","14","321","    Wood products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"45300","Tampa-St. Petersburg-Clearwater, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"45300","Tampa-St. Petersburg-Clearwater, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"45300","Tampa-St. Petersburg-Clearwater, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","17","332","    Fabricated metal products",124.774,113.865,118.165,122.853,155.773,158.575,150.174,117.176,100.000,98.908,95.989,95.828,102.128,"(NA)"
"45300","Tampa-St. Petersburg-Clearwater, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","18","333","    Machinery manufacturing",88.953,107.399,109.197,105.016,122.993,132.656,139.244,138.861,100.000,85.940,101.896,98.272,113.211,"(NA)"
"45300","Tampa-St. Petersburg-Clearwater, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
