"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","36","48-49","  Transportation and warehousing",268.655,153.461,120.073,123.178,126.875,127.879,126.633,117.622,100.000,107.873,123.290,121.673,150.324,150.304
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","37","481","   Air transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","38","482","   Rail transportation",94.700,87.957,95.314,98.932,102.422,102.929,125.782,109.520,100.000,117.151,120.864,117.452,122.819,"(NA)"
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","39","483","   Water transportation",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","40","484","   Truck transportation",651.771,255.682,129.676,140.717,144.744,142.691,139.244,125.369,100.000,105.045,149.073,160.281,273.630,"(NA)"
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","41","485","   Transit and ground passenger transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","42","486","   Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","44","493","   Warehousing and storage",105.798,112.188,95.341,101.758,110.856,115.714,102.811,101.317,100.000,100.796,121.387,103.885,108.732,"(NA)"
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","45","51","  Information",57.411,65.943,69.600,74.235,81.334,85.606,116.448,112.454,100.000,83.922,81.735,89.340,88.441,86.656
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","47","512","   Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","48","515, 517","   Broadcasting and telecommunications","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)",16300.743,16406.795,"(D)","(D)","(D)",193.389,187.954,100.000,34.780,8.139,46.070,44.688,"(NA)"
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",115.396,109.269,98.340,92.909,86.611,87.536,87.608,93.145,100.000,103.222,108.068,111.963,110.339,108.138
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","51","52","   Finance and insurance",70.291,78.144,77.219,76.504,70.227,70.024,84.432,91.552,100.000,91.116,82.077,77.503,79.485,78.241
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",61.020,73.595,71.211,67.191,54.881,53.538,71.523,101.166,100.000,92.328,86.557,77.899,83.891,"(NA)"
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","53","523","    Securities, commodity contracts, and investments","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","54","524","    Insurance carriers and related activities",89.873,88.805,90.232,95.251,98.401,106.754,125.374,86.832,100.000,92.780,77.064,77.843,74.640,"(NA)"
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","56","53","   Real estate and rental and leasing",143.842,128.814,111.555,103.125,96.833,98.474,89.510,94.058,100.000,109.930,122.681,131.481,127.734,124.983
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","57","531","    Real estate",138.587,124.812,108.359,99.745,93.731,95.656,87.097,92.248,100.000,110.856,126.565,136.456,131.490,"(NA)"
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",173.163,151.057,129.267,121.931,114.081,114.104,102.878,104.026,100.000,104.897,101.588,104.441,107.410,"(NA)"
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","59","54, 55, 56","  Professional and business services",73.971,78.089,80.161,79.882,86.428,92.567,93.066,109.299,100.000,100.016,102.758,107.961,113.560,117.927
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","60","54","   Professional, scientific, and technical services",68.758,72.622,"(D)",76.361,80.117,90.459,90.121,102.495,100.000,98.779,96.922,100.394,104.475,105.672
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","64","55","   Management of companies and enterprises",82.160,77.934,"(D)",66.971,81.619,59.756,58.987,132.107,100.000,108.793,124.657,132.975,153.000,173.410
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","65","56","   Administrative and waste management services",83.882,92.910,95.308,97.445,105.448,119.983,123.198,108.239,100.000,96.440,99.986,106.834,105.392,105.445
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","66","561","    Administrative and support services",76.808,84.263,93.276,96.088,103.784,118.795,122.431,107.277,100.000,95.812,99.465,105.492,103.428,"(NA)"
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","67","562","    Waste management and remediation services",249.898,296.550,143.066,129.510,144.765,147.851,140.958,130.646,100.000,110.707,111.896,136.814,148.903,"(NA)"
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",98.565,99.451,103.530,99.886,104.946,102.317,101.223,102.189,100.000,95.646,95.091,94.412,94.648,91.428
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","69","61","   Educational services",90.156,87.132,90.762,94.045,86.628,86.705,97.817,97.457,100.000,100.826,97.013,92.803,78.537,58.760
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","70","62","   Health care and social assistance",98.773,99.746,103.836,100.035,105.381,102.688,101.306,102.303,100.000,95.520,95.045,94.454,95.059,92.268
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","71","621","    Ambulatory health care services",101.944,103.128,105.936,102.207,103.286,105.048,105.750,105.735,100.000,94.300,93.957,93.537,95.162,"(NA)"
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","73","624","    Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",113.999,111.404,112.715,119.206,122.695,120.886,109.981,104.910,100.000,96.914,98.663,101.384,98.796,98.340
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","75","71","   Arts, entertainment, and recreation",89.944,99.698,97.747,109.891,114.971,113.199,105.481,111.262,100.000,104.491,101.277,105.174,106.459,106.532
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",76.943,89.562,80.126,91.233,99.612,103.289,89.965,105.833,100.000,98.953,93.513,91.354,94.281,"(NA)"
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","77","713","    Amusements, gambling, and recreation industries",109.102,115.295,123.233,136.985,137.497,127.930,128.259,119.283,100.000,112.748,112.901,125.925,124.750,"(NA)"
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","78","72","   Accommodation and food services",118.783,113.757,115.710,121.080,124.255,122.438,110.901,103.702,100.000,95.508,98.178,100.682,97.386,96.835
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","79","721","    Accommodation",109.118,105.534,109.531,95.187,111.011,109.733,85.588,86.131,100.000,59.546,70.092,82.914,83.255,"(NA)"
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","80","722","    Food services and drinking places",119.748,114.569,116.306,123.738,125.569,123.696,113.542,105.508,100.000,99.004,100.904,102.391,98.742,"(NA)"
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","81","81","  Other services, except government",129.487,131.549,127.863,128.584,124.966,122.998,113.927,106.182,100.000,95.800,93.247,96.195,95.215,93.722
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","82","92"," Government",104.394,104.580,105.335,103.557,103.221,119.329,100.948,100.406,100.000,97.949,99.878,101.718,100.960,99.874
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","83","...","  Federal civilian",120.444,115.023,108.926,107.823,103.937,104.476,101.708,101.259,100.000,97.703,93.093,90.152,78.742,"(NA)"
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","84","...","  Federal military",86.079,82.286,91.033,89.737,90.585,83.651,84.021,91.242,100.000,94.424,89.178,80.327,77.360,"(NA)"
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","85","...","  State and local",104.295,105.005,105.805,103.961,103.790,122.018,101.735,100.799,100.000,98.132,100.801,103.439,103.426,"(NA)"
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","86","11, 21","Natural resources and mining",56.836,43.274,64.163,77.379,60.044,64.253,58.982,103.132,100.000,101.331,100.099,91.100,110.735,84.741
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","87","42, 44-45","Trade",100.993,101.811,105.977,105.789,106.474,106.989,102.334,103.810,100.000,101.289,99.121,103.662,100.584,103.599
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","88","...","Transportation and utilities",202.025,138.242,117.330,118.450,120.494,120.501,118.513,113.646,100.000,109.164,113.593,108.396,125.722,128.137
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","89","...","Private goods-producing industries",172.659,181.553,201.236,186.005,163.904,154.416,154.636,133.568,100.000,116.405,112.352,119.130,124.093,119.554
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","90","...","Private services-providing industries",105.890,102.285,100.608,98.887,100.012,100.570,99.411,102.683,100.000,99.621,100.747,103.295,103.951,103.838
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","1","...","All industry total",3788,3763,3841,3712,3617,3676,3540,3502,3274,3334,3351,3450,3484,3452
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","2","..."," Private industries",3129,3104,3176,3059,2967,2930,2906,2871,2646,2719,2724,2812,2851,2826
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","4","111-112","   Farms",19,13,21,27,19,20,17,30,30,32,35,33,42,"(NA)"
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","6","21","  Mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","7","211","   Oil and gas extraction","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","9","213","   Support activities for mining","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","10","22","  Utilities",66,69,66,65,65,65,63,63,58,64,59,53,55,58
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","11","23","  Construction",206,188,189,185,169,165,148,123,102,98,101,104,99,96
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","12","31-33","  Manufacturing",646,704,786,711,626,580,601,492,345,431,407,447,464,462
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","13","...","   Durable goods manufacturing","(D)",624,704,627,545,497,516,405,263,358,333,375,392,393
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","14","321","    Wood products manufacturing",1,1,1,1,1,2,2,2,2,"(D)","(D)","(D)","(D)","(NA)"
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",55,48,59,58,52,44,50,"(D)","(D)","(D)","(D)","(D)",3,"(NA)"
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","16","331","    Primary metals manufacturing",32,40,26,30,22,17,31,32,26,38,29,35,44,"(NA)"
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","17","332","    Fabricated metal products",115,126,139,130,113,107,95,84,65,88,86,95,84,"(NA)"
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","18","333","    Machinery manufacturing",128,93,83,97,101,105,112,116,82,89,85,87,93,"(NA)"
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(NA)"
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing",2,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",249,316,386,311,258,228,221,157,70,123,102,111,"(D)","(NA)"
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing",6,6,6,7,6,6,6,5,5,6,20,"(D)",37,"(NA)"
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","23","337","    Furniture and related products manufacturing",2,2,2,2,2,2,1,1,1,1,1,1,1,"(NA)"
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","24","339","    Miscellaneous manufacturing",6,6,7,8,9,8,8,8,9,9,8,5,4,"(NA)"
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","25","...","   Nondurable goods manufacturing","(D)",76,77,80,79,82,84,87,82,73,74,72,72,69
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",20,"(D)",16,"(NA)"
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","27","313-314","    Textile mills and textile product mills","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(D)","(L)","(NA)"
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing",1,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","29","322","    Paper products manufacturing",28,21,19,20,21,20,13,13,9,"(D)","(D)","(D)","(D)","(NA)"
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","30","323","    Printing and related support activities",21,22,20,20,22,24,26,30,28,29,30,27,26,"(NA)"
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","31","324","    Petroleum and coal products manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","32","325","    Chemical products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)",15,"(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","33","326","    Plastics and rubber products manufacturing",16,18,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","34","42","  Wholesale trade",123,126,130,135,139,134,133,134,120,119,107,114,111,115
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","35","44-45","  Retail trade",290,290,304,298,297,304,286,292,290,296,299,311,301,309
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","36","48-49","  Transportation and warehousing",181,103,81,83,85,86,85,79,67,73,83,82,101,101
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","37","481","   Air transportation","(L)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(NA)"
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","38","482","   Rail transportation",20,18,20,21,21,21,26,23,21,24,25,24,26,"(NA)"
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","39","483","   Water transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","40","484","   Truck transportation",115,45,23,25,26,25,25,22,18,19,26,28,48,"(NA)"
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","41","485","   Transit and ground passenger transportation",5,5,5,5,"(D)","(D)",5,"(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","42","486","   Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",14,"(NA)"
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","44","493","   Warehousing and storage",12,12,10,11,12,13,11,11,11,11,13,11,12,"(NA)"
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","45","51","  Information",35,41,43,46,50,53,72,69,62,52,50,55,55,54
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","47","512","   Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","48","515, 517","   Broadcasting and telecommunications","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)",3,3,"(D)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",570,540,486,459,428,432,433,460,494,510,534,553,545,534
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","51","52","   Finance and insurance",122,135,134,133,122,121,146,159,173,158,142,134,138,136
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",62,75,73,69,56,55,73,103,102,94,88,80,86,"(NA)"
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","53","523","    Securities, commodity contracts, and investments","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",15,"(NA)"
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","54","524","    Insurance carriers and related activities",42,41,42,44,46,50,58,40,46,43,36,36,35,"(NA)"
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",3,"(NA)"
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","56","53","   Real estate and rental and leasing",461,413,358,331,310,316,287,302,321,352,393,422,409,401
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","57","531","    Real estate",375,338,293,270,254,259,236,250,271,300,343,370,356,"(NA)"
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",86,75,64,61,57,57,51,52,50,52,51,52,53,"(NA)"
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","59","54, 55, 56","  Professional and business services",233,246,252,251,272,291,293,344,315,315,323,340,357,371
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","60","54","   Professional, scientific, and technical services",122,129,"(D)",135,142,160,160,182,177,175,172,178,185,187
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","64","55","   Management of companies and enterprises",47,45,"(D)",38,47,34,34,76,57,62,71,76,88,99
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","65","56","   Administrative and waste management services",67,74,76,78,84,96,99,87,80,77,80,86,84,84
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","66","561","    Administrative and support services",59,65,72,74,80,91,94,82,77,74,76,81,79,"(NA)"
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","67","562","    Waste management and remediation services",8,10,5,4,5,5,5,4,3,4,4,5,5,"(NA)"
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",522,527,548,529,556,542,536,541,530,507,504,500,501,484
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","69","61","   Educational services",11,11,11,12,11,11,12,12,13,13,12,12,10,7
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","70","62","   Health care and social assistance",511,516,537,517,545,531,524,529,517,494,491,488,491,477
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","71","621","    Ambulatory health care services",289,292,300,290,293,298,300,300,283,267,266,265,270,"(NA)"
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","73","624","    Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",135,132,134,141,145,143,130,124,119,115,117,120,117,117
"34620","Muncie, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","75","71","   Arts, entertainment, and recreation",17,19,18,20,21,21,20,21,19,19,19,20,20,20
