"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","30","323","    Printing and related support activities",412,416,436,450,470,476,491,462,423,377,380,354,351,"(NA)"
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1213,"(NA)"
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","32","325","    Chemical products manufacturing",2262,2588,2736,2691,2405,2684,3214,3477,3714,3919,4854,4590,3766,"(NA)"
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","33","326","    Plastics and rubber products manufacturing",672,716,708,706,706,713,684,553,687,683,730,794,751,"(NA)"
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","34","42","  Wholesale trade",5916,5897,6044,6566,7076,7843,"(D)","(D)","(D)","(D)",7706,8049,8204,8554
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","35","44-45","  Retail trade",5448,5421,5879,5821,5959,5853,5922,5621,5544,5596,5829,5989,6176,6294
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","36","48-49","  Transportation and warehousing","(D)","(D)","(D)","(D)","(D)","(D)",2617,2593,"(D)","(D)","(D)","(D)",2689,2710
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","37","481","   Air transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",465,"(D)",481,"(NA)"
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","38","482","   Rail transportation",146,125,134,145,152,170,162,185,154,170,177,198,209,"(NA)"
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","39","483","   Water transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","40","484","   Truck transportation",666,710,812,910,973,1019,973,915,814,837,854,859,871,"(NA)"
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","41","485","   Transit and ground passenger transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",118,"(NA)"
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","42","486","   Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",647,"(NA)"
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","44","493","   Warehousing and storage",168,162,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","45","51","  Information",2511,2718,2829,3114,3188,3062,3340,3374,3106,3174,3123,2972,3105,3082
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)","(D)","(D)","(D)","(D)",1326,1300,1176,1280,1303,1259,1262,"(NA)"
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","47","512","   Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)",130,126,129,"(D)","(D)","(D)","(NA)"
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","48","515, 517","   Broadcasting and telecommunications","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",166,"(NA)"
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",20307,22505,23554,25414,25889,25487,25823,26246,26531,27800,28548,28391,29934,30509
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","51","52","   Finance and insurance",8355,9641,10244,11434,11354,11325,10964,10131,10211,10209,10278,10521,11361,11417
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","53","523","    Securities, commodity contracts, and investments","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",889,"(NA)"
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","54","524","    Insurance carriers and related activities",2640,2414,2825,3208,3336,3399,3672,3233,3334,3706,3746,4085,4467,"(NA)"
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","56","53","   Real estate and rental and leasing",11952,12864,13311,13980,14535,14162,14859,16115,16321,17591,18269,17870,18572,19092
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","57","531","    Real estate",11089,"(D)",12539,13257,13810,13380,14082,15313,15556,16830,17521,17110,17773,"(NA)"
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",864,"(D)",772,723,724,782,777,802,764,761,749,760,800,"(NA)"
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","59","54, 55, 56","  Professional and business services",9657,9594,9923,10545,11284,12095,12705,13358,12199,12672,13919,15363,15798,16617
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","60","54","   Professional, scientific, and technical services",5751,5702,"(D)",5696,5973,6304,6603,7256,6728,6632,7130,7428,7685,7894
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","64","55","   Management of companies and enterprises",1601,1629,"(D)",2186,2435,2806,2791,2792,2489,2827,3267,4166,4285,4539
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","65","56","   Administrative and waste management services",2305,2263,2471,2663,2876,2984,3311,3310,2982,3213,3522,3769,3828,4185
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","66","561","    Administrative and support services",2067,1994,2179,2381,2594,2720,3031,3028,2731,2904,3260,3493,3544,"(NA)"
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","67","562","    Waste management and remediation services",238,270,292,282,282,264,280,282,251,309,261,275,284,"(NA)"
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",7193,7592,8060,8531,8855,9593,9630,10159,10614,10930,11247,11870,12478,12726
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","69","61","   Educational services",949,999,1097,1191,1203,1251,1262,1321,1434,1439,1448,1466,1467,1504
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","70","62","   Health care and social assistance",6245,6593,6963,7340,7652,8342,8368,8838,9180,9491,9798,10405,11011,11222
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","71","621","    Ambulatory health care services",2401,2483,2518,2621,2728,2910,2871,3026,3138,3206,3272,3602,3656,"(NA)"
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",6651,"(NA)"
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","73","624","    Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",704,"(NA)"
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",2814,2871,2950,3085,3177,3258,3348,3325,3342,3407,3371,3717,3942,4248
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","75","71","   Arts, entertainment, and recreation",926,950,946,984,1026,1035,1111,1183,1221,1250,1164,1356,1471,1664
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",667,691,673,702,748,755,848,936,961,966,877,946,963,"(NA)"
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","77","713","    Amusements, gambling, and recreation industries",259,259,274,282,278,280,263,247,260,284,287,410,507,"(NA)"
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","78","72","   Accommodation and food services",1888,1921,2004,2101,2151,2223,2237,2143,2121,2157,2207,2361,2472,2584
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","79","721","    Accommodation",314,345,348,357,367,376,383,364,328,329,341,361,388,"(NA)"
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","80","722","    Food services and drinking places",1574,1576,1656,1743,1785,1846,1854,1779,1793,1829,1866,2000,2083,"(NA)"
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","81","81","  Other services, except government",2012,2076,2005,2047,2031,2067,2080,2070,2015,2019,2092,2205,2278,2307
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","82","92"," Government",9107,9397,9794,10296,10513,10778,11260,11676,11752,12175,12023,11957,11971,12049
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","83","...","  Federal civilian",1801,1900,1991,2092,2150,2209,2319,2349,2346,2525,2501,2449,2365,"(NA)"
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","84","...","  Federal military",329,376,446,457,497,474,488,561,611,613,582,570,569,"(NA)"
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","85","...","  State and local",6977,7121,7357,7747,7866,8095,8453,8766,8795,9037,8941,8938,9037,"(NA)"
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","86","11, 21","Natural resources and mining",461,585,494,591,723,734,753,1117,"(D)","(D)",862,788,1075,1662
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","87","42, 44-45","Trade",11364,11317,11923,12386,13035,13696,"(D)","(D)","(D)","(D)",13536,14038,14380,14848
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","88","...","Transportation and utilities",2990,3027,3580,3738,3883,3917,"(D)","(D)",3948,3878,4089,4594,4787,4839
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","89","...","Private goods-producing industries",19834,19545,19805,21123,21882,22183,22357,21784,18627,19710,22436,22486,22465,23384
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","90","...","Private services-providing industries",58848,61700,64825,68859,71343,73174,75060,76325,74671,77306,79924,83151,86702,89176
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","1","...","All industry total",100.489,102.036,104.327,107.782,108.211,107.435,107.037,106.021,100.000,102.647,105.417,105.817,107.057,108.292
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","2","..."," Private industries",99.987,101.776,104.326,108.174,108.895,108.208,107.728,106.537,100.000,102.896,106.425,107.122,108.715,110.224
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","4","111-112","   Farms",88.874,154.255,91.924,100.211,134.287,120.076,93.444,73.295,100.000,65.624,50.294,70.029,67.698,"(NA)"
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","6","21","  Mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","7","211","   Oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","10","22","  Utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","11","23","  Construction",168.169,157.859,155.840,154.818,142.765,127.499,117.884,108.574,100.000,97.885,102.475,106.406,109.850,105.081
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","12","31-33","  Manufacturing",119.808,118.484,121.280,128.520,129.122,129.447,129.859,122.390,100.000,108.158,118.767,114.207,110.763,112.530
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","13","...","   Durable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","14","321","    Wood products manufacturing",101.013,109.051,91.678,116.978,121.476,123.034,122.354,108.513,100.000,"(D)","(D)","(D)","(D)","(NA)"
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",151.756,143.115,119.169,129.239,128.124,121.241,127.641,132.186,100.000,107.833,126.846,132.474,122.787,"(NA)"
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","16","331","    Primary metals manufacturing",192.122,143.740,135.407,165.052,190.845,145.112,146.318,157.827,100.000,118.364,129.551,152.451,"(D)","(NA)"
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","17","332","    Fabricated metal products",142.674,139.070,150.385,151.373,149.031,160.253,161.700,161.864,100.000,121.425,133.492,124.474,121.897,"(NA)"
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","18","333","    Machinery manufacturing",134.497,120.293,117.512,129.533,142.538,136.730,144.587,140.666,100.000,112.801,130.366,126.460,134.676,"(NA)"
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing",64.602,54.150,65.557,"(D)",113.260,122.590,138.034,149.039,100.000,119.042,95.315,145.894,140.871,"(NA)"
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing",102.945,97.413,123.268,103.658,106.696,101.374,99.598,123.280,100.000,"(D)","(D)","(D)","(D)","(NA)"
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","23","337","    Furniture and related products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","24","339","    Miscellaneous manufacturing",84.219,93.570,89.799,93.975,90.518,99.554,97.567,103.844,100.000,97.068,89.531,97.921,87.892,"(NA)"
"17460","Cleveland-Elyria, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","25","...","   Nondurable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
