"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"44700","Stockton-Lodi, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",259,363,395,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",326,"(NA)"
"44700","Stockton-Lodi, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","53","523","    Securities, commodity contracts, and investments","(D)",35,35,32,36,39,23,4,39,41,36,"(D)",46,"(NA)"
"44700","Stockton-Lodi, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","54","524","    Insurance carriers and related activities",187,200,247,239,258,286,310,278,296,266,281,"(D)",325,"(NA)"
"44700","Stockton-Lodi, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(D)",19,24,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",7,"(NA)"
"44700","Stockton-Lodi, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","56","53","   Real estate and rental and leasing",1466,1769,1934,2182,2404,2471,2516,2369,2629,2998,3139,3508,3606,3308
"44700","Stockton-Lodi, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","57","531","    Real estate",1353,1629,1775,2036,2247,2299,2360,2221,2459,2838,2983,"(D)",3438,"(NA)"
"44700","Stockton-Lodi, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",113,140,159,146,156,172,157,148,170,160,156,"(D)",168,"(NA)"
"44700","Stockton-Lodi, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","59","54, 55, 56","  Professional and business services",937,1047,1148,1251,1175,1210,1253,1309,1232,1231,1208,1265,1320,1394
"44700","Stockton-Lodi, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","60","54","   Professional, scientific, and technical services",358,430,506,571,475,488,495,516,456,463,479,491,510,539
"44700","Stockton-Lodi, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","64","55","   Management of companies and enterprises",173,180,175,173,166,138,135,164,170,168,188,199,190,202
"44700","Stockton-Lodi, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","65","56","   Administrative and waste management services",406,436,467,507,534,583,624,629,606,600,542,575,620,653
"44700","Stockton-Lodi, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","66","561","    Administrative and support services",362,391,414,454,477,527,563,569,555,541,489,"(D)",547,"(NA)"
"44700","Stockton-Lodi, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","67","562","    Waste management and remediation services",45,45,53,53,57,56,61,60,51,59,53,"(D)",73,"(NA)"
"44700","Stockton-Lodi, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",1046,1170,1255,1372,1481,1604,1769,1886,1956,2022,2112,2134,2186,2270
"44700","Stockton-Lodi, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","69","61","   Educational services",108,114,121,137,147,156,175,192,214,223,250,242,243,250
"44700","Stockton-Lodi, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","70","62","   Health care and social assistance",937,1056,1133,1235,1334,1448,1595,1694,1742,1799,1862,1892,1942,2020
"44700","Stockton-Lodi, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","71","621","    Ambulatory health care services",424,476,450,489,538,579,606,636,628,825,883,"(D)",929,"(NA)"
"44700","Stockton-Lodi, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities",388,442,545,597,629,680,800,859,902,755,765,763,779,"(NA)"
"44700","Stockton-Lodi, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","73","624","    Social assistance",125,138,139,150,167,188,188,199,211,219,215,"(D)",234,"(NA)"
"44700","Stockton-Lodi, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",387,447,504,551,531,560,578,545,531,536,536,559,589,628
"44700","Stockton-Lodi, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","75","71","   Arts, entertainment, and recreation",69,76,97,126,87,105,112,89,89,99,101,104,111,122
"44700","Stockton-Lodi, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",17,19,20,21,21,22,22,21,21,20,20,"(D)",26,"(NA)"
"44700","Stockton-Lodi, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","77","713","    Amusements, gambling, and recreation industries",52,57,78,105,66,83,90,68,68,79,81,"(D)",85,"(NA)"
"44700","Stockton-Lodi, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","78","72","   Accommodation and food services",318,370,407,425,445,455,466,456,443,437,435,455,478,506
"44700","Stockton-Lodi, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","79","721","    Accommodation",39,41,43,47,52,45,46,45,36,35,43,"(D)",49,"(NA)"
"44700","Stockton-Lodi, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","80","722","    Food services and drinking places",279,329,364,379,393,410,420,411,407,402,392,"(D)",430,"(NA)"
"44700","Stockton-Lodi, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","81","81","  Other services, except government",481,559,541,573,619,641,621,557,539,541,547,569,592,627
"44700","Stockton-Lodi, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","82","92"," Government",2315,2523,2660,2792,2933,3083,3302,3476,3438,3407,3420,3391,3405,3527
"44700","Stockton-Lodi, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","83","...","  Federal civilian",359,375,386,395,421,434,457,464,485,513,497,485,426,"(NA)"
"44700","Stockton-Lodi, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","84","...","  Federal military",33,43,64,65,74,70,70,79,88,87,92,89,87,"(NA)"
"44700","Stockton-Lodi, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","85","...","  State and local",1923,2106,2210,2332,2438,2579,2775,2933,2866,2806,2831,2817,2893,"(NA)"
"44700","Stockton-Lodi, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","86","11, 21","Natural resources and mining",885,872,1052,1182,1175,1080,1297,1297,1327,1277,1504,1721,1859,1902
"44700","Stockton-Lodi, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","87","42, 44-45","Trade",2093,2296,2393,2590,2817,3037,3041,2967,2854,3013,3226,3356,3589,3732
"44700","Stockton-Lodi, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","88","...","Transportation and utilities",971,1112,1279,1311,1330,1460,1478,1602,1543,1636,1725,1726,1819,1886
"44700","Stockton-Lodi, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","89","...","Private goods-producing industries",3439,3419,3859,4282,4629,4647,4908,4476,4295,3946,4189,4542,4783,4925
"44700","Stockton-Lodi, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","90","...","Private services-providing industries",8237,9356,10114,10841,11429,12110,12435,12331,12457,13070,13507,14174,14783,15039
"44700","Stockton-Lodi, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","1","...","All industry total",85.630,92.061,97.654,101.314,104.887,106.359,106.263,102.150,100.000,99.707,100.533,102.769,104.517,104.832
"44700","Stockton-Lodi, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","2","..."," Private industries",84.580,91.324,97.733,102.115,106.198,107.778,107.115,101.802,100.000,100.399,101.695,104.861,107.218,107.266
"44700","Stockton-Lodi, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting",67.685,71.874,78.701,76.267,87.477,81.535,78.306,76.641,100.000,85.160,79.707,89.385,93.897,86.481
"44700","Stockton-Lodi, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","4","111-112","   Farms",70.387,75.196,82.370,77.063,92.957,82.107,74.329,72.121,100.000,79.823,74.846,83.960,89.001,"(NA)"
"44700","Stockton-Lodi, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities",58.936,61.226,66.944,74.674,69.586,78.807,90.909,91.357,100.000,101.171,94.208,105.540,107.391,"(NA)"
"44700","Stockton-Lodi, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","6","21","  Mining",151.116,165.922,160.394,170.048,146.365,177.635,151.805,128.225,100.000,73.516,77.226,87.851,75.917,399.645
"44700","Stockton-Lodi, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","7","211","   Oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44700","Stockton-Lodi, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","8","212","   Mining, except oil and gas",218.859,223.043,231.553,239.367,229.139,"(D)",222.497,145.999,100.000,62.528,50.336,"(D)",62.738,"(NA)"
"44700","Stockton-Lodi, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44700","Stockton-Lodi, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","10","22","  Utilities",67.111,107.992,111.944,105.214,90.348,98.573,106.881,104.941,100.000,111.820,118.919,111.024,115.776,108.979
"44700","Stockton-Lodi, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","11","23","  Construction",166.404,171.973,196.837,214.283,228.231,199.905,174.740,132.377,100.000,88.718,86.513,90.062,95.674,92.993
"44700","Stockton-Lodi, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","12","31-33","  Manufacturing",88.738,82.585,86.551,91.722,94.553,104.038,113.317,106.470,100.000,92.710,94.600,92.716,91.705,93.117
"44700","Stockton-Lodi, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","13","...","   Durable goods manufacturing",119.110,110.577,117.830,123.777,129.788,132.939,137.989,128.074,100.000,95.274,102.789,98.836,101.958,104.312
"44700","Stockton-Lodi, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","14","321","    Wood products manufacturing",158.375,163.193,144.816,110.665,130.523,129.274,147.835,140.296,100.000,91.986,"(D)","(D)",81.860,"(NA)"
"44700","Stockton-Lodi, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",112.107,113.319,120.850,151.456,163.455,135.515,141.991,129.214,100.000,102.444,104.862,"(D)",108.457,"(NA)"
"44700","Stockton-Lodi, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","16","331","    Primary metals manufacturing",159.922,154.912,163.183,142.283,145.235,139.922,81.415,98.756,100.000,89.126,121.169,"(D)",151.719,"(NA)"
"44700","Stockton-Lodi, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","17","332","    Fabricated metal products",148.596,125.560,138.710,142.903,132.949,149.771,158.530,147.063,100.000,100.426,115.963,"(D)",112.976,"(NA)"
"44700","Stockton-Lodi, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","18","333","    Machinery manufacturing",83.861,78.110,74.343,68.502,61.406,66.837,76.294,89.930,100.000,100.766,110.123,"(D)",73.467,"(NA)"
"44700","Stockton-Lodi, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing",42.480,37.099,44.135,41.178,53.548,67.814,87.092,83.727,100.000,86.383,73.164,"(D)",77.894,"(NA)"
"44700","Stockton-Lodi, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing",54.542,49.962,52.754,52.149,56.435,91.643,115.952,122.024,100.000,96.191,94.162,"(D)","(D)","(NA)"
"44700","Stockton-Lodi, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",128.774,"(D)","(D)",158.449,173.773,212.991,224.374,164.833,100.000,85.326,78.475,"(D)","(D)","(NA)"
"44700","Stockton-Lodi, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing",48.152,"(D)","(D)",42.496,52.768,53.224,71.343,92.578,100.000,92.130,"(D)",90.948,91.211,"(NA)"
"44700","Stockton-Lodi, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","23","337","    Furniture and related products manufacturing",204.068,200.867,225.404,243.362,294.273,282.274,218.667,158.904,100.000,86.984,80.464,"(D)",114.399,"(NA)"
"44700","Stockton-Lodi, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","24","339","    Miscellaneous manufacturing",99.006,86.648,93.789,104.775,80.362,70.808,71.017,90.406,100.000,81.184,78.146,"(D)",125.314,"(NA)"
"44700","Stockton-Lodi, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","25","...","   Nondurable goods manufacturing",72.112,67.270,69.406,74.187,75.190,88.475,100.312,95.126,100.000,91.401,90.472,89.600,86.596,87.543
"44700","Stockton-Lodi, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing",70.833,62.287,65.183,65.762,69.131,87.597,95.666,90.947,100.000,91.182,91.577,88.971,84.823,"(NA)"
"44700","Stockton-Lodi, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44700","Stockton-Lodi, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)",30.674,"(D)",69.522,100.000,192.717,452.939,1047.618,1084.875,"(NA)"
"44700","Stockton-Lodi, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","29","322","    Paper products manufacturing",75.517,94.320,85.114,98.069,84.535,117.079,110.852,100.896,100.000,80.184,76.855,"(D)",44.095,"(NA)"
"44700","Stockton-Lodi, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","30","323","    Printing and related support activities",83.635,90.357,89.900,85.033,85.068,85.607,92.146,85.189,100.000,107.577,123.248,"(D)",121.840,"(NA)"
"44700","Stockton-Lodi, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
