"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","12","31-33","  Manufacturing",7911,7799,8078,8874,9313,10311,10759,10735,9341,9846,9726,10052,9985,9386
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","13","...","   Durable goods manufacturing",6442,5927,6041,6247,6754,7381,"(D)","(D)","(D)","(D)","(D)","(D)",8115,7610
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","14","321","    Wood products manufacturing","(D)","(D)","(D)",26,29,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",67,56,51,63,64,53,66,"(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","17","332","    Fabricated metal products","(D)","(D)","(D)",1374,1617,1589,1715,1677,1582,1617,1773,"(D)",2112,"(NA)"
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","18","333","    Machinery manufacturing",1213,1029,944,823,795,919,985,959,839,748,686,"(D)",915,"(NA)"
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","19","334","    Computer and electronic products manufacturing",419,343,303,294,341,349,340,368,349,369,358,"(D)",401,"(NA)"
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing",472,424,471,349,411,387,331,497,438,415,"(D)","(D)",401,"(NA)"
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",3808,"(D)","(NA)"
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","23","337","    Furniture and related products manufacturing","(D)","(D)",68,78,88,93,101,83,"(D)","(D)","(D)","(D)",83,"(NA)"
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","24","339","    Miscellaneous manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","25","...","   Nondurable goods manufacturing",1469,1872,2037,2627,2559,2931,"(D)","(D)","(D)","(D)","(D)","(D)",1870,1776
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",451,458,"(D)","(NA)"
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",34,"(D)","(NA)"
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","29","322","    Paper products manufacturing",246,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",112,155,"(D)","(D)","(NA)"
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","30","323","    Printing and related support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",188,"(NA)"
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","32","325","    Chemical products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",744,"(D)","(D)","(NA)"
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","33","326","    Plastics and rubber products manufacturing","(D)","(D)","(D)","(D)",194,219,211,189,180,161,167,"(D)",205,"(NA)"
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","34","42","  Wholesale trade",3150,3129,3238,3487,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",4835,"(D)","(D)"
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","35","44-45","  Retail trade",3271,3414,3487,3562,3691,3706,3632,3653,3618,3714,3829,4104,4181,4340
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","36","48-49","  Transportation and warehousing","(D)","(D)","(D)","(D)",1216,1262,1198,1422,1402,1409,1621,1559,1600,1738
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","37","481","   Air transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",74,"(NA)"
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","38","482","   Rail transportation","(D)","(D)",4,3,2,3,3,4,4,3,5,6,6,"(NA)"
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","39","483","   Water transportation","(D)",1,2,2,2,"(D)",13,"(D)","(D)","(D)","(D)",2,"(D)","(NA)"
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","40","484","   Truck transportation",220,220,218,230,240,261,255,259,242,263,289,"(D)",278,"(NA)"
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","41","485","   Transit and ground passenger transportation",161,168,174,182,189,204,210,228,239,"(D)",280,"(D)",301,"(NA)"
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","42","486","   Pipeline transportation","(D)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",360,"(D)","(NA)"
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","44","493","   Warehousing and storage","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","45","51","  Information",1779,1857,2007,2274,2555,2790,3097,3310,3309,3514,3698,3947,4211,4366
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)","(D)","(D)","(D)","(D)",495,601,557,564,562,"(D)",630,"(NA)"
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","47","512","   Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","48","515, 517","   Broadcasting and telecommunications","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",167,"(NA)"
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",20045,18375,18906,21818,22400,24628,28513,26108,29279,27929,26013,23726,24657,24849
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","51","52","   Finance and insurance",13016,11027,12153,15181,14943,16121,18743,15607,18017,17359,16744,16050,16885,17158
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",1306,1436,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","53","523","    Securities, commodity contracts, and investments","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1180,"(NA)"
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","54","524","    Insurance carriers and related activities","(D)","(D)",8785,11681,11363,12518,15303,12851,14728,14136,14049,"(D)",14147,"(NA)"
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","56","53","   Real estate and rental and leasing",7029,7348,6753,6637,7458,8506,9770,10501,11261,10570,9269,7675,7772,7691
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","57","531","    Real estate",6410,6752,5628,5521,6363,7051,8315,8702,9830,9499,8313,"(D)",6823,"(NA)"
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",619,596,1126,1116,1095,1456,1455,1799,1431,1072,956,"(D)",948,"(NA)"
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","59","54, 55, 56","  Professional and business services",5492,5829,6151,6651,6855,7373,8063,8379,8107,8114,8267,8614,8817,9882
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","60","54","   Professional, scientific, and technical services",3446,3695,3847,"(D)",4141,4301,4604,4770,4447,4507,4645,4867,5000,5585
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","64","55","   Management of companies and enterprises","(D)",643,762,"(D)","(D)",1218,1462,1450,1589,"(D)",1476,1561,1633,1998
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","65","56","   Administrative and waste management services","(D)",1492,1543,1659,"(D)",1854,1997,2159,2071,"(D)",2146,2186,2184,2299
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","66","561","    Administrative and support services",1169,1227,1277,1379,1511,1599,1719,1871,1782,1801,1870,"(D)",1915,"(NA)"
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","67","562","    Waste management and remediation services","(D)",265,266,280,"(D)",254,277,288,289,"(D)",275,"(D)",269,"(NA)"
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",4704,5000,5256,5593,5811,6178,6517,7064,7428,7539,7678,7945,8144,8474
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","69","61","   Educational services",480,520,560,598,608,656,713,753,824,852,873,909,945,978
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","70","62","   Health care and social assistance",4224,4480,4696,4995,5203,5522,5804,6311,6604,6687,6805,7036,7199,7496
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","71","621","    Ambulatory health care services",1912,2000,2051,2202,2292,2436,"(D)","(D)","(D)","(D)","(D)","(D)",3208,"(NA)"
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",3312,"(D)","(NA)"
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","73","624","    Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",1499,1524,1571,1666,1745,1808,1864,1848,1812,1859,1917,2073,2122,2215
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","75","71","   Arts, entertainment, and recreation",360,369,377,406,413,422,431,426,427,433,432,452,455,477
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities","(D)","(D)","(D)","(D)",174,"(D)",176,177,184,179,"(D)","(D)",174,"(NA)"
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","77","713","    Amusements, gambling, and recreation industries","(D)","(D)","(D)","(D)",239,"(D)",255,249,244,254,"(D)","(D)",281,"(NA)"
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","78","72","   Accommodation and food services",1139,1155,1194,1260,1332,1387,1433,1422,1385,1426,1485,1622,1668,1737
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","79","721","    Accommodation",214,215,215,246,267,291,302,296,233,247,278,"(D)",336,"(NA)"
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","80","722","    Food services and drinking places",925,941,979,1014,1065,1096,1132,1126,1152,1179,1208,"(D)",1332,"(NA)"
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","81","81","  Other services, except government",1328,1425,1424,1491,1662,1738,1742,1590,1608,1636,1664,1737,1787,1845
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","82","92"," Government",6521,6775,7002,7359,7861,7972,8556,9063,9155,9231,9435,9339,9679,9894
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","83","...","  Federal civilian",671,704,735,788,798,830,874,877,884,906,875,859,852,"(NA)"
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","84","...","  Federal military",71,86,138,159,206,244,259,295,315,299,290,284,293,"(NA)"
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","85","...","  State and local",5779,5985,6129,6411,6858,6897,7423,7891,7956,8026,8270,8196,8534,"(NA)"
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","86","11, 21","Natural resources and mining",161,"(D)","(D)","(D)",154,158,177,152,133,149,149,"(D)",150,147
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","87","42, 44-45","Trade",6421,6543,6725,7049,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",8940,"(D)","(D)"
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","88","...","Transportation and utilities",2067,2020,2082,2312,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","89","...","Private goods-producing industries",9869,9666,10060,11162,11868,13026,13650,13396,11858,12252,12149,"(D)",12619,12134
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","90","...","Private services-providing industries",43335,42574,44122,48854,51019,54428,59850,58697,61677,61106,60127,"(D)",61324,63530
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","1","...","All industry total",86.718,84.049,85.188,91.274,93.176,96.969,103.280,100.828,100.000,99.000,96.509,93.857,94.776,95.372
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","2","..."," Private industries",85.575,82.568,83.893,90.669,92.489,97.039,103.765,100.720,100.000,99.112,96.264,93.606,94.415,95.037
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","4","111-112","   Farms",115.988,108.704,104.429,96.512,105.880,109.758,96.849,86.458,100.000,91.240,68.436,60.031,59.208,"(NA)"
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","6","21","  Mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","7","211","   Oil and gas extraction",0.000,0.000,0.000,933.816,847.477,256.680,149.605,102.672,100.000,0.000,0.000,0.000,0.000,"(NA)"
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","10","22","  Utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","11","23","  Construction",116.698,"(D)","(D)","(D)","(D)","(D)","(D)",106.770,100.000,96.464,95.750,95.799,97.780,96.584
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","12","31-33","  Manufacturing",98.245,96.729,99.911,109.939,112.414,122.961,127.625,124.177,100.000,107.386,105.353,105.249,102.205,94.702
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","13","...","   Durable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","14","321","    Wood products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","17","332","    Fabricated metal products","(D)","(D)","(D)",112.297,126.299,124.701,131.484,123.101,100.000,109.799,120.886,"(D)",133.068,"(NA)"
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","18","333","    Machinery manufacturing",161.210,135.761,125.487,113.165,107.002,124.219,130.942,127.629,100.000,93.300,86.444,"(D)",105.857,"(NA)"
"25540","Hartford-West Hartford-East Hartford, CT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing",61.027,54.284,53.471,56.919,71.242,80.292,86.733,102.399,100.000,108.638,109.177,"(D)",123.117,"(NA)"
