"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","25","...","   Nondurable goods manufacturing",55.180,61.027,59.956,55.610,52.500,65.627,70.270,80.449,100.000,114.120,121.973,122.946,142.346,126.119
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","29","322","    Paper products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","30","323","    Printing and related support activities",92.924,115.617,78.352,97.497,112.686,133.422,111.740,107.126,100.000,107.820,131.588,"(D)",122.407,"(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","32","325","    Chemical products manufacturing",46.972,52.160,44.770,38.093,28.783,29.159,41.904,57.821,100.000,114.995,126.240,"(D)",150.354,"(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","33","326","    Plastics and rubber products manufacturing",80.512,80.567,94.476,77.652,78.967,119.061,126.475,121.712,100.000,95.984,102.083,"(D)",156.474,"(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","34","42","  Wholesale trade",96.023,84.460,84.070,89.320,108.167,116.243,122.405,125.892,100.000,114.578,109.561,108.584,115.469,126.993
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","35","44-45","  Retail trade",99.466,104.295,113.890,119.447,126.013,125.255,116.246,107.216,100.000,101.485,99.554,100.944,104.002,109.046
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","36","48-49","  Transportation and warehousing",68.787,81.809,83.810,99.674,108.674,98.531,105.598,103.371,100.000,121.035,189.857,172.846,174.599,129.056
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","37","481","   Air transportation",15.675,22.779,34.072,63.564,90.832,35.202,89.726,89.490,100.000,148.412,409.474,"(D)",354.574,"(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","38","482","   Rail transportation",158.727,142.426,"(D)","(D)","(D)",116.127,115.548,131.090,100.000,85.487,90.054,100.676,99.668,"(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","39","483","   Water transportation","(D)","(D)","(D)","(D)",19.574,47.871,72.010,89.082,100.000,63.678,28.336,"(D)",48.849,"(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","40","484","   Truck transportation",114.900,135.211,132.788,138.390,158.222,171.127,141.140,122.725,100.000,93.515,95.213,"(D)",98.147,"(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","41","485","   Transit and ground passenger transportation",69.819,85.898,92.200,90.071,86.216,88.388,92.373,98.365,100.000,124.015,133.705,"(D)",107.644,"(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","42","486","   Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","44","493","   Warehousing and storage",111.618,107.766,105.713,98.301,118.142,114.485,93.326,97.579,100.000,85.908,39.705,"(D)",69.470,"(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","45","51","  Information",72.192,73.452,74.102,83.863,86.754,90.171,92.006,97.383,100.000,98.509,83.200,71.060,68.735,95.951
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","46","511","   Publishing industries, except Internet (includes software)","(D)",119.643,"(D)","(D)","(D)",125.729,149.230,135.470,100.000,90.058,82.828,"(D)",80.567,"(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","47","512","   Motion picture and sound recording industries",32.271,47.922,56.983,45.926,33.940,40.059,48.198,58.726,100.000,123.539,149.616,"(D)",80.559,"(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","48","515, 517","   Broadcasting and telecommunications",83.283,72.231,72.122,77.314,79.972,80.857,89.340,95.462,100.000,94.813,68.566,"(D)",60.440,"(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)",49.712,"(D)","(D)","(D)",108.079,71.794,88.231,100.000,104.775,94.949,"(D)",76.728,"(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",64.175,73.511,75.579,93.645,90.791,91.564,95.300,89.707,100.000,93.262,71.393,75.711,78.633,77.981
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","51","52","   Finance and insurance",62.097,73.383,78.398,74.777,88.304,94.989,87.727,65.809,100.000,75.776,73.200,74.591,75.931,72.751
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","53","523","    Securities, commodity contracts, and investments",46.042,49.296,50.771,42.694,51.007,59.467,31.555,2.669,100.000,49.862,34.599,"(D)","(D)","(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","54","524","    Insurance carriers and related activities",78.087,94.194,98.001,98.398,108.029,118.892,128.655,109.291,100.000,86.354,84.986,"(D)",89.489,"(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","56","53","   Real estate and rental and leasing",64.654,73.207,74.156,100.384,91.286,89.811,97.668,98.173,100.000,99.292,70.617,75.984,79.475,79.743
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","57","531","    Real estate",59.871,68.567,70.366,81.219,87.547,85.879,95.747,97.169,100.000,99.393,69.782,"(D)",78.446,"(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",146.656,152.568,138.520,432.529,155.510,157.386,130.319,115.059,100.000,97.618,84.478,"(D)",96.474,"(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","59","54, 55, 56","  Professional and business services",92.512,88.766,98.150,101.226,109.456,106.520,106.316,105.271,100.000,101.239,99.543,89.523,85.932,80.290
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","60","54","   Professional, scientific, and technical services",89.626,92.211,92.358,99.242,101.985,101.481,103.085,104.437,100.000,99.337,100.690,97.515,99.572,105.929
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","64","55","   Management of companies and enterprises",39.443,37.575,108.164,71.618,102.877,100.464,98.814,96.251,100.000,102.899,133.464,103.739,116.797,135.628
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","65","56","   Administrative and waste management services",98.570,89.334,102.879,105.324,116.700,111.559,109.855,106.792,100.000,102.816,95.478,80.888,70.619,51.827
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","66","561","    Administrative and support services",97.076,89.092,103.132,105.451,116.775,111.735,109.388,106.900,100.000,102.078,95.183,"(D)",69.483,"(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","67","562","    Waste management and remediation services",156.108,98.277,93.210,100.342,113.636,104.644,127.588,102.781,100.000,129.536,106.520,"(D)",110.775,"(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",76.100,80.409,85.242,89.106,90.460,94.813,95.827,100.548,100.000,101.751,102.401,103.395,105.154,104.797
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","69","61","   Educational services",57.930,59.081,65.713,71.522,74.182,80.319,83.015,91.148,100.000,106.001,111.181,104.719,106.425,119.958
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","70","62","   Health care and social assistance",78.091,82.731,87.384,91.048,92.265,96.428,97.257,101.601,100.000,101.273,101.408,103.263,105.030,103.002
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","71","621","    Ambulatory health care services",72.553,76.180,80.881,84.160,86.170,93.664,95.789,100.554,100.000,101.840,103.173,"(D)",111.393,"(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities",85.028,91.815,96.733,101.030,100.604,99.391,98.517,103.493,100.000,100.120,98.865,98.360,96.727,"(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","73","624","    Social assistance",87.585,88.698,90.869,94.227,98.298,104.623,103.719,99.289,100.000,103.433,100.791,"(D)",97.387,"(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",92.347,93.446,101.030,107.321,112.052,118.749,118.841,107.138,100.000,103.572,107.214,110.866,109.005,111.324
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","75","71","   Arts, entertainment, and recreation",90.060,109.869,123.797,120.655,126.707,135.626,139.597,109.674,100.000,110.278,121.297,118.813,115.231,117.635
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",172.017,194.021,212.590,193.049,214.172,190.295,173.048,114.373,100.000,130.764,133.562,"(D)",150.313,"(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","77","713","    Amusements, gambling, and recreation industries",61.870,80.569,92.731,95.043,95.912,116.228,127.644,107.982,100.000,102.834,116.889,"(D)",102.425,"(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","78","72","   Accommodation and food services",93.066,88.670,94.391,103.495,107.840,113.890,112.845,106.421,100.000,101.714,103.319,108.660,107.268,109.563
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","79","721","    Accommodation",104.099,92.831,88.830,100.556,95.393,103.682,109.259,101.254,100.000,103.415,105.463,"(D)",101.785,"(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","80","722","    Food services and drinking places",89.847,87.473,95.985,104.342,111.432,116.821,113.818,107.866,100.000,101.264,102.751,"(D)",108.738,"(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","81","81","  Other services, except government",101.344,102.887,107.727,110.457,115.032,114.238,109.354,106.625,100.000,97.951,94.196,95.304,94.643,100.302
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","82","92"," Government",90.764,92.898,95.357,99.820,90.290,92.135,99.601,99.535,100.000,101.284,96.343,94.142,93.191,92.754
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","83","...","  Federal civilian",85.111,85.847,88.037,90.529,89.632,91.388,95.152,96.433,100.000,101.120,97.466,97.288,91.897,"(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","84","...","  Federal military",103.345,111.824,108.636,108.422,108.645,105.132,101.737,97.980,100.000,101.245,98.518,98.408,97.524,"(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","85","...","  State and local",90.943,92.588,96.231,102.537,86.958,89.895,101.265,101.284,100.000,101.369,95.406,91.866,92.973,"(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","86","11, 21","Natural resources and mining",184.375,201.338,186.291,154.561,200.742,215.603,170.700,115.071,100.000,117.750,98.187,89.650,83.078,91.901
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","87","42, 44-45","Trade",98.406,97.808,104.108,109.568,120.231,122.422,118.464,113.608,100.000,106.078,103.059,103.612,108.023,115.356
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","88","...","Transportation and utilities",77.010,103.117,105.418,125.318,125.452,112.005,105.616,103.795,100.000,110.552,148.804,137.702,137.073,111.048
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","89","...","Private goods-producing industries",55.985,62.603,69.339,83.705,98.157,103.172,112.861,111.704,100.000,98.363,92.482,89.400,91.516,96.090
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","90","...","Private services-providing industries",83.532,86.321,91.822,99.928,104.074,104.559,104.467,102.314,100.000,100.720,96.202,94.110,94.617,94.713
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","1","...","All industry total",14184,14879,15880,17579,18474,18808,19432,19136,18397,18449,17552,17125,17239,17416
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","2","..."," Private industries",11724,12351,13271,14832,15957,16240,16662,16369,15617,15633,14873,14508,14650,14840
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)","(D)","(D)",38,38,24,17,19,25,21,19,18,19
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","4","111-112","   Farms",25,30,26,21,30,28,16,11,13,18,14,13,12,"(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities","(D)","(D)","(D)","(D)",8,8,7,6,6,7,6,7,6,"(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","6","21","  Mining","(D)","(D)","(D)","(D)",10,15,20,12,5,4,3,3,2,3
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","7","211","   Oil and gas extraction","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)",17,10,5,3,3,"(D)","(D)","(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)",3,2,"(L)",1,1,"(D)","(D)","(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","10","22","  Utilities",184,279,285,339,313,275,225,222,213,208,206,199,191,192
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","11","23","  Construction",1241,1290,1382,1611,1936,1812,1375,1061,814,743,659,672,702,727
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","12","31-33","  Manufacturing",1179,1365,1541,1905,2199,2480,3258,3526,3293,3291,3139,2999,3058,3221
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","13","...","   Durable goods manufacturing",1112,1290,1465,1828,2122,2387,3154,3407,3147,3125,2960,2817,2844,3036
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","14","321","    Wood products manufacturing",17,21,27,25,35,32,23,14,6,5,5,"(D)",3,"(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",45,44,49,57,76,92,72,50,29,29,23,"(D)",26,"(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","16","331","    Primary metals manufacturing","(D)","(D)",18,21,19,22,19,18,17,18,"(D)","(D)",28,"(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","17","332","    Fabricated metal products",74,82,91,103,125,126,113,97,91,97,94,"(D)",105,"(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","18","333","    Machinery manufacturing",90,117,134,135,161,172,188,203,136,98,106,"(D)",118,"(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing",483,562,784,1054,1270,1454,2085,2368,2170,2345,2223,"(D)",2159,"(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing",15,16,18,16,19,25,20,22,25,26,18,"(D)",21,"(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)",2,5,4,"(D)","(D)","(D)",9,"(D)","(D)","(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)",402,434,590,"(D)","(D)","(D)","(D)",353,"(D)","(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","23","337","    Furniture and related products manufacturing",13,14,14,17,20,21,13,9,7,6,9,"(D)",15,"(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","24","339","    Miscellaneous manufacturing",25,24,26,33,38,43,43,43,51,34,33,"(D)",41,"(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","25","...","   Nondurable goods manufacturing",80,89,87,81,76,95,102,117,145,166,177,179,207,183
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)",6,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",33,33,34,"(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","27","313-314","    Textile mills and textile product mills",4,5,"(D)",3,4,"(D)","(D)","(D)","(D)","(D)","(D)",2,"(D)","(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1,"(D)","(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","29","322","    Paper products manufacturing",1,"(L)",1,1,1,1,"(D)","(D)","(D)",12,10,"(D)",4,"(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","30","323","    Printing and related support activities",13,16,11,13,15,18,15,14,13,15,18,"(D)",17,"(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","32","325","    Chemical products manufacturing",33,37,32,27,20,21,30,41,71,82,90,"(D)",107,"(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","33","326","    Plastics and rubber products manufacturing",19,19,23,19,19,28,30,29,24,23,24,"(D)",37,"(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","34","42","  Wholesale trade",655,576,574,610,738,793,835,859,683,782,748,741,788,867
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","35","44-45","  Retail trade",1266,1328,1450,1520,1604,1594,1480,1365,1273,1292,1267,1285,1324,1388
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","36","48-49","  Transportation and warehousing",175,208,213,253,276,250,268,263,254,308,482,439,444,328
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","37","481","   Air transportation",11,15,23,43,61,24,60,60,67,100,276,"(D)",239,"(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","38","482","   Rail transportation",5,4,"(D)","(D)","(D)",3,3,4,3,3,3,3,3,"(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","39","483","   Water transportation","(D)","(D)","(D)","(D)",2,5,8,10,11,7,3,"(D)",6,"(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","40","484","   Truck transportation",49,57,56,59,67,72,60,52,42,40,40,"(D)",42,"(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","41","485","   Transit and ground passenger transportation",18,22,23,23,22,22,23,25,25,31,34,"(D)",27,"(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","42","486","   Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","43","487-488, 492","   Other transportation and support activities",86,103,98,115,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",114,"(D)","(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","44","493","   Warehousing and storage",12,12,11,11,13,12,10,10,11,9,4,"(D)",7,"(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","45","51","  Information",378,384,388,439,454,472,482,510,523,516,436,372,360,502
