"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","23","337","    Furniture and related products manufacturing","(D)","(D)","(D)","(D)","(D)",147.142,176.201,167.329,100.000,"(D)","(D)","(D)",126.563,"(NA)"
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","24","339","    Miscellaneous manufacturing",92.054,94.785,86.922,77.637,77.922,76.200,89.540,99.174,100.000,95.872,95.947,89.503,91.440,"(NA)"
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","25","...","   Nondurable goods manufacturing","(D)",137.456,133.875,141.289,"(D)",138.533,"(D)",106.122,100.000,101.435,107.560,105.039,107.541,116.415
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","29","322","    Paper products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","30","323","    Printing and related support activities",131.369,133.989,133.576,127.302,126.347,123.286,124.063,128.892,100.000,108.920,117.089,122.526,126.819,"(NA)"
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","32","325","    Chemical products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)",141.720,113.111,100.000,86.722,94.993,"(D)",92.027,"(NA)"
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","33","326","    Plastics and rubber products manufacturing",222.277,214.589,217.213,212.031,198.432,170.605,164.084,125.678,100.000,136.288,139.178,156.635,163.843,"(NA)"
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","34","42","  Wholesale trade","(D)",111.886,118.076,"(D)",125.899,124.517,122.420,120.791,100.000,105.041,"(D)","(D)","(D)",115.329
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","35","44-45","  Retail trade",110.024,111.025,115.771,112.393,112.607,107.907,103.075,100.023,100.000,100.941,100.987,100.113,106.709,110.416
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","36","48-49","  Transportation and warehousing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","37","481","   Air transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","38","482","   Rail transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","39","483","   Water transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","40","484","   Truck transportation",121.235,121.011,120.556,124.715,127.928,132.315,136.917,121.862,100.000,110.472,122.806,127.875,126.631,"(NA)"
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","41","485","   Transit and ground passenger transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","42","486","   Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","44","493","   Warehousing and storage","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","45","51","  Information","(D)",83.014,"(D)","(D)",102.576,99.764,106.475,106.874,100.000,100.623,100.700,97.390,102.349,105.999
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","47","512","   Motion picture and sound recording industries","(D)","(D)","(D)","(D)",73.103,"(D)","(D)","(D)",100.000,122.992,"(D)","(D)",141.457,"(NA)"
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","48","515, 517","   Broadcasting and telecommunications","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",108.078,109.270,109.590,106.716,109.934,108.258,108.513,98.669,100.000,99.461,99.897,102.862,103.218,104.238
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","51","52","   Finance and insurance",89.489,98.220,105.789,98.526,111.224,115.473,112.234,88.731,100.000,92.432,89.192,91.775,93.837,93.049
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","53","523","    Securities, commodity contracts, and investments","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","54","524","    Insurance carriers and related activities",80.629,73.341,77.881,91.725,109.312,126.106,122.398,80.465,100.000,96.009,88.701,89.262,92.268,"(NA)"
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","56","53","   Real estate and rental and leasing",117.225,114.624,111.312,110.657,109.075,104.428,106.410,103.227,100.000,102.624,104.757,107.895,107.435,109.318
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","57","531","    Real estate",115.647,113.332,110.332,110.067,107.858,103.114,106.159,102.945,100.000,102.681,103.964,106.721,106.746,"(NA)"
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",143.667,136.256,127.642,120.398,129.351,126.351,110.483,107.808,100.000,101.706,117.491,126.773,118.398,"(NA)"
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","59","54, 55, 56","  Professional and business services",127.641,126.777,128.434,127.567,128.864,121.937,115.863,116.418,100.000,101.920,109.289,114.314,116.011,120.313
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","60","54","   Professional, scientific, and technical services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","64","55","   Management of companies and enterprises","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","65","56","   Administrative and waste management services",105.968,104.720,112.601,115.164,127.896,123.150,117.329,114.057,100.000,106.548,112.464,118.323,120.309,119.655
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","66","561","    Administrative and support services",104.531,103.393,111.826,114.750,128.400,124.075,117.417,114.082,100.000,105.196,112.840,117.867,120.067,"(NA)"
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","67","562","    Waste management and remediation services",128.426,125.405,124.594,121.541,119.796,108.356,115.934,113.658,100.000,127.052,107.444,125.531,124.429,"(NA)"
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",85.627,86.980,87.742,90.599,93.933,97.035,96.769,100.291,100.000,97.782,98.791,99.153,98.973,100.526
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","69","61","   Educational services",88.616,84.844,93.460,94.427,102.771,102.119,106.861,103.551,100.000,101.284,95.436,96.889,97.534,103.126
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","70","62","   Health care and social assistance",85.373,87.112,87.274,90.276,93.220,96.618,95.951,100.025,100.000,97.494,99.072,99.342,99.092,100.292
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","71","621","    Ambulatory health care services",79.811,82.243,83.574,86.975,89.996,94.599,92.909,98.184,100.000,97.188,97.915,97.478,98.682,"(NA)"
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","73","624","    Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",104.368,106.994,109.210,112.244,112.302,111.484,110.046,106.952,100.000,100.072,101.559,102.870,106.662,108.641
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","75","71","   Arts, entertainment, and recreation",104.903,110.588,110.031,113.333,117.334,118.793,102.432,105.981,100.000,96.351,83.540,86.443,89.683,93.874
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",80.001,85.184,81.839,85.133,90.651,"(D)",96.153,101.977,100.000,93.032,92.427,96.042,100.724,"(NA)"
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","77","713","    Amusements, gambling, and recreation industries",141.851,148.393,151.608,154.994,156.870,"(D)",111.897,112.037,100.000,101.419,69.735,71.537,72.557,"(NA)"
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","78","72","   Accommodation and food services",104.070,105.106,108.763,111.656,109.653,107.652,113.959,107.442,100.000,101.920,110.513,111.037,115.104,116.017
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","79","721","    Accommodation",60.212,62.615,66.243,74.462,76.289,74.823,113.008,108.944,100.000,104.131,136.590,137.507,146.932,"(NA)"
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","80","722","    Food services and drinking places",118.498,119.084,122.762,123.968,120.723,118.543,114.302,106.972,100.000,101.266,102.759,103.167,105.643,"(NA)"
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","81","81","  Other services, except government","(D)","(D)",125.774,127.899,125.148,121.294,115.856,108.182,100.000,98.848,97.570,99.488,101.371,103.539
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","82","92"," Government",110.784,111.796,112.658,109.861,111.091,105.883,102.495,102.610,100.000,99.153,93.086,89.337,87.064,86.577
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","83","...","  Federal civilian",97.046,97.489,99.156,99.591,98.678,98.367,99.318,99.434,100.000,102.835,103.356,103.574,98.775,"(NA)"
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","84","...","  Federal military",83.776,85.372,91.936,92.449,92.153,88.374,89.637,92.580,100.000,100.939,101.840,99.177,100.471,"(NA)"
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","85","...","  State and local",115.813,116.942,117.290,113.467,115.343,108.776,104.003,103.960,100.000,98.123,90.000,85.185,83.364,"(NA)"
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","86","11, 21","Natural resources and mining",111.920,"(D)","(D)","(D)","(D)",147.262,106.163,95.647,100.000,97.189,"(D)",92.580,94.035,89.088
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","87","42, 44-45","Trade","(D)",111.699,117.198,"(D)",119.689,116.696,113.270,110.949,100.000,103.136,"(D)","(D)","(D)",113.037
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","88","...","Transportation and utilities",118.147,113.795,118.730,124.182,"(D)",121.835,124.561,116.474,100.000,108.454,113.428,"(D)","(D)",119.768
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","89","...","Private goods-producing industries",168.102,176.502,"(D)","(D)","(D)",168.376,171.620,143.879,100.000,133.766,151.423,163.669,174.692,180.334
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","90","...","Private services-providing industries",109.447,110.074,"(D)","(D)","(D)",112.228,110.577,107.102,100.000,101.022,103.527,105.658,107.656,110.021
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","1","...","All industry total",220347,224123,228796,226139,230289,223554,221559,209023,186325,197070,204195,209761,215111,219862
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","2","..."," Private industries",199491,203052,207529,205374,209281,203513,202146,189595,167389,178311,186647,192968,198776,203635
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","4","111-112","   Farms",78,88,83,96,114,158,98,121,139,124,136,127,115,"(NA)"
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","6","21","  Mining","(D)","(D)",270,252,267,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","7","211","   Oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",158,"(NA)"
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",5,"(NA)"
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","10","22","  Utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","11","23","  Construction",13307,12235,11772,11727,10990,9382,8237,6883,5649,5660,5895,6282,6247,6374
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","12","31-33","  Manufacturing",35434,38250,39905,37576,39091,38243,40479,33933,22561,32223,37074,40217,43437,44959
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","13","...","   Durable goods manufacturing","(D)",32141,33838,31358,"(D)",32021,"(D)",29131,18006,27659,32287,35665,38847,39936
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","14","321","    Wood products manufacturing",127,"(D)","(D)","(D)","(D)",81,80,"(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","17","332","    Fabricated metal products",3993,3964,3945,4129,4152,3896,3948,3302,2234,2910,3264,3461,3333,"(NA)"
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","18","333","    Machinery manufacturing",3491,3197,3248,3270,3484,3345,3250,3149,2367,2773,3278,3128,3414,"(NA)"
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing",351,320,390,376,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",22137,25109,"(D)","(NA)"
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","23","337","    Furniture and related products manufacturing","(D)","(D)","(D)","(D)","(D)",329,394,374,224,"(D)","(D)","(D)",283,"(NA)"
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","24","339","    Miscellaneous manufacturing",835,860,789,704,707,691,812,900,907,870,871,812,830,"(NA)"
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","25","...","   Nondurable goods manufacturing","(D)",6262,6098,6436,"(D)",6311,"(D)",4834,4555,4621,4900,4785,4899,5303
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1119,"(NA)"
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",71,"(NA)"
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","29","322","    Paper products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","30","323","    Printing and related support activities",403,411,410,391,388,379,381,396,307,334,360,376,389,"(NA)"
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",522,"(NA)"
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","32","325","    Chemical products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)",1879,1500,1326,1150,1260,"(D)",1220,"(NA)"
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","33","326","    Plastics and rubber products manufacturing",1532,1479,1497,1461,1368,1176,1131,866,689,939,959,1080,1129,"(NA)"
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","34","42","  Wholesale trade","(D)",15351,16200,"(D)",17273,17084,16796,16573,13720,14412,"(D)","(D)","(D)",15823
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","35","44-45","  Retail trade",13193,13313,13883,13477,13503,12939,12360,11994,11991,12104,12110,12005,12796,13240
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","36","48-49","  Transportation and warehousing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",5620,5879,"(D)"
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","37","481","   Air transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1834,"(NA)"
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","38","482","   Rail transportation",341,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",204,"(NA)"
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","39","483","   Water transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
