"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","36","48-49","  Transportation and warehousing",62.513,53.181,61.955,76.325,79.222,90.924,91.752,116.257,100.000,131.265,167.001,204.776,203.237,245.321
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","37","481","   Air transportation",60.598,86.027,"(D)","(D)",110.185,125.684,168.934,154.306,100.000,85.189,"(D)",87.244,78.147,"(NA)"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","38","482","   Rail transportation",80.202,74.149,98.279,96.326,111.680,115.233,102.635,99.729,100.000,119.953,124.397,124.868,118.799,"(NA)"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","39","483","   Water transportation",0.774,0.000,0.000,0.000,0.000,"(D)","(D)","(D)",100.000,"(D)",58.554,262.341,412.765,"(NA)"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","40","484","   Truck transportation",75.775,66.558,62.610,70.174,77.842,92.752,95.694,121.340,100.000,148.141,205.732,239.367,243.696,"(NA)"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","41","485","   Transit and ground passenger transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","42","486","   Pipeline transportation",96.658,72.371,83.079,90.225,76.811,83.833,103.098,135.158,100.000,150.304,196.737,277.779,234.346,"(NA)"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","44","493","   Warehousing and storage","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","45","51","  Information",83.636,126.172,136.185,93.955,119.489,125.397,122.252,107.808,100.000,98.087,99.222,96.064,100.043,97.803
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","47","512","   Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","48","515, 517","   Broadcasting and telecommunications",87.181,90.830,101.555,60.747,97.103,108.517,102.508,101.044,100.000,103.143,104.279,98.042,103.188,"(NA)"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",64.633,63.055,65.115,66.980,90.035,82.345,101.673,103.589,100.000,103.537,120.470,151.748,172.619,213.684
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","51","52","   Finance and insurance",81.942,86.188,87.161,85.978,91.787,94.239,93.775,88.556,100.000,97.625,103.084,100.067,102.445,103.501
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",91.672,88.101,88.818,77.130,84.356,82.905,88.932,84.897,100.000,98.163,109.877,100.592,101.541,"(NA)"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","53","523","    Securities, commodity contracts, and investments","(D)","(D)","(D)",97.792,"(D)","(D)",122.748,83.577,100.000,100.354,91.432,98.402,"(D)","(NA)"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","54","524","    Insurance carriers and related activities",60.849,79.753,83.441,95.112,95.049,102.882,95.154,93.953,100.000,96.547,96.904,99.761,104.263,"(NA)"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(D)",631.885,"(D)","(D)",202.811,187.565,100.000,218.797,265.471,264.517,"(D)","(NA)"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","56","53","   Real estate and rental and leasing",58.669,55.172,57.584,60.458,89.191,78.174,103.899,108.097,100.000,105.248,125.582,167.191,193.693,247.045
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","57","531","    Real estate","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","59","54, 55, 56","  Professional and business services","(D)","(D)","(D)","(D)","(D)","(D)",103.044,117.823,100.000,104.930,118.713,133.088,134.393,152.622
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","60","54","   Professional, scientific, and technical services","(D)","(D)","(D)",67.622,69.022,83.089,96.231,114.363,100.000,104.301,121.255,116.732,124.478,149.381
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","64","55","   Management of companies and enterprises","(D)","(D)","(D)","(D)","(D)","(D)",184.940,109.321,100.000,100.774,96.408,122.511,160.442,191.183
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","65","56","   Administrative and waste management services",65.901,68.677,70.506,74.980,81.573,90.119,101.588,124.320,100.000,106.515,118.054,160.477,146.097,151.873
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","66","561","    Administrative and support services",66.001,71.420,74.021,79.390,84.599,89.279,100.886,124.392,100.000,109.598,123.430,168.391,148.783,"(NA)"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","67","562","    Waste management and remediation services",65.462,47.575,43.554,41.304,58.349,96.537,106.942,123.778,100.000,84.034,79.207,103.397,125.708,"(NA)"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","68","61, 62","  Educational services, health care, and social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","69","61","   Educational services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","70","62","   Health care and social assistance",72.488,80.220,86.160,91.718,88.542,94.644,92.802,97.842,100.000,100.146,98.617,97.777,99.304,109.715
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","71","621","    Ambulatory health care services",75.804,84.098,85.867,89.748,87.231,93.673,91.302,98.370,100.000,101.434,100.845,98.134,100.870,"(NA)"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities",56.131,63.935,84.027,98.158,91.120,97.390,97.322,96.312,100.000,96.028,92.694,98.089,95.776,"(NA)"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","73","624","    Social assistance",93.992,94.869,96.992,89.753,93.613,95.208,92.596,97.749,100.000,101.413,96.190,92.486,95.304,"(NA)"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",81.925,82.699,88.203,92.624,97.489,104.444,99.811,102.289,100.000,104.222,123.126,133.963,146.406,165.066
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","75","71","   Arts, entertainment, and recreation",153.381,147.323,161.315,151.730,152.767,156.927,100.816,105.108,100.000,96.471,103.590,107.032,130.578,155.819
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",96.601,93.683,97.887,93.585,90.595,99.979,108.325,111.942,100.000,92.555,86.637,88.467,101.984,"(NA)"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","77","713","    Amusements, gambling, and recreation industries",234.689,224.243,251.734,234.737,241.389,238.135,89.796,95.068,100.000,102.278,128.975,134.832,173.349,"(NA)"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","78","72","   Accommodation and food services",77.853,79.018,84.038,89.270,94.356,101.471,99.758,102.134,100.000,104.638,124.175,135.408,147.266,165.585
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","79","721","    Accommodation",88.294,90.932,90.054,116.127,157.361,169.563,165.867,129.288,100.000,106.437,168.690,202.263,237.392,"(NA)"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","80","722","    Food services and drinking places",76.604,77.594,83.294,86.127,87.008,93.529,92.049,99.072,100.000,104.446,119.405,128.230,137.596,"(NA)"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","81","81","  Other services, except government",78.518,80.011,78.668,82.979,89.711,114.784,105.096,109.986,100.000,91.595,103.126,100.347,111.821,125.065
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","82","92"," Government",94.911,97.953,94.321,91.972,91.701,91.102,93.475,95.591,100.000,100.623,97.732,99.807,103.959,104.721
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","83","...","  Federal civilian",120.876,117.744,109.208,110.265,106.287,105.725,106.119,103.004,100.000,105.877,95.002,96.200,92.782,"(NA)"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","84","...","  Federal military",44.548,56.265,74.318,77.454,79.809,72.231,73.431,85.765,100.000,92.166,83.892,78.149,75.483,"(NA)"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","85","...","  State and local",95.536,98.531,94.447,91.841,91.608,91.209,93.674,95.651,100.000,100.702,98.195,100.509,105.067,"(NA)"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","86","11, 21","Natural resources and mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","87","42, 44-45","Trade",73.796,74.665,79.379,80.725,93.176,106.786,110.591,118.681,100.000,107.093,122.893,143.194,164.433,167.831
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","88","...","Transportation and utilities",69.796,63.789,81.542,85.939,87.026,94.036,92.227,105.688,100.000,131.349,156.568,191.437,201.343,241.018
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","89","...","Private goods-producing industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","90","...","Private services-providing industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","1","...","All industry total",4096,4074,4067,4135,4472,5055,5823,5935,5574,5855,6950,8128,8648,9192
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","2","..."," Private industries",3503,3462,3478,3560,3896,4479,5227,5326,4940,5217,6329,7492,7986,8524
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",6,5
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","4","111-112","   Farms","(L)",1,1,1,1,1,1,1,"(L)","(L)",3,4,4,"(NA)"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1,"(NA)"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","6","21","  Mining",918,732,698,684,621,824,1215,1098,1194,1165,1549,1934,2073,2125
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","7","211","   Oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","9","213","   Support activities for mining",446,279,318,351,343,523,702,856,606,800,1174,1414,1411,"(NA)"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","10","22","  Utilities",54,57,83,69,67,64,59,51,63,82,83,101,124,146
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","11","23","  Construction",251,278,287,288,322,381,461,561,461,484,585,755,703,716
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","12","31-33","  Manufacturing",451,428,318,395,462,556,631,626,470,607,821,924,922,938
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","13","...","   Durable goods manufacturing",251,"(D)",228,291,332,404,449,468,337,431,634,737,701,753
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","14","321","    Wood products manufacturing","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",23,21,21,23,29,20,"(D)",13,"(D)","(D)","(D)",13,13,"(NA)"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","16","331","    Primary metals manufacturing",4,3,"(D)",3,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","17","332","    Fabricated metal products",111,102,99,104,147,180,214,219,154,178,250,262,274,"(NA)"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","18","333","    Machinery manufacturing",82,65,66,115,117,157,179,189,136,175,237,297,246,"(NA)"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing",6,8,8,11,10,14,12,14,11,14,15,13,16,"(NA)"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)",4,3,3,3,"(D)",3,4,4,4,4,"(D)","(D)","(NA)"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)",16,21,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","23","337","    Furniture and related products manufacturing",2,1,1,1,2,2,2,1,1,2,1,1,1,"(NA)"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","24","339","    Miscellaneous manufacturing",5,5,6,6,6,6,8,7,8,10,11,13,16,"(NA)"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","25","...","   Nondurable goods manufacturing",214,"(D)",90,104,130,152,182,159,134,175,193,197,226,195
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",8,"(D)","(D)","(D)","(NA)"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",3,1,2,"(D)","(NA)"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","29","322","    Paper products manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","30","323","    Printing and related support activities",4,4,4,4,4,4,4,4,4,4,4,5,5,"(NA)"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","31","324","    Petroleum and coal products manufacturing",5,11,"(D)","(D)",14,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","32","325","    Chemical products manufacturing",182,191,69,72,95,133,156,131,107,144,148,148,170,"(NA)"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","33","326","    Plastics and rubber products manufacturing",12,4,"(D)","(D)",7,6,"(D)",11,8,"(D)",15,17,19,"(NA)"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","34","42","  Wholesale trade",351,369,412,436,534,649,679,770,599,665,806,958,1085,1078
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","35","44-45","  Retail trade",371,363,368,358,385,406,414,406,390,395,409,458,541,582
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","36","48-49","  Transportation and warehousing",88,75,87,108,112,128,130,164,141,185,236,289,287,346
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","37","481","   Air transportation","(L)",1,"(D)","(D)",1,1,1,1,1,1,"(D)",1,1,"(NA)"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","38","482","   Rail transportation",5,5,6,6,7,8,7,7,7,8,8,8,8,"(NA)"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","39","483","   Water transportation","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(D)",3,"(D)",2,7,11,"(NA)"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","40","484","   Truck transportation",55,49,46,51,57,68,70,89,73,108,151,175,178,"(NA)"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","41","485","   Transit and ground passenger transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1,"(NA)"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","42","486","   Pipeline transportation",19,14,16,17,15,16,20,26,19,29,38,54,45,"(NA)"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)",9,"(D)","(D)","(D)","(D)","(D)","(NA)"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","44","493","   Warehousing and storage","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",31,"(D)","(NA)"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","45","51","  Information",86,130,140,97,123,129,126,111,103,101,102,99,103,101
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","47","512","   Motion picture and sound recording industries","(D)",14,13,4,3,"(D)","(D)",2,"(D)","(D)","(D)","(D)",8,"(NA)"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","48","515, 517","   Broadcasting and telecommunications",70,73,81,49,78,87,82,81,80,83,83,78,83,"(NA)"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",339,331,341,351,472,432,533,543,524,543,632,796,905,1120
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","51","52","   Finance and insurance",95,100,101,100,106,109,109,103,116,113,119,116,119,120
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",53,51,51,45,49,48,51,49,58,57,63,58,59,"(NA)"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","53","523","    Securities, commodity contracts, and investments","(D)","(D)","(D)",8,"(D)","(D)",10,6,8,8,7,8,"(D)","(NA)"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","54","524","    Insurance carriers and related activities",31,40,42,48,48,52,48,47,50,49,49,50,52,"(NA)"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(L)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(NA)"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","56","53","   Real estate and rental and leasing",240,225,235,247,364,319,424,442,409,430,513,683,791,1009
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","57","531","    Real estate","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","59","54, 55, 56","  Professional and business services","(D)","(D)","(D)","(D)","(D)","(D)",301,345,292,307,347,389,393,446
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","60","54","   Professional, scientific, and technical services","(D)","(D)","(D)",113,115,139,160,191,167,174,202,195,208,249
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","64","55","   Management of companies and enterprises","(D)","(D)","(D)","(D)","(D)","(D)",30,18,16,16,16,20,26,31
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","65","56","   Administrative and waste management services",72,75,77,82,89,99,111,136,110,117,129,176,160,166
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","66","561","    Administrative and support services",64,69,71,77,82,86,97,120,97,106,119,163,144,"(NA)"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","67","562","    Waste management and remediation services",9,6,6,5,8,13,14,16,13,11,10,13,16,"(NA)"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",218,241,258,274,265,281,"(D)","(D)","(D)","(D)","(D)","(D)",297,327
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","69","61","   Educational services",7,7,7,7,7,5,"(D)","(D)","(D)","(D)","(D)","(D)",7,8
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","70","62","   Health care and social assistance",211,234,251,267,258,276,271,285,292,292,288,285,290,320
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","71","621","    Ambulatory health care services",155,172,175,183,178,191,186,201,204,207,206,200,206,"(NA)"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities",39,44,58,68,63,68,68,67,70,67,64,68,67,"(NA)"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","73","624","    Social assistance",17,17,17,16,17,17,17,18,18,18,17,17,17,"(NA)"
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",163,164,175,184,194,207,198,203,199,207,244,266,291,328
"36220","Odessa, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","75","71","   Arts, entertainment, and recreation",16,15,16,15,15,16,10,11,10,10,10,11,13,16
