"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","15","327","    Nonmetallic mineral products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",2,1,"(NA)"
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(NA)"
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","17","332","    Fabricated metal products",2,2,2,3,4,4,3,3,2,1,1,1,1,"(NA)"
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","18","333","    Machinery manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)",2,2,"(D)","(D)","(D)","(D)","(NA)"
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","19","334","    Computer and electronic products manufacturing","(D)","(D)",3,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",3,"(NA)"
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(NA)"
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",4,"(D)",3,3,4,"(NA)"
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","23","337","    Furniture and related products manufacturing","(D)","(D)","(D)",1,1,2,1,1,1,1,1,1,"(D)","(NA)"
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","24","339","    Miscellaneous manufacturing",4,4,5,4,2,2,"(D)","(D)","(D)","(D)",2,2,1,"(NA)"
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","25","...","   Nondurable goods manufacturing",47,45,49,47,38,37,35,43,42,43,38,42,"(D)","(D)"
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)",28,25,27,31,31,26,27,28,"(NA)"
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","27","313-314","    Textile mills and textile product mills",1,1,1,"(D)",1,1,1,1,1,1,1,1,1,"(NA)"
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(L)","(D)","(D)","(L)","(L)","(L)","(L)","(D)","(NA)"
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","29","322","    Paper products manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","30","323","    Printing and related support activities",5,3,4,3,2,"(D)","(D)","(D)","(D)","(D)",2,3,2,"(NA)"
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","32","325","    Chemical products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1,1,1,"(D)","(NA)"
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","33","326","    Plastics and rubber products manufacturing","(D)",1,1,1,2,2,1,1,2,"(D)","(D)","(D)",2,"(NA)"
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","34","42","  Wholesale trade","(D)","(D)",47,52,56,59,58,71,71,70,66,48,45,48
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","35","44-45","  Retail trade",282,297,312,334,362,366,361,361,354,359,365,360,390,400
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","36","48-49","  Transportation and warehousing",26,23,"(D)","(D)","(D)","(D)",32,33,"(D)","(D)",28,22,23,24
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","37","481","   Air transportation","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","38","482","   Rail transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","39","483","   Water transportation",3,"(L)",2,3,3,8,12,14,9,5,"(D)","(D)","(D)","(NA)"
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","40","484","   Truck transportation",7,7,4,8,8,8,7,9,6,6,5,5,5,"(NA)"
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","41","485","   Transit and ground passenger transportation",4,4,4,4,4,4,3,"(D)",1,1,2,3,"(D)","(NA)"
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","42","486","   Pipeline transportation","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","43","487-488, 492","   Other transportation and support activities",10,11,8,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",20,"(D)","(D)","(NA)"
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","44","493","   Warehousing and storage","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","45","51","  Information",51,51,57,62,60,56,57,58,61,64,50,51,54,42
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)","(D)","(D)","(D)","(D)",14,14,13,12,12,12,13,"(NA)"
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","47","512","   Motion picture and sound recording industries",2,2,3,5,1,1,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","48","515, 517","   Broadcasting and telecommunications","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",48,"(D)","(D)",37,"(NA)"
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",860,1077,1243,1333,1467,1305,1290,1408,1522,1486,1594,1655,1695,1615
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","51","52","   Finance and insurance",75,104,94,96,110,113,96,99,98,88,95,121,119,121
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",29,47,44,45,46,41,"(D)",43,"(D)","(D)",44,49,46,"(NA)"
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","53","523","    Securities, commodity contracts, and investments",14,3,5,4,5,6,"(D)","(L)",5,5,8,9,11,"(NA)"
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","54","524","    Insurance carriers and related activities",32,54,45,47,59,66,52,56,"(D)","(D)",43,63,62,"(NA)"
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","56","53","   Real estate and rental and leasing",785,974,1149,1237,1357,1192,1194,1309,1425,1398,1499,1534,1576,1494
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","57","531","    Real estate",704,916,1091,1187,1308,1138,1145,1222,1350,1324,1421,1458,1492,"(NA)"
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",82,58,58,50,49,53,49,86,75,74,78,75,84,"(NA)"
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","59","54, 55, 56","  Professional and business services",143,149,165,181,202,206,208,"(D)",220,206,203,220,"(D)","(D)"
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","60","54","   Professional, scientific, and technical services",81,90,99,104,114,119,114,127,116,107,110,116,122,130
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","64","55","   Management of companies and enterprises","(D)","(D)","(D)",15,17,16,18,"(D)",25,24,23,22,24,23
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","65","56","   Administrative and waste management services","(D)","(D)","(D)",62,71,70,77,71,79,75,70,83,"(D)","(D)"
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","66","561","    Administrative and support services",43,42,43,44,50,52,61,54,52,50,50,56,60,"(NA)"
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","67","562","    Waste management and remediation services","(D)","(D)","(D)",18,21,19,16,17,27,26,20,27,"(D)","(NA)"
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",181,190,203,213,221,228,237,262,286,293,302,316,323,331
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","69","61","   Educational services",7,9,10,7,6,6,7,6,5,5,5,6,6,4
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","70","62","   Health care and social assistance",174,182,193,206,215,222,230,256,281,288,297,310,317,327
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","71","621","    Ambulatory health care services",81,85,90,98,101,107,118,136,143,143,148,150,157,"(NA)"
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","73","624","    Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",331,359,360,388,389,395,413,412,398,419,447,493,507,534
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","75","71","   Arts, entertainment, and recreation",69,72,77,76,77,80,90,99,96,103,103,108,111,118
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",8,6,6,8,8,9,9,11,11,12,11,12,13,"(NA)"
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","77","713","    Amusements, gambling, and recreation industries",61,66,70,69,69,72,81,88,85,91,92,95,98,"(NA)"
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","78","72","   Accommodation and food services",262,287,283,311,312,315,323,314,301,316,343,385,396,416
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","79","721","    Accommodation",117,127,126,146,145,146,149,141,126,131,150,178,183,"(NA)"
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","80","722","    Food services and drinking places",144,160,157,166,167,168,175,173,176,186,193,208,213,"(NA)"
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","81","81","  Other services, except government",80,92,93,96,119,113,110,112,114,116,118,118,117,119
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","82","92"," Government",542,583,626,665,707,736,784,818,841,837,828,833,820,832
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","83","...","  Federal civilian",28,30,32,34,36,37,40,41,40,43,41,41,40,"(NA)"
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","84","...","  Federal military",83,96,98,99,104,107,113,115,118,114,120,121,112,"(NA)"
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","85","...","  State and local",431,457,496,533,567,591,631,663,682,680,667,670,669,"(NA)"
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","86","11, 21","Natural resources and mining",27,26,27,31,30,35,36,38,53,37,35,31,"(D)",30
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","87","42, 44-45","Trade","(D)","(D)",359,386,418,425,420,432,425,430,432,408,435,448
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","88","...","Transportation and utilities","(D)","(D)",111,124,129,132,"(D)",129,"(D)","(D)",122,106,115,118
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","89","...","Private goods-producing industries",315,286,324,359,378,387,"(D)","(D)","(D)","(D)",302,331,"(D)","(D)"
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","90","...","Private services-providing industries",2088,2371,2591,2783,3004,2860,"(D)","(D)","(D)","(D)",3268,3366,"(D)","(D)"
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","1","...","All industry total",85.346,91.440,97.444,101.627,105.454,99.123,96.811,99.494,100.000,99.087,99.827,100.608,101.293,98.821
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","2","..."," Private industries",84.761,91.494,98.294,103.164,107.475,99.718,96.350,99.463,100.000,99.604,101.240,102.463,103.997,101.025
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)",48.758,49.920,50.464,"(D)",63.190,65.385,100.000,63.540,53.614,45.594,46.074,42.150
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","4","111-112","   Farms",105.164,124.270,112.089,98.452,122.425,146.754,107.205,93.856,100.000,102.713,76.660,70.726,73.870,"(NA)"
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities","(D)","(D)",33.878,38.700,33.534,"(D)",52.610,58.919,100.000,55.408,49.258,40.282,39.988,"(NA)"
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","6","21","  Mining","(D)","(D)",556.568,564.597,538.755,"(D)",112.324,79.851,100.000,86.639,67.369,90.905,"(D)",144.060
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","7","211","   Oil and gas extraction",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","10","22","  Utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","11","23","  Construction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","12","31-33","  Manufacturing",116.015,113.857,124.233,123.674,103.133,99.766,99.788,110.520,100.000,96.021,83.620,83.884,89.931,"(D)"
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","13","...","   Durable goods manufacturing",80.328,86.555,101.638,107.621,112.139,107.328,117.719,120.075,100.000,84.477,76.560,76.093,"(D)","(D)"
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","14","321","    Wood products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0.000,0.000,0.000,0.000,0.000,"(NA)"
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","17","332","    Fabricated metal products",109.160,99.662,142.118,158.683,209.385,218.724,189.371,159.457,100.000,53.698,58.834,53.176,53.087,"(NA)"
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","18","333","    Machinery manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)",111.097,100.000,"(D)","(D)","(D)","(D)","(NA)"
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)",10.312,0.000,2.564,0.000,0.000,155.782,100.000,7.092,7.972,"(D)","(D)","(NA)"
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",100.000,"(D)",74.354,76.844,93.091,"(NA)"
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","23","337","    Furniture and related products manufacturing","(D)","(D)","(D)",178.805,231.308,269.910,191.107,157.765,100.000,114.588,106.271,126.336,"(D)","(NA)"
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","24","339","    Miscellaneous manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","25","...","   Nondurable goods manufacturing",133.654,127.384,135.490,131.791,99.448,96.726,92.059,106.425,100.000,100.873,86.643,87.186,"(D)","(D)"
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)",109.948,96.375,96.040,100.000,102.161,86.436,82.389,83.438,"(NA)"
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","27","313-314","    Textile mills and textile product mills",103.542,104.392,96.657,"(D)",121.623,116.018,115.312,120.931,100.000,109.510,88.262,104.053,111.972,"(NA)"
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)",113.541,"(D)","(D)",100.000,64.658,36.331,56.100,"(D)","(NA)"
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","29","322","    Paper products manufacturing",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","30","323","    Printing and related support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"36140","Ocean City, NJ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
