"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"39540","Racine, WI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","18","333","    Machinery manufacturing",150.350,111.333,125.075,121.619,108.159,127.423,112.042,124.413,100.000,115.196,135.797,144.795,141.000,"(NA)"
"39540","Racine, WI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing",25.406,29.401,41.773,50.797,121.467,124.537,131.397,98.843,100.000,111.058,115.129,128.958,134.571,"(NA)"
"39540","Racine, WI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing",122.597,106.126,130.159,109.054,95.538,120.430,113.295,104.600,100.000,111.486,104.796,108.600,118.462,"(NA)"
"39540","Racine, WI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",100.000,180.621,"(D)","(D)","(D)","(NA)"
"39540","Racine, WI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",100.000,122.157,191.815,146.820,149.982,"(NA)"
"39540","Racine, WI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","23","337","    Furniture and related products manufacturing",182.179,163.540,171.622,197.638,198.258,179.256,172.042,183.497,100.000,104.701,108.116,114.873,110.099,"(NA)"
"39540","Racine, WI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","24","339","    Miscellaneous manufacturing",90.844,102.727,99.443,105.797,114.373,122.704,112.889,115.068,100.000,117.823,122.565,147.804,154.848,"(NA)"
"39540","Racine, WI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","25","...","   Nondurable goods manufacturing",140.892,142.584,133.209,146.486,129.952,133.736,123.425,89.745,100.000,134.213,105.614,112.330,99.217,98.872
"39540","Racine, WI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39540","Racine, WI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39540","Racine, WI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39540","Racine, WI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","29","322","    Paper products manufacturing",98.854,104.275,110.548,104.739,103.562,114.036,103.074,89.067,100.000,91.276,96.529,106.152,101.371,"(NA)"
"39540","Racine, WI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","30","323","    Printing and related support activities",106.175,115.578,123.654,95.660,89.260,99.021,107.499,111.862,100.000,92.702,96.322,116.528,125.357,"(NA)"
"39540","Racine, WI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","31","324","    Petroleum and coal products manufacturing",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(D)",0.000,0.000,"(NA)"
"39540","Racine, WI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","32","325","    Chemical products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39540","Racine, WI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","33","326","    Plastics and rubber products manufacturing",106.331,95.972,96.266,120.970,130.990,123.452,117.008,102.973,100.000,104.122,89.703,95.791,100.908,"(NA)"
"39540","Racine, WI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","34","42","  Wholesale trade",98.887,96.635,101.001,114.479,119.373,125.852,126.768,113.518,100.000,100.489,94.989,96.656,96.454,99.521
"39540","Racine, WI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","35","44-45","  Retail trade",105.044,108.074,112.362,114.091,111.955,109.074,104.499,103.391,100.000,97.272,100.145,97.259,99.633,102.547
"39540","Racine, WI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","36","48-49","  Transportation and warehousing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"39540","Racine, WI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","37","481","   Air transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
