"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",18,20,22,25,28,33,24,16,10,8,8,"(D)",17,"(NA)"
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","16","331","    Primary metals manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(L)","(L)","(NA)"
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","17","332","    Fabricated metal products",2,2,1,1,"(D)","(D)",2,1,2,2,2,"(D)",3,"(NA)"
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","18","333","    Machinery manufacturing","(D)",8,7,7,7,7,10,9,6,5,6,"(D)",8,"(NA)"
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","19","334","    Computer and electronic products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)",6,"(D)","(D)","(D)","(D)","(L)","(NA)"
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(L)","(L)","(D)","(L)","(L)","(L)","(L)","(D)","(D)","(NA)"
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(D)","(NA)"
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","23","337","    Furniture and related products manufacturing",8,9,8,9,7,12,10,8,6,6,7,"(D)",3,"(NA)"
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","24","339","    Miscellaneous manufacturing",1,1,1,2,2,3,2,2,2,2,3,"(D)",5,"(NA)"
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","25","...","   Nondurable goods manufacturing","(D)",9,8,9,6,8,8,7,11,6,7,7,7,6
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(L)",1,1,2,"(D)","(D)","(D)","(D)",1,"(L)",1,1,1,"(NA)"
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","27","313-314","    Textile mills and textile product mills",1,1,1,"(L)","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(D)","(D)","(NA)"
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(L)","(L)","(L)","(D)","(D)","(D)","(L)","(D)","(D)","(L)","(D)","(D)","(D)","(NA)"
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","29","322","    Paper products manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(L)","(L)","(L)","(D)","(NA)"
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","30","323","    Printing and related support activities",2,3,2,3,3,4,4,3,3,3,4,"(D)",4,"(NA)"
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","32","325","    Chemical products manufacturing","(L)","(D)","(D)","(D)","(L)","(D)","(D)",1,"(D)","(D)","(D)","(D)","(D)","(NA)"
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","33","326","    Plastics and rubber products manufacturing",2,3,3,3,"(D)","(D)","(D)",1,"(D)","(D)","(L)","(L)","(D)","(NA)"
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","34","42","  Wholesale trade",57,62,74,87,89,94,96,90,73,78,81,93,104,101
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","35","44-45","  Retail trade",310,323,343,374,418,469,462,431,405,425,429,447,468,486
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","36","48-49","  Transportation and warehousing",22,23,24,25,31,34,35,46,39,39,36,37,52,60
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","37","481","   Air transportation","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)",2,"(D)","(D)","(D)",9,"(NA)"
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","38","482","   Rail transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","39","483","   Water transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",3,"(D)",3,"(NA)"
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","40","484","   Truck transportation",7,9,9,7,10,10,7,6,5,6,5,"(D)",11,"(NA)"
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","41","485","   Transit and ground passenger transportation",1,1,2,2,2,3,2,"(D)",1,2,3,"(D)","(D)","(NA)"
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","42","486","   Pipeline transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)",18,"(D)","(D)","(D)","(D)","(D)",22,25,"(NA)"
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","44","493","   Warehousing and storage","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(L)","(D)","(L)","(L)","(D)","(D)","(NA)"
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","45","51","  Information",34,43,55,64,75,73,80,79,69,79,77,68,64,66
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)","(D)","(D)",38,"(D)","(D)","(D)","(D)","(D)",30,"(D)","(D)","(NA)"
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","47","512","   Motion picture and sound recording industries","(D)","(D)","(D)","(D)",6,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","48","515, 517","   Broadcasting and telecommunications","(D)","(D)","(D)","(D)",30,31,33,37,34,42,41,"(D)",36,"(NA)"
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)",1,1,1,"(L)",2,"(D)","(D)",2,"(D)","(D)","(D)",1,"(NA)"
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",612,557,644,753,845,976,877,766,689,606,585,514,547,597
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","51","52","   Finance and insurance",84,92,94,100,120,141,143,101,105,92,95,95,105,110
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",40,47,52,52,64,77,76,57,46,39,36,"(D)",42,"(NA)"
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","53","523","    Securities, commodity contracts, and investments","(D)","(D)","(D)","(D)","(D)","(D)","(D)",10,24,23,22,"(D)","(D)","(NA)"
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","54","524","    Insurance carriers and related activities",24,26,25,29,31,39,46,33,34,28,37,"(D)",38,"(NA)"
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1,1,1,1,"(D)","(D)","(NA)"
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","56","53","   Real estate and rental and leasing",528,465,549,653,725,835,735,665,584,514,489,418,442,487
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","57","531","    Real estate",327,396,475,568,691,684,601,558,488,438,392,"(D)",366,"(NA)"
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",202,69,74,85,34,151,133,108,96,75,97,"(D)",76,"(NA)"
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","59","54, 55, 56","  Professional and business services",287,248,219,247,277,318,293,281,253,258,258,287,319,327
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","60","54","   Professional, scientific, and technical services",124,137,130,147,169,201,179,149,127,130,129,146,167,159
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","64","55","   Management of companies and enterprises",8,11,"(D)",5,11,12,10,12,7,7,11,15,14,16
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","65","56","   Administrative and waste management services",155,101,"(D)",94,97,105,104,120,119,120,117,126,138,152
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","66","561","    Administrative and support services",136,77,"(D)",72,76,86,87,104,104,106,105,"(D)",124,"(NA)"
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","67","562","    Waste management and remediation services",19,24,16,23,22,20,18,15,15,14,12,"(D)",14,"(NA)"
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",339,370,385,405,427,452,488,514,536,563,577,599,625,647
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","69","61","   Educational services",6,5,5,6,7,7,7,7,7,9,10,10,8,22
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","70","62","   Health care and social assistance",333,365,380,400,420,445,481,506,529,554,567,589,617,625
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","71","621","    Ambulatory health care services",176,187,196,205,215,234,243,258,270,295,312,"(D)",353,"(NA)"
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities",149,170,174,184,193,196,223,234,246,244,243,243,250,"(NA)"
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","73","624","    Social assistance",8,8,10,10,12,14,15,14,14,15,13,"(D)",14,"(NA)"
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",132,135,128,162,146,162,170,166,178,192,201,221,219,223
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","75","71","   Arts, entertainment, and recreation",29,28,24,38,31,32,39,43,42,55,59,53,58,57
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",5,3,1,"(D)",1,1,1,3,6,9,12,"(D)",15,"(NA)"
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","77","713","    Amusements, gambling, and recreation industries",24,24,23,"(D)",30,31,39,40,35,46,47,"(D)",42,"(NA)"
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","78","72","   Accommodation and food services",103,108,104,124,114,130,131,123,137,137,143,168,161,166
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","79","721","    Accommodation",30,31,19,23,17,17,16,17,24,21,20,"(D)",24,"(NA)"
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","80","722","    Food services and drinking places",73,76,85,101,97,113,114,106,112,116,123,"(D)",137,"(NA)"
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","81","81","  Other services, except government",108,123,128,133,141,150,153,146,143,145,150,153,161,152
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","82","92"," Government",284,303,335,378,376,409,473,487,491,498,488,485,485,493
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","83","...","  Federal civilian",19,19,19,23,24,27,24,24,24,37,32,32,31,"(NA)"
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","84","...","  Federal military",7,9,12,12,14,14,15,17,18,18,17,16,15,"(NA)"
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","85","...","  State and local",259,275,303,343,337,368,435,446,448,443,439,438,438,"(NA)"
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","86","11, 21","Natural resources and mining",27,28,35,45,61,84,82,74,64,66,79,"(D)",71,61
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","87","42, 44-45","Trade",367,386,416,462,507,563,557,521,478,503,510,540,572,587
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","88","...","Transportation and utilities",59,69,73,38,45,51,54,63,57,60,60,"(D)",72,78
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","89","...","Private goods-producing industries",298,338,395,509,617,681,559,394,286,271,284,"(D)",316,337
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","90","...","Private services-providing industries",1938,1931,2048,2264,2461,2746,2673,2536,2405,2406,2417,"(D)",2579,2675
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","1","...","All industry total",99.767,99.481,104.866,114.941,121.515,130.027,121.014,109.476,100.000,98.518,97.198,95.708,98.831,100.395
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","2","..."," Private industries",103.537,102.787,108.213,118.958,127.407,136.729,124.318,110.840,100.000,98.485,97.613,96.229,100.216,102.104
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)","(D)",65.442,"(D)","(D)",94.794,83.141,100.000,"(D)",82.605,70.849,80.566,70.322
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","4","111-112","   Farms",36.885,50.773,58.887,57.105,105.552,150.265,87.797,77.014,100.000,103.250,83.051,68.160,80.262,"(NA)"
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities","(D)","(D)","(D)",88.786,"(D)","(D)",113.510,99.525,100.000,"(D)",82.661,81.492,82.886,"(NA)"
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","6","21","  Mining","(D)","(D)","(D)",110.990,"(D)","(D)",222.899,179.003,100.000,"(D)",116.874,"(D)",59.070,40.685
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","7","211","   Oil and gas extraction",7.614,2.436,1.450,0.930,6.459,8.525,9.368,87.704,100.000,353.303,275.415,285.510,277.265,"(NA)"
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","10","22","  Utilities",277.828,363.546,358.475,95.562,95.853,102.667,115.574,104.729,100.000,115.293,130.506,"(D)",107.983,93.535
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","11","23","  Construction",186.848,204.392,234.955,289.071,320.708,309.090,229.759,149.088,100.000,95.969,93.595,91.519,101.554,111.098
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","12","31-33","  Manufacturing",135.603,152.330,151.545,169.640,164.622,192.286,168.775,138.332,100.000,85.405,89.661,114.980,112.734,108.438
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","13","...","   Durable goods manufacturing","(D)",175.768,178.792,199.131,201.127,235.094,203.849,164.349,100.000,97.941,101.759,136.021,131.223,129.859
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","14","321","    Wood products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",225.002,246.674,271.803,315.992,322.176,347.183,251.443,175.768,100.000,88.742,84.985,"(D)",172.147,"(NA)"
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","17","332","    Fabricated metal products",127.770,93.185,76.843,61.050,"(D)","(D)",79.987,48.856,100.000,93.199,90.723,"(D)",134.863,"(NA)"
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","18","333","    Machinery manufacturing","(D)",156.810,146.113,143.106,141.280,131.426,192.500,174.829,100.000,83.474,103.637,"(D)",129.841,"(NA)"
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)",0.000,0.000,"(D)",0.000,0.000,0.000,0.000,"(D)","(D)","(NA)"
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","23","337","    Furniture and related products manufacturing",164.695,173.951,149.645,189.396,130.148,229.028,195.227,157.419,100.000,105.365,116.944,"(D)",54.049,"(NA)"
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","24","339","    Miscellaneous manufacturing",61.239,52.347,65.946,107.682,110.474,136.798,111.249,75.618,100.000,94.036,129.416,"(D)",223.523,"(NA)"
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","25","...","   Nondurable goods manufacturing","(D)",87.536,75.853,87.824,62.285,72.270,70.556,65.405,100.000,50.700,56.014,57.614,62.163,49.754
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing",73.194,121.244,256.246,353.592,"(D)","(D)","(D)","(D)",100.000,92.620,128.576,223.147,196.023,"(NA)"
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","27","313-314","    Textile mills and textile product mills",437.447,405.767,325.008,223.297,"(D)","(D)","(D)","(D)",100.000,147.224,130.576,"(D)","(D)","(NA)"
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","29","322","    Paper products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","30","323","    Printing and related support activities",81.026,120.193,86.461,97.817,120.039,135.252,137.374,117.042,100.000,117.502,151.824,"(D)",152.536,"(NA)"
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39460","Punta Gorda, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","32","325","    Chemical products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
